Time (h)	Temperature (K)	Fission rate (fiss / m3 s)	Hydrostatic stress (MPa)	Grain radius (m)	Xe produced (at/m3)	Xe in grain (at/m3)	Xe in intragranular solution (at/m3)	Xe in intragranular bubbles (at/m3)	Xe at grain boundary (at/m3)	Xe released (at/m3)	Kr produced (at/m3)	Kr in grain (at/m3)	Kr in intragranular solution (at/m3)	Kr in intragranular bubbles (at/m3)	Kr at grain boundary (at/m3)	Kr released (at/m3)	Fission gas release (/)	He produced (at/m3)	He in grain (at/m3)	He in intragranular solution (at/m3)	He in intragranular bubbles (at/m3)	He at grain boundary (at/m3)	He released (at/m3)	He fractional release (/)	He release rate (at/m3 s)	Intragranular bubble concentration (bub/m3)	Intragranular bubble radius (m)	Intragranular gas swelling (/)	Burnup (MWd/kgUO2)	U235 (at/m3)	U238 (at/m3)	
0.00925	807.9808324	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682885e+24	1.599888e+24	8.299679e+22	0	1.149533e+20	6.83026e-05	9.169005e+13	2.08e+20	9.057354e-10	6.47375e-07	0	2.328887e+26	2.276476e+28	
0.00962	808.2433444	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682885e+24	1.599888e+24	8.299679e+22	0	1.149534e+20	6.830267e-05	9.260358e+13	2.08e+20	9.057354e-10	6.47375e-07	0	2.328887e+26	2.276476e+28	
0.00999	808.5058564	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682885e+24	1.599888e+24	8.299679e+22	0	1.149535e+20	6.830274e-05	9.352295e+13	2.08e+20	9.057354e-10	6.47375e-07	0	2.328887e+26	2.276476e+28	
0.01036	808.7683684	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682885e+24	1.599888e+24	8.299679e+22	0	1.149536e+20	6.830282e-05	9.445039e+13	2.08e+20	9.057354e-10	6.47375e-07	0	2.328887e+26	2.276476e+28	
0.01073	809.0308804	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682885e+24	1.599888e+24	8.299679e+22	0	1.149538e+20	6.830289e-05	9.53887e+13	2.08e+20	9.057354e-10	6.47375e-07	0	2.328887e+26	2.276476e+28	
0.0111	809.2933924	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682885e+24	1.599888e+24	8.299679e+22	0	1.149539e+20	6.830297e-05	9.633326e+13	2.08e+20	9.057354e-10	6.47375e-07	0	2.328887e+26	2.276476e+28	
0.01147	809.5559044	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682885e+24	1.599888e+24	8.299679e+22	0	1.14954e+20	6.830305e-05	9.72881e+13	2.08e+20	9.057354e-10	6.47375e-07	0	2.328887e+26	2.276476e+28	
0.01184	809.8184164	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682885e+24	1.599888e+24	8.299679e+22	0	1.149542e+20	6.830313e-05	9.825121e+13	2.08e+20	9.057354e-10	6.47375e-07	0	2.328887e+26	2.276476e+28	
0.01221	810.0809284	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682885e+24	1.599888e+24	8.299679e+22	0	1.149543e+20	6.83032e-05	9.922318e+13	2.08e+20	9.057354e-10	6.47375e-07	0	2.328887e+26	2.276476e+28	
0.01258	810.3434404	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682885e+24	1.599888e+24	8.299679e+22	0	1.149544e+20	6.830328e-05	1.002046e+14	2.08e+20	9.057354e-10	6.47375e-07	0	2.328887e+26	2.276476e+28	
0.01295	810.6059524	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682885e+24	1.599888e+24	8.299679e+22	0	1.149546e+20	6.830336e-05	1.011943e+14	2.08e+20	9.057354e-10	6.47375e-07	0	2.328887e+26	2.276476e+28	
0.01332	810.8684644	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682885e+24	1.599888e+24	8.299679e+22	0	1.149547e+20	6.830344e-05	1.021937e+14	2.08e+20	9.057354e-10	6.47375e-07	0	2.328887e+26	2.276476e+28	
0.01369	811.1309764	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682885e+24	1.599888e+24	8.299679e+22	0	1.149548e+20	6.830353e-05	1.032019e+14	2.08e+20	9.057354e-10	6.47375e-07	0	2.328887e+26	2.276476e+28	
0.01406	811.3934884	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682885e+24	1.599888e+24	8.299679e+22	0	1.14955e+20	6.830361e-05	1.042197e+14	2.08e+20	9.057354e-10	6.47375e-07	0	2.328887e+26	2.276476e+28	
0.01443	811.6560004	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682885e+24	1.599888e+24	8.299679e+22	0	1.149551e+20	6.830369e-05	1.052473e+14	2.08e+20	9.057354e-10	6.47375e-07	0	2.328887e+26	2.276476e+28	
0.0148	811.9185124	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682885e+24	1.599888e+24	8.299679e+22	0	1.149553e+20	6.830378e-05	1.062839e+14	2.08e+20	9.057354e-10	6.47375e-07	0	2.328887e+26	2.276476e+28	
0.01517	812.1810244	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682885e+24	1.599888e+24	8.299679e+22	0	1.149554e+20	6.830386e-05	1.073298e+14	2.08e+20	9.057354e-10	6.47375e-07	0	2.328887e+26	2.276476e+28	
0.01554	812.4435364	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682885e+24	1.599888e+24	8.299679e+22	0	1.149555e+20	6.830395e-05	1.083857e+14	2.08e+20	9.057354e-10	6.47375e-07	0	2.328887e+26	2.276476e+28	
0.01591	812.7060484	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682885e+24	1.599888e+24	8.299679e+22	0	1.149557e+20	6.830403e-05	1.094513e+14	2.08e+20	9.057354e-10	6.47375e-07	0	2.328887e+26	2.276476e+28	
0.01628	812.9685604	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682885e+24	1.599888e+24	8.299679e+22	0	1.149558e+20	6.830412e-05	1.105251e+14	2.08e+20	9.057354e-10	6.47375e-07	0	2.328887e+26	2.276476e+28	
0.01665	813.2310724	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682885e+24	1.599888e+24	8.299679e+22	0	1.14956e+20	6.830421e-05	1.116107e+14	2.08e+20	9.057354e-10	6.47375e-07	0	2.328887e+26	2.276476e+28	
0.01702	813.4935844	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682885e+24	1.599888e+24	8.299679e+22	0	1.149561e+20	6.83043e-05	1.127066e+14	2.08e+20	9.057354e-10	6.47375e-07	0	2.328887e+26	2.276476e+28	
0.01739	813.7560964	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682885e+24	1.599888e+24	8.299679e+22	0	1.149563e+20	6.830439e-05	1.138114e+14	2.08e+20	9.057354e-10	6.47375e-07	0	2.328887e+26	2.276476e+28	
0.01776	814.0186084	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682885e+24	1.599888e+24	8.299679e+22	0	1.149564e+20	6.830448e-05	1.149256e+14	2.08e+20	9.057354e-10	6.47375e-07	0	2.328887e+26	2.276476e+28	
0.01813	814.2811204	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682885e+24	1.599888e+24	8.299679e+22	0	1.149566e+20	6.830457e-05	1.160512e+14	2.08e+20	9.057354e-10	6.47375e-07	0	2.328887e+26	2.276476e+28	
0.0185	814.5436324	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682885e+24	1.599888e+24	8.299679e+22	0	1.149567e+20	6.830466e-05	1.171874e+14	2.08e+20	9.057354e-10	6.47375e-07	0	2.328887e+26	2.276476e+28	
0.01887	814.8061444	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682885e+24	1.599888e+24	8.299679e+22	0	1.149569e+20	6.830476e-05	1.183329e+14	2.08e+20	9.057354e-10	6.47375e-07	0	2.328887e+26	2.276476e+28	
0.01924	815.0686564	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682885e+24	1.599888e+24	8.299679e+22	0	1.149571e+20	6.830485e-05	1.194899e+14	2.08e+20	9.057354e-10	6.47375e-07	0	2.328887e+26	2.276476e+28	
0.01961	815.3311684	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682885e+24	1.599888e+24	8.299679e+22	0	1.149572e+20	6.830495e-05	1.206565e+14	2.08e+20	9.057354e-10	6.47375e-07	0	2.328887e+26	2.276476e+28	
0.01998	815.5936804	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682885e+24	1.599888e+24	8.299679e+22	0	1.149574e+20	6.830504e-05	1.218342e+14	2.08e+20	9.057354e-10	6.47375e-07	0	2.328887e+26	2.276476e+28	
0.02035	815.8561924	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682885e+24	1.599888e+24	8.299679e+22	0	1.149576e+20	6.830514e-05	1.230228e+14	2.08e+20	9.057354e-10	6.47375e-07	0	2.328887e+26	2.276476e+28	
0.02072	816.1187044	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682885e+24	1.599888e+24	8.299679e+22	0	1.149577e+20	6.830524e-05	1.242203e+14	2.08e+20	9.057354e-10	6.47375e-07	0	2.328887e+26	2.276476e+28	
0.02109	816.3812164	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682885e+24	1.599888e+24	8.299679e+22	0	1.149579e+20	6.830534e-05	1.254319e+14	2.08e+20	9.057354e-10	6.47375e-07	0	2.328887e+26	2.276476e+28	
0.02146	816.6437284	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682885e+24	1.599888e+24	8.299679e+22	0	1.149581e+20	6.830544e-05	1.266526e+14	2.08e+20	9.057354e-10	6.47375e-07	0	2.328887e+26	2.276476e+28	
0.02183	816.9062404	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682885e+24	1.599888e+24	8.299679e+22	0	1.149582e+20	6.830554e-05	1.278851e+14	2.08e+20	9.057354e-10	6.47375e-07	0	2.328887e+26	2.276476e+28	
0.0222	817.1687524	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682885e+24	1.599888e+24	8.299679e+22	0	1.149584e+20	6.830564e-05	1.291273e+14	2.08e+20	9.057354e-10	6.47375e-07	0	2.328887e+26	2.276476e+28	
0.02257	817.4312644	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682885e+24	1.599888e+24	8.299679e+22	0	1.149586e+20	6.830575e-05	1.303826e+14	2.08e+20	9.057354e-10	6.47375e-07	0	2.328887e+26	2.276476e+28	
0.02294	817.6937764	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682885e+24	1.599888e+24	8.299679e+22	0	1.149587e+20	6.830585e-05	1.316491e+14	2.08e+20	9.057354e-10	6.47375e-07	0	2.328887e+26	2.276476e+28	
0.02331	817.9562884	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682885e+24	1.599888e+24	8.299679e+22	0	1.149589e+20	6.830596e-05	1.329253e+14	2.08e+20	9.057354e-10	6.47375e-07	0	2.328887e+26	2.276476e+28	
0.02368	818.2188004	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682885e+24	1.599888e+24	8.299679e+22	0	1.149591e+20	6.830606e-05	1.342151e+14	2.08e+20	9.057354e-10	6.47375e-07	0	2.328887e+26	2.276476e+28	
0.02405	818.4813124	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682885e+24	1.599888e+24	8.299679e+22	0	1.149593e+20	6.830617e-05	1.35516e+14	2.08e+20	9.057354e-10	6.47375e-07	0	2.328887e+26	2.276476e+28	
0.02442	818.7438244	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682885e+24	1.599888e+24	8.299679e+22	0	1.149595e+20	6.830628e-05	1.368279e+14	2.08e+20	9.057354e-10	6.47375e-07	0	2.328887e+26	2.276476e+28	
0.02479	819.0063364	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682885e+24	1.599888e+24	8.299679e+22	0	1.149596e+20	6.830639e-05	1.381528e+14	2.08e+20	9.057354e-10	6.47375e-07	0	2.328887e+26	2.276476e+28	
0.02516	819.2688484	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682885e+24	1.599888e+24	8.299679e+22	0	1.149598e+20	6.83065e-05	1.394883e+14	2.08e+20	9.057354e-10	6.47375e-07	0	2.328887e+26	2.276476e+28	
0.02553	819.5313604	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682885e+24	1.599888e+24	8.299679e+22	0	1.1496e+20	6.830661e-05	1.408363e+14	2.08e+20	9.057354e-10	6.47375e-07	0	2.328887e+26	2.276476e+28	
0.0259	819.7938724	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682885e+24	1.599888e+24	8.299679e+22	0	1.149602e+20	6.830672e-05	1.421976e+14	2.08e+20	9.057354e-10	6.47375e-07	0	2.328887e+26	2.276476e+28	
0.02627	820.0563844	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682885e+24	1.599888e+24	8.299679e+22	0	1.149604e+20	6.830683e-05	1.435698e+14	2.08e+20	9.057354e-10	6.47375e-07	0	2.328887e+26	2.276476e+28	
0.02664	820.3188964	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682885e+24	1.599888e+24	8.299679e+22	0	1.149606e+20	6.830695e-05	1.449547e+14	2.08e+20	9.057354e-10	6.47375e-07	0	2.328887e+26	2.276476e+28	
0.02701	820.5814084	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682885e+24	1.599888e+24	8.299679e+22	0	1.149608e+20	6.830707e-05	1.463527e+14	2.08e+20	9.057354e-10	6.47375e-07	0	2.328887e+26	2.276476e+28	
0.02738	820.8439204	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682885e+24	1.599888e+24	8.299679e+22	0	1.14961e+20	6.830718e-05	1.47763e+14	2.08e+20	9.057354e-10	6.47375e-07	0	2.328887e+26	2.276476e+28	
0.02775	821.1064324	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682885e+24	1.599888e+24	8.299679e+22	0	1.149612e+20	6.83073e-05	1.491858e+14	2.08e+20	9.057354e-10	6.47375e-07	0	2.328887e+26	2.276476e+28	
0.02812	821.3689444	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682885e+24	1.599888e+24	8.299679e+22	0	1.149614e+20	6.830742e-05	1.506205e+14	2.08e+20	9.057354e-10	6.47375e-07	0	2.328887e+26	2.276476e+28	
0.02849	821.6314564	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682885e+24	1.599888e+24	8.299679e+22	0	1.149616e+20	6.830754e-05	1.520687e+14	2.08e+20	9.057354e-10	6.47375e-07	0	2.328887e+26	2.276476e+28	
0.02886	821.8939684	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682885e+24	1.599888e+24	8.299679e+22	0	1.149618e+20	6.830766e-05	1.53531e+14	2.08e+20	9.057354e-10	6.47375e-07	0	2.328887e+26	2.276476e+28	
0.02923	822.1564804	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682885e+24	1.599888e+24	8.299679e+22	0	1.14962e+20	6.830778e-05	1.550056e+14	2.08e+20	9.057354e-10	6.47375e-07	0	2.328887e+26	2.276476e+28	
0.0296	822.4189924	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682885e+24	1.599888e+24	8.299679e+22	0	1.149622e+20	6.830791e-05	1.564928e+14	2.08e+20	9.057354e-10	6.47375e-07	0	2.328887e+26	2.276476e+28	
0.02997	822.6815044	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682885e+24	1.599888e+24	8.299679e+22	0	1.149624e+20	6.830803e-05	1.57994e+14	2.08e+20	9.057354e-10	6.47375e-07	0	2.328887e+26	2.276476e+28	
0.03034	822.9440164	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682885e+24	1.599888e+24	8.299679e+22	0	1.149626e+20	6.830816e-05	1.595085e+14	2.08e+20	9.057354e-10	6.47375e-07	0	2.328887e+26	2.276476e+28	
0.03071	823.2065284	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682885e+24	1.599888e+24	8.299679e+22	0	1.149628e+20	6.830829e-05	1.610367e+14	2.08e+20	9.057354e-10	6.47375e-07	0	2.328887e+26	2.276476e+28	
0.03108	823.4690404	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682885e+24	1.599888e+24	8.299679e+22	0	1.149631e+20	6.830842e-05	1.625776e+14	2.08e+20	9.057354e-10	6.47375e-07	0	2.328887e+26	2.276476e+28	
0.03145	823.7315524	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682885e+24	1.599888e+24	8.299679e+22	0	1.149633e+20	6.830855e-05	1.64134e+14	2.08e+20	9.057354e-10	6.47375e-07	0	2.328887e+26	2.276476e+28	
0.03182	823.9940644	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682885e+24	1.599888e+24	8.299679e+22	0	1.149635e+20	6.830868e-05	1.657031e+14	2.08e+20	9.057354e-10	6.47375e-07	0	2.328887e+26	2.276476e+28	
0.03219	824.2565764	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682885e+24	1.599888e+24	8.299679e+22	0	1.149637e+20	6.830881e-05	1.672861e+14	2.08e+20	9.057354e-10	6.47375e-07	0	2.328887e+26	2.276476e+28	
0.03256	824.5190884	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682885e+24	1.599888e+24	8.299679e+22	0	1.149639e+20	6.830894e-05	1.688828e+14	2.08e+20	9.057354e-10	6.47375e-07	0	2.328887e+26	2.276476e+28	
0.03293	824.7816004	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682885e+24	1.599888e+24	8.299679e+22	0	1.149642e+20	6.830908e-05	1.704956e+14	2.08e+20	9.057354e-10	6.47375e-07	0	2.328887e+26	2.276476e+28	
