Time (h)	Temperature (K)	Fission rate (fiss / m3 s)	Hydrostatic stress (MPa)	Grain radius (m)	Xe produced (at/m3)	Xe in grain (at/m3)	Xe in intragranular solution (at/m3)	Xe in intragranular bubbles (at/m3)	Xe at grain boundary (at/m3)	Xe released (at/m3)	Kr produced (at/m3)	Kr in grain (at/m3)	Kr in intragranular solution (at/m3)	Kr in intragranular bubbles (at/m3)	Kr at grain boundary (at/m3)	Kr released (at/m3)	Fission gas release (/)	He produced (at/m3)	He in grain (at/m3)	He in intragranular solution (at/m3)	He in intragranular bubbles (at/m3)	He at grain boundary (at/m3)	He released (at/m3)	He fractional release (/)	He release rate (at/m3 s)	Intragranular bubble concentration (bub/m3)	Intragranular bubble radius (m)	Intragranular gas swelling (/)	Burnup (MWd/kgUO2)	U235 (at/m3)	U238 (at/m3)	
0.02183	1600	0	0	5.020908e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.845602e+23	9.845602e+23	5.395754e+10	0	6.984398e+23	0.4149969	1.767856e+19	2.08e+20	7.846489e-14	4.208991e-19	0	2.328887e+26	2.276476e+28	
0.0222	1600	0	0	5.020911e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.845367e+23	9.845367e+23	5.395365e+10	0	6.984633e+23	0.4150109	1.767048e+19	2.08e+20	7.8463e-14	4.208688e-19	0	2.328887e+26	2.276476e+28	
0.02257	1600	0	0	5.020915e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.845132e+23	9.845132e+23	5.394977e+10	0	6.984868e+23	0.4150249	1.766241e+19	2.08e+20	7.846112e-14	4.208385e-19	0	2.328887e+26	2.276476e+28	
0.02294	1600	0	0	5.020918e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.844897e+23	9.844897e+23	5.39459e+10	0	6.985103e+23	0.4150388	1.765435e+19	2.08e+20	7.845924e-14	4.208082e-19	0	2.328887e+26	2.276476e+28	
0.02331	1600	0	0	5.020921e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.844661e+23	9.844661e+23	5.394202e+10	0	6.985339e+23	0.4150528	1.764629e+19	2.08e+20	7.845736e-14	4.20778e-19	0	2.328887e+26	2.276476e+28	
0.02368	1600	0	0	5.020925e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.844427e+23	9.844427e+23	5.393814e+10	0	6.985573e+23	0.4150668	1.763825e+19	2.08e+20	7.845548e-14	4.207477e-19	0	2.328887e+26	2.276476e+28	
0.02405	1600	0	0	5.020928e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.844192e+23	9.844192e+23	5.393427e+10	0	6.985808e+23	0.4150807	1.763021e+19	2.08e+20	7.84536e-14	4.207175e-19	0	2.328887e+26	2.276476e+28	
0.02442	1600	0	0	5.020931e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.843957e+23	9.843957e+23	5.39304e+10	0	6.986043e+23	0.4150947	1.762217e+19	2.08e+20	7.845172e-14	4.206873e-19	0	2.328887e+26	2.276476e+28	
0.02479	1600	0	0	5.020935e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.843722e+23	9.843722e+23	5.392653e+10	0	6.986278e+23	0.4151086	1.761415e+19	2.08e+20	7.844985e-14	4.206571e-19	0	2.328887e+26	2.276476e+28	
0.02516	1600	0	0	5.020938e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.843488e+23	9.843488e+23	5.392266e+10	0	6.986512e+23	0.4151225	1.760613e+19	2.08e+20	7.844797e-14	4.206269e-19	0	2.328887e+26	2.276476e+28	
0.02553	1600	0	0	5.020942e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.843253e+23	9.843253e+23	5.39188e+10	0	6.986747e+23	0.4151365	1.759811e+19	2.08e+20	7.84461e-14	4.205968e-19	0	2.328887e+26	2.276476e+28	
0.0259	1600	0	0	5.020945e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.843019e+23	9.843019e+23	5.391494e+10	0	6.986981e+23	0.4151504	1.759011e+19	2.08e+20	7.844422e-14	4.205666e-19	0	2.328887e+26	2.276476e+28	
0.02627	1600	0	0	5.020948e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.842785e+23	9.842785e+23	5.391107e+10	0	6.987215e+23	0.4151643	1.758211e+19	2.08e+20	7.844235e-14	4.205365e-19	0	2.328887e+26	2.276476e+28	
0.02664	1600	0	0	5.020952e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.842551e+23	9.842551e+23	5.390722e+10	0	6.987449e+23	0.4151782	1.757412e+19	2.08e+20	7.844048e-14	4.205064e-19	0	2.328887e+26	2.276476e+28	
0.02701	1600	0	0	5.020955e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.842317e+23	9.842317e+23	5.390336e+10	0	6.987683e+23	0.4151921	1.756614e+19	2.08e+20	7.84386e-14	4.204763e-19	0	2.328887e+26	2.276476e+28	
0.02738	1600	0	0	5.020958e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.842083e+23	9.842083e+23	5.38995e+10	0	6.987917e+23	0.415206	1.755816e+19	2.08e+20	7.843673e-14	4.204462e-19	0	2.328887e+26	2.276476e+28	
0.02775	1600	0	0	5.020962e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.841849e+23	9.841849e+23	5.389565e+10	0	6.988151e+23	0.4152199	1.755019e+19	2.08e+20	7.843486e-14	4.204161e-19	0	2.328887e+26	2.276476e+28	
0.02812	1600	0	0	5.020965e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.841616e+23	9.841616e+23	5.38918e+10	0	6.988384e+23	0.4152338	1.754223e+19	2.08e+20	7.843299e-14	4.203861e-19	0	2.328887e+26	2.276476e+28	
0.02849	1600	0	0	5.020969e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.841382e+23	9.841382e+23	5.388795e+10	0	6.988618e+23	0.4152477	1.753427e+19	2.08e+20	7.843112e-14	4.20356e-19	0	2.328887e+26	2.276476e+28	
0.02886	1600	0	0	5.020972e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.841149e+23	9.841149e+23	5.38841e+10	0	6.988851e+23	0.4152615	1.752632e+19	2.08e+20	7.842926e-14	4.20326e-19	0	2.328887e+26	2.276476e+28	
0.02923	1600	0	0	5.020975e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.840915e+23	9.840915e+23	5.388025e+10	0	6.989085e+23	0.4152754	1.751838e+19	2.08e+20	7.842739e-14	4.20296e-19	0	2.328887e+26	2.276476e+28	
0.0296	1600	0	0	5.020979e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.840682e+23	9.840682e+23	5.387641e+10	0	6.989318e+23	0.4152892	1.751045e+19	2.08e+20	7.842552e-14	4.20266e-19	0	2.328887e+26	2.276476e+28	
0.02997	1600	0	0	5.020982e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.840449e+23	9.840449e+23	5.387257e+10	0	6.989551e+23	0.4153031	1.750252e+19	2.08e+20	7.842366e-14	4.20236e-19	0	2.328887e+26	2.276476e+28	
0.03034	1600	0	0	5.020985e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.840216e+23	9.840216e+23	5.386873e+10	0	6.989784e+23	0.4153169	1.74946e+19	2.08e+20	7.84218e-14	4.20206e-19	0	2.328887e+26	2.276476e+28	
0.03071	1600	0	0	5.020989e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.839983e+23	9.839983e+23	5.386489e+10	0	6.990017e+23	0.4153308	1.748669e+19	2.08e+20	7.841993e-14	4.201761e-19	0	2.328887e+26	2.276476e+28	
0.03108	1600	0	0	5.020992e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.83975e+23	9.83975e+23	5.386105e+10	0	6.99025e+23	0.4153446	1.747878e+19	2.08e+20	7.841807e-14	4.201461e-19	0	2.328887e+26	2.276476e+28	
0.03145	1600	0	0	5.020995e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.839517e+23	9.839517e+23	5.385722e+10	0	6.990483e+23	0.4153584	1.747088e+19	2.08e+20	7.841621e-14	4.201162e-19	0	2.328887e+26	2.276476e+28	
0.03182	1600	0	0	5.020999e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.839285e+23	9.839285e+23	5.385339e+10	0	6.990715e+23	0.4153723	1.746299e+19	2.08e+20	7.841435e-14	4.200863e-19	0	2.328887e+26	2.276476e+28	
0.03219	1600	0	0	5.021002e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.839052e+23	9.839052e+23	5.384956e+10	0	6.990948e+23	0.4153861	1.74551e+19	2.08e+20	7.841249e-14	4.200564e-19	0	2.328887e+26	2.276476e+28	
0.03256	1600	0	0	5.021006e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.83882e+23	9.83882e+23	5.384573e+10	0	6.99118e+23	0.4153999	1.744722e+19	2.08e+20	7.841063e-14	4.200265e-19	0	2.328887e+26	2.276476e+28	
0.03293	1600	0	0	5.021009e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.838588e+23	9.838588e+23	5.38419e+10	0	6.991412e+23	0.4154137	1.743935e+19	2.08e+20	7.840877e-14	4.199967e-19	0	2.328887e+26	2.276476e+28	
0.0333	1600	0	0	5.021012e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.838355e+23	9.838355e+23	5.383808e+10	0	6.991645e+23	0.4154275	1.743149e+19	2.08e+20	7.840691e-14	4.199668e-19	0	2.328887e+26	2.276476e+28	
0.03367	1600	0	0	5.021016e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.838123e+23	9.838123e+23	5.383426e+10	0	6.991877e+23	0.4154413	1.742363e+19	2.08e+20	7.840506e-14	4.19937e-19	0	2.328887e+26	2.276476e+28	
