Time (h)	Temperature (K)	Fission rate (fiss / m3 s)	Hydrostatic stress (MPa)	Grain radius (m)	Xe produced (at/m3)	Xe in grain (at/m3)	Xe in intragranular solution (at/m3)	Xe in intragranular bubbles (at/m3)	Xe at grain boundary (at/m3)	Xe released (at/m3)	Kr produced (at/m3)	Kr in grain (at/m3)	Kr in intragranular solution (at/m3)	Kr in intragranular bubbles (at/m3)	Kr at grain boundary (at/m3)	Kr released (at/m3)	Fission gas release (/)	He produced (at/m3)	He in grain (at/m3)	He in intragranular solution (at/m3)	He in intragranular bubbles (at/m3)	He at grain boundary (at/m3)	He released (at/m3)	He fractional release (/)	He release rate (at/m3 s)	Intragranular bubble concentration (bub/m3)	Intragranular bubble radius (m)	Intragranular gas swelling (/)	Burnup (MWd/kgUO2)	U235 (at/m3)	U238 (at/m3)	
0.00444	1600	0	0	5.009809e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.090236e+24	1.090236e+24	7.314688e+10	0	5.927636e+23	0.3522065	1.66293e+18	2.08e+20	8.683866e-14	5.705468e-19	0	2.328887e+26	2.276476e+28	
0.00481	1600	0	0	5.009812e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.090234e+24	1.090234e+24	7.314673e+10	0	5.927658e+23	0.3522078	1.662922e+18	2.08e+20	8.68386e-14	5.705457e-19	0	2.328887e+26	2.276476e+28	
0.00518	1600	0	0	5.009815e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.090232e+24	1.090232e+24	7.314658e+10	0	5.92768e+23	0.3522091	1.662914e+18	2.08e+20	8.683854e-14	5.705445e-19	0	2.328887e+26	2.276476e+28	
0.00555	1600	0	0	5.009819e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.09023e+24	1.09023e+24	7.314643e+10	0	5.927702e+23	0.3522105	1.662906e+18	2.08e+20	8.683848e-14	5.705433e-19	0	2.328887e+26	2.276476e+28	
0.00592	1600	0	0	5.009822e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.090228e+24	1.090228e+24	7.314628e+10	0	5.927724e+23	0.3522118	1.662898e+18	2.08e+20	8.683842e-14	5.705422e-19	0	2.328887e+26	2.276476e+28	
0.00629	1600	0	0	5.009826e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.090225e+24	1.090225e+24	7.314614e+10	0	5.927746e+23	0.3522131	1.662891e+18	2.08e+20	8.683837e-14	5.70541e-19	0	2.328887e+26	2.276476e+28	
0.00666	1600	0	0	5.009829e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.090223e+24	1.090223e+24	7.314599e+10	0	5.927768e+23	0.3522144	1.662883e+18	2.08e+20	8.683831e-14	5.705399e-19	0	2.328887e+26	2.276476e+28	
0.00703	1600	0	0	5.009832e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.090221e+24	1.090221e+24	7.314584e+10	0	5.927791e+23	0.3522157	1.662875e+18	2.08e+20	8.683825e-14	5.705387e-19	0	2.328887e+26	2.276476e+28	
0.0074	1600	0	0	5.009836e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.090219e+24	1.090219e+24	7.314569e+10	0	5.927813e+23	0.352217	1.662867e+18	2.08e+20	8.683819e-14	5.705375e-19	0	2.328887e+26	2.276476e+28	
0.00777	1600	0	0	5.009839e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.090217e+24	1.090217e+24	7.314554e+10	0	5.927835e+23	0.3522184	1.662859e+18	2.08e+20	8.683813e-14	5.705364e-19	0	2.328887e+26	2.276476e+28	
0.00814	1600	0	0	5.009843e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.090214e+24	1.090214e+24	7.314539e+10	0	5.927857e+23	0.3522197	1.662851e+18	2.08e+20	8.683807e-14	5.705352e-19	0	2.328887e+26	2.276476e+28	
0.00851	1600	0	0	5.009846e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.090212e+24	1.090212e+24	7.314524e+10	0	5.927879e+23	0.352221	1.662843e+18	2.08e+20	8.683801e-14	5.705341e-19	0	2.328887e+26	2.276476e+28	
0.00888	1600	0	0	5.009849e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.09021e+24	1.09021e+24	7.31451e+10	0	5.927901e+23	0.3522223	1.662835e+18	2.08e+20	8.683795e-14	5.705329e-19	0	2.328887e+26	2.276476e+28	
0.00925	1600	0	0	5.009853e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.090208e+24	1.090208e+24	7.314495e+10	0	5.927923e+23	0.3522236	1.662828e+18	2.08e+20	8.68379e-14	5.705317e-19	0	2.328887e+26	2.276476e+28	
0.00962	1600	0	0	5.009856e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.090205e+24	1.090205e+24	7.31448e+10	0	5.927946e+23	0.3522249	1.66282e+18	2.08e+20	8.683784e-14	5.705306e-19	0	2.328887e+26	2.276476e+28	
0.00999	1600	0	0	5.00986e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.090203e+24	1.090203e+24	7.314465e+10	0	5.927968e+23	0.3522262	1.662812e+18	2.08e+20	8.683778e-14	5.705294e-19	0	2.328887e+26	2.276476e+28	
0.01036	1600	0	0	5.009863e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.090201e+24	1.090201e+24	7.31445e+10	0	5.92799e+23	0.3522276	1.662804e+18	2.08e+20	8.683772e-14	5.705283e-19	0	2.328887e+26	2.276476e+28	
0.01073	1600	0	0	5.009866e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.090199e+24	1.090199e+24	7.314435e+10	0	5.928012e+23	0.3522289	1.662796e+18	2.08e+20	8.683766e-14	5.705271e-19	0	2.328887e+26	2.276476e+28	
0.0111	1600	0	0	5.00987e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.090197e+24	1.090197e+24	7.31442e+10	0	5.928034e+23	0.3522302	1.662788e+18	2.08e+20	8.68376e-14	5.705259e-19	0	2.328887e+26	2.276476e+28	
0.01147	1600	0	0	5.009873e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.090194e+24	1.090194e+24	7.314405e+10	0	5.928056e+23	0.3522315	1.66278e+18	2.08e+20	8.683754e-14	5.705248e-19	0	2.328887e+26	2.276476e+28	
0.01184	1600	0	0	5.009877e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.090192e+24	1.090192e+24	7.314391e+10	0	5.928079e+23	0.3522328	1.662772e+18	2.08e+20	8.683748e-14	5.705236e-19	0	2.328887e+26	2.276476e+28	
0.01221	1600	0	0	5.00988e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.09019e+24	1.09019e+24	7.314376e+10	0	5.928101e+23	0.3522341	1.662764e+18	2.08e+20	8.683742e-14	5.705225e-19	0	2.328887e+26	2.276476e+28	
0.01258	1600	0	0	5.009883e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.090188e+24	1.090188e+24	7.314361e+10	0	5.928123e+23	0.3522355	1.662757e+18	2.08e+20	8.683737e-14	5.705213e-19	0	2.328887e+26	2.276476e+28	
0.01295	1600	0	0	5.009887e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.090186e+24	1.090186e+24	7.314346e+10	0	5.928145e+23	0.3522368	1.662749e+18	2.08e+20	8.683731e-14	5.705202e-19	0	2.328887e+26	2.276476e+28	
0.01332	1600	0	0	5.00989e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.090183e+24	1.090183e+24	7.314331e+10	0	5.928167e+23	0.3522381	1.662741e+18	2.08e+20	8.683725e-14	5.70519e-19	0	2.328887e+26	2.276476e+28	
0.01369	1600	0	0	5.009894e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.090181e+24	1.090181e+24	7.314316e+10	0	5.928189e+23	0.3522394	1.662733e+18	2.08e+20	8.683719e-14	5.705178e-19	0	2.328887e+26	2.276476e+28	
0.01406	1600	0	0	5.009897e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.090179e+24	1.090179e+24	7.314301e+10	0	5.928211e+23	0.3522407	1.662725e+18	2.08e+20	8.683713e-14	5.705167e-19	0	2.328887e+26	2.276476e+28	
0.01443	1600	0	0	5.0099e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.090177e+24	1.090177e+24	7.314287e+10	0	5.928234e+23	0.352242	1.662717e+18	2.08e+20	8.683707e-14	5.705155e-19	0	2.328887e+26	2.276476e+28	
0.0148	1600	0	0	5.009904e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.090174e+24	1.090174e+24	7.314272e+10	0	5.928256e+23	0.3522434	1.662709e+18	2.08e+20	8.683701e-14	5.705144e-19	0	2.328887e+26	2.276476e+28	
0.01517	1600	0	0	5.009907e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.090172e+24	1.090172e+24	7.314257e+10	0	5.928278e+23	0.3522447	1.662701e+18	2.08e+20	8.683695e-14	5.705132e-19	0	2.328887e+26	2.276476e+28	
0.01554	1600	0	0	5.00991e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.09017e+24	1.09017e+24	7.314242e+10	0	5.9283e+23	0.352246	1.662694e+18	2.08e+20	8.68369e-14	5.70512e-19	0	2.328887e+26	2.276476e+28	
0.01591	1600	0	0	5.009914e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.090168e+24	1.090168e+24	7.314227e+10	0	5.928322e+23	0.3522473	1.662686e+18	2.08e+20	8.683684e-14	5.705109e-19	0	2.328887e+26	2.276476e+28	
0.01628	1600	0	0	5.009917e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.090166e+24	1.090166e+24	7.314212e+10	0	5.928344e+23	0.3522486	1.662678e+18	2.08e+20	8.683678e-14	5.705097e-19	0	2.328887e+26	2.276476e+28	
0.01665	1600	0	0	5.009921e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.090163e+24	1.090163e+24	7.314197e+10	0	5.928366e+23	0.3522499	1.66267e+18	2.08e+20	8.683672e-14	5.705086e-19	0	2.328887e+26	2.276476e+28	
0.01702	1600	0	0	5.009924e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.090161e+24	1.090161e+24	7.314183e+10	0	5.928389e+23	0.3522513	1.662662e+18	2.08e+20	8.683666e-14	5.705074e-19	0	2.328887e+26	2.276476e+28	
0.01739	1600	0	0	5.009927e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.090159e+24	1.090159e+24	7.314168e+10	0	5.928411e+23	0.3522526	1.662654e+18	2.08e+20	8.68366e-14	5.705062e-19	0	2.328887e+26	2.276476e+28	
0.01776	1600	0	0	5.009931e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.090157e+24	1.090157e+24	7.314153e+10	0	5.928433e+23	0.3522539	1.662646e+18	2.08e+20	8.683654e-14	5.705051e-19	0	2.328887e+26	2.276476e+28	
0.01813	1600	0	0	5.009934e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.090154e+24	1.090154e+24	7.314138e+10	0	5.928455e+23	0.3522552	1.662638e+18	2.08e+20	8.683648e-14	5.705039e-19	0	2.328887e+26	2.276476e+28	
0.0185	1600	0	0	5.009938e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.090152e+24	1.090152e+24	7.314123e+10	0	5.928477e+23	0.3522565	1.66263e+18	2.08e+20	8.683643e-14	5.705028e-19	0	2.328887e+26	2.276476e+28	
0.01887	1600	0	0	5.009941e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.09015e+24	1.09015e+24	7.314108e+10	0	5.928499e+23	0.3522578	1.662623e+18	2.08e+20	8.683637e-14	5.705016e-19	0	2.328887e+26	2.276476e+28	
0.01924	1600	0	0	5.009944e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.090148e+24	1.090148e+24	7.314093e+10	0	5.928521e+23	0.3522591	1.662615e+18	2.08e+20	8.683631e-14	5.705004e-19	0	2.328887e+26	2.276476e+28	
0.01961	1600	0	0	5.009948e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.090146e+24	1.090146e+24	7.314079e+10	0	5.928544e+23	0.3522605	1.662607e+18	2.08e+20	8.683625e-14	5.704993e-19	0	2.328887e+26	2.276476e+28	
0.01998	1600	0	0	5.009951e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.090143e+24	1.090143e+24	7.314064e+10	0	5.928566e+23	0.3522618	1.662599e+18	2.08e+20	8.683619e-14	5.704981e-19	0	2.328887e+26	2.276476e+28	
0.02035	1600	0	0	5.009955e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.090141e+24	1.090141e+24	7.314049e+10	0	5.928588e+23	0.3522631	1.662591e+18	2.08e+20	8.683613e-14	5.70497e-19	0	2.328887e+26	2.276476e+28	
0.02072	1600	0	0	5.009958e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.090139e+24	1.090139e+24	7.314034e+10	0	5.92861e+23	0.3522644	1.662583e+18	2.08e+20	8.683607e-14	5.704958e-19	0	2.328887e+26	2.276476e+28	
0.02109	1600	0	0	5.009961e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.090137e+24	1.090137e+24	7.314019e+10	0	5.928632e+23	0.3522657	1.662575e+18	2.08e+20	8.683601e-14	5.704947e-19	0	2.328887e+26	2.276476e+28	
0.02146	1600	0	0	5.009965e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.090135e+24	1.090135e+24	7.314004e+10	0	5.928654e+23	0.352267	1.662567e+18	2.08e+20	8.683595e-14	5.704935e-19	0	2.328887e+26	2.276476e+28	
0.02183	1600	0	0	5.009968e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.090132e+24	1.090132e+24	7.313989e+10	0	5.928676e+23	0.3522684	1.66256e+18	2.08e+20	8.68359e-14	5.704923e-19	0	2.328887e+26	2.276476e+28	
0.0222	1600	0	0	5.009972e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.09013e+24	1.09013e+24	7.313975e+10	0	5.928699e+23	0.3522697	1.662552e+18	2.08e+20	8.683584e-14	5.704912e-19	0	2.328887e+26	2.276476e+28	
0.02257	1600	0	0	5.009975e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.090128e+24	1.090128e+24	7.31396e+10	0	5.928721e+23	0.352271	1.662544e+18	2.08e+20	8.683578e-14	5.7049e-19	0	2.328887e+26	2.276476e+28	
0.02294	1600	0	0	5.009978e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.090126e+24	1.090126e+24	7.313945e+10	0	5.928743e+23	0.3522723	1.662536e+18	2.08e+20	8.683572e-14	5.704889e-19	0	2.328887e+26	2.276476e+28	
0.02331	1600	0	0	5.009982e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.090123e+24	1.090123e+24	7.31393e+10	0	5.928765e+23	0.3522736	1.662528e+18	2.08e+20	8.683566e-14	5.704877e-19	0	2.328887e+26	2.276476e+28	
0.02368	1600	0	0	5.009985e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.090121e+24	1.090121e+24	7.313915e+10	0	5.928787e+23	0.3522749	1.66252e+18	2.08e+20	8.68356e-14	5.704865e-19	0	2.328887e+26	2.276476e+28	
0.02405	1600	0	0	5.009989e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.090119e+24	1.090119e+24	7.3139e+10	0	5.928809e+23	0.3522763	1.662512e+18	2.08e+20	8.683554e-14	5.704854e-19	0	2.328887e+26	2.276476e+28	
0.02442	1600	0	0	5.009992e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.090117e+24	1.090117e+24	7.313885e+10	0	5.928831e+23	0.3522776	1.662504e+18	2.08e+20	8.683548e-14	5.704842e-19	0	2.328887e+26	2.276476e+28	
0.02479	1600	0	0	5.009995e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.090115e+24	1.090115e+24	7.313871e+10	0	5.928854e+23	0.3522789	1.662497e+18	2.08e+20	8.683543e-14	5.704831e-19	0	2.328887e+26	2.276476e+28	
0.02516	1600	0	0	5.009999e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.090112e+24	1.090112e+24	7.313856e+10	0	5.928876e+23	0.3522802	1.662489e+18	2.08e+20	8.683537e-14	5.704819e-19	0	2.328887e+26	2.276476e+28	
0.02553	1600	0	0	5.010002e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.09011e+24	1.09011e+24	7.313841e+10	0	5.928898e+23	0.3522815	1.662481e+18	2.08e+20	8.683531e-14	5.704807e-19	0	2.328887e+26	2.276476e+28	
0.0259	1600	0	0	5.010005e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.090108e+24	1.090108e+24	7.313826e+10	0	5.92892e+23	0.3522828	1.662473e+18	2.08e+20	8.683525e-14	5.704796e-19	0	2.328887e+26	2.276476e+28	
0.02627	1600	0	0	5.010009e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.090106e+24	1.090106e+24	7.313811e+10	0	5.928942e+23	0.3522841	1.662465e+18	2.08e+20	8.683519e-14	5.704784e-19	0	2.328887e+26	2.276476e+28	
0.02664	1600	0	0	5.010012e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.090104e+24	1.090104e+24	7.313796e+10	0	5.928964e+23	0.3522855	1.662457e+18	2.08e+20	8.683513e-14	5.704773e-19	0	2.328887e+26	2.276476e+28	
0.02701	1600	0	0	5.010016e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.090101e+24	1.090101e+24	7.313781e+10	0	5.928986e+23	0.3522868	1.662449e+18	2.08e+20	8.683507e-14	5.704761e-19	0	2.328887e+26	2.276476e+28	
0.02738	1600	0	0	5.010019e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.090099e+24	1.090099e+24	7.313767e+10	0	5.929009e+23	0.3522881	1.662441e+18	2.08e+20	8.683501e-14	5.70475e-19	0	2.328887e+26	2.276476e+28	
0.02775	1600	0	0	5.010022e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.090097e+24	1.090097e+24	7.313752e+10	0	5.929031e+23	0.3522894	1.662433e+18	2.08e+20	8.683496e-14	5.704738e-19	0	2.328887e+26	2.276476e+28	
0.02812	1600	0	0	5.010026e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.090095e+24	1.090095e+24	7.313737e+10	0	5.929053e+23	0.3522907	1.662426e+18	2.08e+20	8.68349e-14	5.704726e-19	0	2.328887e+26	2.276476e+28	
0.02849	1600	0	0	5.010029e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.090092e+24	1.090092e+24	7.313722e+10	0	5.929075e+23	0.352292	1.662418e+18	2.08e+20	8.683484e-14	5.704715e-19	0	2.328887e+26	2.276476e+28	
0.02886	1600	0	0	5.010033e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.09009e+24	1.09009e+24	7.313707e+10	0	5.929097e+23	0.3522934	1.66241e+18	2.08e+20	8.683478e-14	5.704703e-19	0	2.328887e+26	2.276476e+28	
0.02923	1600	0	0	5.010036e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.090088e+24	1.090088e+24	7.313692e+10	0	5.929119e+23	0.3522947	1.662402e+18	2.08e+20	8.683472e-14	5.704692e-19	0	2.328887e+26	2.276476e+28	
0.0296	1600	0	0	5.010039e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.090086e+24	1.090086e+24	7.313677e+10	0	5.929141e+23	0.352296	1.662394e+18	2.08e+20	8.683466e-14	5.70468e-19	0	2.328887e+26	2.276476e+28	
0.02997	1600	0	0	5.010043e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.090084e+24	1.090084e+24	7.313663e+10	0	5.929164e+23	0.3522973	1.662386e+18	2.08e+20	8.68346e-14	5.704668e-19	0	2.328887e+26	2.276476e+28	
0.03034	1600	0	0	5.010046e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.090081e+24	1.090081e+24	7.313648e+10	0	5.929186e+23	0.3522986	1.662378e+18	2.08e+20	8.683454e-14	5.704657e-19	0	2.328887e+26	2.276476e+28	
0.03071	1600	0	0	5.01005e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.090079e+24	1.090079e+24	7.313633e+10	0	5.929208e+23	0.3522999	1.66237e+18	2.08e+20	8.683448e-14	5.704645e-19	0	2.328887e+26	2.276476e+28	
0.03108	1600	0	0	5.010053e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.090077e+24	1.090077e+24	7.313618e+10	0	5.92923e+23	0.3523013	1.662363e+18	2.08e+20	8.683443e-14	5.704634e-19	0	2.328887e+26	2.276476e+28	
0.03145	1600	0	0	5.010056e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.090075e+24	1.090075e+24	7.313603e+10	0	5.929252e+23	0.3523026	1.662355e+18	2.08e+20	8.683437e-14	5.704622e-19	0	2.328887e+26	2.276476e+28	
0.03182	1600	0	0	5.01006e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.090073e+24	1.090073e+24	7.313588e+10	0	5.929274e+23	0.3523039	1.662347e+18	2.08e+20	8.683431e-14	5.70461e-19	0	2.328887e+26	2.276476e+28	
0.03219	1600	0	0	5.010063e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.09007e+24	1.09007e+24	7.313573e+10	0	5.929296e+23	0.3523052	1.662339e+18	2.08e+20	8.683425e-14	5.704599e-19	0	2.328887e+26	2.276476e+28	
0.03256	1600	0	0	5.010067e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.090068e+24	1.090068e+24	7.313559e+10	0	5.929319e+23	0.3523065	1.662331e+18	2.08e+20	8.683419e-14	5.704587e-19	0	2.328887e+26	2.276476e+28	
0.03293	1600	0	0	5.01007e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.090066e+24	1.090066e+24	7.313544e+10	0	5.929341e+23	0.3523078	1.662323e+18	2.08e+20	8.683413e-14	5.704576e-19	0	2.328887e+26	2.276476e+28	
0.0333	1600	0	0	5.010073e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.090064e+24	1.090064e+24	7.313529e+10	0	5.929363e+23	0.3523091	1.662315e+18	2.08e+20	8.683407e-14	5.704564e-19	0	2.328887e+26	2.276476e+28	
0.03367	1600	0	0	5.010077e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.090061e+24	1.090061e+24	7.313514e+10	0	5.929385e+23	0.3523105	1.662307e+18	2.08e+20	8.683401e-14	5.704553e-19	0	2.328887e+26	2.276476e+28	
