Time (h)	Temperature (K)	Fission rate (fiss / m3 s)	Hydrostatic stress (MPa)	Grain radius (m)	Xe produced (at/m3)	Xe in grain (at/m3)	Xe in intragranular solution (at/m3)	Xe in intragranular bubbles (at/m3)	Xe at grain boundary (at/m3)	Xe released (at/m3)	Kr produced (at/m3)	Kr in grain (at/m3)	Kr in intragranular solution (at/m3)	Kr in intragranular bubbles (at/m3)	Kr at grain boundary (at/m3)	Kr released (at/m3)	Fission gas release (/)	He produced (at/m3)	He in grain (at/m3)	He in intragranular solution (at/m3)	He in intragranular bubbles (at/m3)	He at grain boundary (at/m3)	He released (at/m3)	He fractional release (/)	He release rate (at/m3 s)	Intragranular bubble concentration (bub/m3)	Intragranular bubble radius (m)	Intragranular gas swelling (/)	Burnup (MWd/kgUO2)	U235 (at/m3)	U238 (at/m3)	
0.01332	1600	0	0	5.00756e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.128769e+24	1.128769e+24	7.64985e+10	0	5.542307e+23	0.3293112	1.724798e+18	2.08e+20	8.814523e-14	5.966895e-19	0	2.328887e+26	2.276476e+28	
0.01369	1600	0	0	5.007564e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.128767e+24	1.128767e+24	7.649834e+10	0	5.54233e+23	0.3293126	1.72479e+18	2.08e+20	8.814517e-14	5.966883e-19	0	2.328887e+26	2.276476e+28	
0.01406	1600	0	0	5.007567e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.128765e+24	1.128765e+24	7.649819e+10	0	5.542353e+23	0.3293139	1.724782e+18	2.08e+20	8.814511e-14	5.966871e-19	0	2.328887e+26	2.276476e+28	
0.01443	1600	0	0	5.007571e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.128762e+24	1.128762e+24	7.649803e+10	0	5.542376e+23	0.3293153	1.724774e+18	2.08e+20	8.814505e-14	5.966859e-19	0	2.328887e+26	2.276476e+28	
0.0148	1600	0	0	5.007574e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.12876e+24	1.12876e+24	7.649788e+10	0	5.542399e+23	0.3293167	1.724765e+18	2.08e+20	8.814499e-14	5.966847e-19	0	2.328887e+26	2.276476e+28	
0.01517	1600	0	0	5.007577e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.128758e+24	1.128758e+24	7.649772e+10	0	5.542422e+23	0.329318	1.724757e+18	2.08e+20	8.814493e-14	5.966834e-19	0	2.328887e+26	2.276476e+28	
0.01554	1600	0	0	5.007581e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.128755e+24	1.128755e+24	7.649757e+10	0	5.542445e+23	0.3293194	1.724749e+18	2.08e+20	8.814487e-14	5.966822e-19	0	2.328887e+26	2.276476e+28	
0.01591	1600	0	0	5.007584e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.128753e+24	1.128753e+24	7.649741e+10	0	5.542468e+23	0.3293208	1.724741e+18	2.08e+20	8.814481e-14	5.96681e-19	0	2.328887e+26	2.276476e+28	
0.01628	1600	0	0	5.007587e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.128751e+24	1.128751e+24	7.649725e+10	0	5.542491e+23	0.3293221	1.724733e+18	2.08e+20	8.814475e-14	5.966798e-19	0	2.328887e+26	2.276476e+28	
0.01665	1600	0	0	5.007591e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.128749e+24	1.128749e+24	7.64971e+10	0	5.542514e+23	0.3293235	1.724724e+18	2.08e+20	8.814469e-14	5.966786e-19	0	2.328887e+26	2.276476e+28	
0.01702	1600	0	0	5.007594e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.128746e+24	1.128746e+24	7.649694e+10	0	5.542537e+23	0.3293248	1.724716e+18	2.08e+20	8.814463e-14	5.966774e-19	0	2.328887e+26	2.276476e+28	
0.01739	1600	0	0	5.007598e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.128744e+24	1.128744e+24	7.649679e+10	0	5.54256e+23	0.3293262	1.724708e+18	2.08e+20	8.814457e-14	5.966762e-19	0	2.328887e+26	2.276476e+28	
0.01776	1600	0	0	5.007601e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.128742e+24	1.128742e+24	7.649663e+10	0	5.542583e+23	0.3293276	1.7247e+18	2.08e+20	8.814451e-14	5.966749e-19	0	2.328887e+26	2.276476e+28	
0.01813	1600	0	0	5.007604e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.128739e+24	1.128739e+24	7.649648e+10	0	5.542606e+23	0.3293289	1.724692e+18	2.08e+20	8.814445e-14	5.966737e-19	0	2.328887e+26	2.276476e+28	
0.0185	1600	0	0	5.007608e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.128737e+24	1.128737e+24	7.649632e+10	0	5.542629e+23	0.3293303	1.724683e+18	2.08e+20	8.814439e-14	5.966725e-19	0	2.328887e+26	2.276476e+28	
0.01887	1600	0	0	5.007611e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.128735e+24	1.128735e+24	7.649616e+10	0	5.542652e+23	0.3293317	1.724675e+18	2.08e+20	8.814433e-14	5.966713e-19	0	2.328887e+26	2.276476e+28	
0.01924	1600	0	0	5.007615e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.128732e+24	1.128732e+24	7.649601e+10	0	5.542675e+23	0.329333	1.724667e+18	2.08e+20	8.814427e-14	5.966701e-19	0	2.328887e+26	2.276476e+28	
0.01961	1600	0	0	5.007618e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.12873e+24	1.12873e+24	7.649585e+10	0	5.542698e+23	0.3293344	1.724659e+18	2.08e+20	8.814421e-14	5.966689e-19	0	2.328887e+26	2.276476e+28	
0.01998	1600	0	0	5.007621e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.128728e+24	1.128728e+24	7.64957e+10	0	5.542721e+23	0.3293358	1.724651e+18	2.08e+20	8.814415e-14	5.966676e-19	0	2.328887e+26	2.276476e+28	
0.02035	1600	0	0	5.007625e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.128726e+24	1.128726e+24	7.649554e+10	0	5.542744e+23	0.3293371	1.724642e+18	2.08e+20	8.814409e-14	5.966664e-19	0	2.328887e+26	2.276476e+28	
0.02072	1600	0	0	5.007628e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.128723e+24	1.128723e+24	7.649539e+10	0	5.542767e+23	0.3293385	1.724634e+18	2.08e+20	8.814403e-14	5.966652e-19	0	2.328887e+26	2.276476e+28	
0.02109	1600	0	0	5.007632e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.128721e+24	1.128721e+24	7.649523e+10	0	5.54279e+23	0.3293399	1.724626e+18	2.08e+20	8.814398e-14	5.96664e-19	0	2.328887e+26	2.276476e+28	
0.02146	1600	0	0	5.007635e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.128719e+24	1.128719e+24	7.649507e+10	0	5.542813e+23	0.3293412	1.724618e+18	2.08e+20	8.814392e-14	5.966628e-19	0	2.328887e+26	2.276476e+28	
0.02183	1600	0	0	5.007638e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.128716e+24	1.128716e+24	7.649492e+10	0	5.542836e+23	0.3293426	1.72461e+18	2.08e+20	8.814386e-14	5.966616e-19	0	2.328887e+26	2.276476e+28	
0.0222	1600	0	0	5.007642e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.128714e+24	1.128714e+24	7.649476e+10	0	5.542859e+23	0.329344	1.724602e+18	2.08e+20	8.81438e-14	5.966604e-19	0	2.328887e+26	2.276476e+28	
0.02257	1600	0	0	5.007645e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.128712e+24	1.128712e+24	7.649461e+10	0	5.542882e+23	0.3293453	1.724593e+18	2.08e+20	8.814374e-14	5.966591e-19	0	2.328887e+26	2.276476e+28	
0.02294	1600	0	0	5.007649e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.12871e+24	1.12871e+24	7.649445e+10	0	5.542905e+23	0.3293467	1.724585e+18	2.08e+20	8.814368e-14	5.966579e-19	0	2.328887e+26	2.276476e+28	
0.02331	1600	0	0	5.007652e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.128707e+24	1.128707e+24	7.64943e+10	0	5.542928e+23	0.3293481	1.724577e+18	2.08e+20	8.814362e-14	5.966567e-19	0	2.328887e+26	2.276476e+28	
0.02368	1600	0	0	5.007655e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.128705e+24	1.128705e+24	7.649414e+10	0	5.542951e+23	0.3293494	1.724569e+18	2.08e+20	8.814356e-14	5.966555e-19	0	2.328887e+26	2.276476e+28	
0.02405	1600	0	0	5.007659e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.128703e+24	1.128703e+24	7.649398e+10	0	5.542974e+23	0.3293508	1.724561e+18	2.08e+20	8.81435e-14	5.966543e-19	0	2.328887e+26	2.276476e+28	
0.02442	1600	0	0	5.007662e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.1287e+24	1.1287e+24	7.649383e+10	0	5.542997e+23	0.3293521	1.724552e+18	2.08e+20	8.814344e-14	5.966531e-19	0	2.328887e+26	2.276476e+28	
0.02479	1600	0	0	5.007666e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.128698e+24	1.128698e+24	7.649367e+10	0	5.54302e+23	0.3293535	1.724544e+18	2.08e+20	8.814338e-14	5.966519e-19	0	2.328887e+26	2.276476e+28	
0.02516	1600	0	0	5.007669e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.128696e+24	1.128696e+24	7.649352e+10	0	5.543043e+23	0.3293549	1.724536e+18	2.08e+20	8.814332e-14	5.966506e-19	0	2.328887e+26	2.276476e+28	
0.02553	1600	0	0	5.007672e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.128693e+24	1.128693e+24	7.649336e+10	0	5.543066e+23	0.3293562	1.724528e+18	2.08e+20	8.814326e-14	5.966494e-19	0	2.328887e+26	2.276476e+28	
0.0259	1600	0	0	5.007676e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.128691e+24	1.128691e+24	7.649321e+10	0	5.543089e+23	0.3293576	1.72452e+18	2.08e+20	8.81432e-14	5.966482e-19	0	2.328887e+26	2.276476e+28	
0.02627	1600	0	0	5.007679e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.128689e+24	1.128689e+24	7.649305e+10	0	5.543111e+23	0.329359	1.724511e+18	2.08e+20	8.814314e-14	5.96647e-19	0	2.328887e+26	2.276476e+28	
0.02664	1600	0	0	5.007683e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.128687e+24	1.128687e+24	7.649289e+10	0	5.543134e+23	0.3293603	1.724503e+18	2.08e+20	8.814308e-14	5.966458e-19	0	2.328887e+26	2.276476e+28	
0.02701	1600	0	0	5.007686e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.128684e+24	1.128684e+24	7.649274e+10	0	5.543157e+23	0.3293617	1.724495e+18	2.08e+20	8.814302e-14	5.966446e-19	0	2.328887e+26	2.276476e+28	
0.02738	1600	0	0	5.007689e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.128682e+24	1.128682e+24	7.649258e+10	0	5.54318e+23	0.3293631	1.724487e+18	2.08e+20	8.814296e-14	5.966434e-19	0	2.328887e+26	2.276476e+28	
0.02775	1600	0	0	5.007693e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.12868e+24	1.12868e+24	7.649243e+10	0	5.543203e+23	0.3293644	1.724479e+18	2.08e+20	8.81429e-14	5.966421e-19	0	2.328887e+26	2.276476e+28	
0.02812	1600	0	0	5.007696e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.128677e+24	1.128677e+24	7.649227e+10	0	5.543226e+23	0.3293658	1.724471e+18	2.08e+20	8.814284e-14	5.966409e-19	0	2.328887e+26	2.276476e+28	
0.02849	1600	0	0	5.0077e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.128675e+24	1.128675e+24	7.649212e+10	0	5.543249e+23	0.3293672	1.724462e+18	2.08e+20	8.814278e-14	5.966397e-19	0	2.328887e+26	2.276476e+28	
0.02886	1600	0	0	5.007703e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.128673e+24	1.128673e+24	7.649196e+10	0	5.543272e+23	0.3293685	1.724454e+18	2.08e+20	8.814272e-14	5.966385e-19	0	2.328887e+26	2.276476e+28	
0.02923	1600	0	0	5.007706e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.12867e+24	1.12867e+24	7.64918e+10	0	5.543295e+23	0.3293699	1.724446e+18	2.08e+20	8.814266e-14	5.966373e-19	0	2.328887e+26	2.276476e+28	
0.0296	1600	0	0	5.00771e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.128668e+24	1.128668e+24	7.649165e+10	0	5.543318e+23	0.3293713	1.724438e+18	2.08e+20	8.81426e-14	5.966361e-19	0	2.328887e+26	2.276476e+28	
0.02997	1600	0	0	5.007713e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.128666e+24	1.128666e+24	7.649149e+10	0	5.543341e+23	0.3293726	1.72443e+18	2.08e+20	8.814254e-14	5.966349e-19	0	2.328887e+26	2.276476e+28	
0.03034	1600	0	0	5.007717e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.128664e+24	1.128664e+24	7.649134e+10	0	5.543364e+23	0.329374	1.724421e+18	2.08e+20	8.814248e-14	5.966336e-19	0	2.328887e+26	2.276476e+28	
0.03071	1600	0	0	5.00772e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.128661e+24	1.128661e+24	7.649118e+10	0	5.543387e+23	0.3293753	1.724413e+18	2.08e+20	8.814242e-14	5.966324e-19	0	2.328887e+26	2.276476e+28	
0.03108	1600	0	0	5.007723e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.128659e+24	1.128659e+24	7.649103e+10	0	5.54341e+23	0.3293767	1.724405e+18	2.08e+20	8.814236e-14	5.966312e-19	0	2.328887e+26	2.276476e+28	
0.03145	1600	0	0	5.007727e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.128657e+24	1.128657e+24	7.649087e+10	0	5.543433e+23	0.3293781	1.724397e+18	2.08e+20	8.81423e-14	5.9663e-19	0	2.328887e+26	2.276476e+28	
0.03182	1600	0	0	5.00773e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.128654e+24	1.128654e+24	7.649072e+10	0	5.543456e+23	0.3293794	1.724389e+18	2.08e+20	8.814224e-14	5.966288e-19	0	2.328887e+26	2.276476e+28	
0.03219	1600	0	0	5.007734e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.128652e+24	1.128652e+24	7.649056e+10	0	5.543479e+23	0.3293808	1.72438e+18	2.08e+20	8.814218e-14	5.966276e-19	0	2.328887e+26	2.276476e+28	
0.03256	1600	0	0	5.007737e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.12865e+24	1.12865e+24	7.64904e+10	0	5.543502e+23	0.3293822	1.724372e+18	2.08e+20	8.814212e-14	5.966264e-19	0	2.328887e+26	2.276476e+28	
0.03293	1600	0	0	5.00774e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.128648e+24	1.128648e+24	7.649025e+10	0	5.543525e+23	0.3293835	1.724364e+18	2.08e+20	8.814206e-14	5.966252e-19	0	2.328887e+26	2.276476e+28	
0.0333	1600	0	0	5.007744e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.128645e+24	1.128645e+24	7.649009e+10	0	5.543548e+23	0.3293849	1.724356e+18	2.08e+20	8.8142e-14	5.966239e-19	0	2.328887e+26	2.276476e+28	
0.03367	1600	0	0	5.007747e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.128643e+24	1.128643e+24	7.648994e+10	0	5.543571e+23	0.3293863	1.724348e+18	2.08e+20	8.814194e-14	5.966227e-19	0	2.328887e+26	2.276476e+28	
