Time (h)	Temperature (K)	Fission rate (fiss / m3 s)	Hydrostatic stress (MPa)	Grain radius (m)	Xe produced (at/m3)	Xe in grain (at/m3)	Xe in intragranular solution (at/m3)	Xe in intragranular bubbles (at/m3)	Xe at grain boundary (at/m3)	Xe released (at/m3)	Kr produced (at/m3)	Kr in grain (at/m3)	Kr in intragranular solution (at/m3)	Kr in intragranular bubbles (at/m3)	Kr at grain boundary (at/m3)	Kr released (at/m3)	Fission gas release (/)	He produced (at/m3)	He in grain (at/m3)	He in intragranular solution (at/m3)	He in intragranular bubbles (at/m3)	He at grain boundary (at/m3)	He released (at/m3)	He fractional release (/)	He release rate (at/m3 s)	Intragranular bubble concentration (bub/m3)	Intragranular bubble radius (m)	Intragranular gas swelling (/)	Burnup (MWd/kgUO2)	U235 (at/m3)	U238 (at/m3)	
0.0037	1600	0	0	5.025692e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.517298e+23	9.517298e+23	4.885427e+10	0	7.312702e+23	0.434504	1.433403e+18	2.08e+20	7.590704e-14	3.810641e-19	0	2.328887e+26	2.276476e+28	
0.00407	1600	0	0	5.025695e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.517279e+23	9.517279e+23	4.885417e+10	0	7.312721e+23	0.4345051	1.433396e+18	2.08e+20	7.590698e-14	3.810633e-19	0	2.328887e+26	2.276476e+28	
0.00444	1600	0	0	5.025698e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.51726e+23	9.51726e+23	4.885408e+10	0	7.31274e+23	0.4345062	1.433389e+18	2.08e+20	7.590693e-14	3.810626e-19	0	2.328887e+26	2.276476e+28	
0.00481	1600	0	0	5.025702e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.517241e+23	9.517241e+23	4.885398e+10	0	7.312759e+23	0.4345074	1.433382e+18	2.08e+20	7.590688e-14	3.810618e-19	0	2.328887e+26	2.276476e+28	
0.00518	1600	0	0	5.025705e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.517222e+23	9.517222e+23	4.885388e+10	0	7.312778e+23	0.4345085	1.433376e+18	2.08e+20	7.590683e-14	3.81061e-19	0	2.328887e+26	2.276476e+28	
0.00555	1600	0	0	5.025708e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.517203e+23	9.517203e+23	4.885378e+10	0	7.312797e+23	0.4345096	1.433369e+18	2.08e+20	7.590678e-14	3.810603e-19	0	2.328887e+26	2.276476e+28	
0.00592	1600	0	0	5.025712e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.517184e+23	9.517184e+23	4.885368e+10	0	7.312816e+23	0.4345108	1.433362e+18	2.08e+20	7.590673e-14	3.810595e-19	0	2.328887e+26	2.276476e+28	
0.00629	1600	0	0	5.025715e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.517165e+23	9.517165e+23	4.885359e+10	0	7.312835e+23	0.4345119	1.433356e+18	2.08e+20	7.590668e-14	3.810587e-19	0	2.328887e+26	2.276476e+28	
0.00666	1600	0	0	5.025718e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.517146e+23	9.517146e+23	4.885349e+10	0	7.312854e+23	0.434513	1.433349e+18	2.08e+20	7.590663e-14	3.81058e-19	0	2.328887e+26	2.276476e+28	
0.00703	1600	0	0	5.025722e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.517127e+23	9.517127e+23	4.885339e+10	0	7.312873e+23	0.4345142	1.433342e+18	2.08e+20	7.590658e-14	3.810572e-19	0	2.328887e+26	2.276476e+28	
0.0074	1600	0	0	5.025725e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.517107e+23	9.517107e+23	4.885329e+10	0	7.312893e+23	0.4345153	1.433335e+18	2.08e+20	7.590653e-14	3.810564e-19	0	2.328887e+26	2.276476e+28	
0.00777	1600	0	0	5.025729e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.517088e+23	9.517088e+23	4.885319e+10	0	7.312912e+23	0.4345164	1.433329e+18	2.08e+20	7.590648e-14	3.810557e-19	0	2.328887e+26	2.276476e+28	
0.00814	1600	0	0	5.025732e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.517069e+23	9.517069e+23	4.88531e+10	0	7.312931e+23	0.4345176	1.433322e+18	2.08e+20	7.590643e-14	3.810549e-19	0	2.328887e+26	2.276476e+28	
0.00851	1600	0	0	5.025735e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.51705e+23	9.51705e+23	4.8853e+10	0	7.31295e+23	0.4345187	1.433315e+18	2.08e+20	7.590638e-14	3.810542e-19	0	2.328887e+26	2.276476e+28	
0.00888	1600	0	0	5.025739e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.517031e+23	9.517031e+23	4.88529e+10	0	7.312969e+23	0.4345198	1.433309e+18	2.08e+20	7.590632e-14	3.810534e-19	0	2.328887e+26	2.276476e+28	
0.00925	1600	0	0	5.025742e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.517012e+23	9.517012e+23	4.88528e+10	0	7.312988e+23	0.434521	1.433302e+18	2.08e+20	7.590627e-14	3.810526e-19	0	2.328887e+26	2.276476e+28	
0.00962	1600	0	0	5.025745e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.516993e+23	9.516993e+23	4.88527e+10	0	7.313007e+23	0.4345221	1.433295e+18	2.08e+20	7.590622e-14	3.810519e-19	0	2.328887e+26	2.276476e+28	
0.00999	1600	0	0	5.025749e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.516974e+23	9.516974e+23	4.885261e+10	0	7.313026e+23	0.4345232	1.433289e+18	2.08e+20	7.590617e-14	3.810511e-19	0	2.328887e+26	2.276476e+28	
0.01036	1600	0	0	5.025752e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.516955e+23	9.516955e+23	4.885251e+10	0	7.313045e+23	0.4345244	1.433282e+18	2.08e+20	7.590612e-14	3.810503e-19	0	2.328887e+26	2.276476e+28	
0.01073	1600	0	0	5.025755e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.516936e+23	9.516936e+23	4.885241e+10	0	7.313064e+23	0.4345255	1.433275e+18	2.08e+20	7.590607e-14	3.810496e-19	0	2.328887e+26	2.276476e+28	
0.0111	1600	0	0	5.025759e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.516917e+23	9.516917e+23	4.885231e+10	0	7.313083e+23	0.4345266	1.433268e+18	2.08e+20	7.590602e-14	3.810488e-19	0	2.328887e+26	2.276476e+28	
0.01147	1600	0	0	5.025762e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.516897e+23	9.516897e+23	4.885221e+10	0	7.313103e+23	0.4345278	1.433262e+18	2.08e+20	7.590597e-14	3.81048e-19	0	2.328887e+26	2.276476e+28	
0.01184	1600	0	0	5.025766e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.516878e+23	9.516878e+23	4.885212e+10	0	7.313122e+23	0.4345289	1.433255e+18	2.08e+20	7.590592e-14	3.810473e-19	0	2.328887e+26	2.276476e+28	
0.01221	1600	0	0	5.025769e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.516859e+23	9.516859e+23	4.885202e+10	0	7.313141e+23	0.4345301	1.433248e+18	2.08e+20	7.590587e-14	3.810465e-19	0	2.328887e+26	2.276476e+28	
0.01258	1600	0	0	5.025772e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.51684e+23	9.51684e+23	4.885192e+10	0	7.31316e+23	0.4345312	1.433242e+18	2.08e+20	7.590582e-14	3.810457e-19	0	2.328887e+26	2.276476e+28	
0.01295	1600	0	0	5.025776e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.516821e+23	9.516821e+23	4.885182e+10	0	7.313179e+23	0.4345323	1.433235e+18	2.08e+20	7.590577e-14	3.81045e-19	0	2.328887e+26	2.276476e+28	
0.01332	1600	0	0	5.025779e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.516802e+23	9.516802e+23	4.885172e+10	0	7.313198e+23	0.4345335	1.433228e+18	2.08e+20	7.590572e-14	3.810442e-19	0	2.328887e+26	2.276476e+28	
0.01369	1600	0	0	5.025782e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.516783e+23	9.516783e+23	4.885163e+10	0	7.313217e+23	0.4345346	1.433221e+18	2.08e+20	7.590566e-14	3.810435e-19	0	2.328887e+26	2.276476e+28	
0.01406	1600	0	0	5.025786e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.516764e+23	9.516764e+23	4.885153e+10	0	7.313236e+23	0.4345357	1.433215e+18	2.08e+20	7.590561e-14	3.810427e-19	0	2.328887e+26	2.276476e+28	
0.01443	1600	0	0	5.025789e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.516745e+23	9.516745e+23	4.885143e+10	0	7.313255e+23	0.4345369	1.433208e+18	2.08e+20	7.590556e-14	3.810419e-19	0	2.328887e+26	2.276476e+28	
0.0148	1600	0	0	5.025792e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.516726e+23	9.516726e+23	4.885133e+10	0	7.313274e+23	0.434538	1.433201e+18	2.08e+20	7.590551e-14	3.810412e-19	0	2.328887e+26	2.276476e+28	
0.01517	1600	0	0	5.025796e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.516707e+23	9.516707e+23	4.885123e+10	0	7.313293e+23	0.4345391	1.433195e+18	2.08e+20	7.590546e-14	3.810404e-19	0	2.328887e+26	2.276476e+28	
0.01554	1600	0	0	5.025799e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.516687e+23	9.516687e+23	4.885114e+10	0	7.313313e+23	0.4345403	1.433188e+18	2.08e+20	7.590541e-14	3.810396e-19	0	2.328887e+26	2.276476e+28	
0.01591	1600	0	0	5.025803e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.516668e+23	9.516668e+23	4.885104e+10	0	7.313332e+23	0.4345414	1.433181e+18	2.08e+20	7.590536e-14	3.810389e-19	0	2.328887e+26	2.276476e+28	
0.01628	1600	0	0	5.025806e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.516649e+23	9.516649e+23	4.885094e+10	0	7.313351e+23	0.4345425	1.433174e+18	2.08e+20	7.590531e-14	3.810381e-19	0	2.328887e+26	2.276476e+28	
0.01665	1600	0	0	5.025809e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.51663e+23	9.51663e+23	4.885084e+10	0	7.31337e+23	0.4345437	1.433168e+18	2.08e+20	7.590526e-14	3.810373e-19	0	2.328887e+26	2.276476e+28	
0.01702	1600	0	0	5.025813e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.516611e+23	9.516611e+23	4.885074e+10	0	7.313389e+23	0.4345448	1.433161e+18	2.08e+20	7.590521e-14	3.810366e-19	0	2.328887e+26	2.276476e+28	
0.01739	1600	0	0	5.025816e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.516592e+23	9.516592e+23	4.885065e+10	0	7.313408e+23	0.4345459	1.433154e+18	2.08e+20	7.590516e-14	3.810358e-19	0	2.328887e+26	2.276476e+28	
0.01776	1600	0	0	5.025819e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.516573e+23	9.516573e+23	4.885055e+10	0	7.313427e+23	0.4345471	1.433148e+18	2.08e+20	7.590511e-14	3.81035e-19	0	2.328887e+26	2.276476e+28	
0.01813	1600	0	0	5.025823e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.516554e+23	9.516554e+23	4.885045e+10	0	7.313446e+23	0.4345482	1.433141e+18	2.08e+20	7.590506e-14	3.810343e-19	0	2.328887e+26	2.276476e+28	
0.0185	1600	0	0	5.025826e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.516535e+23	9.516535e+23	4.885035e+10	0	7.313465e+23	0.4345493	1.433134e+18	2.08e+20	7.5905e-14	3.810335e-19	0	2.328887e+26	2.276476e+28	
0.01887	1600	0	0	5.025829e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.516516e+23	9.516516e+23	4.885025e+10	0	7.313484e+23	0.4345505	1.433128e+18	2.08e+20	7.590495e-14	3.810328e-19	0	2.328887e+26	2.276476e+28	
0.01924	1600	0	0	5.025833e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.516497e+23	9.516497e+23	4.885016e+10	0	7.313503e+23	0.4345516	1.433121e+18	2.08e+20	7.59049e-14	3.81032e-19	0	2.328887e+26	2.276476e+28	
0.01961	1600	0	0	5.025836e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.516477e+23	9.516477e+23	4.885006e+10	0	7.313523e+23	0.4345527	1.433114e+18	2.08e+20	7.590485e-14	3.810312e-19	0	2.328887e+26	2.276476e+28	
0.01998	1600	0	0	5.025839e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.516458e+23	9.516458e+23	4.884996e+10	0	7.313542e+23	0.4345539	1.433107e+18	2.08e+20	7.59048e-14	3.810305e-19	0	2.328887e+26	2.276476e+28	
0.02035	1600	0	0	5.025843e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.516439e+23	9.516439e+23	4.884986e+10	0	7.313561e+23	0.434555	1.433101e+18	2.08e+20	7.590475e-14	3.810297e-19	0	2.328887e+26	2.276476e+28	
0.02072	1600	0	0	5.025846e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.51642e+23	9.51642e+23	4.884977e+10	0	7.31358e+23	0.4345561	1.433094e+18	2.08e+20	7.59047e-14	3.810289e-19	0	2.328887e+26	2.276476e+28	
0.02109	1600	0	0	5.02585e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.516401e+23	9.516401e+23	4.884967e+10	0	7.313599e+23	0.4345573	1.433087e+18	2.08e+20	7.590465e-14	3.810282e-19	0	2.328887e+26	2.276476e+28	
0.02146	1600	0	0	5.025853e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.516382e+23	9.516382e+23	4.884957e+10	0	7.313618e+23	0.4345584	1.433081e+18	2.08e+20	7.59046e-14	3.810274e-19	0	2.328887e+26	2.276476e+28	
0.02183	1600	0	0	5.025856e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.516363e+23	9.516363e+23	4.884947e+10	0	7.313637e+23	0.4345595	1.433074e+18	2.08e+20	7.590455e-14	3.810266e-19	0	2.328887e+26	2.276476e+28	
0.0222	1600	0	0	5.02586e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.516344e+23	9.516344e+23	4.884937e+10	0	7.313656e+23	0.4345607	1.433067e+18	2.08e+20	7.59045e-14	3.810259e-19	0	2.328887e+26	2.276476e+28	
0.02257	1600	0	0	5.025863e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.516325e+23	9.516325e+23	4.884928e+10	0	7.313675e+23	0.4345618	1.43306e+18	2.08e+20	7.590445e-14	3.810251e-19	0	2.328887e+26	2.276476e+28	
0.02294	1600	0	0	5.025866e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.516306e+23	9.516306e+23	4.884918e+10	0	7.313694e+23	0.4345629	1.433054e+18	2.08e+20	7.59044e-14	3.810243e-19	0	2.328887e+26	2.276476e+28	
0.02331	1600	0	0	5.02587e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.516287e+23	9.516287e+23	4.884908e+10	0	7.313713e+23	0.4345641	1.433047e+18	2.08e+20	7.590434e-14	3.810236e-19	0	2.328887e+26	2.276476e+28	
0.02368	1600	0	0	5.025873e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.516267e+23	9.516267e+23	4.884898e+10	0	7.313733e+23	0.4345652	1.43304e+18	2.08e+20	7.590429e-14	3.810228e-19	0	2.328887e+26	2.276476e+28	
0.02405	1600	0	0	5.025876e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.516248e+23	9.516248e+23	4.884888e+10	0	7.313752e+23	0.4345663	1.433034e+18	2.08e+20	7.590424e-14	3.810221e-19	0	2.328887e+26	2.276476e+28	
0.02442	1600	0	0	5.02588e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.516229e+23	9.516229e+23	4.884879e+10	0	7.313771e+23	0.4345675	1.433027e+18	2.08e+20	7.590419e-14	3.810213e-19	0	2.328887e+26	2.276476e+28	
0.02479	1600	0	0	5.025883e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.51621e+23	9.51621e+23	4.884869e+10	0	7.31379e+23	0.4345686	1.43302e+18	2.08e+20	7.590414e-14	3.810205e-19	0	2.328887e+26	2.276476e+28	
0.02516	1600	0	0	5.025887e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.516191e+23	9.516191e+23	4.884859e+10	0	7.313809e+23	0.4345697	1.433013e+18	2.08e+20	7.590409e-14	3.810198e-19	0	2.328887e+26	2.276476e+28	
0.02553	1600	0	0	5.02589e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.516172e+23	9.516172e+23	4.884849e+10	0	7.313828e+23	0.4345709	1.433007e+18	2.08e+20	7.590404e-14	3.81019e-19	0	2.328887e+26	2.276476e+28	
0.0259	1600	0	0	5.025893e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.516153e+23	9.516153e+23	4.884839e+10	0	7.313847e+23	0.434572	1.433e+18	2.08e+20	7.590399e-14	3.810182e-19	0	2.328887e+26	2.276476e+28	
0.02627	1600	0	0	5.025897e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.516134e+23	9.516134e+23	4.88483e+10	0	7.313866e+23	0.4345732	1.432993e+18	2.08e+20	7.590394e-14	3.810175e-19	0	2.328887e+26	2.276476e+28	
0.02664	1600	0	0	5.0259e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.516115e+23	9.516115e+23	4.88482e+10	0	7.313885e+23	0.4345743	1.432987e+18	2.08e+20	7.590389e-14	3.810167e-19	0	2.328887e+26	2.276476e+28	
0.02701	1600	0	0	5.025903e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.516096e+23	9.516096e+23	4.88481e+10	0	7.313904e+23	0.4345754	1.43298e+18	2.08e+20	7.590384e-14	3.810159e-19	0	2.328887e+26	2.276476e+28	
0.02738	1600	0	0	5.025907e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.516077e+23	9.516077e+23	4.8848e+10	0	7.313923e+23	0.4345766	1.432973e+18	2.08e+20	7.590379e-14	3.810152e-19	0	2.328887e+26	2.276476e+28	
0.02775	1600	0	0	5.02591e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.516057e+23	9.516057e+23	4.88479e+10	0	7.313943e+23	0.4345777	1.432967e+18	2.08e+20	7.590374e-14	3.810144e-19	0	2.328887e+26	2.276476e+28	
0.02812	1600	0	0	5.025913e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.516038e+23	9.516038e+23	4.884781e+10	0	7.313962e+23	0.4345788	1.43296e+18	2.08e+20	7.590369e-14	3.810136e-19	0	2.328887e+26	2.276476e+28	
0.02849	1600	0	0	5.025917e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.516019e+23	9.516019e+23	4.884771e+10	0	7.313981e+23	0.43458	1.432953e+18	2.08e+20	7.590363e-14	3.810129e-19	0	2.328887e+26	2.276476e+28	
0.02886	1600	0	0	5.02592e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.516e+23	9.516e+23	4.884761e+10	0	7.314e+23	0.4345811	1.432946e+18	2.08e+20	7.590358e-14	3.810121e-19	0	2.328887e+26	2.276476e+28	
0.02923	1600	0	0	5.025923e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.515981e+23	9.515981e+23	4.884751e+10	0	7.314019e+23	0.4345822	1.43294e+18	2.08e+20	7.590353e-14	3.810114e-19	0	2.328887e+26	2.276476e+28	
0.0296	1600	0	0	5.025927e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.515962e+23	9.515962e+23	4.884741e+10	0	7.314038e+23	0.4345834	1.432933e+18	2.08e+20	7.590348e-14	3.810106e-19	0	2.328887e+26	2.276476e+28	
0.02997	1600	0	0	5.02593e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.515943e+23	9.515943e+23	4.884732e+10	0	7.314057e+23	0.4345845	1.432926e+18	2.08e+20	7.590343e-14	3.810098e-19	0	2.328887e+26	2.276476e+28	
0.03034	1600	0	0	5.025934e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.515924e+23	9.515924e+23	4.884722e+10	0	7.314076e+23	0.4345856	1.43292e+18	2.08e+20	7.590338e-14	3.810091e-19	0	2.328887e+26	2.276476e+28	
0.03071	1600	0	0	5.025937e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.515905e+23	9.515905e+23	4.884712e+10	0	7.314095e+23	0.4345868	1.432913e+18	2.08e+20	7.590333e-14	3.810083e-19	0	2.328887e+26	2.276476e+28	
0.03108	1600	0	0	5.02594e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.515886e+23	9.515886e+23	4.884702e+10	0	7.314114e+23	0.4345879	1.432906e+18	2.08e+20	7.590328e-14	3.810075e-19	0	2.328887e+26	2.276476e+28	
0.03145	1600	0	0	5.025944e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.515867e+23	9.515867e+23	4.884692e+10	0	7.314133e+23	0.434589	1.432899e+18	2.08e+20	7.590323e-14	3.810068e-19	0	2.328887e+26	2.276476e+28	
0.03182	1600	0	0	5.025947e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.515848e+23	9.515848e+23	4.884683e+10	0	7.314152e+23	0.4345902	1.432893e+18	2.08e+20	7.590318e-14	3.81006e-19	0	2.328887e+26	2.276476e+28	
0.03219	1600	0	0	5.02595e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.515828e+23	9.515828e+23	4.884673e+10	0	7.314172e+23	0.4345913	1.432886e+18	2.08e+20	7.590313e-14	3.810052e-19	0	2.328887e+26	2.276476e+28	
0.03256	1600	0	0	5.025954e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.515809e+23	9.515809e+23	4.884663e+10	0	7.314191e+23	0.4345924	1.432879e+18	2.08e+20	7.590308e-14	3.810045e-19	0	2.328887e+26	2.276476e+28	
0.03293	1600	0	0	5.025957e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.51579e+23	9.51579e+23	4.884653e+10	0	7.31421e+23	0.4345936	1.432873e+18	2.08e+20	7.590303e-14	3.810037e-19	0	2.328887e+26	2.276476e+28	
0.0333	1600	0	0	5.02596e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.515771e+23	9.515771e+23	4.884643e+10	0	7.314229e+23	0.4345947	1.432866e+18	2.08e+20	7.590297e-14	3.810029e-19	0	2.328887e+26	2.276476e+28	
0.03367	1600	0	0	5.025964e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.515752e+23	9.515752e+23	4.884634e+10	0	7.314248e+23	0.4345958	1.432859e+18	2.08e+20	7.590292e-14	3.810022e-19	0	2.328887e+26	2.276476e+28	
