Time (h)	Temperature (K)	Fission rate (fiss / m3 s)	Hydrostatic stress (MPa)	Grain radius (m)	Xe produced (at/m3)	Xe in grain (at/m3)	Xe in intragranular solution (at/m3)	Xe in intragranular bubbles (at/m3)	Xe at grain boundary (at/m3)	Xe released (at/m3)	Kr produced (at/m3)	Kr in grain (at/m3)	Kr in intragranular solution (at/m3)	Kr in intragranular bubbles (at/m3)	Kr at grain boundary (at/m3)	Kr released (at/m3)	Fission gas release (/)	He produced (at/m3)	He in grain (at/m3)	He in intragranular solution (at/m3)	He in intragranular bubbles (at/m3)	He at grain boundary (at/m3)	He released (at/m3)	He fractional release (/)	He release rate (at/m3 s)	Intragranular bubble concentration (bub/m3)	Intragranular bubble radius (m)	Intragranular gas swelling (/)	Burnup (MWd/kgUO2)	U235 (at/m3)	U238 (at/m3)	
0.00396	778.6859122	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682903e+24	1.599907e+24	8.299603e+22	0	9.700083e+19	5.763567e-05	3.387361e+13	2.08e+20	9.057326e-10	6.47369e-07	0	2.328887e+26	2.276476e+28	
0.00432	778.9413293	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682903e+24	1.599907e+24	8.299603e+22	0	9.700087e+19	5.763569e-05	3.422635e+13	2.08e+20	9.057326e-10	6.47369e-07	0	2.328887e+26	2.276476e+28	
0.00468	779.1967464	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682903e+24	1.599907e+24	8.299603e+22	0	9.700092e+19	5.763572e-05	3.458157e+13	2.08e+20	9.057326e-10	6.47369e-07	0	2.328887e+26	2.276476e+28	
0.00504	779.4521635	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682903e+24	1.599907e+24	8.299603e+22	0	9.700096e+19	5.763575e-05	3.494176e+13	2.08e+20	9.057326e-10	6.47369e-07	0	2.328887e+26	2.276476e+28	
0.0054	779.7075805	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682903e+24	1.599907e+24	8.299603e+22	0	9.700101e+19	5.763577e-05	3.530423e+13	2.08e+20	9.057326e-10	6.47369e-07	0	2.328887e+26	2.276476e+28	
0.00576	779.9629976	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682903e+24	1.599907e+24	8.299603e+22	0	9.700105e+19	5.76358e-05	3.567147e+13	2.08e+20	9.057326e-10	6.47369e-07	0	2.328887e+26	2.276476e+28	
0.00612	780.2184147	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682903e+24	1.599907e+24	8.299603e+22	0	9.70011e+19	5.763583e-05	3.604305e+13	2.08e+20	9.057326e-10	6.47369e-07	0	2.328887e+26	2.276476e+28	
0.00648	780.4738318	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682903e+24	1.599907e+24	8.299603e+22	0	9.700115e+19	5.763586e-05	3.641526e+13	2.08e+20	9.057326e-10	6.47369e-07	0	2.328887e+26	2.276476e+28	
0.00684	780.7292489	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682903e+24	1.599907e+24	8.299603e+22	0	9.700119e+19	5.763589e-05	3.679326e+13	2.08e+20	9.057326e-10	6.47369e-07	0	2.328887e+26	2.276476e+28	
0.0072	780.9846659	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682903e+24	1.599907e+24	8.299603e+22	0	9.700124e+19	5.763591e-05	3.717355e+13	2.08e+20	9.057326e-10	6.47369e-07	0	2.328887e+26	2.276476e+28	
0.00756	781.240083	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682903e+24	1.599907e+24	8.299603e+22	0	9.700129e+19	5.763594e-05	3.755963e+13	2.08e+20	9.057326e-10	6.47369e-07	0	2.328887e+26	2.276476e+28	
0.00792	781.4955001	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682903e+24	1.599907e+24	8.299603e+22	0	9.700134e+19	5.763597e-05	3.79482e+13	2.08e+20	9.057326e-10	6.47369e-07	0	2.328887e+26	2.276476e+28	
0.00828	781.7509172	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682903e+24	1.599907e+24	8.299603e+22	0	9.700139e+19	5.7636e-05	3.83405e+13	2.08e+20	9.057326e-10	6.47369e-07	0	2.328887e+26	2.276476e+28	
0.00864	782.0063343	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682903e+24	1.599907e+24	8.299603e+22	0	9.700144e+19	5.763603e-05	3.873569e+13	2.08e+20	9.057326e-10	6.47369e-07	0	2.328887e+26	2.276476e+28	
0.009	782.2617514	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682903e+24	1.599907e+24	8.299603e+22	0	9.700149e+19	5.763606e-05	3.91369e+13	2.08e+20	9.057326e-10	6.47369e-07	0	2.328887e+26	2.276476e+28	
0.00936	782.5171684	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682903e+24	1.599907e+24	8.299603e+22	0	9.700154e+19	5.763609e-05	3.954017e+13	2.08e+20	9.057326e-10	6.47369e-07	0	2.328887e+26	2.276476e+28	
0.00972	782.7725855	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682903e+24	1.599907e+24	8.299603e+22	0	9.700159e+19	5.763612e-05	3.994717e+13	2.08e+20	9.057326e-10	6.47369e-07	0	2.328887e+26	2.276476e+28	
0.01008	783.0280026	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682903e+24	1.599907e+24	8.299603e+22	0	9.700165e+19	5.763615e-05	4.036018e+13	2.08e+20	9.057326e-10	6.47369e-07	0	2.328887e+26	2.276476e+28	
0.01044	783.2834197	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682903e+24	1.599907e+24	8.299603e+22	0	9.70017e+19	5.763619e-05	4.07763e+13	2.08e+20	9.057326e-10	6.47369e-07	0	2.328887e+26	2.276476e+28	
0.0108	783.5388368	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682903e+24	1.599907e+24	8.299603e+22	0	9.700175e+19	5.763622e-05	4.119366e+13	2.08e+20	9.057326e-10	6.47369e-07	0	2.328887e+26	2.276476e+28	
0.01116	783.7942538	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682903e+24	1.599907e+24	8.299603e+22	0	9.700181e+19	5.763625e-05	4.161868e+13	2.08e+20	9.057326e-10	6.47369e-07	0	2.328887e+26	2.276476e+28	
0.01152	784.0496709	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682903e+24	1.599907e+24	8.299603e+22	0	9.700186e+19	5.763628e-05	4.204681e+13	2.08e+20	9.057326e-10	6.47369e-07	0	2.328887e+26	2.276476e+28	
0.01188	784.305088	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682903e+24	1.599907e+24	8.299603e+22	0	9.700192e+19	5.763631e-05	4.247784e+13	2.08e+20	9.057326e-10	6.47369e-07	0	2.328887e+26	2.276476e+28	
0.01224	784.5605051	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682903e+24	1.599907e+24	8.299603e+22	0	9.700197e+19	5.763635e-05	4.291488e+13	2.08e+20	9.057326e-10	6.47369e-07	0	2.328887e+26	2.276476e+28	
0.0126	784.8159222	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682903e+24	1.599907e+24	8.299603e+22	0	9.700203e+19	5.763638e-05	4.335502e+13	2.08e+20	9.057326e-10	6.47369e-07	0	2.328887e+26	2.276476e+28	
0.01296	785.0713392	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682903e+24	1.599907e+24	8.299603e+22	0	9.700208e+19	5.763641e-05	4.379827e+13	2.08e+20	9.057326e-10	6.47369e-07	0	2.328887e+26	2.276476e+28	
0.01332	785.3267563	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682903e+24	1.599907e+24	8.299603e+22	0	9.700214e+19	5.763645e-05	4.424773e+13	2.08e+20	9.057326e-10	6.47369e-07	0	2.328887e+26	2.276476e+28	
0.01368	785.5821734	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682903e+24	1.599907e+24	8.299603e+22	0	9.70022e+19	5.763648e-05	4.469968e+13	2.08e+20	9.057326e-10	6.47369e-07	0	2.328887e+26	2.276476e+28	
0.01404	785.8375905	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682903e+24	1.599907e+24	8.299603e+22	0	9.700226e+19	5.763652e-05	4.515826e+13	2.08e+20	9.057326e-10	6.47369e-07	0	2.328887e+26	2.276476e+28	
0.0144	786.0930076	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682903e+24	1.599907e+24	8.299603e+22	0	9.700232e+19	5.763655e-05	4.561953e+13	2.08e+20	9.057326e-10	6.47369e-07	0	2.328887e+26	2.276476e+28	
0.01476	786.3484246	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682903e+24	1.599907e+24	8.299603e+22	0	9.700238e+19	5.763659e-05	4.608722e+13	2.08e+20	9.057326e-10	6.47369e-07	0	2.328887e+26	2.276476e+28	
0.01512	786.6038417	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682903e+24	1.599907e+24	8.299603e+22	0	9.700244e+19	5.763662e-05	4.655595e+13	2.08e+20	9.057326e-10	6.47369e-07	0	2.328887e+26	2.276476e+28	
0.01548	786.8592588	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682903e+24	1.599907e+24	8.299603e+22	0	9.70025e+19	5.763666e-05	4.703151e+13	2.08e+20	9.057326e-10	6.47369e-07	0	2.328887e+26	2.276476e+28	
0.01584	787.1146759	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682903e+24	1.599907e+24	8.299603e+22	0	9.700256e+19	5.76367e-05	4.751142e+13	2.08e+20	9.057326e-10	6.47369e-07	0	2.328887e+26	2.276476e+28	
0.0162	787.370093	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682903e+24	1.599907e+24	8.299603e+22	0	9.700262e+19	5.763673e-05	4.799506e+13	2.08e+20	9.057326e-10	6.47369e-07	0	2.328887e+26	2.276476e+28	
0.01656	787.6255101	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682903e+24	1.599907e+24	8.299603e+22	0	9.700269e+19	5.763677e-05	4.848388e+13	2.08e+20	9.057326e-10	6.47369e-07	0	2.328887e+26	2.276476e+28	
0.01692	787.8809271	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682903e+24	1.599907e+24	8.299603e+22	0	9.700275e+19	5.763681e-05	4.897787e+13	2.08e+20	9.057326e-10	6.47369e-07	0	2.328887e+26	2.276476e+28	
0.01728	788.1363442	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682903e+24	1.599907e+24	8.299603e+22	0	9.700281e+19	5.763685e-05	4.94758e+13	2.08e+20	9.057326e-10	6.47369e-07	0	2.328887e+26	2.276476e+28	
0.01764	788.3917613	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682903e+24	1.599907e+24	8.299603e+22	0	9.700288e+19	5.763689e-05	4.997808e+13	2.08e+20	9.057326e-10	6.47369e-07	0	2.328887e+26	2.276476e+28	
0.018	788.6471784	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682903e+24	1.599907e+24	8.299603e+22	0	9.700294e+19	5.763692e-05	5.048658e+13	2.08e+20	9.057326e-10	6.47369e-07	0	2.328887e+26	2.276476e+28	
0.01836	788.9025955	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682903e+24	1.599907e+24	8.299603e+22	0	9.700301e+19	5.763696e-05	5.099984e+13	2.08e+20	9.057326e-10	6.47369e-07	0	2.328887e+26	2.276476e+28	
0.01872	789.1580125	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682903e+24	1.599907e+24	8.299603e+22	0	9.700308e+19	5.7637e-05	5.1516e+13	2.08e+20	9.057326e-10	6.47369e-07	0	2.328887e+26	2.276476e+28	
0.01908	789.4134296	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682903e+24	1.599907e+24	8.299603e+22	0	9.700314e+19	5.763704e-05	5.20392e+13	2.08e+20	9.057326e-10	6.47369e-07	0	2.328887e+26	2.276476e+28	
0.01944	789.6688467	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682903e+24	1.599907e+24	8.299603e+22	0	9.700321e+19	5.763708e-05	5.256592e+13	2.08e+20	9.057326e-10	6.47369e-07	0	2.328887e+26	2.276476e+28	
0.0198	789.9242638	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682903e+24	1.599907e+24	8.299603e+22	0	9.700328e+19	5.763712e-05	5.309761e+13	2.08e+20	9.057326e-10	6.47369e-07	0	2.328887e+26	2.276476e+28	
0.02016	790.1796809	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682903e+24	1.599907e+24	8.299603e+22	0	9.700335e+19	5.763717e-05	5.363572e+13	2.08e+20	9.057326e-10	6.47369e-07	0	2.328887e+26	2.276476e+28	
0.02052	790.4350979	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682903e+24	1.599907e+24	8.299603e+22	0	9.700342e+19	5.763721e-05	5.417736e+13	2.08e+20	9.057326e-10	6.47369e-07	0	2.328887e+26	2.276476e+28	
0.02088	790.690515	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682903e+24	1.599907e+24	8.299603e+22	0	9.700349e+19	5.763725e-05	5.472562e+13	2.08e+20	9.057326e-10	6.47369e-07	0	2.328887e+26	2.276476e+28	
0.02124	790.9459321	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682903e+24	1.599907e+24	8.299603e+22	0	9.700356e+19	5.763729e-05	5.527761e+13	2.08e+20	9.057326e-10	6.47369e-07	0	2.328887e+26	2.276476e+28	
0.0216	791.2013492	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682903e+24	1.599907e+24	8.299603e+22	0	9.700364e+19	5.763734e-05	5.583561e+13	2.08e+20	9.057326e-10	6.47369e-07	0	2.328887e+26	2.276476e+28	
0.02196	791.4567663	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682903e+24	1.599907e+24	8.299603e+22	0	9.700371e+19	5.763738e-05	5.639941e+13	2.08e+20	9.057326e-10	6.47369e-07	0	2.328887e+26	2.276476e+28	
0.02232	791.7121834	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682903e+24	1.599907e+24	8.299603e+22	0	9.700378e+19	5.763742e-05	5.696755e+13	2.08e+20	9.057326e-10	6.47369e-07	0	2.328887e+26	2.276476e+28	
0.02268	791.9676004	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682903e+24	1.599907e+24	8.299603e+22	0	9.700386e+19	5.763747e-05	5.754129e+13	2.08e+20	9.057326e-10	6.47369e-07	0	2.328887e+26	2.276476e+28	
0.02304	792.2230175	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682903e+24	1.599907e+24	8.299603e+22	0	9.700393e+19	5.763751e-05	5.812042e+13	2.08e+20	9.057326e-10	6.47369e-07	0	2.328887e+26	2.276476e+28	
0.0234	792.4784346	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682903e+24	1.599907e+24	8.299603e+22	0	9.700401e+19	5.763756e-05	5.870596e+13	2.08e+20	9.057326e-10	6.47369e-07	0	2.328887e+26	2.276476e+28	
0.02376	792.7338517	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682903e+24	1.599907e+24	8.299603e+22	0	9.700408e+19	5.76376e-05	5.929441e+13	2.08e+20	9.057326e-10	6.47369e-07	0	2.328887e+26	2.276476e+28	
0.02412	792.9892688	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682903e+24	1.599907e+24	8.299603e+22	0	9.700416e+19	5.763765e-05	5.989135e+13	2.08e+20	9.057326e-10	6.47369e-07	0	2.328887e+26	2.276476e+28	
0.02448	793.2446858	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682903e+24	1.599907e+24	8.299603e+22	0	9.700424e+19	5.76377e-05	6.049181e+13	2.08e+20	9.057326e-10	6.47369e-07	0	2.328887e+26	2.276476e+28	
0.02484	793.5001029	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682903e+24	1.599907e+24	8.299603e+22	0	9.700432e+19	5.763774e-05	6.109931e+13	2.08e+20	9.057326e-10	6.47369e-07	0	2.328887e+26	2.276476e+28	
0.0252	793.75552	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682903e+24	1.599907e+24	8.299603e+22	0	9.70044e+19	5.763779e-05	6.17124e+13	2.08e+20	9.057326e-10	6.47369e-07	0	2.328887e+26	2.276476e+28	
0.02556	794.0109371	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682903e+24	1.599907e+24	8.299603e+22	0	9.700448e+19	5.763784e-05	6.233067e+13	2.08e+20	9.057326e-10	6.47369e-07	0	2.328887e+26	2.276476e+28	
0.02592	794.2663542	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682903e+24	1.599907e+24	8.299603e+22	0	9.700456e+19	5.763789e-05	6.295412e+13	2.08e+20	9.057326e-10	6.47369e-07	0	2.328887e+26	2.276476e+28	
0.02628	794.5217712	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682903e+24	1.599907e+24	8.299603e+22	0	9.700464e+19	5.763794e-05	6.358461e+13	2.08e+20	9.057326e-10	6.47369e-07	0	2.328887e+26	2.276476e+28	
0.02664	794.7771883	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682903e+24	1.599907e+24	8.299603e+22	0	9.700473e+19	5.763798e-05	6.422049e+13	2.08e+20	9.057326e-10	6.47369e-07	0	2.328887e+26	2.276476e+28	
0.027	795.0326054	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682903e+24	1.599907e+24	8.299603e+22	0	9.700481e+19	5.763803e-05	6.486237e+13	2.08e+20	9.057326e-10	6.47369e-07	0	2.328887e+26	2.276476e+28	
0.02736	795.2880225	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682903e+24	1.599907e+24	8.299603e+22	0	9.70049e+19	5.763809e-05	6.551089e+13	2.08e+20	9.057326e-10	6.47369e-07	0	2.328887e+26	2.276476e+28	
0.02772	795.5434396	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682903e+24	1.599907e+24	8.299603e+22	0	9.700498e+19	5.763814e-05	6.616375e+13	2.08e+20	9.057326e-10	6.47369e-07	0	2.328887e+26	2.276476e+28	
0.02808	795.7988566	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682903e+24	1.599907e+24	8.299603e+22	0	9.700507e+19	5.763819e-05	6.68251e+13	2.08e+20	9.057326e-10	6.47369e-07	0	2.328887e+26	2.276476e+28	
0.02844	796.0542737	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682903e+24	1.599907e+24	8.299603e+22	0	9.700516e+19	5.763824e-05	6.749039e+13	2.08e+20	9.057326e-10	6.47369e-07	0	2.328887e+26	2.276476e+28	
0.0288	796.3096908	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682903e+24	1.599907e+24	8.299603e+22	0	9.700525e+19	5.763829e-05	6.81621e+13	2.08e+20	9.057326e-10	6.47369e-07	0	2.328887e+26	2.276476e+28	
0.02916	796.5651079	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682903e+24	1.599907e+24	8.299603e+22	0	9.700533e+19	5.763834e-05	6.884168e+13	2.08e+20	9.057326e-10	6.47369e-07	0	2.328887e+26	2.276476e+28	
0.02952	796.820525	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682903e+24	1.599907e+24	8.299603e+22	0	9.700542e+19	5.76384e-05	6.952623e+13	2.08e+20	9.057326e-10	6.47369e-07	0	2.328887e+26	2.276476e+28	
0.02988	797.0759421	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682903e+24	1.599907e+24	8.299603e+22	0	9.700552e+19	5.763845e-05	7.021762e+13	2.08e+20	9.057326e-10	6.47369e-07	0	2.328887e+26	2.276476e+28	
0.03024	797.3313591	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682903e+24	1.599907e+24	8.299603e+22	0	9.700561e+19	5.763851e-05	7.091584e+13	2.08e+20	9.057326e-10	6.47369e-07	0	2.328887e+26	2.276476e+28	
0.0306	797.5867762	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682903e+24	1.599907e+24	8.299603e+22	0	9.70057e+19	5.763856e-05	7.161986e+13	2.08e+20	9.057326e-10	6.47369e-07	0	2.328887e+26	2.276476e+28	
0.03096	797.8421933	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682903e+24	1.599907e+24	8.299603e+22	0	9.700579e+19	5.763862e-05	7.232969e+13	2.08e+20	9.057326e-10	6.47369e-07	0	2.328887e+26	2.276476e+28	
0.03132	798.0976104	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682903e+24	1.599907e+24	8.299603e+22	0	9.700589e+19	5.763867e-05	7.304841e+13	2.08e+20	9.057326e-10	6.47369e-07	0	2.328887e+26	2.276476e+28	
0.03168	798.3530275	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682903e+24	1.599907e+24	8.299603e+22	0	9.700598e+19	5.763873e-05	7.377232e+13	2.08e+20	9.057326e-10	6.47369e-07	0	2.328887e+26	2.276476e+28	
0.03204	798.6084445	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682903e+24	1.599907e+24	8.299603e+22	0	9.700608e+19	5.763879e-05	7.450244e+13	2.08e+20	9.057326e-10	6.47369e-07	0	2.328887e+26	2.276476e+28	
