Time (h)	Temperature (K)	Fission rate (fiss / m3 s)	Hydrostatic stress (MPa)	Grain radius (m)	Xe produced (at/m3)	Xe in grain (at/m3)	Xe in intragranular solution (at/m3)	Xe in intragranular bubbles (at/m3)	Xe at grain boundary (at/m3)	Xe released (at/m3)	Kr produced (at/m3)	Kr in grain (at/m3)	Kr in intragranular solution (at/m3)	Kr in intragranular bubbles (at/m3)	Kr at grain boundary (at/m3)	Kr released (at/m3)	Fission gas release (/)	He produced (at/m3)	He in grain (at/m3)	He in intragranular solution (at/m3)	He in intragranular bubbles (at/m3)	He at grain boundary (at/m3)	He released (at/m3)	He fractional release (/)	He release rate (at/m3 s)	Intragranular bubble concentration (bub/m3)	Intragranular bubble radius (m)	Intragranular gas swelling (/)	Burnup (MWd/kgUO2)	U235 (at/m3)	U238 (at/m3)	
0.0108	1600	0	0	5.018831e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.000318e+24	1.000318e+24	5.650234e+10	0	6.826817e+23	0.4056338	1.514837e+18	2.08e+20	7.967767e-14	4.407191e-19	0	2.328887e+26	2.276476e+28	
0.01116	1600	0	0	5.018834e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.000316e+24	1.000316e+24	5.650223e+10	0	6.826836e+23	0.405635	1.51483e+18	2.08e+20	7.967762e-14	4.407182e-19	0	2.328887e+26	2.276476e+28	
0.01152	1600	0	0	5.018837e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.000314e+24	1.000314e+24	5.650211e+10	0	6.826856e+23	0.4056361	1.514823e+18	2.08e+20	7.967757e-14	4.407174e-19	0	2.328887e+26	2.276476e+28	
0.01188	1600	0	0	5.01884e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.000312e+24	1.000312e+24	5.6502e+10	0	6.826876e+23	0.4056373	1.514816e+18	2.08e+20	7.967752e-14	4.407165e-19	0	2.328887e+26	2.276476e+28	
0.01224	1600	0	0	5.018844e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.00031e+24	1.00031e+24	5.650189e+10	0	6.826895e+23	0.4056385	1.514809e+18	2.08e+20	7.967746e-14	4.407156e-19	0	2.328887e+26	2.276476e+28	
0.0126	1600	0	0	5.018847e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.000309e+24	1.000309e+24	5.650178e+10	0	6.826915e+23	0.4056396	1.514802e+18	2.08e+20	7.967741e-14	4.407148e-19	0	2.328887e+26	2.276476e+28	
0.01296	1600	0	0	5.01885e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.000307e+24	1.000307e+24	5.650167e+10	0	6.826934e+23	0.4056408	1.514795e+18	2.08e+20	7.967736e-14	4.407139e-19	0	2.328887e+26	2.276476e+28	
0.01332	1600	0	0	5.018853e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.000305e+24	1.000305e+24	5.650156e+10	0	6.826954e+23	0.405642	1.514789e+18	2.08e+20	7.967731e-14	4.40713e-19	0	2.328887e+26	2.276476e+28	
0.01368	1600	0	0	5.018857e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.000303e+24	1.000303e+24	5.650145e+10	0	6.826974e+23	0.4056431	1.514782e+18	2.08e+20	7.967726e-14	4.407122e-19	0	2.328887e+26	2.276476e+28	
0.01404	1600	0	0	5.01886e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.000301e+24	1.000301e+24	5.650134e+10	0	6.826993e+23	0.4056443	1.514775e+18	2.08e+20	7.96772e-14	4.407113e-19	0	2.328887e+26	2.276476e+28	
0.0144	1600	0	0	5.018863e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.000299e+24	1.000299e+24	5.650123e+10	0	6.827013e+23	0.4056455	1.514768e+18	2.08e+20	7.967715e-14	4.407104e-19	0	2.328887e+26	2.276476e+28	
0.01476	1600	0	0	5.018867e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.000297e+24	1.000297e+24	5.650112e+10	0	6.827033e+23	0.4056466	1.514761e+18	2.08e+20	7.96771e-14	4.407096e-19	0	2.328887e+26	2.276476e+28	
0.01512	1600	0	0	5.01887e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.000295e+24	1.000295e+24	5.650101e+10	0	6.827052e+23	0.4056478	1.514754e+18	2.08e+20	7.967705e-14	4.407087e-19	0	2.328887e+26	2.276476e+28	
0.01548	1600	0	0	5.018873e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.000293e+24	1.000293e+24	5.650089e+10	0	6.827072e+23	0.405649	1.514747e+18	2.08e+20	7.967699e-14	4.407078e-19	0	2.328887e+26	2.276476e+28	
0.01584	1600	0	0	5.018876e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.000291e+24	1.000291e+24	5.650078e+10	0	6.827092e+23	0.4056501	1.51474e+18	2.08e+20	7.967694e-14	4.40707e-19	0	2.328887e+26	2.276476e+28	
0.0162	1600	0	0	5.01888e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.000289e+24	1.000289e+24	5.650067e+10	0	6.827111e+23	0.4056513	1.514733e+18	2.08e+20	7.967689e-14	4.407061e-19	0	2.328887e+26	2.276476e+28	
0.01656	1600	0	0	5.018883e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.000287e+24	1.000287e+24	5.650056e+10	0	6.827131e+23	0.4056525	1.514726e+18	2.08e+20	7.967684e-14	4.407053e-19	0	2.328887e+26	2.276476e+28	
0.01692	1600	0	0	5.018886e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.000285e+24	1.000285e+24	5.650045e+10	0	6.82715e+23	0.4056536	1.514719e+18	2.08e+20	7.967679e-14	4.407044e-19	0	2.328887e+26	2.276476e+28	
0.01728	1600	0	0	5.01889e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.000283e+24	1.000283e+24	5.650034e+10	0	6.82717e+23	0.4056548	1.514712e+18	2.08e+20	7.967673e-14	4.407035e-19	0	2.328887e+26	2.276476e+28	
0.01764	1600	0	0	5.018893e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.000281e+24	1.000281e+24	5.650023e+10	0	6.82719e+23	0.405656	1.514705e+18	2.08e+20	7.967668e-14	4.407027e-19	0	2.328887e+26	2.276476e+28	
0.018	1600	0	0	5.018896e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.000279e+24	1.000279e+24	5.650012e+10	0	6.827209e+23	0.4056571	1.514698e+18	2.08e+20	7.967663e-14	4.407018e-19	0	2.328887e+26	2.276476e+28	
0.01836	1600	0	0	5.018899e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.000277e+24	1.000277e+24	5.650001e+10	0	6.827229e+23	0.4056583	1.514691e+18	2.08e+20	7.967658e-14	4.407009e-19	0	2.328887e+26	2.276476e+28	
0.01872	1600	0	0	5.018903e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.000275e+24	1.000275e+24	5.64999e+10	0	6.827249e+23	0.4056595	1.514684e+18	2.08e+20	7.967653e-14	4.407001e-19	0	2.328887e+26	2.276476e+28	
0.01908	1600	0	0	5.018906e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.000273e+24	1.000273e+24	5.649979e+10	0	6.827268e+23	0.4056606	1.514678e+18	2.08e+20	7.967647e-14	4.406992e-19	0	2.328887e+26	2.276476e+28	
0.01944	1600	0	0	5.018909e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.000271e+24	1.000271e+24	5.649968e+10	0	6.827288e+23	0.4056618	1.514671e+18	2.08e+20	7.967642e-14	4.406983e-19	0	2.328887e+26	2.276476e+28	
0.0198	1600	0	0	5.018913e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.000269e+24	1.000269e+24	5.649956e+10	0	6.827307e+23	0.4056629	1.514664e+18	2.08e+20	7.967637e-14	4.406975e-19	0	2.328887e+26	2.276476e+28	
0.02016	1600	0	0	5.018916e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.000267e+24	1.000267e+24	5.649945e+10	0	6.827327e+23	0.4056641	1.514657e+18	2.08e+20	7.967632e-14	4.406966e-19	0	2.328887e+26	2.276476e+28	
0.02052	1600	0	0	5.018919e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.000265e+24	1.000265e+24	5.649934e+10	0	6.827347e+23	0.4056653	1.51465e+18	2.08e+20	7.967627e-14	4.406957e-19	0	2.328887e+26	2.276476e+28	
0.02088	1600	0	0	5.018922e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.000263e+24	1.000263e+24	5.649923e+10	0	6.827366e+23	0.4056664	1.514643e+18	2.08e+20	7.967621e-14	4.406949e-19	0	2.328887e+26	2.276476e+28	
0.02124	1600	0	0	5.018926e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.000261e+24	1.000261e+24	5.649912e+10	0	6.827386e+23	0.4056676	1.514636e+18	2.08e+20	7.967616e-14	4.40694e-19	0	2.328887e+26	2.276476e+28	
0.0216	1600	0	0	5.018929e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.000259e+24	1.000259e+24	5.649901e+10	0	6.827406e+23	0.4056688	1.514629e+18	2.08e+20	7.967611e-14	4.406931e-19	0	2.328887e+26	2.276476e+28	
0.02196	1600	0	0	5.018932e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.000257e+24	1.000257e+24	5.64989e+10	0	6.827425e+23	0.4056699	1.514622e+18	2.08e+20	7.967606e-14	4.406923e-19	0	2.328887e+26	2.276476e+28	
0.02232	1600	0	0	5.018936e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.000256e+24	1.000256e+24	5.649879e+10	0	6.827445e+23	0.4056711	1.514615e+18	2.08e+20	7.9676e-14	4.406914e-19	0	2.328887e+26	2.276476e+28	
0.02268	1600	0	0	5.018939e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.000254e+24	1.000254e+24	5.649868e+10	0	6.827464e+23	0.4056723	1.514608e+18	2.08e+20	7.967595e-14	4.406905e-19	0	2.328887e+26	2.276476e+28	
0.02304	1600	0	0	5.018942e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.000252e+24	1.000252e+24	5.649857e+10	0	6.827484e+23	0.4056734	1.514601e+18	2.08e+20	7.96759e-14	4.406897e-19	0	2.328887e+26	2.276476e+28	
0.0234	1600	0	0	5.018945e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.00025e+24	1.00025e+24	5.649846e+10	0	6.827504e+23	0.4056746	1.514594e+18	2.08e+20	7.967585e-14	4.406888e-19	0	2.328887e+26	2.276476e+28	
0.02376	1600	0	0	5.018949e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.000248e+24	1.000248e+24	5.649834e+10	0	6.827523e+23	0.4056758	1.514587e+18	2.08e+20	7.96758e-14	4.40688e-19	0	2.328887e+26	2.276476e+28	
0.02412	1600	0	0	5.018952e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.000246e+24	1.000246e+24	5.649823e+10	0	6.827543e+23	0.4056769	1.51458e+18	2.08e+20	7.967574e-14	4.406871e-19	0	2.328887e+26	2.276476e+28	
0.02448	1600	0	0	5.018955e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.000244e+24	1.000244e+24	5.649812e+10	0	6.827563e+23	0.4056781	1.514574e+18	2.08e+20	7.967569e-14	4.406862e-19	0	2.328887e+26	2.276476e+28	
0.02484	1600	0	0	5.018959e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.000242e+24	1.000242e+24	5.649801e+10	0	6.827582e+23	0.4056793	1.514567e+18	2.08e+20	7.967564e-14	4.406854e-19	0	2.328887e+26	2.276476e+28	
0.0252	1600	0	0	5.018962e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.00024e+24	1.00024e+24	5.64979e+10	0	6.827602e+23	0.4056804	1.51456e+18	2.08e+20	7.967559e-14	4.406845e-19	0	2.328887e+26	2.276476e+28	
0.02556	1600	0	0	5.018965e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.000238e+24	1.000238e+24	5.649779e+10	0	6.827622e+23	0.4056816	1.514553e+18	2.08e+20	7.967554e-14	4.406836e-19	0	2.328887e+26	2.276476e+28	
0.02592	1600	0	0	5.018968e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.000236e+24	1.000236e+24	5.649768e+10	0	6.827641e+23	0.4056828	1.514546e+18	2.08e+20	7.967548e-14	4.406828e-19	0	2.328887e+26	2.276476e+28	
0.02628	1600	0	0	5.018972e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.000234e+24	1.000234e+24	5.649757e+10	0	6.827661e+23	0.4056839	1.514539e+18	2.08e+20	7.967543e-14	4.406819e-19	0	2.328887e+26	2.276476e+28	
0.02664	1600	0	0	5.018975e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.000232e+24	1.000232e+24	5.649746e+10	0	6.82768e+23	0.4056851	1.514532e+18	2.08e+20	7.967538e-14	4.40681e-19	0	2.328887e+26	2.276476e+28	
0.027	1600	0	0	5.018978e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.00023e+24	1.00023e+24	5.649735e+10	0	6.8277e+23	0.4056863	1.514525e+18	2.08e+20	7.967533e-14	4.406802e-19	0	2.328887e+26	2.276476e+28	
0.02736	1600	0	0	5.018982e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.000228e+24	1.000228e+24	5.649724e+10	0	6.82772e+23	0.4056874	1.514518e+18	2.08e+20	7.967527e-14	4.406793e-19	0	2.328887e+26	2.276476e+28	
0.02772	1600	0	0	5.018985e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.000226e+24	1.000226e+24	5.649713e+10	0	6.827739e+23	0.4056886	1.514511e+18	2.08e+20	7.967522e-14	4.406784e-19	0	2.328887e+26	2.276476e+28	
0.02808	1600	0	0	5.018988e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.000224e+24	1.000224e+24	5.649701e+10	0	6.827759e+23	0.4056898	1.514504e+18	2.08e+20	7.967517e-14	4.406776e-19	0	2.328887e+26	2.276476e+28	
0.02844	1600	0	0	5.018991e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.000222e+24	1.000222e+24	5.64969e+10	0	6.827779e+23	0.4056909	1.514497e+18	2.08e+20	7.967512e-14	4.406767e-19	0	2.328887e+26	2.276476e+28	
0.0288	1600	0	0	5.018995e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.00022e+24	1.00022e+24	5.649679e+10	0	6.827798e+23	0.4056921	1.51449e+18	2.08e+20	7.967507e-14	4.406758e-19	0	2.328887e+26	2.276476e+28	
0.02916	1600	0	0	5.018998e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.000218e+24	1.000218e+24	5.649668e+10	0	6.827818e+23	0.4056933	1.514483e+18	2.08e+20	7.967501e-14	4.40675e-19	0	2.328887e+26	2.276476e+28	
0.02952	1600	0	0	5.019001e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.000216e+24	1.000216e+24	5.649657e+10	0	6.827837e+23	0.4056944	1.514476e+18	2.08e+20	7.967496e-14	4.406741e-19	0	2.328887e+26	2.276476e+28	
0.02988	1600	0	0	5.019005e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.000214e+24	1.000214e+24	5.649646e+10	0	6.827857e+23	0.4056956	1.51447e+18	2.08e+20	7.967491e-14	4.406733e-19	0	2.328887e+26	2.276476e+28	
0.03024	1600	0	0	5.019008e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.000212e+24	1.000212e+24	5.649635e+10	0	6.827877e+23	0.4056968	1.514463e+18	2.08e+20	7.967486e-14	4.406724e-19	0	2.328887e+26	2.276476e+28	
0.0306	1600	0	0	5.019011e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.00021e+24	1.00021e+24	5.649624e+10	0	6.827896e+23	0.4056979	1.514456e+18	2.08e+20	7.967481e-14	4.406715e-19	0	2.328887e+26	2.276476e+28	
0.03096	1600	0	0	5.019014e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.000208e+24	1.000208e+24	5.649613e+10	0	6.827916e+23	0.4056991	1.514449e+18	2.08e+20	7.967475e-14	4.406707e-19	0	2.328887e+26	2.276476e+28	
0.03132	1600	0	0	5.019018e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.000206e+24	1.000206e+24	5.649602e+10	0	6.827936e+23	0.4057003	1.514442e+18	2.08e+20	7.96747e-14	4.406698e-19	0	2.328887e+26	2.276476e+28	
0.03168	1600	0	0	5.019021e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.000204e+24	1.000204e+24	5.649591e+10	0	6.827955e+23	0.4057014	1.514435e+18	2.08e+20	7.967465e-14	4.406689e-19	0	2.328887e+26	2.276476e+28	
0.03204	1600	0	0	5.019024e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.000203e+24	1.000203e+24	5.649579e+10	0	6.827975e+23	0.4057026	1.514428e+18	2.08e+20	7.96746e-14	4.406681e-19	0	2.328887e+26	2.276476e+28	
0.0324	1600	0	0	5.019027e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.000201e+24	1.000201e+24	5.649568e+10	0	6.827994e+23	0.4057038	1.514421e+18	2.08e+20	7.967455e-14	4.406672e-19	0	2.328887e+26	2.276476e+28	
0.03276	1600	0	0	5.019031e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.000199e+24	1.000199e+24	5.649557e+10	0	6.828014e+23	0.4057049	1.514414e+18	2.08e+20	7.967449e-14	4.406663e-19	0	2.328887e+26	2.276476e+28	
