Time (h)	Temperature (K)	Fission rate (fiss / m3 s)	Hydrostatic stress (MPa)	Grain radius (m)	Xe produced (at/m3)	Xe in grain (at/m3)	Xe in intragranular solution (at/m3)	Xe in intragranular bubbles (at/m3)	Xe at grain boundary (at/m3)	Xe released (at/m3)	Kr produced (at/m3)	Kr in grain (at/m3)	Kr in intragranular solution (at/m3)	Kr in intragranular bubbles (at/m3)	Kr at grain boundary (at/m3)	Kr released (at/m3)	Fission gas release (/)	He produced (at/m3)	He in grain (at/m3)	He in intragranular solution (at/m3)	He in intragranular bubbles (at/m3)	He at grain boundary (at/m3)	He released (at/m3)	He fractional release (/)	He release rate (at/m3 s)	Intragranular bubble concentration (bub/m3)	Intragranular bubble radius (m)	Intragranular gas swelling (/)	Burnup (MWd/kgUO2)	U235 (at/m3)	U238 (at/m3)	
0.00518	1600	0	0	5.006153e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.150491e+24	1.150491e+24	7.770985e+10	0	5.325095e+23	0.3164049	1.759967e+18	2.08e+20	8.860805e-14	6.06138e-19	0	2.328887e+26	2.276476e+28	
0.00555	1600	0	0	5.006156e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.150488e+24	1.150488e+24	7.770969e+10	0	5.325118e+23	0.3164063	1.759959e+18	2.08e+20	8.860799e-14	6.061368e-19	0	2.328887e+26	2.276476e+28	
0.00592	1600	0	0	5.006159e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.150486e+24	1.150486e+24	7.770953e+10	0	5.325142e+23	0.3164077	1.75995e+18	2.08e+20	8.860793e-14	6.061356e-19	0	2.328887e+26	2.276476e+28	
0.00629	1600	0	0	5.006163e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.150483e+24	1.150483e+24	7.770937e+10	0	5.325165e+23	0.3164091	1.759942e+18	2.08e+20	8.860787e-14	6.061343e-19	0	2.328887e+26	2.276476e+28	
0.00666	1600	0	0	5.006166e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.150481e+24	1.150481e+24	7.770921e+10	0	5.325189e+23	0.3164105	1.759934e+18	2.08e+20	8.860781e-14	6.061331e-19	0	2.328887e+26	2.276476e+28	
0.00703	1600	0	0	5.00617e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.150479e+24	1.150479e+24	7.770906e+10	0	5.325212e+23	0.3164119	1.759925e+18	2.08e+20	8.860775e-14	6.061319e-19	0	2.328887e+26	2.276476e+28	
0.0074	1600	0	0	5.006173e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.150476e+24	1.150476e+24	7.77089e+10	0	5.325236e+23	0.3164133	1.759917e+18	2.08e+20	8.860769e-14	6.061306e-19	0	2.328887e+26	2.276476e+28	
0.00777	1600	0	0	5.006176e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.150474e+24	1.150474e+24	7.770874e+10	0	5.325259e+23	0.3164147	1.759909e+18	2.08e+20	8.860763e-14	6.061294e-19	0	2.328887e+26	2.276476e+28	
0.00814	1600	0	0	5.00618e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.150472e+24	1.150472e+24	7.770858e+10	0	5.325282e+23	0.3164161	1.7599e+18	2.08e+20	8.860757e-14	6.061282e-19	0	2.328887e+26	2.276476e+28	
0.00851	1600	0	0	5.006183e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.150469e+24	1.150469e+24	7.770842e+10	0	5.325306e+23	0.3164175	1.759892e+18	2.08e+20	8.860751e-14	6.061269e-19	0	2.328887e+26	2.276476e+28	
0.00888	1600	0	0	5.006187e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.150467e+24	1.150467e+24	7.770826e+10	0	5.325329e+23	0.3164189	1.759883e+18	2.08e+20	8.860745e-14	6.061257e-19	0	2.328887e+26	2.276476e+28	
0.00925	1600	0	0	5.00619e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.150465e+24	1.150465e+24	7.770811e+10	0	5.325353e+23	0.3164202	1.759875e+18	2.08e+20	8.860739e-14	6.061245e-19	0	2.328887e+26	2.276476e+28	
0.00962	1600	0	0	5.006193e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.150462e+24	1.150462e+24	7.770795e+10	0	5.325376e+23	0.3164216	1.759867e+18	2.08e+20	8.860733e-14	6.061232e-19	0	2.328887e+26	2.276476e+28	
0.00999	1600	0	0	5.006197e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.15046e+24	1.15046e+24	7.770779e+10	0	5.3254e+23	0.316423	1.759858e+18	2.08e+20	8.860727e-14	6.06122e-19	0	2.328887e+26	2.276476e+28	
0.01036	1600	0	0	5.0062e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.150458e+24	1.150458e+24	7.770763e+10	0	5.325423e+23	0.3164244	1.75985e+18	2.08e+20	8.860721e-14	6.061208e-19	0	2.328887e+26	2.276476e+28	
0.01073	1600	0	0	5.006204e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.150455e+24	1.150455e+24	7.770747e+10	0	5.325447e+23	0.3164258	1.759842e+18	2.08e+20	8.860715e-14	6.061195e-19	0	2.328887e+26	2.276476e+28	
0.0111	1600	0	0	5.006207e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.150453e+24	1.150453e+24	7.770731e+10	0	5.32547e+23	0.3164272	1.759833e+18	2.08e+20	8.860709e-14	6.061183e-19	0	2.328887e+26	2.276476e+28	
0.01147	1600	0	0	5.00621e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.150451e+24	1.150451e+24	7.770716e+10	0	5.325493e+23	0.3164286	1.759825e+18	2.08e+20	8.860703e-14	6.061171e-19	0	2.328887e+26	2.276476e+28	
0.01184	1600	0	0	5.006214e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.150448e+24	1.150448e+24	7.7707e+10	0	5.325517e+23	0.31643	1.759817e+18	2.08e+20	8.860697e-14	6.061158e-19	0	2.328887e+26	2.276476e+28	
0.01221	1600	0	0	5.006217e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.150446e+24	1.150446e+24	7.770684e+10	0	5.32554e+23	0.3164314	1.759808e+18	2.08e+20	8.860691e-14	6.061146e-19	0	2.328887e+26	2.276476e+28	
0.01258	1600	0	0	5.006221e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.150444e+24	1.150444e+24	7.770668e+10	0	5.325564e+23	0.3164328	1.7598e+18	2.08e+20	8.860685e-14	6.061133e-19	0	2.328887e+26	2.276476e+28	
0.01295	1600	0	0	5.006224e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.150441e+24	1.150441e+24	7.770652e+10	0	5.325587e+23	0.3164342	1.759791e+18	2.08e+20	8.860679e-14	6.061121e-19	0	2.328887e+26	2.276476e+28	
0.01332	1600	0	0	5.006227e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.150439e+24	1.150439e+24	7.770636e+10	0	5.325611e+23	0.3164356	1.759783e+18	2.08e+20	8.860673e-14	6.061109e-19	0	2.328887e+26	2.276476e+28	
0.01369	1600	0	0	5.006231e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.150437e+24	1.150437e+24	7.770621e+10	0	5.325634e+23	0.316437	1.759775e+18	2.08e+20	8.860667e-14	6.061096e-19	0	2.328887e+26	2.276476e+28	
0.01406	1600	0	0	5.006234e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.150434e+24	1.150434e+24	7.770605e+10	0	5.325658e+23	0.3164384	1.759766e+18	2.08e+20	8.860661e-14	6.061084e-19	0	2.328887e+26	2.276476e+28	
0.01443	1600	0	0	5.006238e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.150432e+24	1.150432e+24	7.770589e+10	0	5.325681e+23	0.3164397	1.759758e+18	2.08e+20	8.860655e-14	6.061072e-19	0	2.328887e+26	2.276476e+28	
0.0148	1600	0	0	5.006241e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.15043e+24	1.15043e+24	7.770573e+10	0	5.325704e+23	0.3164411	1.75975e+18	2.08e+20	8.860649e-14	6.061059e-19	0	2.328887e+26	2.276476e+28	
0.01517	1600	0	0	5.006244e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.150427e+24	1.150427e+24	7.770557e+10	0	5.325728e+23	0.3164425	1.759741e+18	2.08e+20	8.860643e-14	6.061047e-19	0	2.328887e+26	2.276476e+28	
0.01554	1600	0	0	5.006248e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.150425e+24	1.150425e+24	7.770541e+10	0	5.325751e+23	0.3164439	1.759733e+18	2.08e+20	8.860637e-14	6.061035e-19	0	2.328887e+26	2.276476e+28	
0.01591	1600	0	0	5.006251e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.150423e+24	1.150423e+24	7.770526e+10	0	5.325775e+23	0.3164453	1.759724e+18	2.08e+20	8.860631e-14	6.061022e-19	0	2.328887e+26	2.276476e+28	
0.01628	1600	0	0	5.006255e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.15042e+24	1.15042e+24	7.77051e+10	0	5.325798e+23	0.3164467	1.759716e+18	2.08e+20	8.860625e-14	6.06101e-19	0	2.328887e+26	2.276476e+28	
0.01665	1600	0	0	5.006258e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.150418e+24	1.150418e+24	7.770494e+10	0	5.325822e+23	0.3164481	1.759708e+18	2.08e+20	8.860619e-14	6.060998e-19	0	2.328887e+26	2.276476e+28	
0.01702	1600	0	0	5.006261e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.150415e+24	1.150415e+24	7.770478e+10	0	5.325845e+23	0.3164495	1.759699e+18	2.08e+20	8.860613e-14	6.060985e-19	0	2.328887e+26	2.276476e+28	
0.01739	1600	0	0	5.006265e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.150413e+24	1.150413e+24	7.770462e+10	0	5.325868e+23	0.3164509	1.759691e+18	2.08e+20	8.860607e-14	6.060973e-19	0	2.328887e+26	2.276476e+28	
0.01776	1600	0	0	5.006268e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.150411e+24	1.150411e+24	7.770446e+10	0	5.325892e+23	0.3164523	1.759683e+18	2.08e+20	8.860601e-14	6.060961e-19	0	2.328887e+26	2.276476e+28	
0.01813	1600	0	0	5.006272e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.150408e+24	1.150408e+24	7.770431e+10	0	5.325915e+23	0.3164537	1.759674e+18	2.08e+20	8.860595e-14	6.060948e-19	0	2.328887e+26	2.276476e+28	
0.0185	1600	0	0	5.006275e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.150406e+24	1.150406e+24	7.770415e+10	0	5.325939e+23	0.3164551	1.759666e+18	2.08e+20	8.860589e-14	6.060936e-19	0	2.328887e+26	2.276476e+28	
0.01887	1600	0	0	5.006278e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.150404e+24	1.150404e+24	7.770399e+10	0	5.325962e+23	0.3164565	1.759658e+18	2.08e+20	8.860583e-14	6.060924e-19	0	2.328887e+26	2.276476e+28	
0.01924	1600	0	0	5.006282e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.150401e+24	1.150401e+24	7.770383e+10	0	5.325986e+23	0.3164579	1.759649e+18	2.08e+20	8.860577e-14	6.060911e-19	0	2.328887e+26	2.276476e+28	
0.01961	1600	0	0	5.006285e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.150399e+24	1.150399e+24	7.770367e+10	0	5.326009e+23	0.3164592	1.759641e+18	2.08e+20	8.860571e-14	6.060899e-19	0	2.328887e+26	2.276476e+28	
0.01998	1600	0	0	5.006289e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.150397e+24	1.150397e+24	7.770351e+10	0	5.326033e+23	0.3164606	1.759632e+18	2.08e+20	8.860565e-14	6.060886e-19	0	2.328887e+26	2.276476e+28	
0.02035	1600	0	0	5.006292e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.150394e+24	1.150394e+24	7.770336e+10	0	5.326056e+23	0.316462	1.759624e+18	2.08e+20	8.860559e-14	6.060874e-19	0	2.328887e+26	2.276476e+28	
0.02072	1600	0	0	5.006295e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.150392e+24	1.150392e+24	7.77032e+10	0	5.326079e+23	0.3164634	1.759616e+18	2.08e+20	8.860553e-14	6.060862e-19	0	2.328887e+26	2.276476e+28	
0.02109	1600	0	0	5.006299e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.15039e+24	1.15039e+24	7.770304e+10	0	5.326103e+23	0.3164648	1.759607e+18	2.08e+20	8.860547e-14	6.060849e-19	0	2.328887e+26	2.276476e+28	
0.02146	1600	0	0	5.006302e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.150387e+24	1.150387e+24	7.770288e+10	0	5.326126e+23	0.3164662	1.759599e+18	2.08e+20	8.860541e-14	6.060837e-19	0	2.328887e+26	2.276476e+28	
0.02183	1600	0	0	5.006306e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.150385e+24	1.150385e+24	7.770272e+10	0	5.32615e+23	0.3164676	1.759591e+18	2.08e+20	8.860535e-14	6.060825e-19	0	2.328887e+26	2.276476e+28	
0.0222	1600	0	0	5.006309e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.150383e+24	1.150383e+24	7.770256e+10	0	5.326173e+23	0.316469	1.759582e+18	2.08e+20	8.860529e-14	6.060812e-19	0	2.328887e+26	2.276476e+28	
0.02257	1600	0	0	5.006312e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.15038e+24	1.15038e+24	7.770241e+10	0	5.326197e+23	0.3164704	1.759574e+18	2.08e+20	8.860523e-14	6.0608e-19	0	2.328887e+26	2.276476e+28	
0.02294	1600	0	0	5.006316e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.150378e+24	1.150378e+24	7.770225e+10	0	5.32622e+23	0.3164718	1.759566e+18	2.08e+20	8.860517e-14	6.060788e-19	0	2.328887e+26	2.276476e+28	
0.02331	1600	0	0	5.006319e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.150376e+24	1.150376e+24	7.770209e+10	0	5.326243e+23	0.3164732	1.759557e+18	2.08e+20	8.860511e-14	6.060775e-19	0	2.328887e+26	2.276476e+28	
0.02368	1600	0	0	5.006323e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.150373e+24	1.150373e+24	7.770193e+10	0	5.326267e+23	0.3164746	1.759549e+18	2.08e+20	8.860505e-14	6.060763e-19	0	2.328887e+26	2.276476e+28	
0.02405	1600	0	0	5.006326e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.150371e+24	1.150371e+24	7.770177e+10	0	5.32629e+23	0.316476	1.75954e+18	2.08e+20	8.860499e-14	6.060751e-19	0	2.328887e+26	2.276476e+28	
0.02442	1600	0	0	5.006329e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.150369e+24	1.150369e+24	7.770161e+10	0	5.326314e+23	0.3164773	1.759532e+18	2.08e+20	8.860493e-14	6.060738e-19	0	2.328887e+26	2.276476e+28	
0.02479	1600	0	0	5.006333e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.150366e+24	1.150366e+24	7.770146e+10	0	5.326337e+23	0.3164787	1.759524e+18	2.08e+20	8.860486e-14	6.060726e-19	0	2.328887e+26	2.276476e+28	
0.02516	1600	0	0	5.006336e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.150364e+24	1.150364e+24	7.77013e+10	0	5.326361e+23	0.3164801	1.759515e+18	2.08e+20	8.86048e-14	6.060714e-19	0	2.328887e+26	2.276476e+28	
0.02553	1600	0	0	5.00634e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.150362e+24	1.150362e+24	7.770114e+10	0	5.326384e+23	0.3164815	1.759507e+18	2.08e+20	8.860474e-14	6.060701e-19	0	2.328887e+26	2.276476e+28	
0.0259	1600	0	0	5.006343e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.150359e+24	1.150359e+24	7.770098e+10	0	5.326408e+23	0.3164829	1.759499e+18	2.08e+20	8.860468e-14	6.060689e-19	0	2.328887e+26	2.276476e+28	
0.02627	1600	0	0	5.006346e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.150357e+24	1.150357e+24	7.770082e+10	0	5.326431e+23	0.3164843	1.75949e+18	2.08e+20	8.860462e-14	6.060677e-19	0	2.328887e+26	2.276476e+28	
0.02664	1600	0	0	5.00635e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.150355e+24	1.150355e+24	7.770066e+10	0	5.326454e+23	0.3164857	1.759482e+18	2.08e+20	8.860456e-14	6.060664e-19	0	2.328887e+26	2.276476e+28	
0.02701	1600	0	0	5.006353e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.150352e+24	1.150352e+24	7.770051e+10	0	5.326478e+23	0.3164871	1.759474e+18	2.08e+20	8.86045e-14	6.060652e-19	0	2.328887e+26	2.276476e+28	
0.02738	1600	0	0	5.006357e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.15035e+24	1.15035e+24	7.770035e+10	0	5.326501e+23	0.3164885	1.759465e+18	2.08e+20	8.860444e-14	6.06064e-19	0	2.328887e+26	2.276476e+28	
0.02775	1600	0	0	5.00636e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.150348e+24	1.150348e+24	7.770019e+10	0	5.326525e+23	0.3164899	1.759457e+18	2.08e+20	8.860438e-14	6.060627e-19	0	2.328887e+26	2.276476e+28	
0.02812	1600	0	0	5.006363e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.150345e+24	1.150345e+24	7.770003e+10	0	5.326548e+23	0.3164913	1.759448e+18	2.08e+20	8.860432e-14	6.060615e-19	0	2.328887e+26	2.276476e+28	
0.02849	1600	0	0	5.006367e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.150343e+24	1.150343e+24	7.769987e+10	0	5.326572e+23	0.3164927	1.75944e+18	2.08e+20	8.860426e-14	6.060602e-19	0	2.328887e+26	2.276476e+28	
0.02886	1600	0	0	5.00637e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.15034e+24	1.15034e+24	7.769972e+10	0	5.326595e+23	0.3164941	1.759432e+18	2.08e+20	8.86042e-14	6.06059e-19	0	2.328887e+26	2.276476e+28	
0.02923	1600	0	0	5.006374e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.150338e+24	1.150338e+24	7.769956e+10	0	5.326618e+23	0.3164955	1.759423e+18	2.08e+20	8.860414e-14	6.060578e-19	0	2.328887e+26	2.276476e+28	
0.0296	1600	0	0	5.006377e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.150336e+24	1.150336e+24	7.76994e+10	0	5.326642e+23	0.3164968	1.759415e+18	2.08e+20	8.860408e-14	6.060565e-19	0	2.328887e+26	2.276476e+28	
0.02997	1600	0	0	5.00638e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.150333e+24	1.150333e+24	7.769924e+10	0	5.326665e+23	0.3164982	1.759407e+18	2.08e+20	8.860402e-14	6.060553e-19	0	2.328887e+26	2.276476e+28	
0.03034	1600	0	0	5.006384e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.150331e+24	1.150331e+24	7.769908e+10	0	5.326689e+23	0.3164996	1.759398e+18	2.08e+20	8.860396e-14	6.060541e-19	0	2.328887e+26	2.276476e+28	
0.03071	1600	0	0	5.006387e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.150329e+24	1.150329e+24	7.769892e+10	0	5.326712e+23	0.316501	1.75939e+18	2.08e+20	8.86039e-14	6.060528e-19	0	2.328887e+26	2.276476e+28	
0.03108	1600	0	0	5.006391e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.150326e+24	1.150326e+24	7.769877e+10	0	5.326736e+23	0.3165024	1.759382e+18	2.08e+20	8.860384e-14	6.060516e-19	0	2.328887e+26	2.276476e+28	
0.03145	1600	0	0	5.006394e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.150324e+24	1.150324e+24	7.769861e+10	0	5.326759e+23	0.3165038	1.759373e+18	2.08e+20	8.860378e-14	6.060504e-19	0	2.328887e+26	2.276476e+28	
0.03182	1600	0	0	5.006397e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.150322e+24	1.150322e+24	7.769845e+10	0	5.326783e+23	0.3165052	1.759365e+18	2.08e+20	8.860372e-14	6.060491e-19	0	2.328887e+26	2.276476e+28	
0.03219	1600	0	0	5.006401e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.150319e+24	1.150319e+24	7.769829e+10	0	5.326806e+23	0.3165066	1.759356e+18	2.08e+20	8.860366e-14	6.060479e-19	0	2.328887e+26	2.276476e+28	
0.03256	1600	0	0	5.006404e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.150317e+24	1.150317e+24	7.769813e+10	0	5.326829e+23	0.316508	1.759348e+18	2.08e+20	8.86036e-14	6.060467e-19	0	2.328887e+26	2.276476e+28	
0.03293	1600	0	0	5.006408e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.150315e+24	1.150315e+24	7.769797e+10	0	5.326853e+23	0.3165094	1.75934e+18	2.08e+20	8.860354e-14	6.060454e-19	0	2.328887e+26	2.276476e+28	
0.0333	1600	0	0	5.006411e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.150312e+24	1.150312e+24	7.769782e+10	0	5.326876e+23	0.3165108	1.759331e+18	2.08e+20	8.860348e-14	6.060442e-19	0	2.328887e+26	2.276476e+28	
0.03367	1600	0	0	5.006414e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.15031e+24	1.15031e+24	7.769766e+10	0	5.3269e+23	0.3165122	1.759323e+18	2.08e+20	8.860342e-14	6.06043e-19	0	2.328887e+26	2.276476e+28	
