Time (h)	Temperature (K)	Fission rate (fiss / m3 s)	Hydrostatic stress (MPa)	Grain radius (m)	Xe produced (at/m3)	Xe in grain (at/m3)	Xe in intragranular solution (at/m3)	Xe in intragranular bubbles (at/m3)	Xe at grain boundary (at/m3)	Xe released (at/m3)	Kr produced (at/m3)	Kr in grain (at/m3)	Kr in intragranular solution (at/m3)	Kr in intragranular bubbles (at/m3)	Kr at grain boundary (at/m3)	Kr released (at/m3)	Fission gas release (/)	He produced (at/m3)	He in grain (at/m3)	He in intragranular solution (at/m3)	He in intragranular bubbles (at/m3)	He at grain boundary (at/m3)	He released (at/m3)	He fractional release (/)	He release rate (at/m3 s)	Intragranular bubble concentration (bub/m3)	Intragranular bubble radius (m)	Intragranular gas swelling (/)	Burnup (MWd/kgUO2)	U235 (at/m3)	U238 (at/m3)	
0.0036	1600	0	0	5.016445e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.017742e+24	1.017742e+24	5.972571e+10	0	6.652581e+23	0.3952811	1.544156e+18	2.08e+20	8.116491e-14	4.658615e-19	0	2.328887e+26	2.276476e+28	
0.00396	1600	0	0	5.016448e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.01774e+24	1.01774e+24	5.97256e+10	0	6.652601e+23	0.3952823	1.544149e+18	2.08e+20	8.116485e-14	4.658606e-19	0	2.328887e+26	2.276476e+28	
0.00432	1600	0	0	5.016451e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.017738e+24	1.017738e+24	5.972548e+10	0	6.652621e+23	0.3952835	1.544142e+18	2.08e+20	8.11648e-14	4.658597e-19	0	2.328887e+26	2.276476e+28	
0.00468	1600	0	0	5.016455e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.017736e+24	1.017736e+24	5.972536e+10	0	6.652641e+23	0.3952847	1.544135e+18	2.08e+20	8.116475e-14	4.658587e-19	0	2.328887e+26	2.276476e+28	
0.00504	1600	0	0	5.016458e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.017734e+24	1.017734e+24	5.972524e+10	0	6.652661e+23	0.3952859	1.544128e+18	2.08e+20	8.116469e-14	4.658578e-19	0	2.328887e+26	2.276476e+28	
0.0054	1600	0	0	5.016461e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.017732e+24	1.017732e+24	5.972513e+10	0	6.652681e+23	0.3952871	1.544121e+18	2.08e+20	8.116464e-14	4.658569e-19	0	2.328887e+26	2.276476e+28	
0.00576	1600	0	0	5.016465e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.01773e+24	1.01773e+24	5.972501e+10	0	6.652701e+23	0.3952883	1.544114e+18	2.08e+20	8.116459e-14	4.65856e-19	0	2.328887e+26	2.276476e+28	
0.00612	1600	0	0	5.016468e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.017728e+24	1.017728e+24	5.972489e+10	0	6.652721e+23	0.3952895	1.544107e+18	2.08e+20	8.116453e-14	4.658551e-19	0	2.328887e+26	2.276476e+28	
0.00648	1600	0	0	5.016471e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.017726e+24	1.017726e+24	5.972478e+10	0	6.652741e+23	0.3952906	1.5441e+18	2.08e+20	8.116448e-14	4.658542e-19	0	2.328887e+26	2.276476e+28	
0.00684	1600	0	0	5.016474e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.017724e+24	1.017724e+24	5.972466e+10	0	6.652762e+23	0.3952918	1.544093e+18	2.08e+20	8.116443e-14	4.658532e-19	0	2.328887e+26	2.276476e+28	
0.0072	1600	0	0	5.016478e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.017722e+24	1.017722e+24	5.972454e+10	0	6.652782e+23	0.395293	1.544086e+18	2.08e+20	8.116437e-14	4.658523e-19	0	2.328887e+26	2.276476e+28	
0.00756	1600	0	0	5.016481e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.01772e+24	1.01772e+24	5.972442e+10	0	6.652802e+23	0.3952942	1.544078e+18	2.08e+20	8.116432e-14	4.658514e-19	0	2.328887e+26	2.276476e+28	
0.00792	1600	0	0	5.016484e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.017718e+24	1.017718e+24	5.972431e+10	0	6.652822e+23	0.3952954	1.544071e+18	2.08e+20	8.116427e-14	4.658505e-19	0	2.328887e+26	2.276476e+28	
0.00828	1600	0	0	5.016488e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.017716e+24	1.017716e+24	5.972419e+10	0	6.652842e+23	0.3952966	1.544064e+18	2.08e+20	8.116421e-14	4.658496e-19	0	2.328887e+26	2.276476e+28	
0.00864	1600	0	0	5.016491e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.017714e+24	1.017714e+24	5.972407e+10	0	6.652862e+23	0.3952978	1.544057e+18	2.08e+20	8.116416e-14	4.658487e-19	0	2.328887e+26	2.276476e+28	
0.009	1600	0	0	5.016494e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.017712e+24	1.017712e+24	5.972395e+10	0	6.652882e+23	0.395299	1.54405e+18	2.08e+20	8.116411e-14	4.658477e-19	0	2.328887e+26	2.276476e+28	
0.00936	1600	0	0	5.016497e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.01771e+24	1.01771e+24	5.972384e+10	0	6.652902e+23	0.3953002	1.544043e+18	2.08e+20	8.116405e-14	4.658468e-19	0	2.328887e+26	2.276476e+28	
0.00972	1600	0	0	5.016501e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.017708e+24	1.017708e+24	5.972372e+10	0	6.652922e+23	0.3953013	1.544036e+18	2.08e+20	8.1164e-14	4.658459e-19	0	2.328887e+26	2.276476e+28	
0.01008	1600	0	0	5.016504e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.017706e+24	1.017706e+24	5.97236e+10	0	6.652942e+23	0.3953025	1.544029e+18	2.08e+20	8.116395e-14	4.65845e-19	0	2.328887e+26	2.276476e+28	
0.01044	1600	0	0	5.016507e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.017704e+24	1.017704e+24	5.972348e+10	0	6.652962e+23	0.3953037	1.544022e+18	2.08e+20	8.11639e-14	4.658441e-19	0	2.328887e+26	2.276476e+28	
0.0108	1600	0	0	5.016511e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.017702e+24	1.017702e+24	5.972337e+10	0	6.652982e+23	0.3953049	1.544015e+18	2.08e+20	8.116384e-14	4.658432e-19	0	2.328887e+26	2.276476e+28	
0.01116	1600	0	0	5.016514e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.0177e+24	1.0177e+24	5.972325e+10	0	6.653002e+23	0.3953061	1.544008e+18	2.08e+20	8.116379e-14	4.658423e-19	0	2.328887e+26	2.276476e+28	
0.01152	1600	0	0	5.016517e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.017698e+24	1.017698e+24	5.972313e+10	0	6.653022e+23	0.3953073	1.544001e+18	2.08e+20	8.116374e-14	4.658413e-19	0	2.328887e+26	2.276476e+28	
0.01188	1600	0	0	5.016521e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.017696e+24	1.017696e+24	5.972301e+10	0	6.653042e+23	0.3953085	1.543993e+18	2.08e+20	8.116368e-14	4.658404e-19	0	2.328887e+26	2.276476e+28	
0.01224	1600	0	0	5.016524e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.017694e+24	1.017694e+24	5.97229e+10	0	6.653062e+23	0.3953097	1.543986e+18	2.08e+20	8.116363e-14	4.658395e-19	0	2.328887e+26	2.276476e+28	
0.0126	1600	0	0	5.016527e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.017692e+24	1.017692e+24	5.972278e+10	0	6.653082e+23	0.3953109	1.543979e+18	2.08e+20	8.116358e-14	4.658386e-19	0	2.328887e+26	2.276476e+28	
0.01296	1600	0	0	5.01653e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.01769e+24	1.01769e+24	5.972266e+10	0	6.653102e+23	0.395312	1.543972e+18	2.08e+20	8.116352e-14	4.658377e-19	0	2.328887e+26	2.276476e+28	
0.01332	1600	0	0	5.016534e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.017688e+24	1.017688e+24	5.972254e+10	0	6.653122e+23	0.3953132	1.543965e+18	2.08e+20	8.116347e-14	4.658368e-19	0	2.328887e+26	2.276476e+28	
0.01368	1600	0	0	5.016537e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.017686e+24	1.017686e+24	5.972243e+10	0	6.653142e+23	0.3953144	1.543958e+18	2.08e+20	8.116342e-14	4.658358e-19	0	2.328887e+26	2.276476e+28	
0.01404	1600	0	0	5.01654e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.017684e+24	1.017684e+24	5.972231e+10	0	6.653162e+23	0.3953156	1.543951e+18	2.08e+20	8.116336e-14	4.658349e-19	0	2.328887e+26	2.276476e+28	
0.0144	1600	0	0	5.016544e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.017682e+24	1.017682e+24	5.972219e+10	0	6.653182e+23	0.3953168	1.543944e+18	2.08e+20	8.116331e-14	4.65834e-19	0	2.328887e+26	2.276476e+28	
0.01476	1600	0	0	5.016547e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.01768e+24	1.01768e+24	5.972207e+10	0	6.653202e+23	0.395318	1.543937e+18	2.08e+20	8.116326e-14	4.658331e-19	0	2.328887e+26	2.276476e+28	
0.01512	1600	0	0	5.01655e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.017678e+24	1.017678e+24	5.972196e+10	0	6.653222e+23	0.3953192	1.54393e+18	2.08e+20	8.11632e-14	4.658322e-19	0	2.328887e+26	2.276476e+28	
0.01548	1600	0	0	5.016553e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.017676e+24	1.017676e+24	5.972184e+10	0	6.653242e+23	0.3953204	1.543923e+18	2.08e+20	8.116315e-14	4.658313e-19	0	2.328887e+26	2.276476e+28	
0.01584	1600	0	0	5.016557e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.017674e+24	1.017674e+24	5.972172e+10	0	6.653262e+23	0.3953216	1.543916e+18	2.08e+20	8.11631e-14	4.658303e-19	0	2.328887e+26	2.276476e+28	
0.0162	1600	0	0	5.01656e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.017672e+24	1.017672e+24	5.97216e+10	0	6.653282e+23	0.3953227	1.543908e+18	2.08e+20	8.116304e-14	4.658294e-19	0	2.328887e+26	2.276476e+28	
0.01656	1600	0	0	5.016563e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.01767e+24	1.01767e+24	5.972149e+10	0	6.653302e+23	0.3953239	1.543901e+18	2.08e+20	8.116299e-14	4.658285e-19	0	2.328887e+26	2.276476e+28	
0.01692	1600	0	0	5.016567e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.017668e+24	1.017668e+24	5.972137e+10	0	6.653322e+23	0.3953251	1.543894e+18	2.08e+20	8.116294e-14	4.658276e-19	0	2.328887e+26	2.276476e+28	
0.01728	1600	0	0	5.01657e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.017666e+24	1.017666e+24	5.972125e+10	0	6.653342e+23	0.3953263	1.543887e+18	2.08e+20	8.116288e-14	4.658267e-19	0	2.328887e+26	2.276476e+28	
0.01764	1600	0	0	5.016573e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.017664e+24	1.017664e+24	5.972113e+10	0	6.653362e+23	0.3953275	1.54388e+18	2.08e+20	8.116283e-14	4.658258e-19	0	2.328887e+26	2.276476e+28	
0.018	1600	0	0	5.016576e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.017662e+24	1.017662e+24	5.972102e+10	0	6.653382e+23	0.3953287	1.543873e+18	2.08e+20	8.116278e-14	4.658249e-19	0	2.328887e+26	2.276476e+28	
0.01836	1600	0	0	5.01658e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.01766e+24	1.01766e+24	5.97209e+10	0	6.653402e+23	0.3953299	1.543866e+18	2.08e+20	8.116272e-14	4.658239e-19	0	2.328887e+26	2.276476e+28	
0.01872	1600	0	0	5.016583e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.017658e+24	1.017658e+24	5.972078e+10	0	6.653422e+23	0.3953311	1.543859e+18	2.08e+20	8.116267e-14	4.65823e-19	0	2.328887e+26	2.276476e+28	
0.01908	1600	0	0	5.016586e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.017656e+24	1.017656e+24	5.972067e+10	0	6.653442e+23	0.3953323	1.543852e+18	2.08e+20	8.116262e-14	4.658221e-19	0	2.328887e+26	2.276476e+28	
0.01944	1600	0	0	5.01659e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.017654e+24	1.017654e+24	5.972055e+10	0	6.653462e+23	0.3953334	1.543845e+18	2.08e+20	8.116257e-14	4.658212e-19	0	2.328887e+26	2.276476e+28	
0.0198	1600	0	0	5.016593e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.017652e+24	1.017652e+24	5.972043e+10	0	6.653482e+23	0.3953346	1.543838e+18	2.08e+20	8.116251e-14	4.658203e-19	0	2.328887e+26	2.276476e+28	
0.02016	1600	0	0	5.016596e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.01765e+24	1.01765e+24	5.972031e+10	0	6.653502e+23	0.3953358	1.543831e+18	2.08e+20	8.116246e-14	4.658194e-19	0	2.328887e+26	2.276476e+28	
0.02052	1600	0	0	5.016599e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.017648e+24	1.017648e+24	5.97202e+10	0	6.653522e+23	0.395337	1.543823e+18	2.08e+20	8.116241e-14	4.658184e-19	0	2.328887e+26	2.276476e+28	
0.02088	1600	0	0	5.016603e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.017646e+24	1.017646e+24	5.972008e+10	0	6.653542e+23	0.3953382	1.543816e+18	2.08e+20	8.116235e-14	4.658175e-19	0	2.328887e+26	2.276476e+28	
0.02124	1600	0	0	5.016606e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.017644e+24	1.017644e+24	5.971996e+10	0	6.653562e+23	0.3953394	1.543809e+18	2.08e+20	8.11623e-14	4.658166e-19	0	2.328887e+26	2.276476e+28	
0.0216	1600	0	0	5.016609e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.017642e+24	1.017642e+24	5.971984e+10	0	6.653582e+23	0.3953406	1.543802e+18	2.08e+20	8.116225e-14	4.658157e-19	0	2.328887e+26	2.276476e+28	
0.02196	1600	0	0	5.016613e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.01764e+24	1.01764e+24	5.971973e+10	0	6.653602e+23	0.3953418	1.543795e+18	2.08e+20	8.116219e-14	4.658148e-19	0	2.328887e+26	2.276476e+28	
0.02232	1600	0	0	5.016616e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.017638e+24	1.017638e+24	5.971961e+10	0	6.653622e+23	0.395343	1.543788e+18	2.08e+20	8.116214e-14	4.658139e-19	0	2.328887e+26	2.276476e+28	
0.02268	1600	0	0	5.016619e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.017636e+24	1.017636e+24	5.971949e+10	0	6.653642e+23	0.3953441	1.543781e+18	2.08e+20	8.116209e-14	4.658129e-19	0	2.328887e+26	2.276476e+28	
0.02304	1600	0	0	5.016622e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.017634e+24	1.017634e+24	5.971937e+10	0	6.653662e+23	0.3953453	1.543774e+18	2.08e+20	8.116203e-14	4.65812e-19	0	2.328887e+26	2.276476e+28	
0.0234	1600	0	0	5.016626e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.017632e+24	1.017632e+24	5.971926e+10	0	6.653682e+23	0.3953465	1.543767e+18	2.08e+20	8.116198e-14	4.658111e-19	0	2.328887e+26	2.276476e+28	
0.02376	1600	0	0	5.016629e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.01763e+24	1.01763e+24	5.971914e+10	0	6.653702e+23	0.3953477	1.54376e+18	2.08e+20	8.116193e-14	4.658102e-19	0	2.328887e+26	2.276476e+28	
0.02412	1600	0	0	5.016632e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.017628e+24	1.017628e+24	5.971902e+10	0	6.653722e+23	0.3953489	1.543753e+18	2.08e+20	8.116187e-14	4.658093e-19	0	2.328887e+26	2.276476e+28	
0.02448	1600	0	0	5.016636e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.017626e+24	1.017626e+24	5.97189e+10	0	6.653742e+23	0.3953501	1.543746e+18	2.08e+20	8.116182e-14	4.658084e-19	0	2.328887e+26	2.276476e+28	
0.02484	1600	0	0	5.016639e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.017624e+24	1.017624e+24	5.971879e+10	0	6.653762e+23	0.3953513	1.543738e+18	2.08e+20	8.116177e-14	4.658075e-19	0	2.328887e+26	2.276476e+28	
0.0252	1600	0	0	5.016642e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.017622e+24	1.017622e+24	5.971867e+10	0	6.653782e+23	0.3953525	1.543731e+18	2.08e+20	8.116171e-14	4.658065e-19	0	2.328887e+26	2.276476e+28	
0.02556	1600	0	0	5.016645e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.01762e+24	1.01762e+24	5.971855e+10	0	6.653802e+23	0.3953537	1.543724e+18	2.08e+20	8.116166e-14	4.658056e-19	0	2.328887e+26	2.276476e+28	
0.02592	1600	0	0	5.016649e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.017618e+24	1.017618e+24	5.971843e+10	0	6.653822e+23	0.3953548	1.543717e+18	2.08e+20	8.116161e-14	4.658047e-19	0	2.328887e+26	2.276476e+28	
0.02628	1600	0	0	5.016652e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.017616e+24	1.017616e+24	5.971832e+10	0	6.653842e+23	0.395356	1.54371e+18	2.08e+20	8.116155e-14	4.658038e-19	0	2.328887e+26	2.276476e+28	
0.02664	1600	0	0	5.016655e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.017614e+24	1.017614e+24	5.97182e+10	0	6.653862e+23	0.3953572	1.543703e+18	2.08e+20	8.11615e-14	4.658029e-19	0	2.328887e+26	2.276476e+28	
0.027	1600	0	0	5.016659e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.017612e+24	1.017612e+24	5.971808e+10	0	6.653882e+23	0.3953584	1.543696e+18	2.08e+20	8.116145e-14	4.65802e-19	0	2.328887e+26	2.276476e+28	
0.02736	1600	0	0	5.016662e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.01761e+24	1.01761e+24	5.971796e+10	0	6.653902e+23	0.3953596	1.543689e+18	2.08e+20	8.11614e-14	4.65801e-19	0	2.328887e+26	2.276476e+28	
0.02772	1600	0	0	5.016665e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.017608e+24	1.017608e+24	5.971785e+10	0	6.653922e+23	0.3953608	1.543682e+18	2.08e+20	8.116134e-14	4.658001e-19	0	2.328887e+26	2.276476e+28	
0.02808	1600	0	0	5.016668e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.017606e+24	1.017606e+24	5.971773e+10	0	6.653942e+23	0.395362	1.543675e+18	2.08e+20	8.116129e-14	4.657992e-19	0	2.328887e+26	2.276476e+28	
0.02844	1600	0	0	5.016672e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.017604e+24	1.017604e+24	5.971761e+10	0	6.653962e+23	0.3953632	1.543668e+18	2.08e+20	8.116124e-14	4.657983e-19	0	2.328887e+26	2.276476e+28	
0.0288	1600	0	0	5.016675e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.017602e+24	1.017602e+24	5.971749e+10	0	6.653982e+23	0.3953644	1.543661e+18	2.08e+20	8.116118e-14	4.657974e-19	0	2.328887e+26	2.276476e+28	
0.02916	1600	0	0	5.016678e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.0176e+24	1.0176e+24	5.971738e+10	0	6.654002e+23	0.3953655	1.543653e+18	2.08e+20	8.116113e-14	4.657965e-19	0	2.328887e+26	2.276476e+28	
0.02952	1600	0	0	5.016682e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.017598e+24	1.017598e+24	5.971726e+10	0	6.654022e+23	0.3953667	1.543646e+18	2.08e+20	8.116108e-14	4.657955e-19	0	2.328887e+26	2.276476e+28	
0.02988	1600	0	0	5.016685e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.017596e+24	1.017596e+24	5.971714e+10	0	6.654042e+23	0.3953679	1.543639e+18	2.08e+20	8.116102e-14	4.657946e-19	0	2.328887e+26	2.276476e+28	
0.03024	1600	0	0	5.016688e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.017594e+24	1.017594e+24	5.971703e+10	0	6.654062e+23	0.3953691	1.543632e+18	2.08e+20	8.116097e-14	4.657937e-19	0	2.328887e+26	2.276476e+28	
0.0306	1600	0	0	5.016691e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.017592e+24	1.017592e+24	5.971691e+10	0	6.654082e+23	0.3953703	1.543625e+18	2.08e+20	8.116092e-14	4.657928e-19	0	2.328887e+26	2.276476e+28	
0.03096	1600	0	0	5.016695e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.01759e+24	1.01759e+24	5.971679e+10	0	6.654102e+23	0.3953715	1.543618e+18	2.08e+20	8.116086e-14	4.657919e-19	0	2.328887e+26	2.276476e+28	
0.03132	1600	0	0	5.016698e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.017588e+24	1.017588e+24	5.971667e+10	0	6.654122e+23	0.3953727	1.543611e+18	2.08e+20	8.116081e-14	4.65791e-19	0	2.328887e+26	2.276476e+28	
0.03168	1600	0	0	5.016701e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.017586e+24	1.017586e+24	5.971656e+10	0	6.654142e+23	0.3953739	1.543604e+18	2.08e+20	8.116076e-14	4.657901e-19	0	2.328887e+26	2.276476e+28	
0.03204	1600	0	0	5.016705e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.017584e+24	1.017584e+24	5.971644e+10	0	6.654162e+23	0.395375	1.543597e+18	2.08e+20	8.11607e-14	4.657891e-19	0	2.328887e+26	2.276476e+28	
0.0324	1600	0	0	5.016708e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.017582e+24	1.017582e+24	5.971632e+10	0	6.654182e+23	0.3953762	1.54359e+18	2.08e+20	8.116065e-14	4.657882e-19	0	2.328887e+26	2.276476e+28	
0.03276	1600	0	0	5.016711e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.01758e+24	1.01758e+24	5.97162e+10	0	6.654202e+23	0.3953774	1.543583e+18	2.08e+20	8.11606e-14	4.657873e-19	0	2.328887e+26	2.276476e+28	
