Time (h)	Temperature (K)	Fission rate (fiss / m3 s)	Hydrostatic stress (MPa)	Grain radius (m)	Xe produced (at/m3)	Xe in grain (at/m3)	Xe in intragranular solution (at/m3)	Xe in intragranular bubbles (at/m3)	Xe at grain boundary (at/m3)	Xe released (at/m3)	Kr produced (at/m3)	Kr in grain (at/m3)	Kr in intragranular solution (at/m3)	Kr in intragranular bubbles (at/m3)	Kr at grain boundary (at/m3)	Kr released (at/m3)	Fission gas release (/)	He produced (at/m3)	He in grain (at/m3)	He in intragranular solution (at/m3)	He in intragranular bubbles (at/m3)	He at grain boundary (at/m3)	He released (at/m3)	He fractional release (/)	He release rate (at/m3 s)	Intragranular bubble concentration (bub/m3)	Intragranular bubble radius (m)	Intragranular gas swelling (/)	Burnup (MWd/kgUO2)	U235 (at/m3)	U238 (at/m3)	
0.0162	1600	0	0	5.025478e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.552731e+23	9.552731e+23	4.925358e+10	0	7.277269e+23	0.4323986	1.438983e+18	2.08e+20	7.611328e-14	3.841787e-19	0	2.328887e+26	2.276476e+28	
0.01656	1600	0	0	5.025481e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.552712e+23	9.552712e+23	4.925348e+10	0	7.277288e+23	0.4323997	1.438977e+18	2.08e+20	7.611323e-14	3.841779e-19	0	2.328887e+26	2.276476e+28	
0.01692	1600	0	0	5.025485e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.552694e+23	9.552694e+23	4.925339e+10	0	7.277306e+23	0.4324008	1.43897e+18	2.08e+20	7.611318e-14	3.841772e-19	0	2.328887e+26	2.276476e+28	
0.01728	1600	0	0	5.025488e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.552675e+23	9.552675e+23	4.925329e+10	0	7.277325e+23	0.432402	1.438964e+18	2.08e+20	7.611313e-14	3.841764e-19	0	2.328887e+26	2.276476e+28	
0.01764	1600	0	0	5.025491e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.552656e+23	9.552656e+23	4.925319e+10	0	7.277344e+23	0.4324031	1.438957e+18	2.08e+20	7.611308e-14	3.841757e-19	0	2.328887e+26	2.276476e+28	
0.018	1600	0	0	5.025495e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.552638e+23	9.552638e+23	4.92531e+10	0	7.277362e+23	0.4324042	1.438951e+18	2.08e+20	7.611303e-14	3.841749e-19	0	2.328887e+26	2.276476e+28	
0.01836	1600	0	0	5.025498e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.552619e+23	9.552619e+23	4.9253e+10	0	7.277381e+23	0.4324053	1.438944e+18	2.08e+20	7.611298e-14	3.841742e-19	0	2.328887e+26	2.276476e+28	
0.01872	1600	0	0	5.025501e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.552601e+23	9.552601e+23	4.925291e+10	0	7.277399e+23	0.4324064	1.438938e+18	2.08e+20	7.611293e-14	3.841734e-19	0	2.328887e+26	2.276476e+28	
0.01908	1600	0	0	5.025504e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.552582e+23	9.552582e+23	4.925281e+10	0	7.277418e+23	0.4324075	1.438931e+18	2.08e+20	7.611288e-14	3.841727e-19	0	2.328887e+26	2.276476e+28	
0.01944	1600	0	0	5.025508e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.552563e+23	9.552563e+23	4.925271e+10	0	7.277437e+23	0.4324086	1.438924e+18	2.08e+20	7.611283e-14	3.841719e-19	0	2.328887e+26	2.276476e+28	
0.0198	1600	0	0	5.025511e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.552545e+23	9.552545e+23	4.925262e+10	0	7.277455e+23	0.4324097	1.438918e+18	2.08e+20	7.611278e-14	3.841712e-19	0	2.328887e+26	2.276476e+28	
0.02016	1600	0	0	5.025514e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.552526e+23	9.552526e+23	4.925252e+10	0	7.277474e+23	0.4324108	1.438911e+18	2.08e+20	7.611273e-14	3.841704e-19	0	2.328887e+26	2.276476e+28	
0.02052	1600	0	0	5.025517e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.552507e+23	9.552507e+23	4.925242e+10	0	7.277493e+23	0.4324119	1.438905e+18	2.08e+20	7.611268e-14	3.841697e-19	0	2.328887e+26	2.276476e+28	
0.02088	1600	0	0	5.025521e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.552489e+23	9.552489e+23	4.925233e+10	0	7.277511e+23	0.432413	1.438898e+18	2.08e+20	7.611264e-14	3.841689e-19	0	2.328887e+26	2.276476e+28	
0.02124	1600	0	0	5.025524e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.55247e+23	9.55247e+23	4.925223e+10	0	7.27753e+23	0.4324141	1.438892e+18	2.08e+20	7.611259e-14	3.841682e-19	0	2.328887e+26	2.276476e+28	
0.0216	1600	0	0	5.025527e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.552451e+23	9.552451e+23	4.925214e+10	0	7.277549e+23	0.4324153	1.438885e+18	2.08e+20	7.611254e-14	3.841674e-19	0	2.328887e+26	2.276476e+28	
0.02196	1600	0	0	5.02553e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.552433e+23	9.552433e+23	4.925204e+10	0	7.277567e+23	0.4324164	1.438879e+18	2.08e+20	7.611249e-14	3.841667e-19	0	2.328887e+26	2.276476e+28	
0.02232	1600	0	0	5.025534e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.552414e+23	9.552414e+23	4.925194e+10	0	7.277586e+23	0.4324175	1.438872e+18	2.08e+20	7.611244e-14	3.841659e-19	0	2.328887e+26	2.276476e+28	
0.02268	1600	0	0	5.025537e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.552395e+23	9.552395e+23	4.925185e+10	0	7.277605e+23	0.4324186	1.438865e+18	2.08e+20	7.611239e-14	3.841652e-19	0	2.328887e+26	2.276476e+28	
0.02304	1600	0	0	5.02554e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.552377e+23	9.552377e+23	4.925175e+10	0	7.277623e+23	0.4324197	1.438859e+18	2.08e+20	7.611234e-14	3.841644e-19	0	2.328887e+26	2.276476e+28	
0.0234	1600	0	0	5.025544e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.552358e+23	9.552358e+23	4.925166e+10	0	7.277642e+23	0.4324208	1.438852e+18	2.08e+20	7.611229e-14	3.841637e-19	0	2.328887e+26	2.276476e+28	
0.02376	1600	0	0	5.025547e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.552339e+23	9.552339e+23	4.925156e+10	0	7.277661e+23	0.4324219	1.438846e+18	2.08e+20	7.611224e-14	3.841629e-19	0	2.328887e+26	2.276476e+28	
0.02412	1600	0	0	5.02555e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.552321e+23	9.552321e+23	4.925146e+10	0	7.277679e+23	0.432423	1.438839e+18	2.08e+20	7.611219e-14	3.841622e-19	0	2.328887e+26	2.276476e+28	
0.02448	1600	0	0	5.025553e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.552302e+23	9.552302e+23	4.925137e+10	0	7.277698e+23	0.4324241	1.438833e+18	2.08e+20	7.611214e-14	3.841614e-19	0	2.328887e+26	2.276476e+28	
0.02484	1600	0	0	5.025557e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.552284e+23	9.552284e+23	4.925127e+10	0	7.277716e+23	0.4324252	1.438826e+18	2.08e+20	7.611209e-14	3.841607e-19	0	2.328887e+26	2.276476e+28	
0.0252	1600	0	0	5.02556e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.552265e+23	9.552265e+23	4.925118e+10	0	7.277735e+23	0.4324263	1.43882e+18	2.08e+20	7.611204e-14	3.841599e-19	0	2.328887e+26	2.276476e+28	
0.02556	1600	0	0	5.025563e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.552246e+23	9.552246e+23	4.925108e+10	0	7.277754e+23	0.4324274	1.438813e+18	2.08e+20	7.611199e-14	3.841592e-19	0	2.328887e+26	2.276476e+28	
0.02592	1600	0	0	5.025566e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.552228e+23	9.552228e+23	4.925098e+10	0	7.277772e+23	0.4324285	1.438806e+18	2.08e+20	7.611194e-14	3.841584e-19	0	2.328887e+26	2.276476e+28	
0.02628	1600	0	0	5.02557e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.552209e+23	9.552209e+23	4.925089e+10	0	7.277791e+23	0.4324297	1.4388e+18	2.08e+20	7.611189e-14	3.841577e-19	0	2.328887e+26	2.276476e+28	
0.02664	1600	0	0	5.025573e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.55219e+23	9.55219e+23	4.925079e+10	0	7.27781e+23	0.4324308	1.438793e+18	2.08e+20	7.611184e-14	3.841569e-19	0	2.328887e+26	2.276476e+28	
0.027	1600	0	0	5.025576e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.552172e+23	9.552172e+23	4.925069e+10	0	7.277828e+23	0.4324319	1.438787e+18	2.08e+20	7.611179e-14	3.841562e-19	0	2.328887e+26	2.276476e+28	
0.02736	1600	0	0	5.02558e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.552153e+23	9.552153e+23	4.92506e+10	0	7.277847e+23	0.432433	1.43878e+18	2.08e+20	7.611174e-14	3.841554e-19	0	2.328887e+26	2.276476e+28	
0.02772	1600	0	0	5.025583e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.552134e+23	9.552134e+23	4.92505e+10	0	7.277866e+23	0.4324341	1.438774e+18	2.08e+20	7.611169e-14	3.841547e-19	0	2.328887e+26	2.276476e+28	
0.02808	1600	0	0	5.025586e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.552116e+23	9.552116e+23	4.925041e+10	0	7.277884e+23	0.4324352	1.438767e+18	2.08e+20	7.611164e-14	3.841539e-19	0	2.328887e+26	2.276476e+28	
0.02844	1600	0	0	5.025589e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.552097e+23	9.552097e+23	4.925031e+10	0	7.277903e+23	0.4324363	1.438761e+18	2.08e+20	7.61116e-14	3.841532e-19	0	2.328887e+26	2.276476e+28	
0.0288	1600	0	0	5.025593e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.552078e+23	9.552078e+23	4.925021e+10	0	7.277922e+23	0.4324374	1.438754e+18	2.08e+20	7.611155e-14	3.841524e-19	0	2.328887e+26	2.276476e+28	
0.02916	1600	0	0	5.025596e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.55206e+23	9.55206e+23	4.925012e+10	0	7.27794e+23	0.4324385	1.438748e+18	2.08e+20	7.61115e-14	3.841517e-19	0	2.328887e+26	2.276476e+28	
0.02952	1600	0	0	5.025599e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.552041e+23	9.552041e+23	4.925002e+10	0	7.277959e+23	0.4324396	1.438741e+18	2.08e+20	7.611145e-14	3.841509e-19	0	2.328887e+26	2.276476e+28	
0.02988	1600	0	0	5.025602e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.552022e+23	9.552022e+23	4.924993e+10	0	7.277978e+23	0.4324407	1.438734e+18	2.08e+20	7.61114e-14	3.841502e-19	0	2.328887e+26	2.276476e+28	
0.03024	1600	0	0	5.025606e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.552004e+23	9.552004e+23	4.924983e+10	0	7.277996e+23	0.4324418	1.438728e+18	2.08e+20	7.611135e-14	3.841494e-19	0	2.328887e+26	2.276476e+28	
0.0306	1600	0	0	5.025609e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.551985e+23	9.551985e+23	4.924973e+10	0	7.278015e+23	0.4324429	1.438721e+18	2.08e+20	7.61113e-14	3.841487e-19	0	2.328887e+26	2.276476e+28	
0.03096	1600	0	0	5.025612e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.551967e+23	9.551967e+23	4.924964e+10	0	7.278033e+23	0.4324441	1.438715e+18	2.08e+20	7.611125e-14	3.841479e-19	0	2.328887e+26	2.276476e+28	
0.03132	1600	0	0	5.025616e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.551948e+23	9.551948e+23	4.924954e+10	0	7.278052e+23	0.4324452	1.438708e+18	2.08e+20	7.61112e-14	3.841472e-19	0	2.328887e+26	2.276476e+28	
0.03168	1600	0	0	5.025619e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.551929e+23	9.551929e+23	4.924944e+10	0	7.278071e+23	0.4324463	1.438702e+18	2.08e+20	7.611115e-14	3.841464e-19	0	2.328887e+26	2.276476e+28	
0.03204	1600	0	0	5.025622e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.551911e+23	9.551911e+23	4.924935e+10	0	7.278089e+23	0.4324474	1.438695e+18	2.08e+20	7.61111e-14	3.841457e-19	0	2.328887e+26	2.276476e+28	
0.0324	1600	0	0	5.025625e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.551892e+23	9.551892e+23	4.924925e+10	0	7.278108e+23	0.4324485	1.438689e+18	2.08e+20	7.611105e-14	3.841449e-19	0	2.328887e+26	2.276476e+28	
0.03276	1600	0	0	5.025629e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.551873e+23	9.551873e+23	4.924916e+10	0	7.278127e+23	0.4324496	1.438682e+18	2.08e+20	7.6111e-14	3.841442e-19	0	2.328887e+26	2.276476e+28	
