Time (h)	Temperature (K)	Fission rate (fiss / m3 s)	Hydrostatic stress (MPa)	Grain radius (m)	Xe produced (at/m3)	Xe in grain (at/m3)	Xe in intragranular solution (at/m3)	Xe in intragranular bubbles (at/m3)	Xe at grain boundary (at/m3)	Xe released (at/m3)	Kr produced (at/m3)	Kr in grain (at/m3)	Kr in intragranular solution (at/m3)	Kr in intragranular bubbles (at/m3)	Kr at grain boundary (at/m3)	Kr released (at/m3)	Fission gas release (/)	He produced (at/m3)	He in grain (at/m3)	He in intragranular solution (at/m3)	He in intragranular bubbles (at/m3)	He at grain boundary (at/m3)	He released (at/m3)	He fractional release (/)	He release rate (at/m3 s)	Intragranular bubble concentration (bub/m3)	Intragranular bubble radius (m)	Intragranular gas swelling (/)	Burnup (MWd/kgUO2)	U235 (at/m3)	U238 (at/m3)	
0.00576	1600	0	0	5.026373e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.48051e+23	9.48051e+23	4.815629e+10	0	7.34949e+23	0.4366898	1.427091e+18	2.08e+20	7.55441e-14	3.756243e-19	0	2.328887e+26	2.276476e+28	
0.00612	1600	0	0	5.026377e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.480492e+23	9.480492e+23	4.815567e+10	0	7.349508e+23	0.4366909	1.427085e+18	2.08e+20	7.554375e-14	3.75619e-19	0	2.328887e+26	2.276476e+28	
0.00648	1600	0	0	5.02638e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.480473e+23	9.480473e+23	4.81551e+10	0	7.349527e+23	0.436692	1.427078e+18	2.08e+20	7.554343e-14	3.756142e-19	0	2.328887e+26	2.276476e+28	
0.00684	1600	0	0	5.026383e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.480455e+23	9.480455e+23	4.815456e+10	0	7.349545e+23	0.4366931	1.427072e+18	2.08e+20	7.554313e-14	3.756097e-19	0	2.328887e+26	2.276476e+28	
0.0072	1600	0	0	5.026386e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.480436e+23	9.480436e+23	4.815406e+10	0	7.349564e+23	0.4366942	1.427065e+18	2.08e+20	7.554285e-14	3.756056e-19	0	2.328887e+26	2.276476e+28	
0.00756	1600	0	0	5.02639e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.480418e+23	9.480418e+23	4.815359e+10	0	7.349582e+23	0.4366953	1.427059e+18	2.08e+20	7.554259e-14	3.756017e-19	0	2.328887e+26	2.276476e+28	
0.00792	1600	0	0	5.026393e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.480399e+23	9.480399e+23	4.815314e+10	0	7.349601e+23	0.4366964	1.427052e+18	2.08e+20	7.554234e-14	3.75598e-19	0	2.328887e+26	2.276476e+28	
0.00828	1600	0	0	5.026396e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.480381e+23	9.480381e+23	4.815271e+10	0	7.349619e+23	0.4366975	1.427046e+18	2.08e+20	7.554211e-14	3.755945e-19	0	2.328887e+26	2.276476e+28	
0.00864	1600	0	0	5.026399e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.480362e+23	9.480362e+23	4.815231e+10	0	7.349638e+23	0.4366986	1.427039e+18	2.08e+20	7.554188e-14	3.755912e-19	0	2.328887e+26	2.276476e+28	
0.009	1600	0	0	5.026403e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.480344e+23	9.480344e+23	4.815192e+10	0	7.349656e+23	0.4366997	1.427033e+18	2.08e+20	7.554167e-14	3.75588e-19	0	2.328887e+26	2.276476e+28	
0.00936	1600	0	0	5.026406e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.480325e+23	9.480325e+23	4.815154e+10	0	7.349675e+23	0.4367008	1.427026e+18	2.08e+20	7.554147e-14	3.75585e-19	0	2.328887e+26	2.276476e+28	
0.00972	1600	0	0	5.026409e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.480307e+23	9.480307e+23	4.815118e+10	0	7.349693e+23	0.4367019	1.42702e+18	2.08e+20	7.554127e-14	3.75582e-19	0	2.328887e+26	2.276476e+28	
0.01008	1600	0	0	5.026413e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.480288e+23	9.480288e+23	4.815083e+10	0	7.349712e+23	0.436703	1.427013e+18	2.08e+20	7.554108e-14	3.755792e-19	0	2.328887e+26	2.276476e+28	
0.01044	1600	0	0	5.026416e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.48027e+23	9.48027e+23	4.815048e+10	0	7.34973e+23	0.4367041	1.427007e+18	2.08e+20	7.55409e-14	3.755765e-19	0	2.328887e+26	2.276476e+28	
0.0108	1600	0	0	5.026419e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.480251e+23	9.480251e+23	4.815015e+10	0	7.349749e+23	0.4367052	1.427e+18	2.08e+20	7.554072e-14	3.755738e-19	0	2.328887e+26	2.276476e+28	
0.01116	1600	0	0	5.026422e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.480233e+23	9.480233e+23	4.814982e+10	0	7.349767e+23	0.4367063	1.426994e+18	2.08e+20	7.554054e-14	3.755712e-19	0	2.328887e+26	2.276476e+28	
0.01152	1600	0	0	5.026426e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.480214e+23	9.480214e+23	4.81495e+10	0	7.349786e+23	0.4367074	1.426987e+18	2.08e+20	7.554037e-14	3.755686e-19	0	2.328887e+26	2.276476e+28	
0.01188	1600	0	0	5.026429e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.480196e+23	9.480196e+23	4.814918e+10	0	7.349804e+23	0.4367085	1.426981e+18	2.08e+20	7.55402e-14	3.755661e-19	0	2.328887e+26	2.276476e+28	
0.01224	1600	0	0	5.026432e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.480177e+23	9.480177e+23	4.814887e+10	0	7.349823e+23	0.4367096	1.426974e+18	2.08e+20	7.554004e-14	3.755636e-19	0	2.328887e+26	2.276476e+28	
0.0126	1600	0	0	5.026435e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.480159e+23	9.480159e+23	4.814856e+10	0	7.349841e+23	0.4367107	1.426968e+18	2.08e+20	7.553987e-14	3.755612e-19	0	2.328887e+26	2.276476e+28	
0.01296	1600	0	0	5.026439e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.48014e+23	9.48014e+23	4.814826e+10	0	7.34986e+23	0.4367118	1.426961e+18	2.08e+20	7.553971e-14	3.755588e-19	0	2.328887e+26	2.276476e+28	
0.01332	1600	0	0	5.026442e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.480122e+23	9.480122e+23	4.814796e+10	0	7.349878e+23	0.4367129	1.426955e+18	2.08e+20	7.553955e-14	3.755564e-19	0	2.328887e+26	2.276476e+28	
0.01368	1600	0	0	5.026445e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.480103e+23	9.480103e+23	4.814766e+10	0	7.349897e+23	0.436714	1.426948e+18	2.08e+20	7.55394e-14	3.755541e-19	0	2.328887e+26	2.276476e+28	
0.01404	1600	0	0	5.026448e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.480085e+23	9.480085e+23	4.814736e+10	0	7.349915e+23	0.4367151	1.426942e+18	2.08e+20	7.553924e-14	3.755517e-19	0	2.328887e+26	2.276476e+28	
0.0144	1600	0	0	5.026452e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.480066e+23	9.480066e+23	4.814706e+10	0	7.349934e+23	0.4367162	1.426935e+18	2.08e+20	7.553908e-14	3.755494e-19	0	2.328887e+26	2.276476e+28	
0.01476	1600	0	0	5.026455e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.480048e+23	9.480048e+23	4.814677e+10	0	7.349952e+23	0.4367173	1.426929e+18	2.08e+20	7.553893e-14	3.755471e-19	0	2.328887e+26	2.276476e+28	
0.01512	1600	0	0	5.026458e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.480029e+23	9.480029e+23	4.814648e+10	0	7.349971e+23	0.4367184	1.426922e+18	2.08e+20	7.553878e-14	3.755448e-19	0	2.328887e+26	2.276476e+28	
0.01548	1600	0	0	5.026462e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.480011e+23	9.480011e+23	4.814619e+10	0	7.349989e+23	0.4367195	1.426916e+18	2.08e+20	7.553862e-14	3.755425e-19	0	2.328887e+26	2.276476e+28	
0.01584	1600	0	0	5.026465e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.479992e+23	9.479992e+23	4.81459e+10	0	7.350008e+23	0.4367206	1.426909e+18	2.08e+20	7.553847e-14	3.755403e-19	0	2.328887e+26	2.276476e+28	
0.0162	1600	0	0	5.026468e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.479974e+23	9.479974e+23	4.814561e+10	0	7.350026e+23	0.4367217	1.426903e+18	2.08e+20	7.553832e-14	3.75538e-19	0	2.328887e+26	2.276476e+28	
0.01656	1600	0	0	5.026471e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.479955e+23	9.479955e+23	4.814532e+10	0	7.350045e+23	0.4367228	1.426896e+18	2.08e+20	7.553817e-14	3.755358e-19	0	2.328887e+26	2.276476e+28	
0.01692	1600	0	0	5.026475e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.479937e+23	9.479937e+23	4.814504e+10	0	7.350063e+23	0.4367239	1.42689e+18	2.08e+20	7.553802e-14	3.755335e-19	0	2.328887e+26	2.276476e+28	
0.01728	1600	0	0	5.026478e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.479918e+23	9.479918e+23	4.814475e+10	0	7.350082e+23	0.436725	1.426883e+18	2.08e+20	7.553787e-14	3.755313e-19	0	2.328887e+26	2.276476e+28	
0.01764	1600	0	0	5.026481e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.4799e+23	9.4799e+23	4.814446e+10	0	7.3501e+23	0.4367261	1.426877e+18	2.08e+20	7.553772e-14	3.755291e-19	0	2.328887e+26	2.276476e+28	
0.018	1600	0	0	5.026484e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.479882e+23	9.479882e+23	4.814418e+10	0	7.350118e+23	0.4367272	1.42687e+18	2.08e+20	7.553757e-14	3.755268e-19	0	2.328887e+26	2.276476e+28	
0.01836	1600	0	0	5.026488e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.479863e+23	9.479863e+23	4.814389e+10	0	7.350137e+23	0.4367283	1.426864e+18	2.08e+20	7.553742e-14	3.755246e-19	0	2.328887e+26	2.276476e+28	
0.01872	1600	0	0	5.026491e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.479845e+23	9.479845e+23	4.814361e+10	0	7.350155e+23	0.4367294	1.426857e+18	2.08e+20	7.553727e-14	3.755224e-19	0	2.328887e+26	2.276476e+28	
0.01908	1600	0	0	5.026494e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.479826e+23	9.479826e+23	4.814333e+10	0	7.350174e+23	0.4367305	1.426851e+18	2.08e+20	7.553712e-14	3.755202e-19	0	2.328887e+26	2.276476e+28	
0.01944	1600	0	0	5.026497e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.479808e+23	9.479808e+23	4.814304e+10	0	7.350192e+23	0.4367316	1.426844e+18	2.08e+20	7.553697e-14	3.755179e-19	0	2.328887e+26	2.276476e+28	
0.0198	1600	0	0	5.026501e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.479789e+23	9.479789e+23	4.814276e+10	0	7.350211e+23	0.4367327	1.426838e+18	2.08e+20	7.553683e-14	3.755157e-19	0	2.328887e+26	2.276476e+28	
0.02016	1600	0	0	5.026504e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.479771e+23	9.479771e+23	4.814247e+10	0	7.350229e+23	0.4367338	1.426831e+18	2.08e+20	7.553668e-14	3.755135e-19	0	2.328887e+26	2.276476e+28	
0.02052	1600	0	0	5.026507e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.479752e+23	9.479752e+23	4.814219e+10	0	7.350248e+23	0.4367349	1.426825e+18	2.08e+20	7.553653e-14	3.755113e-19	0	2.328887e+26	2.276476e+28	
0.02088	1600	0	0	5.026511e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.479734e+23	9.479734e+23	4.814191e+10	0	7.350266e+23	0.436736	1.426819e+18	2.08e+20	7.553638e-14	3.755091e-19	0	2.328887e+26	2.276476e+28	
0.02124	1600	0	0	5.026514e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.479715e+23	9.479715e+23	4.814163e+10	0	7.350285e+23	0.4367371	1.426812e+18	2.08e+20	7.553623e-14	3.755069e-19	0	2.328887e+26	2.276476e+28	
0.0216	1600	0	0	5.026517e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.479697e+23	9.479697e+23	4.814134e+10	0	7.350303e+23	0.4367382	1.426806e+18	2.08e+20	7.553608e-14	3.755047e-19	0	2.328887e+26	2.276476e+28	
0.02196	1600	0	0	5.02652e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.479678e+23	9.479678e+23	4.814106e+10	0	7.350322e+23	0.4367393	1.426799e+18	2.08e+20	7.553594e-14	3.755025e-19	0	2.328887e+26	2.276476e+28	
0.02232	1600	0	0	5.026524e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.47966e+23	9.47966e+23	4.814078e+10	0	7.35034e+23	0.4367404	1.426793e+18	2.08e+20	7.553579e-14	3.755003e-19	0	2.328887e+26	2.276476e+28	
0.02268	1600	0	0	5.026527e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.479641e+23	9.479641e+23	4.814049e+10	0	7.350359e+23	0.4367415	1.426786e+18	2.08e+20	7.553564e-14	3.754981e-19	0	2.328887e+26	2.276476e+28	
0.02304	1600	0	0	5.02653e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.479623e+23	9.479623e+23	4.814021e+10	0	7.350377e+23	0.4367426	1.42678e+18	2.08e+20	7.553549e-14	3.754959e-19	0	2.328887e+26	2.276476e+28	
0.0234	1600	0	0	5.026533e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.479604e+23	9.479604e+23	4.813993e+10	0	7.350396e+23	0.4367437	1.426773e+18	2.08e+20	7.553535e-14	3.754937e-19	0	2.328887e+26	2.276476e+28	
0.02376	1600	0	0	5.026537e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.479586e+23	9.479586e+23	4.813965e+10	0	7.350414e+23	0.4367448	1.426767e+18	2.08e+20	7.55352e-14	3.754914e-19	0	2.328887e+26	2.276476e+28	
0.02412	1600	0	0	5.02654e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.479567e+23	9.479567e+23	4.813936e+10	0	7.350433e+23	0.4367459	1.42676e+18	2.08e+20	7.553505e-14	3.754892e-19	0	2.328887e+26	2.276476e+28	
0.02448	1600	0	0	5.026543e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.479549e+23	9.479549e+23	4.813908e+10	0	7.350451e+23	0.436747	1.426754e+18	2.08e+20	7.55349e-14	3.75487e-19	0	2.328887e+26	2.276476e+28	
0.02484	1600	0	0	5.026547e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.47953e+23	9.47953e+23	4.81388e+10	0	7.35047e+23	0.4367481	1.426747e+18	2.08e+20	7.553475e-14	3.754848e-19	0	2.328887e+26	2.276476e+28	
0.0252	1600	0	0	5.02655e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.479512e+23	9.479512e+23	4.813852e+10	0	7.350488e+23	0.4367492	1.426741e+18	2.08e+20	7.553461e-14	3.754826e-19	0	2.328887e+26	2.276476e+28	
0.02556	1600	0	0	5.026553e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.479493e+23	9.479493e+23	4.813823e+10	0	7.350507e+23	0.4367503	1.426734e+18	2.08e+20	7.553446e-14	3.754804e-19	0	2.328887e+26	2.276476e+28	
0.02592	1600	0	0	5.026556e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.479475e+23	9.479475e+23	4.813795e+10	0	7.350525e+23	0.4367514	1.426728e+18	2.08e+20	7.553431e-14	3.754782e-19	0	2.328887e+26	2.276476e+28	
0.02628	1600	0	0	5.02656e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.479456e+23	9.479456e+23	4.813767e+10	0	7.350544e+23	0.4367525	1.426721e+18	2.08e+20	7.553416e-14	3.75476e-19	0	2.328887e+26	2.276476e+28	
0.02664	1600	0	0	5.026563e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.479438e+23	9.479438e+23	4.813739e+10	0	7.350562e+23	0.4367536	1.426715e+18	2.08e+20	7.553402e-14	3.754738e-19	0	2.328887e+26	2.276476e+28	
0.027	1600	0	0	5.026566e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.479419e+23	9.479419e+23	4.813711e+10	0	7.350581e+23	0.4367547	1.426708e+18	2.08e+20	7.553387e-14	3.754716e-19	0	2.328887e+26	2.276476e+28	
0.02736	1600	0	0	5.026569e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.479401e+23	9.479401e+23	4.813682e+10	0	7.350599e+23	0.4367557	1.426702e+18	2.08e+20	7.553372e-14	3.754694e-19	0	2.328887e+26	2.276476e+28	
0.02772	1600	0	0	5.026573e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.479382e+23	9.479382e+23	4.813654e+10	0	7.350618e+23	0.4367568	1.426695e+18	2.08e+20	7.553357e-14	3.754672e-19	0	2.328887e+26	2.276476e+28	
0.02808	1600	0	0	5.026576e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.479364e+23	9.479364e+23	4.813626e+10	0	7.350636e+23	0.4367579	1.426689e+18	2.08e+20	7.553343e-14	3.75465e-19	0	2.328887e+26	2.276476e+28	
0.02844	1600	0	0	5.026579e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.479345e+23	9.479345e+23	4.813598e+10	0	7.350655e+23	0.436759	1.426682e+18	2.08e+20	7.553328e-14	3.754628e-19	0	2.328887e+26	2.276476e+28	
0.0288	1600	0	0	5.026582e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.479327e+23	9.479327e+23	4.813569e+10	0	7.350673e+23	0.4367601	1.426676e+18	2.08e+20	7.553313e-14	3.754606e-19	0	2.328887e+26	2.276476e+28	
0.02916	1600	0	0	5.026586e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.479308e+23	9.479308e+23	4.813541e+10	0	7.350692e+23	0.4367612	1.426669e+18	2.08e+20	7.553298e-14	3.754584e-19	0	2.328887e+26	2.276476e+28	
0.02952	1600	0	0	5.026589e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.47929e+23	9.47929e+23	4.813513e+10	0	7.35071e+23	0.4367623	1.426663e+18	2.08e+20	7.553284e-14	3.754562e-19	0	2.328887e+26	2.276476e+28	
0.02988	1600	0	0	5.026592e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.479271e+23	9.479271e+23	4.813485e+10	0	7.350729e+23	0.4367634	1.426656e+18	2.08e+20	7.553269e-14	3.75454e-19	0	2.328887e+26	2.276476e+28	
0.03024	1600	0	0	5.026596e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.479253e+23	9.479253e+23	4.813457e+10	0	7.350747e+23	0.4367645	1.42665e+18	2.08e+20	7.553254e-14	3.754518e-19	0	2.328887e+26	2.276476e+28	
0.0306	1600	0	0	5.026599e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.479234e+23	9.479234e+23	4.813428e+10	0	7.350766e+23	0.4367656	1.426643e+18	2.08e+20	7.553239e-14	3.754496e-19	0	2.328887e+26	2.276476e+28	
0.03096	1600	0	0	5.026602e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.479216e+23	9.479216e+23	4.8134e+10	0	7.350784e+23	0.4367667	1.426637e+18	2.08e+20	7.553224e-14	3.754474e-19	0	2.328887e+26	2.276476e+28	
0.03132	1600	0	0	5.026605e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.479197e+23	9.479197e+23	4.813372e+10	0	7.350803e+23	0.4367678	1.42663e+18	2.08e+20	7.55321e-14	3.754452e-19	0	2.328887e+26	2.276476e+28	
0.03168	1600	0	0	5.026609e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.479179e+23	9.479179e+23	4.813344e+10	0	7.350821e+23	0.4367689	1.426624e+18	2.08e+20	7.553195e-14	3.75443e-19	0	2.328887e+26	2.276476e+28	
0.03204	1600	0	0	5.026612e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.47916e+23	9.47916e+23	4.813316e+10	0	7.35084e+23	0.43677	1.426617e+18	2.08e+20	7.55318e-14	3.754408e-19	0	2.328887e+26	2.276476e+28	
0.0324	1600	0	0	5.026615e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.479142e+23	9.479142e+23	4.813287e+10	0	7.350858e+23	0.4367711	1.426611e+18	2.08e+20	7.553165e-14	3.754386e-19	0	2.328887e+26	2.276476e+28	
0.03276	1600	0	0	5.026618e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.479123e+23	9.479123e+23	4.813259e+10	0	7.350877e+23	0.4367722	1.426604e+18	2.08e+20	7.553151e-14	3.754364e-19	0	2.328887e+26	2.276476e+28	
