Time (h)	Temperature (K)	Fission rate (fiss / m3 s)	Hydrostatic stress (MPa)	Grain radius (m)	Xe produced (at/m3)	Xe in grain (at/m3)	Xe in intragranular solution (at/m3)	Xe in intragranular bubbles (at/m3)	Xe at grain boundary (at/m3)	Xe released (at/m3)	Kr produced (at/m3)	Kr in grain (at/m3)	Kr in intragranular solution (at/m3)	Kr in intragranular bubbles (at/m3)	Kr at grain boundary (at/m3)	Kr released (at/m3)	Fission gas release (/)	He produced (at/m3)	He in grain (at/m3)	He in intragranular solution (at/m3)	He in intragranular bubbles (at/m3)	He at grain boundary (at/m3)	He released (at/m3)	He fractional release (/)	He release rate (at/m3 s)	Intragranular bubble concentration (bub/m3)	Intragranular bubble radius (m)	Intragranular gas swelling (/)	Burnup (MWd/kgUO2)	U235 (at/m3)	U238 (at/m3)	
0.0036	1600	0	0	5.003141e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.205051e+24	1.205051e+24	7.905267e+10	0	4.779492e+23	0.2839865	1.847873e+18	2.08e+20	8.911552e-14	6.166121e-19	0	2.328887e+26	2.276476e+28	
0.00396	1600	0	0	5.003144e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.205048e+24	1.205048e+24	7.905251e+10	0	4.779516e+23	0.2839879	1.847865e+18	2.08e+20	8.911546e-14	6.166108e-19	0	2.328887e+26	2.276476e+28	
0.00432	1600	0	0	5.003148e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.205046e+24	1.205046e+24	7.905236e+10	0	4.77954e+23	0.2839893	1.847856e+18	2.08e+20	8.91154e-14	6.166096e-19	0	2.328887e+26	2.276476e+28	
0.00468	1600	0	0	5.003151e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.205044e+24	1.205044e+24	7.90522e+10	0	4.779564e+23	0.2839907	1.847847e+18	2.08e+20	8.911535e-14	6.166084e-19	0	2.328887e+26	2.276476e+28	
0.00504	1600	0	0	5.003154e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.205041e+24	1.205041e+24	7.905204e+10	0	4.779588e+23	0.2839922	1.847839e+18	2.08e+20	8.911529e-14	6.166072e-19	0	2.328887e+26	2.276476e+28	
0.0054	1600	0	0	5.003158e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.205039e+24	1.205039e+24	7.905189e+10	0	4.779612e+23	0.2839936	1.84783e+18	2.08e+20	8.911523e-14	6.166059e-19	0	2.328887e+26	2.276476e+28	
0.00576	1600	0	0	5.003161e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.205036e+24	1.205036e+24	7.905173e+10	0	4.779636e+23	0.283995	1.847822e+18	2.08e+20	8.911517e-14	6.166047e-19	0	2.328887e+26	2.276476e+28	
0.00612	1600	0	0	5.003164e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.205034e+24	1.205034e+24	7.905157e+10	0	4.77966e+23	0.2839964	1.847813e+18	2.08e+20	8.911511e-14	6.166035e-19	0	2.328887e+26	2.276476e+28	
0.00648	1600	0	0	5.003168e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.205032e+24	1.205032e+24	7.905141e+10	0	4.779684e+23	0.2839978	1.847805e+18	2.08e+20	8.911505e-14	6.166023e-19	0	2.328887e+26	2.276476e+28	
0.00684	1600	0	0	5.003171e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.205029e+24	1.205029e+24	7.905126e+10	0	4.779708e+23	0.2839993	1.847796e+18	2.08e+20	8.911499e-14	6.16601e-19	0	2.328887e+26	2.276476e+28	
0.0072	1600	0	0	5.003174e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.205027e+24	1.205027e+24	7.90511e+10	0	4.779732e+23	0.2840007	1.847787e+18	2.08e+20	8.911493e-14	6.165998e-19	0	2.328887e+26	2.276476e+28	
0.00756	1600	0	0	5.003178e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.205024e+24	1.205024e+24	7.905094e+10	0	4.779756e+23	0.2840021	1.847779e+18	2.08e+20	8.911487e-14	6.165986e-19	0	2.328887e+26	2.276476e+28	
0.00792	1600	0	0	5.003181e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.205022e+24	1.205022e+24	7.905079e+10	0	4.77978e+23	0.2840035	1.84777e+18	2.08e+20	8.911481e-14	6.165974e-19	0	2.328887e+26	2.276476e+28	
0.00828	1600	0	0	5.003184e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.20502e+24	1.20502e+24	7.905063e+10	0	4.779804e+23	0.284005	1.847762e+18	2.08e+20	8.911475e-14	6.165961e-19	0	2.328887e+26	2.276476e+28	
0.00864	1600	0	0	5.003188e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.205017e+24	1.205017e+24	7.905047e+10	0	4.779827e+23	0.2840064	1.847753e+18	2.08e+20	8.91147e-14	6.165949e-19	0	2.328887e+26	2.276476e+28	
0.009	1600	0	0	5.003191e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.205015e+24	1.205015e+24	7.905031e+10	0	4.779851e+23	0.2840078	1.847745e+18	2.08e+20	8.911464e-14	6.165937e-19	0	2.328887e+26	2.276476e+28	
0.00936	1600	0	0	5.003194e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.205012e+24	1.205012e+24	7.905016e+10	0	4.779875e+23	0.2840092	1.847736e+18	2.08e+20	8.911458e-14	6.165925e-19	0	2.328887e+26	2.276476e+28	
0.00972	1600	0	0	5.003197e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.20501e+24	1.20501e+24	7.905e+10	0	4.779899e+23	0.2840107	1.847728e+18	2.08e+20	8.911452e-14	6.165912e-19	0	2.328887e+26	2.276476e+28	
0.01008	1600	0	0	5.003201e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.205008e+24	1.205008e+24	7.904984e+10	0	4.779923e+23	0.2840121	1.847719e+18	2.08e+20	8.911446e-14	6.1659e-19	0	2.328887e+26	2.276476e+28	
0.01044	1600	0	0	5.003204e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.205005e+24	1.205005e+24	7.904969e+10	0	4.779947e+23	0.2840135	1.84771e+18	2.08e+20	8.91144e-14	6.165888e-19	0	2.328887e+26	2.276476e+28	
0.0108	1600	0	0	5.003207e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.205003e+24	1.205003e+24	7.904953e+10	0	4.779971e+23	0.2840149	1.847702e+18	2.08e+20	8.911434e-14	6.165876e-19	0	2.328887e+26	2.276476e+28	
0.01116	1600	0	0	5.003211e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.205e+24	1.205e+24	7.904937e+10	0	4.779995e+23	0.2840163	1.847693e+18	2.08e+20	8.911428e-14	6.165863e-19	0	2.328887e+26	2.276476e+28	
0.01152	1600	0	0	5.003214e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.204998e+24	1.204998e+24	7.904921e+10	0	4.780019e+23	0.2840178	1.847685e+18	2.08e+20	8.911422e-14	6.165851e-19	0	2.328887e+26	2.276476e+28	
0.01188	1600	0	0	5.003217e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.204996e+24	1.204996e+24	7.904906e+10	0	4.780043e+23	0.2840192	1.847676e+18	2.08e+20	8.911416e-14	6.165839e-19	0	2.328887e+26	2.276476e+28	
0.01224	1600	0	0	5.003221e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.204993e+24	1.204993e+24	7.90489e+10	0	4.780067e+23	0.2840206	1.847668e+18	2.08e+20	8.911411e-14	6.165826e-19	0	2.328887e+26	2.276476e+28	
0.0126	1600	0	0	5.003224e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.204991e+24	1.204991e+24	7.904874e+10	0	4.780091e+23	0.284022	1.847659e+18	2.08e+20	8.911405e-14	6.165814e-19	0	2.328887e+26	2.276476e+28	
0.01296	1600	0	0	5.003227e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.204989e+24	1.204989e+24	7.904859e+10	0	4.780115e+23	0.2840235	1.84765e+18	2.08e+20	8.911399e-14	6.165802e-19	0	2.328887e+26	2.276476e+28	
0.01332	1600	0	0	5.003231e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.204986e+24	1.204986e+24	7.904843e+10	0	4.780139e+23	0.2840249	1.847642e+18	2.08e+20	8.911393e-14	6.16579e-19	0	2.328887e+26	2.276476e+28	
0.01368	1600	0	0	5.003234e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.204984e+24	1.204984e+24	7.904827e+10	0	4.780163e+23	0.2840263	1.847633e+18	2.08e+20	8.911387e-14	6.165777e-19	0	2.328887e+26	2.276476e+28	
0.01404	1600	0	0	5.003237e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.204981e+24	1.204981e+24	7.904812e+10	0	4.780187e+23	0.2840277	1.847625e+18	2.08e+20	8.911381e-14	6.165765e-19	0	2.328887e+26	2.276476e+28	
0.0144	1600	0	0	5.003241e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.204979e+24	1.204979e+24	7.904796e+10	0	4.780211e+23	0.2840291	1.847616e+18	2.08e+20	8.911375e-14	6.165753e-19	0	2.328887e+26	2.276476e+28	
0.01476	1600	0	0	5.003244e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.204977e+24	1.204977e+24	7.90478e+10	0	4.780235e+23	0.2840306	1.847608e+18	2.08e+20	8.911369e-14	6.165741e-19	0	2.328887e+26	2.276476e+28	
0.01512	1600	0	0	5.003247e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.204974e+24	1.204974e+24	7.904764e+10	0	4.780258e+23	0.284032	1.847599e+18	2.08e+20	8.911363e-14	6.165728e-19	0	2.328887e+26	2.276476e+28	
0.01548	1600	0	0	5.003251e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.204972e+24	1.204972e+24	7.904749e+10	0	4.780282e+23	0.2840334	1.84759e+18	2.08e+20	8.911357e-14	6.165716e-19	0	2.328887e+26	2.276476e+28	
0.01584	1600	0	0	5.003254e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.204969e+24	1.204969e+24	7.904733e+10	0	4.780306e+23	0.2840348	1.847582e+18	2.08e+20	8.911352e-14	6.165704e-19	0	2.328887e+26	2.276476e+28	
0.0162	1600	0	0	5.003257e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.204967e+24	1.204967e+24	7.904717e+10	0	4.78033e+23	0.2840363	1.847573e+18	2.08e+20	8.911346e-14	6.165692e-19	0	2.328887e+26	2.276476e+28	
0.01656	1600	0	0	5.00326e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.204965e+24	1.204965e+24	7.904702e+10	0	4.780354e+23	0.2840377	1.847565e+18	2.08e+20	8.91134e-14	6.165679e-19	0	2.328887e+26	2.276476e+28	
0.01692	1600	0	0	5.003264e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.204962e+24	1.204962e+24	7.904686e+10	0	4.780378e+23	0.2840391	1.847556e+18	2.08e+20	8.911334e-14	6.165667e-19	0	2.328887e+26	2.276476e+28	
0.01728	1600	0	0	5.003267e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.20496e+24	1.20496e+24	7.90467e+10	0	4.780402e+23	0.2840405	1.847548e+18	2.08e+20	8.911328e-14	6.165655e-19	0	2.328887e+26	2.276476e+28	
0.01764	1600	0	0	5.00327e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.204957e+24	1.204957e+24	7.904654e+10	0	4.780426e+23	0.284042	1.847539e+18	2.08e+20	8.911322e-14	6.165643e-19	0	2.328887e+26	2.276476e+28	
0.018	1600	0	0	5.003274e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.204955e+24	1.204955e+24	7.904639e+10	0	4.78045e+23	0.2840434	1.84753e+18	2.08e+20	8.911316e-14	6.16563e-19	0	2.328887e+26	2.276476e+28	
0.01836	1600	0	0	5.003277e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.204953e+24	1.204953e+24	7.904623e+10	0	4.780474e+23	0.2840448	1.847522e+18	2.08e+20	8.91131e-14	6.165618e-19	0	2.328887e+26	2.276476e+28	
0.01872	1600	0	0	5.00328e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.20495e+24	1.20495e+24	7.904607e+10	0	4.780498e+23	0.2840462	1.847513e+18	2.08e+20	8.911304e-14	6.165606e-19	0	2.328887e+26	2.276476e+28	
0.01908	1600	0	0	5.003284e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.204948e+24	1.204948e+24	7.904592e+10	0	4.780522e+23	0.2840476	1.847505e+18	2.08e+20	8.911298e-14	6.165594e-19	0	2.328887e+26	2.276476e+28	
0.01944	1600	0	0	5.003287e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.204945e+24	1.204945e+24	7.904576e+10	0	4.780546e+23	0.2840491	1.847496e+18	2.08e+20	8.911292e-14	6.165581e-19	0	2.328887e+26	2.276476e+28	
0.0198	1600	0	0	5.00329e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.204943e+24	1.204943e+24	7.90456e+10	0	4.78057e+23	0.2840505	1.847488e+18	2.08e+20	8.911287e-14	6.165569e-19	0	2.328887e+26	2.276476e+28	
0.02016	1600	0	0	5.003294e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.204941e+24	1.204941e+24	7.904544e+10	0	4.780594e+23	0.2840519	1.847479e+18	2.08e+20	8.911281e-14	6.165557e-19	0	2.328887e+26	2.276476e+28	
0.02052	1600	0	0	5.003297e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.204938e+24	1.204938e+24	7.904529e+10	0	4.780618e+23	0.2840533	1.84747e+18	2.08e+20	8.911275e-14	6.165545e-19	0	2.328887e+26	2.276476e+28	
0.02088	1600	0	0	5.0033e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.204936e+24	1.204936e+24	7.904513e+10	0	4.780642e+23	0.2840548	1.847462e+18	2.08e+20	8.911269e-14	6.165532e-19	0	2.328887e+26	2.276476e+28	
0.02124	1600	0	0	5.003304e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.204933e+24	1.204933e+24	7.904497e+10	0	4.780666e+23	0.2840562	1.847453e+18	2.08e+20	8.911263e-14	6.16552e-19	0	2.328887e+26	2.276476e+28	
0.0216	1600	0	0	5.003307e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.204931e+24	1.204931e+24	7.904482e+10	0	4.780689e+23	0.2840576	1.847445e+18	2.08e+20	8.911257e-14	6.165508e-19	0	2.328887e+26	2.276476e+28	
0.02196	1600	0	0	5.00331e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.204929e+24	1.204929e+24	7.904466e+10	0	4.780713e+23	0.284059	1.847436e+18	2.08e+20	8.911251e-14	6.165496e-19	0	2.328887e+26	2.276476e+28	
0.02232	1600	0	0	5.003313e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.204926e+24	1.204926e+24	7.90445e+10	0	4.780737e+23	0.2840604	1.847428e+18	2.08e+20	8.911245e-14	6.165483e-19	0	2.328887e+26	2.276476e+28	
0.02268	1600	0	0	5.003317e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.204924e+24	1.204924e+24	7.904435e+10	0	4.780761e+23	0.2840619	1.847419e+18	2.08e+20	8.911239e-14	6.165471e-19	0	2.328887e+26	2.276476e+28	
0.02304	1600	0	0	5.00332e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.204921e+24	1.204921e+24	7.904419e+10	0	4.780785e+23	0.2840633	1.847411e+18	2.08e+20	8.911233e-14	6.165459e-19	0	2.328887e+26	2.276476e+28	
0.0234	1600	0	0	5.003323e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.204919e+24	1.204919e+24	7.904403e+10	0	4.780809e+23	0.2840647	1.847402e+18	2.08e+20	8.911228e-14	6.165447e-19	0	2.328887e+26	2.276476e+28	
0.02376	1600	0	0	5.003327e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.204917e+24	1.204917e+24	7.904387e+10	0	4.780833e+23	0.2840661	1.847393e+18	2.08e+20	8.911222e-14	6.165434e-19	0	2.328887e+26	2.276476e+28	
0.02412	1600	0	0	5.00333e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.204914e+24	1.204914e+24	7.904372e+10	0	4.780857e+23	0.2840676	1.847385e+18	2.08e+20	8.911216e-14	6.165422e-19	0	2.328887e+26	2.276476e+28	
0.02448	1600	0	0	5.003333e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.204912e+24	1.204912e+24	7.904356e+10	0	4.780881e+23	0.284069	1.847376e+18	2.08e+20	8.91121e-14	6.16541e-19	0	2.328887e+26	2.276476e+28	
0.02484	1600	0	0	5.003337e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.20491e+24	1.20491e+24	7.90434e+10	0	4.780905e+23	0.2840704	1.847368e+18	2.08e+20	8.911204e-14	6.165398e-19	0	2.328887e+26	2.276476e+28	
0.0252	1600	0	0	5.00334e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.204907e+24	1.204907e+24	7.904325e+10	0	4.780929e+23	0.2840718	1.847359e+18	2.08e+20	8.911198e-14	6.165385e-19	0	2.328887e+26	2.276476e+28	
0.02556	1600	0	0	5.003343e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.204905e+24	1.204905e+24	7.904309e+10	0	4.780953e+23	0.2840733	1.847351e+18	2.08e+20	8.911192e-14	6.165373e-19	0	2.328887e+26	2.276476e+28	
0.02592	1600	0	0	5.003347e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.204902e+24	1.204902e+24	7.904293e+10	0	4.780977e+23	0.2840747	1.847342e+18	2.08e+20	8.911186e-14	6.165361e-19	0	2.328887e+26	2.276476e+28	
0.02628	1600	0	0	5.00335e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.2049e+24	1.2049e+24	7.904277e+10	0	4.781001e+23	0.2840761	1.847333e+18	2.08e+20	8.91118e-14	6.165349e-19	0	2.328887e+26	2.276476e+28	
0.02664	1600	0	0	5.003353e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.204898e+24	1.204898e+24	7.904262e+10	0	4.781025e+23	0.2840775	1.847325e+18	2.08e+20	8.911174e-14	6.165336e-19	0	2.328887e+26	2.276476e+28	
0.027	1600	0	0	5.003357e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.204895e+24	1.204895e+24	7.904246e+10	0	4.781049e+23	0.2840789	1.847316e+18	2.08e+20	8.911169e-14	6.165324e-19	0	2.328887e+26	2.276476e+28	
0.02736	1600	0	0	5.00336e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.204893e+24	1.204893e+24	7.90423e+10	0	4.781073e+23	0.2840804	1.847308e+18	2.08e+20	8.911163e-14	6.165312e-19	0	2.328887e+26	2.276476e+28	
0.02772	1600	0	0	5.003363e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.20489e+24	1.20489e+24	7.904215e+10	0	4.781096e+23	0.2840818	1.847299e+18	2.08e+20	8.911157e-14	6.1653e-19	0	2.328887e+26	2.276476e+28	
0.02808	1600	0	0	5.003367e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.204888e+24	1.204888e+24	7.904199e+10	0	4.78112e+23	0.2840832	1.847291e+18	2.08e+20	8.911151e-14	6.165287e-19	0	2.328887e+26	2.276476e+28	
0.02844	1600	0	0	5.00337e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.204886e+24	1.204886e+24	7.904183e+10	0	4.781144e+23	0.2840846	1.847282e+18	2.08e+20	8.911145e-14	6.165275e-19	0	2.328887e+26	2.276476e+28	
0.0288	1600	0	0	5.003373e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.204883e+24	1.204883e+24	7.904168e+10	0	4.781168e+23	0.2840861	1.847274e+18	2.08e+20	8.911139e-14	6.165263e-19	0	2.328887e+26	2.276476e+28	
0.02916	1600	0	0	5.003376e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.204881e+24	1.204881e+24	7.904152e+10	0	4.781192e+23	0.2840875	1.847265e+18	2.08e+20	8.911133e-14	6.165251e-19	0	2.328887e+26	2.276476e+28	
0.02952	1600	0	0	5.00338e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.204878e+24	1.204878e+24	7.904136e+10	0	4.781216e+23	0.2840889	1.847256e+18	2.08e+20	8.911127e-14	6.165238e-19	0	2.328887e+26	2.276476e+28	
0.02988	1600	0	0	5.003383e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.204876e+24	1.204876e+24	7.90412e+10	0	4.78124e+23	0.2840903	1.847248e+18	2.08e+20	8.911121e-14	6.165226e-19	0	2.328887e+26	2.276476e+28	
0.03024	1600	0	0	5.003386e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.204874e+24	1.204874e+24	7.904105e+10	0	4.781264e+23	0.2840917	1.847239e+18	2.08e+20	8.911115e-14	6.165214e-19	0	2.328887e+26	2.276476e+28	
0.0306	1600	0	0	5.00339e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.204871e+24	1.204871e+24	7.904089e+10	0	4.781288e+23	0.2840932	1.847231e+18	2.08e+20	8.91111e-14	6.165202e-19	0	2.328887e+26	2.276476e+28	
0.03096	1600	0	0	5.003393e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.204869e+24	1.204869e+24	7.904073e+10	0	4.781312e+23	0.2840946	1.847222e+18	2.08e+20	8.911104e-14	6.165189e-19	0	2.328887e+26	2.276476e+28	
0.03132	1600	0	0	5.003396e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.204866e+24	1.204866e+24	7.904058e+10	0	4.781336e+23	0.284096	1.847214e+18	2.08e+20	8.911098e-14	6.165177e-19	0	2.328887e+26	2.276476e+28	
0.03168	1600	0	0	5.0034e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.204864e+24	1.204864e+24	7.904042e+10	0	4.78136e+23	0.2840974	1.847205e+18	2.08e+20	8.911092e-14	6.165165e-19	0	2.328887e+26	2.276476e+28	
0.03204	1600	0	0	5.003403e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.204862e+24	1.204862e+24	7.904026e+10	0	4.781384e+23	0.2840989	1.847196e+18	2.08e+20	8.911086e-14	6.165153e-19	0	2.328887e+26	2.276476e+28	
0.0324	1600	0	0	5.003406e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.204859e+24	1.204859e+24	7.90401e+10	0	4.781408e+23	0.2841003	1.847188e+18	2.08e+20	8.91108e-14	6.16514e-19	0	2.328887e+26	2.276476e+28	
0.03276	1600	0	0	5.00341e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.204857e+24	1.204857e+24	7.903995e+10	0	4.781432e+23	0.2841017	1.847179e+18	2.08e+20	8.911074e-14	6.165128e-19	0	2.328887e+26	2.276476e+28	
