Time (h)	Temperature (K)	Fission rate (fiss / m3 s)	Hydrostatic stress (MPa)	Grain radius (m)	Xe produced (at/m3)	Xe in grain (at/m3)	Xe in intragranular solution (at/m3)	Xe in intragranular bubbles (at/m3)	Xe at grain boundary (at/m3)	Xe released (at/m3)	Kr produced (at/m3)	Kr in grain (at/m3)	Kr in intragranular solution (at/m3)	Kr in intragranular bubbles (at/m3)	Kr at grain boundary (at/m3)	Kr released (at/m3)	Fission gas release (/)	He produced (at/m3)	He in grain (at/m3)	He in intragranular solution (at/m3)	He in intragranular bubbles (at/m3)	He at grain boundary (at/m3)	He released (at/m3)	He fractional release (/)	He release rate (at/m3 s)	Intragranular bubble concentration (bub/m3)	Intragranular bubble radius (m)	Intragranular gas swelling (/)	Burnup (MWd/kgUO2)	U235 (at/m3)	U238 (at/m3)	
0.00972	1600	0	0	5.021463e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.811597e+23	9.811597e+23	5.33997e+10	0	7.018403e+23	0.4170174	1.874027e+19	2.08e+20	7.819354e-14	4.165476e-19	0	2.328887e+26	2.276476e+28	
0.01008	1600	0	0	5.021466e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.811354e+23	9.811354e+23	5.339573e+10	0	7.018646e+23	0.4170318	1.873134e+19	2.08e+20	7.819167e-14	4.165176e-19	0	2.328887e+26	2.276476e+28	
0.01044	1600	0	0	5.021469e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.811112e+23	9.811112e+23	5.339185e+10	0	7.018888e+23	0.4170463	1.872241e+19	2.08e+20	7.818973e-14	4.164867e-19	0	2.328887e+26	2.276476e+28	
0.0108	1600	0	0	5.021472e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.810869e+23	9.810869e+23	5.338789e+10	0	7.019131e+23	0.4170607	1.87135e+19	2.08e+20	7.818784e-14	4.164564e-19	0	2.328887e+26	2.276476e+28	
0.01116	1600	0	0	5.021476e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.810627e+23	9.810627e+23	5.338398e+10	0	7.019373e+23	0.4170751	1.87046e+19	2.08e+20	7.81859e-14	4.164255e-19	0	2.328887e+26	2.276476e+28	
0.01152	1600	0	0	5.021479e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.810384e+23	9.810384e+23	5.338002e+10	0	7.019616e+23	0.4170895	1.86957e+19	2.08e+20	7.8184e-14	4.16395e-19	0	2.328887e+26	2.276476e+28	
0.01188	1600	0	0	5.021482e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.810142e+23	9.810142e+23	5.337609e+10	0	7.019858e+23	0.4171039	1.868681e+19	2.08e+20	7.818206e-14	4.163641e-19	0	2.328887e+26	2.276476e+28	
0.01224	1600	0	0	5.021485e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.8099e+23	9.8099e+23	5.337213e+10	0	7.0201e+23	0.4171182	1.867793e+19	2.08e+20	7.818015e-14	4.163335e-19	0	2.328887e+26	2.276476e+28	
0.0126	1600	0	0	5.021489e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.809658e+23	9.809658e+23	5.33682e+10	0	7.020342e+23	0.4171326	1.866906e+19	2.08e+20	7.817821e-14	4.163026e-19	0	2.328887e+26	2.276476e+28	
0.01296	1600	0	0	5.021492e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.809416e+23	9.809416e+23	5.336424e+10	0	7.020584e+23	0.417147	1.866019e+19	2.08e+20	7.817629e-14	4.162719e-19	0	2.328887e+26	2.276476e+28	
0.01332	1600	0	0	5.021495e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.809175e+23	9.809175e+23	5.33603e+10	0	7.020825e+23	0.4171613	1.865133e+19	2.08e+20	7.817436e-14	4.162411e-19	0	2.328887e+26	2.276476e+28	
0.01368	1600	0	0	5.021499e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.808933e+23	9.808933e+23	5.335634e+10	0	7.021067e+23	0.4171757	1.864249e+19	2.08e+20	7.817243e-14	4.162103e-19	0	2.328887e+26	2.276476e+28	
0.01404	1600	0	0	5.021502e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.808691e+23	9.808691e+23	5.33524e+10	0	7.021309e+23	0.41719	1.863365e+19	2.08e+20	7.81705e-14	4.161795e-19	0	2.328887e+26	2.276476e+28	
0.0144	1600	0	0	5.021505e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.80845e+23	9.80845e+23	5.334845e+10	0	7.02155e+23	0.4172044	1.862481e+19	2.08e+20	7.816858e-14	4.161487e-19	0	2.328887e+26	2.276476e+28	
0.01476	1600	0	0	5.021508e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.808209e+23	9.808209e+23	5.334451e+10	0	7.021791e+23	0.4172187	1.861599e+19	2.08e+20	7.816665e-14	4.161179e-19	0	2.328887e+26	2.276476e+28	
0.01512	1600	0	0	5.021512e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.807968e+23	9.807968e+23	5.334056e+10	0	7.022032e+23	0.4172331	1.860717e+19	2.08e+20	7.816472e-14	4.160872e-19	0	2.328887e+26	2.276476e+28	
0.01548	1600	0	0	5.021515e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.807727e+23	9.807727e+23	5.333662e+10	0	7.022273e+23	0.4172474	1.859836e+19	2.08e+20	7.816279e-14	4.160564e-19	0	2.328887e+26	2.276476e+28	
0.01584	1600	0	0	5.021518e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.807486e+23	9.807486e+23	5.333268e+10	0	7.022514e+23	0.4172617	1.858956e+19	2.08e+20	7.816087e-14	4.160256e-19	0	2.328887e+26	2.276476e+28	
0.0162	1600	0	0	5.021522e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.807245e+23	9.807245e+23	5.332874e+10	0	7.022755e+23	0.417276	1.858077e+19	2.08e+20	7.815894e-14	4.159949e-19	0	2.328887e+26	2.276476e+28	
0.01656	1600	0	0	5.021525e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.807004e+23	9.807004e+23	5.33248e+10	0	7.022996e+23	0.4172903	1.857199e+19	2.08e+20	7.815702e-14	4.159642e-19	0	2.328887e+26	2.276476e+28	
0.01692	1600	0	0	5.021528e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.806764e+23	9.806764e+23	5.332086e+10	0	7.023236e+23	0.4173046	1.856321e+19	2.08e+20	7.81551e-14	4.159334e-19	0	2.328887e+26	2.276476e+28	
0.01728	1600	0	0	5.021531e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.806523e+23	9.806523e+23	5.331693e+10	0	7.023477e+23	0.4173189	1.855444e+19	2.08e+20	7.815317e-14	4.159027e-19	0	2.328887e+26	2.276476e+28	
0.01764	1600	0	0	5.021535e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.806283e+23	9.806283e+23	5.3313e+10	0	7.023717e+23	0.4173332	1.854568e+19	2.08e+20	7.815125e-14	4.15872e-19	0	2.328887e+26	2.276476e+28	
0.018	1600	0	0	5.021538e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.806043e+23	9.806043e+23	5.330907e+10	0	7.023957e+23	0.4173474	1.853693e+19	2.08e+20	7.814933e-14	4.158414e-19	0	2.328887e+26	2.276476e+28	
0.01836	1600	0	0	5.021541e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.805802e+23	9.805802e+23	5.330514e+10	0	7.024198e+23	0.4173617	1.852819e+19	2.08e+20	7.814741e-14	4.158107e-19	0	2.328887e+26	2.276476e+28	
0.01872	1600	0	0	5.021544e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.805562e+23	9.805562e+23	5.330121e+10	0	7.024438e+23	0.417376	1.851945e+19	2.08e+20	7.814549e-14	4.157801e-19	0	2.328887e+26	2.276476e+28	
0.01908	1600	0	0	5.021548e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.805323e+23	9.805323e+23	5.329729e+10	0	7.024677e+23	0.4173902	1.851072e+19	2.08e+20	7.814357e-14	4.157494e-19	0	2.328887e+26	2.276476e+28	
0.01944	1600	0	0	5.021551e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.805083e+23	9.805083e+23	5.329336e+10	0	7.024917e+23	0.4174045	1.8502e+19	2.08e+20	7.814165e-14	4.157188e-19	0	2.328887e+26	2.276476e+28	
0.0198	1600	0	0	5.021554e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.804843e+23	9.804843e+23	5.328944e+10	0	7.025157e+23	0.4174187	1.849329e+19	2.08e+20	7.813973e-14	4.156882e-19	0	2.328887e+26	2.276476e+28	
0.02016	1600	0	0	5.021558e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.804604e+23	9.804604e+23	5.328552e+10	0	7.025396e+23	0.4174329	1.848459e+19	2.08e+20	7.813782e-14	4.156576e-19	0	2.328887e+26	2.276476e+28	
0.02052	1600	0	0	5.021561e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.804364e+23	9.804364e+23	5.32816e+10	0	7.025636e+23	0.4174472	1.847589e+19	2.08e+20	7.81359e-14	4.156271e-19	0	2.328887e+26	2.276476e+28	
0.02088	1600	0	0	5.021564e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.804125e+23	9.804125e+23	5.327769e+10	0	7.025875e+23	0.4174614	1.84672e+19	2.08e+20	7.813399e-14	4.155965e-19	0	2.328887e+26	2.276476e+28	
0.02124	1600	0	0	5.021567e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.803886e+23	9.803886e+23	5.327378e+10	0	7.026114e+23	0.4174756	1.845852e+19	2.08e+20	7.813207e-14	4.15566e-19	0	2.328887e+26	2.276476e+28	
0.0216	1600	0	0	5.021571e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.803646e+23	9.803646e+23	5.326987e+10	0	7.026354e+23	0.4174898	1.844985e+19	2.08e+20	7.813016e-14	4.155355e-19	0	2.328887e+26	2.276476e+28	
0.02196	1600	0	0	5.021574e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.803407e+23	9.803407e+23	5.326596e+10	0	7.026593e+23	0.417504	1.844118e+19	2.08e+20	7.812825e-14	4.155049e-19	0	2.328887e+26	2.276476e+28	
0.02232	1600	0	0	5.021577e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.803169e+23	9.803169e+23	5.326205e+10	0	7.026831e+23	0.4175182	1.843253e+19	2.08e+20	7.812634e-14	4.154745e-19	0	2.328887e+26	2.276476e+28	
0.02268	1600	0	0	5.021581e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.80293e+23	9.80293e+23	5.325814e+10	0	7.02707e+23	0.4175324	1.842388e+19	2.08e+20	7.812443e-14	4.15444e-19	0	2.328887e+26	2.276476e+28	
0.02304	1600	0	0	5.021584e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.802691e+23	9.802691e+23	5.325424e+10	0	7.027309e+23	0.4175466	1.841524e+19	2.08e+20	7.812252e-14	4.154135e-19	0	2.328887e+26	2.276476e+28	
0.0234	1600	0	0	5.021587e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.802453e+23	9.802453e+23	5.325034e+10	0	7.027547e+23	0.4175608	1.84066e+19	2.08e+20	7.812061e-14	4.153831e-19	0	2.328887e+26	2.276476e+28	
0.02376	1600	0	0	5.02159e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.802214e+23	9.802214e+23	5.324644e+10	0	7.027786e+23	0.4175749	1.839798e+19	2.08e+20	7.81187e-14	4.153527e-19	0	2.328887e+26	2.276476e+28	
0.02412	1600	0	0	5.021594e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.801976e+23	9.801976e+23	5.324254e+10	0	7.028024e+23	0.4175891	1.838936e+19	2.08e+20	7.811679e-14	4.153222e-19	0	2.328887e+26	2.276476e+28	
0.02448	1600	0	0	5.021597e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.801738e+23	9.801738e+23	5.323865e+10	0	7.028262e+23	0.4176032	1.838075e+19	2.08e+20	7.811489e-14	4.152918e-19	0	2.328887e+26	2.276476e+28	
0.02484	1600	0	0	5.0216e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.801499e+23	9.801499e+23	5.323476e+10	0	7.028501e+23	0.4176174	1.837215e+19	2.08e+20	7.811298e-14	4.152615e-19	0	2.328887e+26	2.276476e+28	
0.0252	1600	0	0	5.021603e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.801261e+23	9.801261e+23	5.323087e+10	0	7.028739e+23	0.4176315	1.836355e+19	2.08e+20	7.811108e-14	4.152311e-19	0	2.328887e+26	2.276476e+28	
0.02556	1600	0	0	5.021607e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.801024e+23	9.801024e+23	5.322698e+10	0	7.028976e+23	0.4176457	1.835497e+19	2.08e+20	7.810918e-14	4.152007e-19	0	2.328887e+26	2.276476e+28	
0.02592	1600	0	0	5.02161e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.800786e+23	9.800786e+23	5.322309e+10	0	7.029214e+23	0.4176598	1.834639e+19	2.08e+20	7.810727e-14	4.151704e-19	0	2.328887e+26	2.276476e+28	
0.02628	1600	0	0	5.021613e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.800548e+23	9.800548e+23	5.32192e+10	0	7.029452e+23	0.4176739	1.833782e+19	2.08e+20	7.810537e-14	4.151401e-19	0	2.328887e+26	2.276476e+28	
0.02664	1600	0	0	5.021617e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.800311e+23	9.800311e+23	5.321532e+10	0	7.029689e+23	0.417688	1.832925e+19	2.08e+20	7.810347e-14	4.151098e-19	0	2.328887e+26	2.276476e+28	
0.027	1600	0	0	5.02162e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.800073e+23	9.800073e+23	5.321144e+10	0	7.029927e+23	0.4177021	1.83207e+19	2.08e+20	7.810157e-14	4.150795e-19	0	2.328887e+26	2.276476e+28	
0.02736	1600	0	0	5.021623e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.799836e+23	9.799836e+23	5.320756e+10	0	7.030164e+23	0.4177162	1.831215e+19	2.08e+20	7.809967e-14	4.150492e-19	0	2.328887e+26	2.276476e+28	
0.02772	1600	0	0	5.021626e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.799599e+23	9.799599e+23	5.320369e+10	0	7.030401e+23	0.4177303	1.830361e+19	2.08e+20	7.809778e-14	4.15019e-19	0	2.328887e+26	2.276476e+28	
0.02808	1600	0	0	5.02163e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.799362e+23	9.799362e+23	5.319981e+10	0	7.030638e+23	0.4177444	1.829508e+19	2.08e+20	7.809588e-14	4.149887e-19	0	2.328887e+26	2.276476e+28	
0.02844	1600	0	0	5.021633e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.799125e+23	9.799125e+23	5.319594e+10	0	7.030875e+23	0.4177585	1.828655e+19	2.08e+20	7.809398e-14	4.149585e-19	0	2.328887e+26	2.276476e+28	
0.0288	1600	0	0	5.021636e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.798888e+23	9.798888e+23	5.319207e+10	0	7.031112e+23	0.4177726	1.827804e+19	2.08e+20	7.809209e-14	4.149283e-19	0	2.328887e+26	2.276476e+28	
0.02916	1600	0	0	5.02164e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.798651e+23	9.798651e+23	5.31882e+10	0	7.031349e+23	0.4177866	1.826953e+19	2.08e+20	7.809019e-14	4.148981e-19	0	2.328887e+26	2.276476e+28	
0.02952	1600	0	0	5.021643e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.798414e+23	9.798414e+23	5.318433e+10	0	7.031586e+23	0.4178007	1.826103e+19	2.08e+20	7.80883e-14	4.148679e-19	0	2.328887e+26	2.276476e+28	
0.02988	1600	0	0	5.021646e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.798178e+23	9.798178e+23	5.318047e+10	0	7.031822e+23	0.4178148	1.825253e+19	2.08e+20	7.808641e-14	4.148378e-19	0	2.328887e+26	2.276476e+28	
0.03024	1600	0	0	5.021649e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.797941e+23	9.797941e+23	5.31766e+10	0	7.032059e+23	0.4178288	1.824405e+19	2.08e+20	7.808452e-14	4.148076e-19	0	2.328887e+26	2.276476e+28	
0.0306	1600	0	0	5.021653e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.797705e+23	9.797705e+23	5.317274e+10	0	7.032295e+23	0.4178428	1.823557e+19	2.08e+20	7.808263e-14	4.147775e-19	0	2.328887e+26	2.276476e+28	
0.03096	1600	0	0	5.021656e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.797469e+23	9.797469e+23	5.316888e+10	0	7.032531e+23	0.4178569	1.82271e+19	2.08e+20	7.808074e-14	4.147474e-19	0	2.328887e+26	2.276476e+28	
0.03132	1600	0	0	5.021659e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.797233e+23	9.797233e+23	5.316503e+10	0	7.032767e+23	0.4178709	1.821864e+19	2.08e+20	7.807885e-14	4.147173e-19	0	2.328887e+26	2.276476e+28	
0.03168	1600	0	0	5.021662e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.796997e+23	9.796997e+23	5.316117e+10	0	7.033003e+23	0.4178849	1.821018e+19	2.08e+20	7.807696e-14	4.146872e-19	0	2.328887e+26	2.276476e+28	
0.03204	1600	0	0	5.021666e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.796761e+23	9.796761e+23	5.315732e+10	0	7.033239e+23	0.417899	1.820173e+19	2.08e+20	7.807507e-14	4.146571e-19	0	2.328887e+26	2.276476e+28	
0.0324	1600	0	0	5.021669e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.796525e+23	9.796525e+23	5.315347e+10	0	7.033475e+23	0.417913	1.819329e+19	2.08e+20	7.807319e-14	4.146271e-19	0	2.328887e+26	2.276476e+28	
0.03276	1600	0	0	5.021672e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.796289e+23	9.796289e+23	5.314962e+10	0	7.033711e+23	0.417927	1.818486e+19	2.08e+20	7.80713e-14	4.14597e-19	0	2.328887e+26	2.276476e+28	
