Time (h)	Temperature (K)	Fission rate (fiss / m3 s)	Hydrostatic stress (MPa)	Grain radius (m)	Xe produced (at/m3)	Xe in grain (at/m3)	Xe in intragranular solution (at/m3)	Xe in intragranular bubbles (at/m3)	Xe at grain boundary (at/m3)	Xe released (at/m3)	Kr produced (at/m3)	Kr in grain (at/m3)	Kr in intragranular solution (at/m3)	Kr in intragranular bubbles (at/m3)	Kr at grain boundary (at/m3)	Kr released (at/m3)	Fission gas release (/)	He produced (at/m3)	He in grain (at/m3)	He in intragranular solution (at/m3)	He in intragranular bubbles (at/m3)	He at grain boundary (at/m3)	He released (at/m3)	He fractional release (/)	He release rate (at/m3 s)	Intragranular bubble concentration (bub/m3)	Intragranular bubble radius (m)	Intragranular gas swelling (/)	Burnup (MWd/kgUO2)	U235 (at/m3)	U238 (at/m3)	
0.0036	1596.445	0	-3.555	5.025045e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.491786e+23	3.602943e+22	9.131491e+23	0	7.338214e+23	0.4360199	1.340619e+18	2.08e+20	2.014474e-09	7.122576e-06	0	2.328887e+26	2.276476e+28	
0.00396	1596.445	0	-3.555	5.025048e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.491768e+23	3.602937e+22	9.131475e+23	0	7.338232e+23	0.4360209	1.340613e+18	2.08e+20	2.014473e-09	7.122563e-06	0	2.328887e+26	2.276476e+28	
0.00432	1596.445	0	-3.555	5.025051e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.491751e+23	3.60293e+22	9.131458e+23	0	7.338249e+23	0.4360219	1.340607e+18	2.08e+20	2.014472e-09	7.12255e-06	0	2.328887e+26	2.276476e+28	
0.00468	1596.445	0	-3.555	5.025054e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.491734e+23	3.602924e+22	9.131441e+23	0	7.338266e+23	0.436023	1.340601e+18	2.08e+20	2.014471e-09	7.122537e-06	0	2.328887e+26	2.276476e+28	
0.00504	1596.445	0	-3.555	5.025057e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.491716e+23	3.602917e+22	9.131425e+23	0	7.338284e+23	0.436024	1.340596e+18	2.08e+20	2.014469e-09	7.122524e-06	0	2.328887e+26	2.276476e+28	
0.0054	1596.445	0	-3.555	5.02506e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.491699e+23	3.60291e+22	9.131408e+23	0	7.338301e+23	0.436025	1.34059e+18	2.08e+20	2.014468e-09	7.122511e-06	0	2.328887e+26	2.276476e+28	
0.00576	1596.445	0	-3.555	5.025063e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.491682e+23	3.602904e+22	9.131391e+23	0	7.338318e+23	0.4360261	1.340584e+18	2.08e+20	2.014467e-09	7.122498e-06	0	2.328887e+26	2.276476e+28	
0.00612	1596.445	0	-3.555	5.025066e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.491664e+23	3.602897e+22	9.131374e+23	0	7.338336e+23	0.4360271	1.340578e+18	2.08e+20	2.014466e-09	7.122485e-06	0	2.328887e+26	2.276476e+28	
0.00648	1596.445	0	-3.555	5.025069e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.491647e+23	3.602891e+22	9.131358e+23	0	7.338353e+23	0.4360281	1.340573e+18	2.08e+20	2.014464e-09	7.122472e-06	0	2.328887e+26	2.276476e+28	
0.00684	1596.445	0	-3.555	5.025072e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.491629e+23	3.602884e+22	9.131341e+23	0	7.338371e+23	0.4360291	1.340567e+18	2.08e+20	2.014463e-09	7.122459e-06	0	2.328887e+26	2.276476e+28	
0.0072	1596.445	0	-3.555	5.025075e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.491612e+23	3.602878e+22	9.131324e+23	0	7.338388e+23	0.4360302	1.340561e+18	2.08e+20	2.014462e-09	7.122446e-06	0	2.328887e+26	2.276476e+28	
0.00756	1596.445	0	-3.555	5.025078e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.491595e+23	3.602871e+22	9.131308e+23	0	7.338405e+23	0.4360312	1.340556e+18	2.08e+20	2.014461e-09	7.122433e-06	0	2.328887e+26	2.276476e+28	
0.00792	1596.445	0	-3.555	5.025081e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.491577e+23	3.602864e+22	9.131291e+23	0	7.338423e+23	0.4360322	1.34055e+18	2.08e+20	2.01446e-09	7.12242e-06	0	2.328887e+26	2.276476e+28	
0.00828	1596.445	0	-3.555	5.025085e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.49156e+23	3.602858e+22	9.131274e+23	0	7.33844e+23	0.4360333	1.340544e+18	2.08e+20	2.014458e-09	7.122407e-06	0	2.328887e+26	2.276476e+28	
0.00864	1596.445	0	-3.555	5.025088e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.491543e+23	3.602851e+22	9.131257e+23	0	7.338457e+23	0.4360343	1.340538e+18	2.08e+20	2.014457e-09	7.122394e-06	0	2.328887e+26	2.276476e+28	
0.009	1596.445	0	-3.555	5.025091e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.491525e+23	3.602845e+22	9.131241e+23	0	7.338475e+23	0.4360353	1.340533e+18	2.08e+20	2.014456e-09	7.122381e-06	0	2.328887e+26	2.276476e+28	
0.00936	1596.445	0	-3.555	5.025094e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.491508e+23	3.602838e+22	9.131224e+23	0	7.338492e+23	0.4360364	1.340527e+18	2.08e+20	2.014455e-09	7.122368e-06	0	2.328887e+26	2.276476e+28	
0.00972	1596.445	0	-3.555	5.025097e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.49149e+23	3.602831e+22	9.131207e+23	0	7.33851e+23	0.4360374	1.340521e+18	2.08e+20	2.014453e-09	7.122355e-06	0	2.328887e+26	2.276476e+28	
0.01008	1596.445	0	-3.555	5.0251e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.491473e+23	3.602825e+22	9.131191e+23	0	7.338527e+23	0.4360384	1.340516e+18	2.08e+20	2.014452e-09	7.122342e-06	0	2.328887e+26	2.276476e+28	
0.01044	1596.445	0	-3.555	5.025103e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.491456e+23	3.602818e+22	9.131174e+23	0	7.338544e+23	0.4360395	1.34051e+18	2.08e+20	2.014451e-09	7.122329e-06	0	2.328887e+26	2.276476e+28	
0.0108	1596.445	0	-3.555	5.025106e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.491438e+23	3.602812e+22	9.131157e+23	0	7.338562e+23	0.4360405	1.340504e+18	2.08e+20	2.01445e-09	7.122316e-06	0	2.328887e+26	2.276476e+28	
0.01116	1596.445	0	-3.555	5.025109e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.491421e+23	3.602805e+22	9.13114e+23	0	7.338579e+23	0.4360415	1.340498e+18	2.08e+20	2.014448e-09	7.122303e-06	0	2.328887e+26	2.276476e+28	
0.01152	1596.445	0	-3.555	5.025112e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.491404e+23	3.602798e+22	9.131124e+23	0	7.338596e+23	0.4360426	1.340493e+18	2.08e+20	2.014447e-09	7.12229e-06	0	2.328887e+26	2.276476e+28	
0.01188	1596.445	0	-3.555	5.025115e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.491386e+23	3.602792e+22	9.131107e+23	0	7.338614e+23	0.4360436	1.340487e+18	2.08e+20	2.014446e-09	7.122277e-06	0	2.328887e+26	2.276476e+28	
0.01224	1596.445	0	-3.555	5.025118e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.491369e+23	3.602785e+22	9.13109e+23	0	7.338631e+23	0.4360446	1.340481e+18	2.08e+20	2.014445e-09	7.122263e-06	0	2.328887e+26	2.276476e+28	
0.0126	1596.445	0	-3.555	5.025121e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.491351e+23	3.602779e+22	9.131074e+23	0	7.338649e+23	0.4360457	1.340475e+18	2.08e+20	2.014444e-09	7.12225e-06	0	2.328887e+26	2.276476e+28	
0.01296	1596.445	0	-3.555	5.025124e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.491334e+23	3.602772e+22	9.131057e+23	0	7.338666e+23	0.4360467	1.34047e+18	2.08e+20	2.014442e-09	7.122237e-06	0	2.328887e+26	2.276476e+28	
0.01332	1596.445	0	-3.555	5.025127e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.491317e+23	3.602765e+22	9.13104e+23	0	7.338683e+23	0.4360477	1.340464e+18	2.08e+20	2.014441e-09	7.122224e-06	0	2.328887e+26	2.276476e+28	
0.01368	1596.445	0	-3.555	5.025131e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.491299e+23	3.602759e+22	9.131023e+23	0	7.338701e+23	0.4360488	1.340458e+18	2.08e+20	2.01444e-09	7.122211e-06	0	2.328887e+26	2.276476e+28	
0.01404	1596.445	0	-3.555	5.025134e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.491282e+23	3.602752e+22	9.131007e+23	0	7.338718e+23	0.4360498	1.340453e+18	2.08e+20	2.014439e-09	7.122198e-06	0	2.328887e+26	2.276476e+28	
0.0144	1596.445	0	-3.555	5.025137e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.491265e+23	3.602746e+22	9.13099e+23	0	7.338735e+23	0.4360508	1.340447e+18	2.08e+20	2.014437e-09	7.122185e-06	0	2.328887e+26	2.276476e+28	
0.01476	1596.445	0	-3.555	5.02514e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.491247e+23	3.602739e+22	9.130973e+23	0	7.338753e+23	0.4360519	1.340441e+18	2.08e+20	2.014436e-09	7.122172e-06	0	2.328887e+26	2.276476e+28	
0.01512	1596.445	0	-3.555	5.025143e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.49123e+23	3.602732e+22	9.130957e+23	0	7.33877e+23	0.4360529	1.340435e+18	2.08e+20	2.014435e-09	7.122159e-06	0	2.328887e+26	2.276476e+28	
0.01548	1596.445	0	-3.555	5.025146e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.491212e+23	3.602726e+22	9.13094e+23	0	7.338788e+23	0.4360539	1.34043e+18	2.08e+20	2.014434e-09	7.122146e-06	0	2.328887e+26	2.276476e+28	
0.01584	1596.445	0	-3.555	5.025149e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.491195e+23	3.602719e+22	9.130923e+23	0	7.338805e+23	0.436055	1.340424e+18	2.08e+20	2.014432e-09	7.122133e-06	0	2.328887e+26	2.276476e+28	
0.0162	1596.445	0	-3.555	5.025152e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.491178e+23	3.602713e+22	9.130906e+23	0	7.338822e+23	0.436056	1.340418e+18	2.08e+20	2.014431e-09	7.12212e-06	0	2.328887e+26	2.276476e+28	
0.01656	1596.445	0	-3.555	5.025155e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.49116e+23	3.602706e+22	9.13089e+23	0	7.33884e+23	0.436057	1.340412e+18	2.08e+20	2.01443e-09	7.122107e-06	0	2.328887e+26	2.276476e+28	
0.01692	1596.445	0	-3.555	5.025158e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.491143e+23	3.602699e+22	9.130873e+23	0	7.338857e+23	0.4360581	1.340407e+18	2.08e+20	2.014429e-09	7.122094e-06	0	2.328887e+26	2.276476e+28	
0.01728	1596.445	0	-3.555	5.025161e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.491126e+23	3.602693e+22	9.130856e+23	0	7.338874e+23	0.4360591	1.340401e+18	2.08e+20	2.014428e-09	7.122081e-06	0	2.328887e+26	2.276476e+28	
0.01764	1596.445	0	-3.555	5.025164e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.491108e+23	3.602686e+22	9.13084e+23	0	7.338892e+23	0.4360601	1.340395e+18	2.08e+20	2.014426e-09	7.122068e-06	0	2.328887e+26	2.276476e+28	
0.018	1596.445	0	-3.555	5.025167e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.491091e+23	3.60268e+22	9.130823e+23	0	7.338909e+23	0.4360611	1.34039e+18	2.08e+20	2.014425e-09	7.122055e-06	0	2.328887e+26	2.276476e+28	
0.01836	1596.445	0	-3.555	5.02517e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.491074e+23	3.602673e+22	9.130806e+23	0	7.338926e+23	0.4360622	1.340384e+18	2.08e+20	2.014424e-09	7.122042e-06	0	2.328887e+26	2.276476e+28	
0.01872	1596.445	0	-3.555	5.025173e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.491056e+23	3.602666e+22	9.130789e+23	0	7.338944e+23	0.4360632	1.340378e+18	2.08e+20	2.014423e-09	7.122029e-06	0	2.328887e+26	2.276476e+28	
0.01908	1596.445	0	-3.555	5.025176e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.491039e+23	3.60266e+22	9.130773e+23	0	7.338961e+23	0.4360642	1.340372e+18	2.08e+20	2.014421e-09	7.122016e-06	0	2.328887e+26	2.276476e+28	
0.01944	1596.445	0	-3.555	5.02518e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.491021e+23	3.602653e+22	9.130756e+23	0	7.338979e+23	0.4360653	1.340367e+18	2.08e+20	2.01442e-09	7.122003e-06	0	2.328887e+26	2.276476e+28	
0.0198	1596.445	0	-3.555	5.025183e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.491004e+23	3.602647e+22	9.130739e+23	0	7.338996e+23	0.4360663	1.340361e+18	2.08e+20	2.014419e-09	7.12199e-06	0	2.328887e+26	2.276476e+28	
0.02016	1596.445	0	-3.555	5.025186e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.490987e+23	3.60264e+22	9.130723e+23	0	7.339013e+23	0.4360673	1.340355e+18	2.08e+20	2.014418e-09	7.121977e-06	0	2.328887e+26	2.276476e+28	
0.02052	1596.445	0	-3.555	5.025189e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.490969e+23	3.602634e+22	9.130706e+23	0	7.339031e+23	0.4360684	1.340349e+18	2.08e+20	2.014416e-09	7.121964e-06	0	2.328887e+26	2.276476e+28	
0.02088	1596.445	0	-3.555	5.025192e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.490952e+23	3.602627e+22	9.130689e+23	0	7.339048e+23	0.4360694	1.340344e+18	2.08e+20	2.014415e-09	7.121951e-06	0	2.328887e+26	2.276476e+28	
0.02124	1596.445	0	-3.555	5.025195e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.490935e+23	3.60262e+22	9.130673e+23	0	7.339065e+23	0.4360704	1.340338e+18	2.08e+20	2.014414e-09	7.121938e-06	0	2.328887e+26	2.276476e+28	
0.0216	1596.445	0	-3.555	5.025198e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.490917e+23	3.602614e+22	9.130656e+23	0	7.339083e+23	0.4360715	1.340332e+18	2.08e+20	2.014413e-09	7.121925e-06	0	2.328887e+26	2.276476e+28	
0.02196	1596.445	0	-3.555	5.025201e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.4909e+23	3.602607e+22	9.130639e+23	0	7.3391e+23	0.4360725	1.340327e+18	2.08e+20	2.014412e-09	7.121912e-06	0	2.328887e+26	2.276476e+28	
0.02232	1596.445	0	-3.555	5.025204e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.490882e+23	3.602601e+22	9.130622e+23	0	7.339118e+23	0.4360735	1.340321e+18	2.08e+20	2.01441e-09	7.121898e-06	0	2.328887e+26	2.276476e+28	
0.02268	1596.445	0	-3.555	5.025207e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.490865e+23	3.602594e+22	9.130606e+23	0	7.339135e+23	0.4360746	1.340315e+18	2.08e+20	2.014409e-09	7.121885e-06	0	2.328887e+26	2.276476e+28	
0.02304	1596.445	0	-3.555	5.02521e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.490848e+23	3.602587e+22	9.130589e+23	0	7.339152e+23	0.4360756	1.340309e+18	2.08e+20	2.014408e-09	7.121872e-06	0	2.328887e+26	2.276476e+28	
0.0234	1596.445	0	-3.555	5.025213e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.49083e+23	3.602581e+22	9.130572e+23	0	7.33917e+23	0.4360766	1.340304e+18	2.08e+20	2.014407e-09	7.121859e-06	0	2.328887e+26	2.276476e+28	
0.02376	1596.445	0	-3.555	5.025216e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.490813e+23	3.602574e+22	9.130556e+23	0	7.339187e+23	0.4360777	1.340298e+18	2.08e+20	2.014405e-09	7.121846e-06	0	2.328887e+26	2.276476e+28	
0.02412	1596.445	0	-3.555	5.025219e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.490796e+23	3.602568e+22	9.130539e+23	0	7.339204e+23	0.4360787	1.340292e+18	2.08e+20	2.014404e-09	7.121833e-06	0	2.328887e+26	2.276476e+28	
0.02448	1596.445	0	-3.555	5.025222e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.490778e+23	3.602561e+22	9.130522e+23	0	7.339222e+23	0.4360797	1.340287e+18	2.08e+20	2.014403e-09	7.12182e-06	0	2.328887e+26	2.276476e+28	
0.02484	1596.445	0	-3.555	5.025226e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.490761e+23	3.602554e+22	9.130505e+23	0	7.339239e+23	0.4360808	1.340281e+18	2.08e+20	2.014402e-09	7.121807e-06	0	2.328887e+26	2.276476e+28	
0.0252	1596.445	0	-3.555	5.025229e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.490743e+23	3.602548e+22	9.130489e+23	0	7.339257e+23	0.4360818	1.340275e+18	2.08e+20	2.014401e-09	7.121794e-06	0	2.328887e+26	2.276476e+28	
0.02556	1596.445	0	-3.555	5.025232e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.490726e+23	3.602541e+22	9.130472e+23	0	7.339274e+23	0.4360828	1.340269e+18	2.08e+20	2.014399e-09	7.121781e-06	0	2.328887e+26	2.276476e+28	
0.02592	1596.445	0	-3.555	5.025235e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.490709e+23	3.602535e+22	9.130455e+23	0	7.339291e+23	0.4360839	1.340264e+18	2.08e+20	2.014398e-09	7.121768e-06	0	2.328887e+26	2.276476e+28	
0.02628	1596.445	0	-3.555	5.025238e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.490691e+23	3.602528e+22	9.130439e+23	0	7.339309e+23	0.4360849	1.340258e+18	2.08e+20	2.014397e-09	7.121755e-06	0	2.328887e+26	2.276476e+28	
0.02664	1596.445	0	-3.555	5.025241e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.490674e+23	3.602521e+22	9.130422e+23	0	7.339326e+23	0.4360859	1.340252e+18	2.08e+20	2.014396e-09	7.121742e-06	0	2.328887e+26	2.276476e+28	
0.027	1596.445	0	-3.555	5.025244e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.490657e+23	3.602515e+22	9.130405e+23	0	7.339343e+23	0.436087	1.340246e+18	2.08e+20	2.014394e-09	7.121729e-06	0	2.328887e+26	2.276476e+28	
0.02736	1596.445	0	-3.555	5.025247e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.490639e+23	3.602508e+22	9.130388e+23	0	7.339361e+23	0.436088	1.340241e+18	2.08e+20	2.014393e-09	7.121716e-06	0	2.328887e+26	2.276476e+28	
0.02772	1596.445	0	-3.555	5.02525e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.490622e+23	3.602502e+22	9.130372e+23	0	7.339378e+23	0.436089	1.340235e+18	2.08e+20	2.014392e-09	7.121703e-06	0	2.328887e+26	2.276476e+28	
0.02808	1596.445	0	-3.555	5.025253e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.490605e+23	3.602495e+22	9.130355e+23	0	7.339395e+23	0.43609	1.340229e+18	2.08e+20	2.014391e-09	7.12169e-06	0	2.328887e+26	2.276476e+28	
0.02844	1596.445	0	-3.555	5.025256e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.490587e+23	3.602488e+22	9.130338e+23	0	7.339413e+23	0.4360911	1.340224e+18	2.08e+20	2.014389e-09	7.121677e-06	0	2.328887e+26	2.276476e+28	
0.0288	1596.445	0	-3.555	5.025259e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.49057e+23	3.602482e+22	9.130322e+23	0	7.33943e+23	0.4360921	1.340218e+18	2.08e+20	2.014388e-09	7.121664e-06	0	2.328887e+26	2.276476e+28	
0.02916	1596.445	0	-3.555	5.025262e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.490552e+23	3.602475e+22	9.130305e+23	0	7.339448e+23	0.4360931	1.340212e+18	2.08e+20	2.014387e-09	7.121651e-06	0	2.328887e+26	2.276476e+28	
0.02952	1596.445	0	-3.555	5.025265e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.490535e+23	3.602469e+22	9.130288e+23	0	7.339465e+23	0.4360942	1.340206e+18	2.08e+20	2.014386e-09	7.121638e-06	0	2.328887e+26	2.276476e+28	
0.02988	1596.445	0	-3.555	5.025268e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.490518e+23	3.602462e+22	9.130271e+23	0	7.339482e+23	0.4360952	1.340201e+18	2.08e+20	2.014385e-09	7.121625e-06	0	2.328887e+26	2.276476e+28	
0.03024	1596.445	0	-3.555	5.025272e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.4905e+23	3.602455e+22	9.130255e+23	0	7.3395e+23	0.4360962	1.340195e+18	2.08e+20	2.014383e-09	7.121612e-06	0	2.328887e+26	2.276476e+28	
0.0306	1596.445	0	-3.555	5.025275e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.490483e+23	3.602449e+22	9.130238e+23	0	7.339517e+23	0.4360973	1.340189e+18	2.08e+20	2.014382e-09	7.121599e-06	0	2.328887e+26	2.276476e+28	
0.03096	1596.445	0	-3.555	5.025278e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.490466e+23	3.602442e+22	9.130221e+23	0	7.339534e+23	0.4360983	1.340184e+18	2.08e+20	2.014381e-09	7.121586e-06	0	2.328887e+26	2.276476e+28	
0.03132	1596.445	0	-3.555	5.025281e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.490448e+23	3.602436e+22	9.130205e+23	0	7.339552e+23	0.4360993	1.340178e+18	2.08e+20	2.01438e-09	7.121573e-06	0	2.328887e+26	2.276476e+28	
0.03168	1596.445	0	-3.555	5.025284e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.490431e+23	3.602429e+22	9.130188e+23	0	7.339569e+23	0.4361004	1.340172e+18	2.08e+20	2.014378e-09	7.12156e-06	0	2.328887e+26	2.276476e+28	
