Time (h)	Temperature (K)	Fission rate (fiss / m3 s)	Hydrostatic stress (MPa)	Grain radius (m)	Xe produced (at/m3)	Xe in grain (at/m3)	Xe in intragranular solution (at/m3)	Xe in intragranular bubbles (at/m3)	Xe at grain boundary (at/m3)	Xe released (at/m3)	Kr produced (at/m3)	Kr in grain (at/m3)	Kr in intragranular solution (at/m3)	Kr in intragranular bubbles (at/m3)	Kr at grain boundary (at/m3)	Kr released (at/m3)	Fission gas release (/)	He produced (at/m3)	He in grain (at/m3)	He in intragranular solution (at/m3)	He in intragranular bubbles (at/m3)	He at grain boundary (at/m3)	He released (at/m3)	He fractional release (/)	He release rate (at/m3 s)	Intragranular bubble concentration (bub/m3)	Intragranular bubble radius (m)	Intragranular gas swelling (/)	Burnup (MWd/kgUO2)	U235 (at/m3)	U238 (at/m3)	
0.0036	1600	0	0	5.012798e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	4.097372e+19	4.097372e+19	112.7418	0	1.682959e+24	0.9999757	5.156593e+19	2.08e+20	2.337603e-16	1.112921e-26	0	2.328887e+26	2.276476e+28	
0.00396	1600	0	0	5.012801e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.557339e+19	1.557339e+19	7.562255	0	1.682984e+24	0.9999907	1.959902e+19	2.08e+20	1.003096e-16	8.793863e-28	0	2.328887e+26	2.276476e+28	
0.00432	1600	0	0	5.012805e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	5.919195e+18	5.919195e+18	0.529265	0	1.682994e+24	0.9999965	7.449226e+18	2.08e+20	4.07566e-17	5.898559e-29	0	2.328887e+26	2.276476e+28	
0.00468	1600	0	0	5.012808e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	2.249795e+18	2.249795e+18	0.0332096	0	1.682998e+24	0.9999987	2.831328e+18	2.08e+20	1.679598e-17	4.128267e-30	0	2.328887e+26	2.276476e+28	
0.00504	1600	0	0	5.012811e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	8.551133e+17	8.551133e+17	0.002143674	0	1.682999e+24	0.9999995	1.076143e+18	2.08e+20	6.674244e-18	2.590349e-31	0	2.328887e+26	2.276476e+28	
0.0054	1600	0	0	5.012814e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	3.25016e+17	3.25016e+17	0.000128657	0	1.683e+24	0.9999998	4.090256e+17	2.08e+20	2.677321e-18	1.672066e-32	0	2.328887e+26	2.276476e+28	
0.00576	1600	0	0	5.012818e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.235339e+17	1.235339e+17	7.868857e-06	0	1.683e+24	0.9999999	1.554646e+17	2.08e+20	1.048235e-18	1.003525e-33	0	2.328887e+26	2.276476e+28	
0.00612	1600	0	0	5.012821e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	4.695352e+16	4.695352e+16	4.58469e-07	0	1.683e+24	1	5.908983e+16	2.08e+20	4.130013e-19	6.137708e-35	0	2.328887e+26	2.276476e+28	
0.00648	1600	0	0	5.012824e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.784639e+16	1.784639e+16	2.705065e-08	0	1.683e+24	1	2.245921e+16	2.08e+20	1.601097e-19	3.576058e-36	0	2.328887e+26	2.276476e+28	
0.00684	1600	0	0	5.012828e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	6.783175e+15	6.783175e+15	1.545228e-09	0	1.683e+24	1	8.536433e+15	2.08e+20	6.233138e-20	2.109951e-37	0	2.328887e+26	2.276476e+28	
0.0072	1600	0	0	5.012831e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	2.578196e+15	2.578196e+15	8.901309e-11	0	1.683e+24	1	3.244582e+15	2.08e+20	2.400555e-20	1.205278e-38	0	2.328887e+26	2.276476e+28	
0.00756	1600	0	0	5.012834e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.799395e+14	9.799395e+14	5.018189e-12	0	1.683e+24	1	1.233223e+15	2.08e+20	9.27112e-21	6.943021e-40	0	2.328887e+26	2.276476e+28	
0.00792	1600	0	0	5.012837e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	3.724628e+14	3.724628e+14	2.84493e-13	0	1.683e+24	1	4.68732e+14	2.08e+20	3.554921e-21	3.914188e-41	0	2.328887e+26	2.276476e+28	
0.00828	1600	0	0	5.012841e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.415686e+14	1.415686e+14	1.589832e-14	0	1.683e+24	1	1.781591e+14	2.08e+20	1.365646e-21	2.219046e-42	0	2.328887e+26	2.276476e+28	
0.00864	1600	0	0	5.012844e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	5.380855e+13	5.380855e+13	8.917679e-16	0	1.683e+24	1	6.771616e+13	2.08e+20	5.221131e-22	1.240069e-43	0	2.328887e+26	2.276476e+28	
0.009	1600	0	0	5.012847e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	2.045201e+13	2.045201e+13	4.954383e-17	0	1.683e+24	1	2.573791e+13	2.08e+20	1.998626e-22	6.95579e-45	0	2.328887e+26	2.276476e+28	
0.00936	1600	0	0	5.012851e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	7.77358e+12	7.77358e+12	2.75936e-18	0	1.683e+24	1	9.782774e+12	2.08e+20	7.626245e-23	3.864418e-46	0	2.328887e+26	2.276476e+28	
0.00972	1600	0	0	5.012854e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	2.954653e+12	2.954653e+12	1.527047e-19	0	1.683e+24	1	3.718328e+12	2.08e+20	2.912396e-23	2.152301e-47	0	2.328887e+26	2.276476e+28	
0.01008	1600	0	0	5.012857e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.123032e+12	1.123032e+12	8.464813e-21	0	1.683e+24	1	1.413222e+12	2.08e+20	1.109852e-23	1.191096e-48	0	2.328887e+26	2.276476e+28	
0.01044	1600	0	0	5.012861e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	4.26853e+11	4.26853e+11	4.672322e-22	0	1.683e+24	1	5.372852e+11	2.08e+20	4.23175e-24	6.602554e-50	0	2.328887e+26	2.276476e+28	
0.0108	1600	0	0	5.012864e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.622426e+11	1.622426e+11	2.58184e-23	0	1.683e+24	1	2.042264e+11	2.08e+20	1.611233e-24	3.644411e-51	0	2.328887e+26	2.276476e+28	
0.01116	1600	0	0	5.012867e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	6.166684e+10	6.166684e+10	1.422633e-24	0	1.683e+24	1	7.746517e+10	2.08e+20	6.137017e-25	2.013835e-52	0	2.328887e+26	2.276476e+28	
0.01152	1600	0	0	5.01287e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	2.343899e+10	2.343899e+10	7.844728e-26	0	1.683e+24	1	2.961904e+10	2.08e+20	2.335314e-25	1.109654e-53	0	2.328887e+26	2.276476e+28	
0.01188	1600	0	0	5.012874e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	8.908948e+09	8.908948e+09	4.317589e-27	0	1.683e+24	1	1.118481e+10	2.08e+20	8.888739e-26	6.118888e-55	0	2.328887e+26	2.276476e+28	
0.01224	1600	0	0	5.012877e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	3.386213e+09	3.386213e+09	2.377492e-28	0	1.683e+24	1	4.142522e+09	2.08e+20	3.381126e-26	3.367719e-56	0	2.328887e+26	2.276476e+28	
0.0126	1600	0	0	5.01288e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.287071e+09	1.287071e+09	1.307524e-29	0	1.683e+24	1	1.657009e+09	2.08e+20	1.286334e-26	1.854444e-57	0	2.328887e+26	2.276476e+28	
0.01296	1600	0	0	5.012884e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	4.892053e+08	4.892053e+08	7.193221e-31	0	1.683e+24	1	6.213784e+08	2.08e+20	4.891748e-27	1.019868e-58	0	2.328887e+26	2.276476e+28	
0.01332	1600	0	0	5.012887e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.859431e+08	1.859431e+08	3.953964e-32	0	1.683e+24	1	2.071261e+08	2.08e+20	1.860467e-27	5.610712e-60	0	2.328887e+26	2.276476e+28	
0.01368	1600	0	0	5.01289e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	7.067559e+07	7.067559e+07	2.173892e-33	0	1.683e+24	1	2.071261e+08	2.08e+20	7.073892e-28	3.084092e-61	0	2.328887e+26	2.276476e+28	
0.01404	1600	0	0	5.012894e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	2.686329e+07	2.686329e+07	1.194539e-34	0	1.683e+24	1	0	2.08e+20	2.689842e-28	1.695635e-62	0	2.328887e+26	2.276476e+28	
0.0144	1600	0	0	5.012897e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.021055e+07	1.021055e+07	6.564887e-36	0	1.683e+24	1	0	2.08e+20	1.02262e-28	9.317406e-64	0	2.328887e+26	2.276476e+28	
0.01476	1600	0	0	5.0129e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	3880963	3880963	3.606556e-37	0	1.683e+24	1	0	2.08e+20	3.887973e-29	5.120612e-65	0	2.328887e+26	2.276476e+28	
0.01512	1600	0	0	5.012903e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1475130	1475130	1.981533e-38	0	1.683e+24	1	0	2.08e+20	1.478014e-29	2.813113e-66	0	2.328887e+26	2.276476e+28	
0.01548	1600	0	0	5.012907e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	560688.1	560688.1	1.088435e-39	0	1.683e+24	1	0	2.08e+20	5.618857e-30	1.545595e-67	0	2.328887e+26	2.276476e+28	
0.01584	1600	0	0	5.01291e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	213114.4	213114.4	5.979063e-41	0	1.683e+24	1	0	2.08e+20	2.135904e-30	8.489795e-69	0	2.328887e+26	2.276476e+28	
0.0162	1600	0	0	5.012913e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	81003.65	81003.65	3.283919e-42	0	1.683e+24	1	0	2.08e+20	8.119425e-31	4.663669e-70	0	2.328887e+26	2.276476e+28	
0.01656	1600	0	0	5.012917e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	30789.08	30789.08	1.80373e-43	0	1.683e+24	1	0	2.08e+20	3.086349e-31	2.561457e-71	0	2.328887e+26	2.276476e+28	
0.01692	1600	0	0	5.01292e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	11702.78	11702.78	9.906122e-45	0	1.683e+24	1	0	2.08e+20	1.173198e-31	1.40691e-72	0	2.328887e+26	2.276476e+28	
0.01728	1600	0	0	5.012923e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	4448.177	4448.177	5.440631e-46	0	1.683e+24	1	0	2.08e+20	4.459458e-32	7.726775e-74	0	2.328887e+26	2.276476e+28	
0.01764	1600	0	0	5.012926e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1690.734	1690.734	2.987885e-47	0	1.683e+24	1	0	2.08e+20	1.695108e-32	4.243692e-75	0	2.328887e+26	2.276476e+28	
0.018	1600	0	0	5.01293e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	642.6416	642.6416	1.640922e-48	0	1.683e+24	1	0	2.08e+20	6.443208e-33	2.33055e-76	0	2.328887e+26	2.276476e+28	
0.01836	1600	0	0	5.012933e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	244.2659	244.2659	9.011384e-50	0	1.683e+24	1	0	2.08e+20	2.449121e-33	1.279919e-77	0	2.328887e+26	2.276476e+28	
0.01872	1600	0	0	5.012936e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	92.84468	92.84468	4.948821e-51	0	1.683e+24	1	0	2.08e+20	9.309179e-34	7.02888e-79	0	2.328887e+26	2.276476e+28	
0.01908	1600	0	0	5.01294e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	35.29	35.29	2.717683e-52	0	1.683e+24	1	0	2.08e+20	3.538464e-34	3.860081e-80	0	2.328887e+26	2.276476e+28	
0.01944	1600	0	0	5.012943e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	13.41364	13.41364	1.492453e-53	0	1.683e+24	1	0	2.08e+20	1.344974e-34	2.119793e-81	0	2.328887e+26	2.276476e+28	
0.0198	1600	0	0	5.012946e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	5.098495	5.098495	8.19585e-55	0	1.683e+24	1	0	2.08e+20	5.112278e-35	1.164113e-82	0	2.328887e+26	2.276476e+28	
0.02016	1600	0	0	5.01295e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.937928	1.937928	4.500812e-56	0	1.683e+24	1	0	2.08e+20	1.943176e-35	6.392763e-84	0	2.328887e+26	2.276476e+28	
0.02052	1600	0	0	5.012953e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	0.7366033	0.7366033	2.471625e-57	0	1.683e+24	1	0	2.08e+20	7.386032e-36	3.510633e-85	0	2.328887e+26	2.276476e+28	
0.02088	1600	0	0	5.012956e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	0.279982	0.279982	1.357303e-58	0	1.683e+24	1	0	2.08e+20	2.807426e-36	1.927867e-86	0	2.328887e+26	2.276476e+28	
0.02124	1600	0	0	5.012959e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	0.1064209	0.1064209	7.453633e-60	0	1.683e+24	1	0	2.08e+20	1.067103e-36	1.058696e-87	0	2.328887e+26	2.276476e+28	
0.0216	1600	0	0	5.012963e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	0.0404505	0.0404505	4.093184e-61	0	1.683e+24	1	0	2.08e+20	4.056052e-37	5.813833e-89	0	2.328887e+26	2.276476e+28	
0.02196	1600	0	0	5.012966e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	0.01537522	0.01537522	2.247775e-62	0	1.683e+24	1	0	2.08e+20	1.541705e-37	3.192684e-90	0	2.328887e+26	2.276476e+28	
0.02232	1600	0	0	5.012969e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	0.005844121	0.005844121	1.234372e-63	0	1.683e+24	1	0	2.08e+20	5.860012e-38	1.753265e-91	0	2.328887e+26	2.276476e+28	
0.02268	1600	0	0	5.012973e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	0.002221352	0.002221352	6.77858e-65	0	1.683e+24	1	0	2.08e+20	2.22739e-38	9.628105e-93	0	2.328887e+26	2.276476e+28	
0.02304	1600	0	0	5.012976e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	0.0008443371	0.0008443371	3.722484e-66	0	1.683e+24	1	0	2.08e+20	8.466303e-39	5.287293e-94	0	2.328887e+26	2.276476e+28	
0.0234	1600	0	0	5.012979e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	0.0003209333	0.0003209333	2.044216e-67	0	1.683e+24	1	0	2.08e+20	3.218043e-39	2.903537e-95	0	2.328887e+26	2.276476e+28	
0.02376	1600	0	0	5.012982e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	0.0001219871	0.0001219871	1.122592e-68	0	1.683e+24	1	0	2.08e+20	1.223178e-39	1.594488e-96	0	2.328887e+26	2.276476e+28	
0.02412	1600	0	0	5.012986e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	4.636749e-05	4.636749e-05	6.164779e-70	0	1.683e+24	1	0	2.08e+20	4.649307e-40	8.756219e-98	0	2.328887e+26	2.276476e+28	
0.02448	1600	0	0	5.012989e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.762436e-05	1.762436e-05	3.385434e-71	0	1.683e+24	1	0	2.08e+20	1.767204e-40	4.808528e-99	0	2.328887e+26	2.276476e+28	
