Time (h)	Temperature (K)	Fission rate (fiss / m3 s)	Hydrostatic stress (MPa)	Grain radius (m)	Xe produced (at/m3)	Xe in grain (at/m3)	Xe in intragranular solution (at/m3)	Xe in intragranular bubbles (at/m3)	Xe at grain boundary (at/m3)	Xe released (at/m3)	Kr produced (at/m3)	Kr in grain (at/m3)	Kr in intragranular solution (at/m3)	Kr in intragranular bubbles (at/m3)	Kr at grain boundary (at/m3)	Kr released (at/m3)	Fission gas release (/)	He produced (at/m3)	He in grain (at/m3)	He in intragranular solution (at/m3)	He in intragranular bubbles (at/m3)	He at grain boundary (at/m3)	He released (at/m3)	He fractional release (/)	He release rate (at/m3 s)	Intragranular bubble concentration (bub/m3)	Intragranular bubble radius (m)	Intragranular gas swelling (/)	Burnup (MWd/kgUO2)	U235 (at/m3)	U238 (at/m3)	
0.009	1600	0	0	5.026403e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.480344e+23	9.480344e+23	4.80476e+10	0	7.349656e+23	0.4366997	1.427029e+18	2.08e+20	7.548693e-14	3.74772e-19	0	2.328887e+26	2.276476e+28	
0.00936	1600	0	0	5.026406e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.480325e+23	9.480325e+23	4.804751e+10	0	7.349675e+23	0.4367008	1.427022e+18	2.08e+20	7.548688e-14	3.747713e-19	0	2.328887e+26	2.276476e+28	
0.00972	1600	0	0	5.026409e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.480307e+23	9.480307e+23	4.804742e+10	0	7.349693e+23	0.4367019	1.427016e+18	2.08e+20	7.548683e-14	3.747706e-19	0	2.328887e+26	2.276476e+28	
0.01008	1600	0	0	5.026413e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.480288e+23	9.480288e+23	4.804732e+10	0	7.349712e+23	0.436703	1.427009e+18	2.08e+20	7.548678e-14	3.747698e-19	0	2.328887e+26	2.276476e+28	
0.01044	1600	0	0	5.026416e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.48027e+23	9.48027e+23	4.804723e+10	0	7.34973e+23	0.4367041	1.427003e+18	2.08e+20	7.548673e-14	3.747691e-19	0	2.328887e+26	2.276476e+28	
0.0108	1600	0	0	5.026419e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.480251e+23	9.480251e+23	4.804713e+10	0	7.349749e+23	0.4367052	1.426996e+18	2.08e+20	7.548668e-14	3.747684e-19	0	2.328887e+26	2.276476e+28	
0.01116	1600	0	0	5.026422e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.480233e+23	9.480233e+23	4.804704e+10	0	7.349767e+23	0.4367063	1.42699e+18	2.08e+20	7.548663e-14	3.747676e-19	0	2.328887e+26	2.276476e+28	
0.01152	1600	0	0	5.026426e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.480214e+23	9.480214e+23	4.804695e+10	0	7.349786e+23	0.4367074	1.426983e+18	2.08e+20	7.548658e-14	3.747669e-19	0	2.328887e+26	2.276476e+28	
0.01188	1600	0	0	5.026429e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.480196e+23	9.480196e+23	4.804685e+10	0	7.349804e+23	0.4367085	1.426977e+18	2.08e+20	7.548653e-14	3.747662e-19	0	2.328887e+26	2.276476e+28	
0.01224	1600	0	0	5.026432e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.480177e+23	9.480177e+23	4.804676e+10	0	7.349823e+23	0.4367096	1.42697e+18	2.08e+20	7.548649e-14	3.747655e-19	0	2.328887e+26	2.276476e+28	
0.0126	1600	0	0	5.026435e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.480159e+23	9.480159e+23	4.804667e+10	0	7.349841e+23	0.4367107	1.426964e+18	2.08e+20	7.548644e-14	3.747647e-19	0	2.328887e+26	2.276476e+28	
0.01296	1600	0	0	5.026439e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.48014e+23	9.48014e+23	4.804657e+10	0	7.34986e+23	0.4367118	1.426957e+18	2.08e+20	7.548639e-14	3.74764e-19	0	2.328887e+26	2.276476e+28	
0.01332	1600	0	0	5.026442e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.480122e+23	9.480122e+23	4.804648e+10	0	7.349878e+23	0.4367129	1.426951e+18	2.08e+20	7.548634e-14	3.747633e-19	0	2.328887e+26	2.276476e+28	
0.01368	1600	0	0	5.026445e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.480103e+23	9.480103e+23	4.804638e+10	0	7.349897e+23	0.436714	1.426944e+18	2.08e+20	7.548629e-14	3.747625e-19	0	2.328887e+26	2.276476e+28	
0.01404	1600	0	0	5.026448e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.480085e+23	9.480085e+23	4.804629e+10	0	7.349915e+23	0.4367151	1.426938e+18	2.08e+20	7.548624e-14	3.747618e-19	0	2.328887e+26	2.276476e+28	
0.0144	1600	0	0	5.026452e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.480066e+23	9.480066e+23	4.80462e+10	0	7.349934e+23	0.4367162	1.426931e+18	2.08e+20	7.548619e-14	3.747611e-19	0	2.328887e+26	2.276476e+28	
0.01476	1600	0	0	5.026455e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.480048e+23	9.480048e+23	4.80461e+10	0	7.349952e+23	0.4367173	1.426925e+18	2.08e+20	7.548614e-14	3.747603e-19	0	2.328887e+26	2.276476e+28	
0.01512	1600	0	0	5.026458e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.480029e+23	9.480029e+23	4.804601e+10	0	7.349971e+23	0.4367184	1.426919e+18	2.08e+20	7.548609e-14	3.747596e-19	0	2.328887e+26	2.276476e+28	
0.01548	1600	0	0	5.026462e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.480011e+23	9.480011e+23	4.804592e+10	0	7.349989e+23	0.4367195	1.426912e+18	2.08e+20	7.548604e-14	3.747589e-19	0	2.328887e+26	2.276476e+28	
0.01584	1600	0	0	5.026465e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.479992e+23	9.479992e+23	4.804582e+10	0	7.350008e+23	0.4367206	1.426906e+18	2.08e+20	7.548599e-14	3.747581e-19	0	2.328887e+26	2.276476e+28	
0.0162	1600	0	0	5.026468e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.479974e+23	9.479974e+23	4.804573e+10	0	7.350026e+23	0.4367217	1.426899e+18	2.08e+20	7.548595e-14	3.747574e-19	0	2.328887e+26	2.276476e+28	
0.01656	1600	0	0	5.026471e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.479955e+23	9.479955e+23	4.804563e+10	0	7.350045e+23	0.4367228	1.426893e+18	2.08e+20	7.54859e-14	3.747567e-19	0	2.328887e+26	2.276476e+28	
0.01692	1600	0	0	5.026475e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.479937e+23	9.479937e+23	4.804554e+10	0	7.350063e+23	0.4367239	1.426886e+18	2.08e+20	7.548585e-14	3.74756e-19	0	2.328887e+26	2.276476e+28	
0.01728	1600	0	0	5.026478e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.479918e+23	9.479918e+23	4.804545e+10	0	7.350082e+23	0.436725	1.42688e+18	2.08e+20	7.54858e-14	3.747552e-19	0	2.328887e+26	2.276476e+28	
0.01764	1600	0	0	5.026481e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.4799e+23	9.4799e+23	4.804535e+10	0	7.3501e+23	0.4367261	1.426873e+18	2.08e+20	7.548575e-14	3.747545e-19	0	2.328887e+26	2.276476e+28	
0.018	1600	0	0	5.026484e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.479882e+23	9.479882e+23	4.804526e+10	0	7.350118e+23	0.4367272	1.426867e+18	2.08e+20	7.54857e-14	3.747538e-19	0	2.328887e+26	2.276476e+28	
0.01836	1600	0	0	5.026488e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.479863e+23	9.479863e+23	4.804517e+10	0	7.350137e+23	0.4367283	1.42686e+18	2.08e+20	7.548565e-14	3.74753e-19	0	2.328887e+26	2.276476e+28	
0.01872	1600	0	0	5.026491e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.479845e+23	9.479845e+23	4.804507e+10	0	7.350155e+23	0.4367294	1.426854e+18	2.08e+20	7.54856e-14	3.747523e-19	0	2.328887e+26	2.276476e+28	
0.01908	1600	0	0	5.026494e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.479826e+23	9.479826e+23	4.804498e+10	0	7.350174e+23	0.4367305	1.426847e+18	2.08e+20	7.548555e-14	3.747516e-19	0	2.328887e+26	2.276476e+28	
0.01944	1600	0	0	5.026497e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.479808e+23	9.479808e+23	4.804489e+10	0	7.350192e+23	0.4367316	1.426841e+18	2.08e+20	7.54855e-14	3.747508e-19	0	2.328887e+26	2.276476e+28	
0.0198	1600	0	0	5.026501e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.479789e+23	9.479789e+23	4.804479e+10	0	7.350211e+23	0.4367327	1.426834e+18	2.08e+20	7.548545e-14	3.747501e-19	0	2.328887e+26	2.276476e+28	
0.02016	1600	0	0	5.026504e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.479771e+23	9.479771e+23	4.80447e+10	0	7.350229e+23	0.4367338	1.426828e+18	2.08e+20	7.548541e-14	3.747494e-19	0	2.328887e+26	2.276476e+28	
0.02052	1600	0	0	5.026507e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.479752e+23	9.479752e+23	4.80446e+10	0	7.350248e+23	0.4367349	1.426821e+18	2.08e+20	7.548536e-14	3.747486e-19	0	2.328887e+26	2.276476e+28	
0.02088	1600	0	0	5.026511e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.479734e+23	9.479734e+23	4.804451e+10	0	7.350266e+23	0.436736	1.426815e+18	2.08e+20	7.548531e-14	3.747479e-19	0	2.328887e+26	2.276476e+28	
0.02124	1600	0	0	5.026514e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.479715e+23	9.479715e+23	4.804442e+10	0	7.350285e+23	0.4367371	1.426808e+18	2.08e+20	7.548526e-14	3.747472e-19	0	2.328887e+26	2.276476e+28	
0.0216	1600	0	0	5.026517e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.479697e+23	9.479697e+23	4.804432e+10	0	7.350303e+23	0.4367382	1.426802e+18	2.08e+20	7.548521e-14	3.747464e-19	0	2.328887e+26	2.276476e+28	
0.02196	1600	0	0	5.02652e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.479678e+23	9.479678e+23	4.804423e+10	0	7.350322e+23	0.4367393	1.426795e+18	2.08e+20	7.548516e-14	3.747457e-19	0	2.328887e+26	2.276476e+28	
0.02232	1600	0	0	5.026524e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.47966e+23	9.47966e+23	4.804414e+10	0	7.35034e+23	0.4367404	1.426789e+18	2.08e+20	7.548511e-14	3.74745e-19	0	2.328887e+26	2.276476e+28	
0.02268	1600	0	0	5.026527e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.479641e+23	9.479641e+23	4.804404e+10	0	7.350359e+23	0.4367415	1.426782e+18	2.08e+20	7.548506e-14	3.747443e-19	0	2.328887e+26	2.276476e+28	
0.02304	1600	0	0	5.02653e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.479623e+23	9.479623e+23	4.804395e+10	0	7.350377e+23	0.4367426	1.426776e+18	2.08e+20	7.548501e-14	3.747435e-19	0	2.328887e+26	2.276476e+28	
0.0234	1600	0	0	5.026533e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.479604e+23	9.479604e+23	4.804385e+10	0	7.350396e+23	0.4367437	1.426769e+18	2.08e+20	7.548496e-14	3.747428e-19	0	2.328887e+26	2.276476e+28	
0.02376	1600	0	0	5.026537e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.479586e+23	9.479586e+23	4.804376e+10	0	7.350414e+23	0.4367448	1.426763e+18	2.08e+20	7.548491e-14	3.747421e-19	0	2.328887e+26	2.276476e+28	
0.02412	1600	0	0	5.02654e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.479567e+23	9.479567e+23	4.804367e+10	0	7.350433e+23	0.4367459	1.426756e+18	2.08e+20	7.548487e-14	3.747413e-19	0	2.328887e+26	2.276476e+28	
0.02448	1600	0	0	5.026543e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.479549e+23	9.479549e+23	4.804357e+10	0	7.350451e+23	0.436747	1.42675e+18	2.08e+20	7.548482e-14	3.747406e-19	0	2.328887e+26	2.276476e+28	
0.02484	1600	0	0	5.026547e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.47953e+23	9.47953e+23	4.804348e+10	0	7.35047e+23	0.4367481	1.426743e+18	2.08e+20	7.548477e-14	3.747399e-19	0	2.328887e+26	2.276476e+28	
0.0252	1600	0	0	5.02655e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.479512e+23	9.479512e+23	4.804339e+10	0	7.350488e+23	0.4367492	1.426737e+18	2.08e+20	7.548472e-14	3.747391e-19	0	2.328887e+26	2.276476e+28	
0.02556	1600	0	0	5.026553e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.479493e+23	9.479493e+23	4.804329e+10	0	7.350507e+23	0.4367503	1.42673e+18	2.08e+20	7.548467e-14	3.747384e-19	0	2.328887e+26	2.276476e+28	
0.02592	1600	0	0	5.026556e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.479475e+23	9.479475e+23	4.80432e+10	0	7.350525e+23	0.4367514	1.426724e+18	2.08e+20	7.548462e-14	3.747377e-19	0	2.328887e+26	2.276476e+28	
0.02628	1600	0	0	5.02656e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.479456e+23	9.479456e+23	4.80431e+10	0	7.350544e+23	0.4367525	1.426717e+18	2.08e+20	7.548457e-14	3.747369e-19	0	2.328887e+26	2.276476e+28	
0.02664	1600	0	0	5.026563e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.479438e+23	9.479438e+23	4.804301e+10	0	7.350562e+23	0.4367536	1.426711e+18	2.08e+20	7.548452e-14	3.747362e-19	0	2.328887e+26	2.276476e+28	
0.027	1600	0	0	5.026566e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.479419e+23	9.479419e+23	4.804292e+10	0	7.350581e+23	0.4367547	1.426704e+18	2.08e+20	7.548447e-14	3.747355e-19	0	2.328887e+26	2.276476e+28	
0.02736	1600	0	0	5.026569e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.479401e+23	9.479401e+23	4.804282e+10	0	7.350599e+23	0.4367557	1.426698e+18	2.08e+20	7.548442e-14	3.747348e-19	0	2.328887e+26	2.276476e+28	
0.02772	1600	0	0	5.026573e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.479382e+23	9.479382e+23	4.804273e+10	0	7.350618e+23	0.4367568	1.426691e+18	2.08e+20	7.548437e-14	3.74734e-19	0	2.328887e+26	2.276476e+28	
0.02808	1600	0	0	5.026576e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.479364e+23	9.479364e+23	4.804264e+10	0	7.350636e+23	0.4367579	1.426685e+18	2.08e+20	7.548433e-14	3.747333e-19	0	2.328887e+26	2.276476e+28	
0.02844	1600	0	0	5.026579e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.479345e+23	9.479345e+23	4.804254e+10	0	7.350655e+23	0.436759	1.426678e+18	2.08e+20	7.548428e-14	3.747326e-19	0	2.328887e+26	2.276476e+28	
0.0288	1600	0	0	5.026582e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.479327e+23	9.479327e+23	4.804245e+10	0	7.350673e+23	0.4367601	1.426672e+18	2.08e+20	7.548423e-14	3.747318e-19	0	2.328887e+26	2.276476e+28	
0.02916	1600	0	0	5.026586e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.479308e+23	9.479308e+23	4.804235e+10	0	7.350692e+23	0.4367612	1.426665e+18	2.08e+20	7.548418e-14	3.747311e-19	0	2.328887e+26	2.276476e+28	
0.02952	1600	0	0	5.026589e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.47929e+23	9.47929e+23	4.804226e+10	0	7.35071e+23	0.4367623	1.426659e+18	2.08e+20	7.548413e-14	3.747304e-19	0	2.328887e+26	2.276476e+28	
0.02988	1600	0	0	5.026592e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.479271e+23	9.479271e+23	4.804217e+10	0	7.350729e+23	0.4367634	1.426652e+18	2.08e+20	7.548408e-14	3.747296e-19	0	2.328887e+26	2.276476e+28	
0.03024	1600	0	0	5.026596e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.479253e+23	9.479253e+23	4.804207e+10	0	7.350747e+23	0.4367645	1.426646e+18	2.08e+20	7.548403e-14	3.747289e-19	0	2.328887e+26	2.276476e+28	
0.0306	1600	0	0	5.026599e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.479234e+23	9.479234e+23	4.804198e+10	0	7.350766e+23	0.4367656	1.426639e+18	2.08e+20	7.548398e-14	3.747282e-19	0	2.328887e+26	2.276476e+28	
0.03096	1600	0	0	5.026602e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.479216e+23	9.479216e+23	4.804189e+10	0	7.350784e+23	0.4367667	1.426633e+18	2.08e+20	7.548393e-14	3.747274e-19	0	2.328887e+26	2.276476e+28	
0.03132	1600	0	0	5.026605e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.479197e+23	9.479197e+23	4.804179e+10	0	7.350803e+23	0.4367678	1.426626e+18	2.08e+20	7.548388e-14	3.747267e-19	0	2.328887e+26	2.276476e+28	
0.03168	1600	0	0	5.026609e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.479179e+23	9.479179e+23	4.80417e+10	0	7.350821e+23	0.4367689	1.42662e+18	2.08e+20	7.548383e-14	3.74726e-19	0	2.328887e+26	2.276476e+28	
0.03204	1600	0	0	5.026612e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.47916e+23	9.47916e+23	4.804161e+10	0	7.35084e+23	0.43677	1.426613e+18	2.08e+20	7.548379e-14	3.747253e-19	0	2.328887e+26	2.276476e+28	
0.0324	1600	0	0	5.026615e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.479142e+23	9.479142e+23	4.804151e+10	0	7.350858e+23	0.4367711	1.426607e+18	2.08e+20	7.548374e-14	3.747245e-19	0	2.328887e+26	2.276476e+28	
0.03276	1600	0	0	5.026618e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.479123e+23	9.479123e+23	4.804142e+10	0	7.350877e+23	0.4367722	1.4266e+18	2.08e+20	7.548369e-14	3.747238e-19	0	2.328887e+26	2.276476e+28	
