Time (h)	Temperature (K)	Fission rate (fiss / m3 s)	Hydrostatic stress (MPa)	Grain radius (m)	Xe produced (at/m3)	Xe in grain (at/m3)	Xe in intragranular solution (at/m3)	Xe in intragranular bubbles (at/m3)	Xe at grain boundary (at/m3)	Xe released (at/m3)	Kr produced (at/m3)	Kr in grain (at/m3)	Kr in intragranular solution (at/m3)	Kr in intragranular bubbles (at/m3)	Kr at grain boundary (at/m3)	Kr released (at/m3)	Fission gas release (/)	He produced (at/m3)	He in grain (at/m3)	He in intragranular solution (at/m3)	He in intragranular bubbles (at/m3)	He at grain boundary (at/m3)	He released (at/m3)	He fractional release (/)	He release rate (at/m3 s)	Intragranular bubble concentration (bub/m3)	Intragranular bubble radius (m)	Intragranular gas swelling (/)	Burnup (MWd/kgUO2)	U235 (at/m3)	U238 (at/m3)	
0.0074	1600	0	0	5.019455e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.966248e+23	9.966248e+23	5.610075e+10	0	6.863752e+23	0.4078284	1.508492e+18	2.08e+20	7.948846e-14	4.375867e-19	0	2.328887e+26	2.276476e+28	
0.00777	1600	0	0	5.019459e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.966228e+23	9.966228e+23	5.610063e+10	0	6.863772e+23	0.4078296	1.508485e+18	2.08e+20	7.94884e-14	4.375858e-19	0	2.328887e+26	2.276476e+28	
0.00814	1600	0	0	5.019462e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.966208e+23	9.966208e+23	5.610052e+10	0	6.863792e+23	0.4078308	1.508478e+18	2.08e+20	7.948835e-14	4.37585e-19	0	2.328887e+26	2.276476e+28	
0.00851	1600	0	0	5.019466e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.966188e+23	9.966188e+23	5.610041e+10	0	6.863812e+23	0.407832	1.508471e+18	2.08e+20	7.94883e-14	4.375841e-19	0	2.328887e+26	2.276476e+28	
0.00888	1600	0	0	5.019469e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.966167e+23	9.966167e+23	5.61003e+10	0	6.863833e+23	0.4078332	1.508464e+18	2.08e+20	7.948824e-14	4.375832e-19	0	2.328887e+26	2.276476e+28	
0.00925	1600	0	0	5.019472e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.966147e+23	9.966147e+23	5.610018e+10	0	6.863853e+23	0.4078344	1.508457e+18	2.08e+20	7.948819e-14	4.375823e-19	0	2.328887e+26	2.276476e+28	
0.00962	1600	0	0	5.019476e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.966127e+23	9.966127e+23	5.610007e+10	0	6.863873e+23	0.4078356	1.50845e+18	2.08e+20	7.948814e-14	4.375814e-19	0	2.328887e+26	2.276476e+28	
0.00999	1600	0	0	5.019479e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.966107e+23	9.966107e+23	5.609996e+10	0	6.863893e+23	0.4078368	1.508443e+18	2.08e+20	7.948808e-14	4.375805e-19	0	2.328887e+26	2.276476e+28	
0.01036	1600	0	0	5.019482e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.966087e+23	9.966087e+23	5.609984e+10	0	6.863913e+23	0.407838	1.508436e+18	2.08e+20	7.948803e-14	4.375797e-19	0	2.328887e+26	2.276476e+28	
0.01073	1600	0	0	5.019486e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.966067e+23	9.966067e+23	5.609973e+10	0	6.863933e+23	0.4078392	1.508428e+18	2.08e+20	7.948798e-14	4.375788e-19	0	2.328887e+26	2.276476e+28	
0.0111	1600	0	0	5.019489e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.966047e+23	9.966047e+23	5.609962e+10	0	6.863953e+23	0.4078404	1.508421e+18	2.08e+20	7.948792e-14	4.375779e-19	0	2.328887e+26	2.276476e+28	
0.01147	1600	0	0	5.019493e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.966027e+23	9.966027e+23	5.60995e+10	0	6.863973e+23	0.4078415	1.508414e+18	2.08e+20	7.948787e-14	4.37577e-19	0	2.328887e+26	2.276476e+28	
0.01184	1600	0	0	5.019496e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.966007e+23	9.966007e+23	5.609939e+10	0	6.863993e+23	0.4078427	1.508407e+18	2.08e+20	7.948782e-14	4.375761e-19	0	2.328887e+26	2.276476e+28	
0.01221	1600	0	0	5.019499e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.965987e+23	9.965987e+23	5.609928e+10	0	6.864013e+23	0.4078439	1.5084e+18	2.08e+20	7.948776e-14	4.375752e-19	0	2.328887e+26	2.276476e+28	
0.01258	1600	0	0	5.019503e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.965966e+23	9.965966e+23	5.609916e+10	0	6.864034e+23	0.4078451	1.508393e+18	2.08e+20	7.948771e-14	4.375744e-19	0	2.328887e+26	2.276476e+28	
0.01295	1600	0	0	5.019506e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.965946e+23	9.965946e+23	5.609905e+10	0	6.864054e+23	0.4078463	1.508386e+18	2.08e+20	7.948765e-14	4.375735e-19	0	2.328887e+26	2.276476e+28	
0.01332	1600	0	0	5.019509e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.965926e+23	9.965926e+23	5.609894e+10	0	6.864074e+23	0.4078475	1.508379e+18	2.08e+20	7.94876e-14	4.375726e-19	0	2.328887e+26	2.276476e+28	
0.01369	1600	0	0	5.019513e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.965906e+23	9.965906e+23	5.609883e+10	0	6.864094e+23	0.4078487	1.508372e+18	2.08e+20	7.948755e-14	4.375717e-19	0	2.328887e+26	2.276476e+28	
0.01406	1600	0	0	5.019516e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.965886e+23	9.965886e+23	5.609871e+10	0	6.864114e+23	0.4078499	1.508365e+18	2.08e+20	7.948749e-14	4.375708e-19	0	2.328887e+26	2.276476e+28	
0.01443	1600	0	0	5.01952e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.965866e+23	9.965866e+23	5.60986e+10	0	6.864134e+23	0.4078511	1.508357e+18	2.08e+20	7.948744e-14	4.3757e-19	0	2.328887e+26	2.276476e+28	
0.0148	1600	0	0	5.019523e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.965846e+23	9.965846e+23	5.609849e+10	0	6.864154e+23	0.4078523	1.50835e+18	2.08e+20	7.948739e-14	4.375691e-19	0	2.328887e+26	2.276476e+28	
0.01517	1600	0	0	5.019526e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.965826e+23	9.965826e+23	5.609837e+10	0	6.864174e+23	0.4078535	1.508343e+18	2.08e+20	7.948733e-14	4.375682e-19	0	2.328887e+26	2.276476e+28	
0.01554	1600	0	0	5.01953e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.965806e+23	9.965806e+23	5.609826e+10	0	6.864194e+23	0.4078547	1.508336e+18	2.08e+20	7.948728e-14	4.375673e-19	0	2.328887e+26	2.276476e+28	
0.01591	1600	0	0	5.019533e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.965786e+23	9.965786e+23	5.609815e+10	0	6.864214e+23	0.4078559	1.508329e+18	2.08e+20	7.948723e-14	4.375664e-19	0	2.328887e+26	2.276476e+28	
0.01628	1600	0	0	5.019536e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.965766e+23	9.965766e+23	5.609803e+10	0	6.864234e+23	0.4078571	1.508322e+18	2.08e+20	7.948717e-14	4.375655e-19	0	2.328887e+26	2.276476e+28	
0.01665	1600	0	0	5.01954e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.965745e+23	9.965745e+23	5.609792e+10	0	6.864255e+23	0.4078583	1.508315e+18	2.08e+20	7.948712e-14	4.375647e-19	0	2.328887e+26	2.276476e+28	
0.01702	1600	0	0	5.019543e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.965725e+23	9.965725e+23	5.609781e+10	0	6.864275e+23	0.4078595	1.508308e+18	2.08e+20	7.948707e-14	4.375638e-19	0	2.328887e+26	2.276476e+28	
0.01739	1600	0	0	5.019547e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.965705e+23	9.965705e+23	5.609769e+10	0	6.864295e+23	0.4078606	1.508301e+18	2.08e+20	7.948701e-14	4.375629e-19	0	2.328887e+26	2.276476e+28	
0.01776	1600	0	0	5.01955e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.965685e+23	9.965685e+23	5.609758e+10	0	6.864315e+23	0.4078618	1.508294e+18	2.08e+20	7.948696e-14	4.37562e-19	0	2.328887e+26	2.276476e+28	
0.01813	1600	0	0	5.019553e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.965665e+23	9.965665e+23	5.609747e+10	0	6.864335e+23	0.407863	1.508287e+18	2.08e+20	7.948691e-14	4.375611e-19	0	2.328887e+26	2.276476e+28	
0.0185	1600	0	0	5.019557e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.965645e+23	9.965645e+23	5.609736e+10	0	6.864355e+23	0.4078642	1.508279e+18	2.08e+20	7.948685e-14	4.375603e-19	0	2.328887e+26	2.276476e+28	
0.01887	1600	0	0	5.01956e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.965625e+23	9.965625e+23	5.609724e+10	0	6.864375e+23	0.4078654	1.508272e+18	2.08e+20	7.94868e-14	4.375594e-19	0	2.328887e+26	2.276476e+28	
0.01924	1600	0	0	5.019563e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.965605e+23	9.965605e+23	5.609713e+10	0	6.864395e+23	0.4078666	1.508265e+18	2.08e+20	7.948675e-14	4.375585e-19	0	2.328887e+26	2.276476e+28	
0.01961	1600	0	0	5.019567e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.965585e+23	9.965585e+23	5.609702e+10	0	6.864415e+23	0.4078678	1.508258e+18	2.08e+20	7.948669e-14	4.375576e-19	0	2.328887e+26	2.276476e+28	
0.01998	1600	0	0	5.01957e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.965565e+23	9.965565e+23	5.60969e+10	0	6.864435e+23	0.407869	1.508251e+18	2.08e+20	7.948664e-14	4.375567e-19	0	2.328887e+26	2.276476e+28	
0.02035	1600	0	0	5.019574e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.965545e+23	9.965545e+23	5.609679e+10	0	6.864455e+23	0.4078702	1.508244e+18	2.08e+20	7.948659e-14	4.375558e-19	0	2.328887e+26	2.276476e+28	
0.02072	1600	0	0	5.019577e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.965524e+23	9.965524e+23	5.609668e+10	0	6.864476e+23	0.4078714	1.508237e+18	2.08e+20	7.948653e-14	4.37555e-19	0	2.328887e+26	2.276476e+28	
0.02109	1600	0	0	5.01958e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.965504e+23	9.965504e+23	5.609656e+10	0	6.864496e+23	0.4078726	1.50823e+18	2.08e+20	7.948648e-14	4.375541e-19	0	2.328887e+26	2.276476e+28	
0.02146	1600	0	0	5.019584e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.965484e+23	9.965484e+23	5.609645e+10	0	6.864516e+23	0.4078738	1.508223e+18	2.08e+20	7.948643e-14	4.375532e-19	0	2.328887e+26	2.276476e+28	
0.02183	1600	0	0	5.019587e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.965464e+23	9.965464e+23	5.609634e+10	0	6.864536e+23	0.407875	1.508216e+18	2.08e+20	7.948637e-14	4.375523e-19	0	2.328887e+26	2.276476e+28	
0.0222	1600	0	0	5.01959e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.965444e+23	9.965444e+23	5.609622e+10	0	6.864556e+23	0.4078762	1.508208e+18	2.08e+20	7.948632e-14	4.375514e-19	0	2.328887e+26	2.276476e+28	
0.02257	1600	0	0	5.019594e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.965424e+23	9.965424e+23	5.609611e+10	0	6.864576e+23	0.4078774	1.508201e+18	2.08e+20	7.948627e-14	4.375505e-19	0	2.328887e+26	2.276476e+28	
0.02294	1600	0	0	5.019597e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.965404e+23	9.965404e+23	5.6096e+10	0	6.864596e+23	0.4078786	1.508194e+18	2.08e+20	7.948621e-14	4.375497e-19	0	2.328887e+26	2.276476e+28	
0.02331	1600	0	0	5.019601e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.965384e+23	9.965384e+23	5.609589e+10	0	6.864616e+23	0.4078797	1.508187e+18	2.08e+20	7.948616e-14	4.375488e-19	0	2.328887e+26	2.276476e+28	
0.02368	1600	0	0	5.019604e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.965364e+23	9.965364e+23	5.609577e+10	0	6.864636e+23	0.4078809	1.50818e+18	2.08e+20	7.948611e-14	4.375479e-19	0	2.328887e+26	2.276476e+28	
0.02405	1600	0	0	5.019607e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.965344e+23	9.965344e+23	5.609566e+10	0	6.864656e+23	0.4078821	1.508173e+18	2.08e+20	7.948605e-14	4.37547e-19	0	2.328887e+26	2.276476e+28	
0.02442	1600	0	0	5.019611e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.965324e+23	9.965324e+23	5.609555e+10	0	6.864676e+23	0.4078833	1.508166e+18	2.08e+20	7.9486e-14	4.375461e-19	0	2.328887e+26	2.276476e+28	
0.02479	1600	0	0	5.019614e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.965304e+23	9.965304e+23	5.609543e+10	0	6.864696e+23	0.4078845	1.508159e+18	2.08e+20	7.948595e-14	4.375453e-19	0	2.328887e+26	2.276476e+28	
0.02516	1600	0	0	5.019617e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.965283e+23	9.965283e+23	5.609532e+10	0	6.864717e+23	0.4078857	1.508152e+18	2.08e+20	7.948589e-14	4.375444e-19	0	2.328887e+26	2.276476e+28	
0.02553	1600	0	0	5.019621e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.965263e+23	9.965263e+23	5.609521e+10	0	6.864737e+23	0.4078869	1.508145e+18	2.08e+20	7.948584e-14	4.375435e-19	0	2.328887e+26	2.276476e+28	
0.0259	1600	0	0	5.019624e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.965243e+23	9.965243e+23	5.609509e+10	0	6.864757e+23	0.4078881	1.508138e+18	2.08e+20	7.948579e-14	4.375426e-19	0	2.328887e+26	2.276476e+28	
0.02627	1600	0	0	5.019627e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.965223e+23	9.965223e+23	5.609498e+10	0	6.864777e+23	0.4078893	1.50813e+18	2.08e+20	7.948573e-14	4.375417e-19	0	2.328887e+26	2.276476e+28	
0.02664	1600	0	0	5.019631e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.965203e+23	9.965203e+23	5.609487e+10	0	6.864797e+23	0.4078905	1.508123e+18	2.08e+20	7.948568e-14	4.375408e-19	0	2.328887e+26	2.276476e+28	
0.02701	1600	0	0	5.019634e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.965183e+23	9.965183e+23	5.609475e+10	0	6.864817e+23	0.4078917	1.508116e+18	2.08e+20	7.948563e-14	4.3754e-19	0	2.328887e+26	2.276476e+28	
0.02738	1600	0	0	5.019638e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.965163e+23	9.965163e+23	5.609464e+10	0	6.864837e+23	0.4078929	1.508109e+18	2.08e+20	7.948557e-14	4.375391e-19	0	2.328887e+26	2.276476e+28	
0.02775	1600	0	0	5.019641e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.965143e+23	9.965143e+23	5.609453e+10	0	6.864857e+23	0.4078941	1.508102e+18	2.08e+20	7.948552e-14	4.375382e-19	0	2.328887e+26	2.276476e+28	
0.02812	1600	0	0	5.019644e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.965123e+23	9.965123e+23	5.609442e+10	0	6.864877e+23	0.4078953	1.508095e+18	2.08e+20	7.948546e-14	4.375373e-19	0	2.328887e+26	2.276476e+28	
0.02849	1600	0	0	5.019648e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.965103e+23	9.965103e+23	5.60943e+10	0	6.864897e+23	0.4078965	1.508088e+18	2.08e+20	7.948541e-14	4.375364e-19	0	2.328887e+26	2.276476e+28	
0.02886	1600	0	0	5.019651e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.965083e+23	9.965083e+23	5.609419e+10	0	6.864917e+23	0.4078977	1.508081e+18	2.08e+20	7.948536e-14	4.375356e-19	0	2.328887e+26	2.276476e+28	
0.02923	1600	0	0	5.019654e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.965062e+23	9.965062e+23	5.609408e+10	0	6.864938e+23	0.4078988	1.508074e+18	2.08e+20	7.94853e-14	4.375347e-19	0	2.328887e+26	2.276476e+28	
0.0296	1600	0	0	5.019658e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.965042e+23	9.965042e+23	5.609396e+10	0	6.864958e+23	0.4079	1.508067e+18	2.08e+20	7.948525e-14	4.375338e-19	0	2.328887e+26	2.276476e+28	
0.02997	1600	0	0	5.019661e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.965022e+23	9.965022e+23	5.609385e+10	0	6.864978e+23	0.4079012	1.50806e+18	2.08e+20	7.94852e-14	4.375329e-19	0	2.328887e+26	2.276476e+28	
0.03034	1600	0	0	5.019665e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.965002e+23	9.965002e+23	5.609374e+10	0	6.864998e+23	0.4079024	1.508052e+18	2.08e+20	7.948514e-14	4.37532e-19	0	2.328887e+26	2.276476e+28	
0.03071	1600	0	0	5.019668e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.964982e+23	9.964982e+23	5.609362e+10	0	6.865018e+23	0.4079036	1.508045e+18	2.08e+20	7.948509e-14	4.375311e-19	0	2.328887e+26	2.276476e+28	
0.03108	1600	0	0	5.019671e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.964962e+23	9.964962e+23	5.609351e+10	0	6.865038e+23	0.4079048	1.508038e+18	2.08e+20	7.948504e-14	4.375303e-19	0	2.328887e+26	2.276476e+28	
0.03145	1600	0	0	5.019675e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.964942e+23	9.964942e+23	5.60934e+10	0	6.865058e+23	0.407906	1.508031e+18	2.08e+20	7.948498e-14	4.375294e-19	0	2.328887e+26	2.276476e+28	
0.03182	1600	0	0	5.019678e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.964922e+23	9.964922e+23	5.609328e+10	0	6.865078e+23	0.4079072	1.508024e+18	2.08e+20	7.948493e-14	4.375285e-19	0	2.328887e+26	2.276476e+28	
0.03219	1600	0	0	5.019681e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.964902e+23	9.964902e+23	5.609317e+10	0	6.865098e+23	0.4079084	1.508017e+18	2.08e+20	7.948488e-14	4.375276e-19	0	2.328887e+26	2.276476e+28	
0.03256	1600	0	0	5.019685e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.964882e+23	9.964882e+23	5.609306e+10	0	6.865118e+23	0.4079096	1.50801e+18	2.08e+20	7.948482e-14	4.375267e-19	0	2.328887e+26	2.276476e+28	
0.03293	1600	0	0	5.019688e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.964862e+23	9.964862e+23	5.609295e+10	0	6.865138e+23	0.4079108	1.508003e+18	2.08e+20	7.948477e-14	4.375259e-19	0	2.328887e+26	2.276476e+28	
0.0333	1600	0	0	5.019692e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.964841e+23	9.964841e+23	5.609283e+10	0	6.865159e+23	0.407912	1.507996e+18	2.08e+20	7.948472e-14	4.37525e-19	0	2.328887e+26	2.276476e+28	
0.03367	1600	0	0	5.019695e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.964821e+23	9.964821e+23	5.609272e+10	0	6.865179e+23	0.4079132	1.507989e+18	2.08e+20	7.948466e-14	4.375241e-19	0	2.328887e+26	2.276476e+28	
