Time (h)	Temperature (K)	Fission rate (fiss / m3 s)	Hydrostatic stress (MPa)	Grain radius (m)	Xe produced (at/m3)	Xe in grain (at/m3)	Xe in intragranular solution (at/m3)	Xe in intragranular bubbles (at/m3)	Xe at grain boundary (at/m3)	Xe released (at/m3)	Kr produced (at/m3)	Kr in grain (at/m3)	Kr in intragranular solution (at/m3)	Kr in intragranular bubbles (at/m3)	Kr at grain boundary (at/m3)	Kr released (at/m3)	Fission gas release (/)	He produced (at/m3)	He in grain (at/m3)	He in intragranular solution (at/m3)	He in intragranular bubbles (at/m3)	He at grain boundary (at/m3)	He released (at/m3)	He fractional release (/)	He release rate (at/m3 s)	Intragranular bubble concentration (bub/m3)	Intragranular bubble radius (m)	Intragranular gas swelling (/)	Burnup (MWd/kgUO2)	U235 (at/m3)	U238 (at/m3)	
0.0036	1600	0	0	5.017441e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.010626e+24	1.010626e+24	5.838356e+10	0	6.723738e+23	0.3995091	1.532143e+18	2.08e+20	8.055232e-14	4.553927e-19	0	2.328887e+26	2.276476e+28	
0.00396	1600	0	0	5.017444e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.010624e+24	1.010624e+24	5.838345e+10	0	6.723758e+23	0.3995103	1.532136e+18	2.08e+20	8.055226e-14	4.553918e-19	0	2.328887e+26	2.276476e+28	
0.00432	1600	0	0	5.017447e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.010622e+24	1.010622e+24	5.838334e+10	0	6.723778e+23	0.3995115	1.532129e+18	2.08e+20	8.055221e-14	4.553909e-19	0	2.328887e+26	2.276476e+28	
0.00468	1600	0	0	5.017451e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.01062e+24	1.01062e+24	5.838322e+10	0	6.723798e+23	0.3995126	1.532122e+18	2.08e+20	8.055216e-14	4.5539e-19	0	2.328887e+26	2.276476e+28	
0.00504	1600	0	0	5.017454e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.010618e+24	1.010618e+24	5.838311e+10	0	6.723817e+23	0.3995138	1.532115e+18	2.08e+20	8.055211e-14	4.553891e-19	0	2.328887e+26	2.276476e+28	
0.0054	1600	0	0	5.017457e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.010616e+24	1.010616e+24	5.838299e+10	0	6.723837e+23	0.399515	1.532108e+18	2.08e+20	8.055205e-14	4.553882e-19	0	2.328887e+26	2.276476e+28	
0.00576	1600	0	0	5.017461e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.010614e+24	1.010614e+24	5.838288e+10	0	6.723857e+23	0.3995162	1.532101e+18	2.08e+20	8.0552e-14	4.553873e-19	0	2.328887e+26	2.276476e+28	
0.00612	1600	0	0	5.017464e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.010612e+24	1.010612e+24	5.838276e+10	0	6.723877e+23	0.3995174	1.532094e+18	2.08e+20	8.055195e-14	4.553864e-19	0	2.328887e+26	2.276476e+28	
0.00648	1600	0	0	5.017467e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.01061e+24	1.01061e+24	5.838265e+10	0	6.723897e+23	0.3995185	1.532087e+18	2.08e+20	8.05519e-14	4.553855e-19	0	2.328887e+26	2.276476e+28	
0.00684	1600	0	0	5.01747e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.010608e+24	1.010608e+24	5.838253e+10	0	6.723917e+23	0.3995197	1.53208e+18	2.08e+20	8.055184e-14	4.553846e-19	0	2.328887e+26	2.276476e+28	
0.0072	1600	0	0	5.017474e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.010606e+24	1.010606e+24	5.838242e+10	0	6.723937e+23	0.3995209	1.532073e+18	2.08e+20	8.055179e-14	4.553838e-19	0	2.328887e+26	2.276476e+28	
0.00756	1600	0	0	5.017477e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.010604e+24	1.010604e+24	5.83823e+10	0	6.723956e+23	0.3995221	1.532066e+18	2.08e+20	8.055174e-14	4.553829e-19	0	2.328887e+26	2.276476e+28	
0.00792	1600	0	0	5.01748e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.010602e+24	1.010602e+24	5.838219e+10	0	6.723976e+23	0.3995233	1.532059e+18	2.08e+20	8.055168e-14	4.55382e-19	0	2.328887e+26	2.276476e+28	
0.00828	1600	0	0	5.017484e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.0106e+24	1.0106e+24	5.838207e+10	0	6.723996e+23	0.3995244	1.532052e+18	2.08e+20	8.055163e-14	4.553811e-19	0	2.328887e+26	2.276476e+28	
0.00864	1600	0	0	5.017487e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.010598e+24	1.010598e+24	5.838196e+10	0	6.724016e+23	0.3995256	1.532045e+18	2.08e+20	8.055158e-14	4.553802e-19	0	2.328887e+26	2.276476e+28	
0.009	1600	0	0	5.01749e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.010596e+24	1.010596e+24	5.838184e+10	0	6.724036e+23	0.3995268	1.532038e+18	2.08e+20	8.055153e-14	4.553793e-19	0	2.328887e+26	2.276476e+28	
0.00936	1600	0	0	5.017493e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.010594e+24	1.010594e+24	5.838173e+10	0	6.724056e+23	0.399528	1.532031e+18	2.08e+20	8.055147e-14	4.553784e-19	0	2.328887e+26	2.276476e+28	
0.00972	1600	0	0	5.017497e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.010592e+24	1.010592e+24	5.838161e+10	0	6.724076e+23	0.3995292	1.532024e+18	2.08e+20	8.055142e-14	4.553775e-19	0	2.328887e+26	2.276476e+28	
0.01008	1600	0	0	5.0175e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.01059e+24	1.01059e+24	5.83815e+10	0	6.724095e+23	0.3995303	1.532017e+18	2.08e+20	8.055137e-14	4.553766e-19	0	2.328887e+26	2.276476e+28	
0.01044	1600	0	0	5.017503e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.010588e+24	1.010588e+24	5.838139e+10	0	6.724115e+23	0.3995315	1.53201e+18	2.08e+20	8.055132e-14	4.553757e-19	0	2.328887e+26	2.276476e+28	
0.0108	1600	0	0	5.017507e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.010586e+24	1.010586e+24	5.838127e+10	0	6.724135e+23	0.3995327	1.532003e+18	2.08e+20	8.055126e-14	4.553748e-19	0	2.328887e+26	2.276476e+28	
0.01116	1600	0	0	5.01751e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.010584e+24	1.010584e+24	5.838116e+10	0	6.724155e+23	0.3995339	1.531996e+18	2.08e+20	8.055121e-14	4.553739e-19	0	2.328887e+26	2.276476e+28	
0.01152	1600	0	0	5.017513e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.010583e+24	1.010583e+24	5.838104e+10	0	6.724175e+23	0.399535	1.531989e+18	2.08e+20	8.055116e-14	4.55373e-19	0	2.328887e+26	2.276476e+28	
0.01188	1600	0	0	5.017516e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.010581e+24	1.010581e+24	5.838093e+10	0	6.724195e+23	0.3995362	1.531982e+18	2.08e+20	8.05511e-14	4.553721e-19	0	2.328887e+26	2.276476e+28	
0.01224	1600	0	0	5.01752e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.010579e+24	1.010579e+24	5.838081e+10	0	6.724215e+23	0.3995374	1.531975e+18	2.08e+20	8.055105e-14	4.553712e-19	0	2.328887e+26	2.276476e+28	
0.0126	1600	0	0	5.017523e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.010577e+24	1.010577e+24	5.83807e+10	0	6.724234e+23	0.3995386	1.531967e+18	2.08e+20	8.0551e-14	4.553703e-19	0	2.328887e+26	2.276476e+28	
0.01296	1600	0	0	5.017526e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.010575e+24	1.010575e+24	5.838058e+10	0	6.724254e+23	0.3995398	1.53196e+18	2.08e+20	8.055095e-14	4.553694e-19	0	2.328887e+26	2.276476e+28	
0.01332	1600	0	0	5.01753e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.010573e+24	1.010573e+24	5.838047e+10	0	6.724274e+23	0.3995409	1.531953e+18	2.08e+20	8.055089e-14	4.553685e-19	0	2.328887e+26	2.276476e+28	
0.01368	1600	0	0	5.017533e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.010571e+24	1.010571e+24	5.838035e+10	0	6.724294e+23	0.3995421	1.531946e+18	2.08e+20	8.055084e-14	4.553676e-19	0	2.328887e+26	2.276476e+28	
0.01404	1600	0	0	5.017536e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.010569e+24	1.010569e+24	5.838024e+10	0	6.724314e+23	0.3995433	1.531939e+18	2.08e+20	8.055079e-14	4.553668e-19	0	2.328887e+26	2.276476e+28	
0.0144	1600	0	0	5.017539e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.010567e+24	1.010567e+24	5.838012e+10	0	6.724334e+23	0.3995445	1.531932e+18	2.08e+20	8.055073e-14	4.553659e-19	0	2.328887e+26	2.276476e+28	
0.01476	1600	0	0	5.017543e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.010565e+24	1.010565e+24	5.838001e+10	0	6.724354e+23	0.3995457	1.531925e+18	2.08e+20	8.055068e-14	4.55365e-19	0	2.328887e+26	2.276476e+28	
0.01512	1600	0	0	5.017546e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.010563e+24	1.010563e+24	5.837989e+10	0	6.724373e+23	0.3995468	1.531918e+18	2.08e+20	8.055063e-14	4.553641e-19	0	2.328887e+26	2.276476e+28	
0.01548	1600	0	0	5.017549e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.010561e+24	1.010561e+24	5.837978e+10	0	6.724393e+23	0.399548	1.531911e+18	2.08e+20	8.055058e-14	4.553632e-19	0	2.328887e+26	2.276476e+28	
0.01584	1600	0	0	5.017553e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.010559e+24	1.010559e+24	5.837966e+10	0	6.724413e+23	0.3995492	1.531904e+18	2.08e+20	8.055052e-14	4.553623e-19	0	2.328887e+26	2.276476e+28	
0.0162	1600	0	0	5.017556e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.010557e+24	1.010557e+24	5.837955e+10	0	6.724433e+23	0.3995504	1.531897e+18	2.08e+20	8.055047e-14	4.553614e-19	0	2.328887e+26	2.276476e+28	
0.01656	1600	0	0	5.017559e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.010555e+24	1.010555e+24	5.837944e+10	0	6.724453e+23	0.3995516	1.53189e+18	2.08e+20	8.055042e-14	4.553605e-19	0	2.328887e+26	2.276476e+28	
0.01692	1600	0	0	5.017562e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.010553e+24	1.010553e+24	5.837932e+10	0	6.724473e+23	0.3995527	1.531883e+18	2.08e+20	8.055037e-14	4.553596e-19	0	2.328887e+26	2.276476e+28	
0.01728	1600	0	0	5.017566e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.010551e+24	1.010551e+24	5.837921e+10	0	6.724493e+23	0.3995539	1.531876e+18	2.08e+20	8.055031e-14	4.553587e-19	0	2.328887e+26	2.276476e+28	
0.01764	1600	0	0	5.017569e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.010549e+24	1.010549e+24	5.837909e+10	0	6.724512e+23	0.3995551	1.531869e+18	2.08e+20	8.055026e-14	4.553578e-19	0	2.328887e+26	2.276476e+28	
0.018	1600	0	0	5.017572e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.010547e+24	1.010547e+24	5.837898e+10	0	6.724532e+23	0.3995563	1.531862e+18	2.08e+20	8.055021e-14	4.553569e-19	0	2.328887e+26	2.276476e+28	
0.01836	1600	0	0	5.017576e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.010545e+24	1.010545e+24	5.837886e+10	0	6.724552e+23	0.3995575	1.531855e+18	2.08e+20	8.055015e-14	4.55356e-19	0	2.328887e+26	2.276476e+28	
0.01872	1600	0	0	5.017579e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.010543e+24	1.010543e+24	5.837875e+10	0	6.724572e+23	0.3995586	1.531848e+18	2.08e+20	8.05501e-14	4.553551e-19	0	2.328887e+26	2.276476e+28	
0.01908	1600	0	0	5.017582e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.010541e+24	1.010541e+24	5.837863e+10	0	6.724592e+23	0.3995598	1.531841e+18	2.08e+20	8.055005e-14	4.553542e-19	0	2.328887e+26	2.276476e+28	
0.01944	1600	0	0	5.017585e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.010539e+24	1.010539e+24	5.837852e+10	0	6.724612e+23	0.399561	1.531834e+18	2.08e+20	8.055e-14	4.553533e-19	0	2.328887e+26	2.276476e+28	
0.0198	1600	0	0	5.017589e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.010537e+24	1.010537e+24	5.83784e+10	0	6.724632e+23	0.3995622	1.531827e+18	2.08e+20	8.054994e-14	4.553524e-19	0	2.328887e+26	2.276476e+28	
0.02016	1600	0	0	5.017592e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.010535e+24	1.010535e+24	5.837829e+10	0	6.724651e+23	0.3995634	1.53182e+18	2.08e+20	8.054989e-14	4.553515e-19	0	2.328887e+26	2.276476e+28	
0.02052	1600	0	0	5.017595e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.010533e+24	1.010533e+24	5.837817e+10	0	6.724671e+23	0.3995645	1.531813e+18	2.08e+20	8.054984e-14	4.553506e-19	0	2.328887e+26	2.276476e+28	
0.02088	1600	0	0	5.017599e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.010531e+24	1.010531e+24	5.837806e+10	0	6.724691e+23	0.3995657	1.531806e+18	2.08e+20	8.054979e-14	4.553498e-19	0	2.328887e+26	2.276476e+28	
0.02124	1600	0	0	5.017602e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.010529e+24	1.010529e+24	5.837794e+10	0	6.724711e+23	0.3995669	1.531799e+18	2.08e+20	8.054973e-14	4.553489e-19	0	2.328887e+26	2.276476e+28	
0.0216	1600	0	0	5.017605e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.010527e+24	1.010527e+24	5.837783e+10	0	6.724731e+23	0.3995681	1.531792e+18	2.08e+20	8.054968e-14	4.55348e-19	0	2.328887e+26	2.276476e+28	
0.02196	1600	0	0	5.017608e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.010525e+24	1.010525e+24	5.837771e+10	0	6.724751e+23	0.3995693	1.531785e+18	2.08e+20	8.054963e-14	4.553471e-19	0	2.328887e+26	2.276476e+28	
0.02232	1600	0	0	5.017612e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.010523e+24	1.010523e+24	5.83776e+10	0	6.72477e+23	0.3995704	1.531778e+18	2.08e+20	8.054957e-14	4.553462e-19	0	2.328887e+26	2.276476e+28	
0.02268	1600	0	0	5.017615e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.010521e+24	1.010521e+24	5.837749e+10	0	6.72479e+23	0.3995716	1.531771e+18	2.08e+20	8.054952e-14	4.553453e-19	0	2.328887e+26	2.276476e+28	
0.02304	1600	0	0	5.017618e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.010519e+24	1.010519e+24	5.837737e+10	0	6.72481e+23	0.3995728	1.531764e+18	2.08e+20	8.054947e-14	4.553444e-19	0	2.328887e+26	2.276476e+28	
0.0234	1600	0	0	5.017622e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.010517e+24	1.010517e+24	5.837726e+10	0	6.72483e+23	0.399574	1.531757e+18	2.08e+20	8.054942e-14	4.553435e-19	0	2.328887e+26	2.276476e+28	
0.02376	1600	0	0	5.017625e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.010515e+24	1.010515e+24	5.837714e+10	0	6.72485e+23	0.3995752	1.53175e+18	2.08e+20	8.054936e-14	4.553426e-19	0	2.328887e+26	2.276476e+28	
0.02412	1600	0	0	5.017628e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.010513e+24	1.010513e+24	5.837703e+10	0	6.72487e+23	0.3995763	1.531743e+18	2.08e+20	8.054931e-14	4.553417e-19	0	2.328887e+26	2.276476e+28	
0.02448	1600	0	0	5.017631e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.010511e+24	1.010511e+24	5.837691e+10	0	6.72489e+23	0.3995775	1.531736e+18	2.08e+20	8.054926e-14	4.553408e-19	0	2.328887e+26	2.276476e+28	
0.02484	1600	0	0	5.017635e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.010509e+24	1.010509e+24	5.83768e+10	0	6.724909e+23	0.3995787	1.531729e+18	2.08e+20	8.054921e-14	4.553399e-19	0	2.328887e+26	2.276476e+28	
0.0252	1600	0	0	5.017638e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.010507e+24	1.010507e+24	5.837668e+10	0	6.724929e+23	0.3995799	1.531722e+18	2.08e+20	8.054915e-14	4.55339e-19	0	2.328887e+26	2.276476e+28	
0.02556	1600	0	0	5.017641e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.010505e+24	1.010505e+24	5.837657e+10	0	6.724949e+23	0.3995811	1.531715e+18	2.08e+20	8.05491e-14	4.553381e-19	0	2.328887e+26	2.276476e+28	
0.02592	1600	0	0	5.017645e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.010503e+24	1.010503e+24	5.837645e+10	0	6.724969e+23	0.3995822	1.531708e+18	2.08e+20	8.054905e-14	4.553372e-19	0	2.328887e+26	2.276476e+28	
0.02628	1600	0	0	5.017648e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.010501e+24	1.010501e+24	5.837634e+10	0	6.724989e+23	0.3995834	1.531701e+18	2.08e+20	8.054899e-14	4.553363e-19	0	2.328887e+26	2.276476e+28	
0.02664	1600	0	0	5.017651e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.010499e+24	1.010499e+24	5.837622e+10	0	6.725009e+23	0.3995846	1.531694e+18	2.08e+20	8.054894e-14	4.553354e-19	0	2.328887e+26	2.276476e+28	
0.027	1600	0	0	5.017654e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.010497e+24	1.010497e+24	5.837611e+10	0	6.725029e+23	0.3995858	1.531687e+18	2.08e+20	8.054889e-14	4.553345e-19	0	2.328887e+26	2.276476e+28	
0.02736	1600	0	0	5.017658e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.010495e+24	1.010495e+24	5.837599e+10	0	6.725048e+23	0.399587	1.53168e+18	2.08e+20	8.054884e-14	4.553337e-19	0	2.328887e+26	2.276476e+28	
0.02772	1600	0	0	5.017661e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.010493e+24	1.010493e+24	5.837588e+10	0	6.725068e+23	0.3995881	1.531673e+18	2.08e+20	8.054878e-14	4.553328e-19	0	2.328887e+26	2.276476e+28	
0.02808	1600	0	0	5.017664e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.010491e+24	1.010491e+24	5.837577e+10	0	6.725088e+23	0.3995893	1.531666e+18	2.08e+20	8.054873e-14	4.553319e-19	0	2.328887e+26	2.276476e+28	
0.02844	1600	0	0	5.017668e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.010489e+24	1.010489e+24	5.837565e+10	0	6.725108e+23	0.3995905	1.531659e+18	2.08e+20	8.054868e-14	4.55331e-19	0	2.328887e+26	2.276476e+28	
0.0288	1600	0	0	5.017671e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.010487e+24	1.010487e+24	5.837554e+10	0	6.725128e+23	0.3995917	1.531652e+18	2.08e+20	8.054863e-14	4.553301e-19	0	2.328887e+26	2.276476e+28	
0.02916	1600	0	0	5.017674e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.010485e+24	1.010485e+24	5.837542e+10	0	6.725148e+23	0.3995928	1.531644e+18	2.08e+20	8.054857e-14	4.553292e-19	0	2.328887e+26	2.276476e+28	
0.02952	1600	0	0	5.017677e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.010483e+24	1.010483e+24	5.837531e+10	0	6.725167e+23	0.399594	1.531637e+18	2.08e+20	8.054852e-14	4.553283e-19	0	2.328887e+26	2.276476e+28	
0.02988	1600	0	0	5.017681e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.010481e+24	1.010481e+24	5.837519e+10	0	6.725187e+23	0.3995952	1.53163e+18	2.08e+20	8.054847e-14	4.553274e-19	0	2.328887e+26	2.276476e+28	
0.03024	1600	0	0	5.017684e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.010479e+24	1.010479e+24	5.837508e+10	0	6.725207e+23	0.3995964	1.531623e+18	2.08e+20	8.054841e-14	4.553265e-19	0	2.328887e+26	2.276476e+28	
0.0306	1600	0	0	5.017687e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.010477e+24	1.010477e+24	5.837496e+10	0	6.725227e+23	0.3995976	1.531616e+18	2.08e+20	8.054836e-14	4.553256e-19	0	2.328887e+26	2.276476e+28	
0.03096	1600	0	0	5.017691e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.010475e+24	1.010475e+24	5.837485e+10	0	6.725247e+23	0.3995987	1.531609e+18	2.08e+20	8.054831e-14	4.553247e-19	0	2.328887e+26	2.276476e+28	
0.03132	1600	0	0	5.017694e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.010473e+24	1.010473e+24	5.837473e+10	0	6.725267e+23	0.3995999	1.531602e+18	2.08e+20	8.054826e-14	4.553238e-19	0	2.328887e+26	2.276476e+28	
0.03168	1600	0	0	5.017697e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.010471e+24	1.010471e+24	5.837462e+10	0	6.725287e+23	0.3996011	1.531595e+18	2.08e+20	8.05482e-14	4.553229e-19	0	2.328887e+26	2.276476e+28	
0.03204	1600	0	0	5.0177e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.010469e+24	1.010469e+24	5.83745e+10	0	6.725306e+23	0.3996023	1.531588e+18	2.08e+20	8.054815e-14	4.55322e-19	0	2.328887e+26	2.276476e+28	
0.0324	1600	0	0	5.017704e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.010467e+24	1.010467e+24	5.837439e+10	0	6.725326e+23	0.3996035	1.531581e+18	2.08e+20	8.05481e-14	4.553211e-19	0	2.328887e+26	2.276476e+28	
0.03276	1600	0	0	5.017707e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.010465e+24	1.010465e+24	5.837427e+10	0	6.725346e+23	0.3996046	1.531574e+18	2.08e+20	8.054804e-14	4.553202e-19	0	2.328887e+26	2.276476e+28	
