Time (h)	Temperature (K)	Fission rate (fiss / m3 s)	Hydrostatic stress (MPa)	Grain radius (m)	Xe produced (at/m3)	Xe in grain (at/m3)	Xe in intragranular solution (at/m3)	Xe in intragranular bubbles (at/m3)	Xe at grain boundary (at/m3)	Xe released (at/m3)	Kr produced (at/m3)	Kr in grain (at/m3)	Kr in intragranular solution (at/m3)	Kr in intragranular bubbles (at/m3)	Kr at grain boundary (at/m3)	Kr released (at/m3)	Fission gas release (/)	He produced (at/m3)	He in grain (at/m3)	He in intragranular solution (at/m3)	He in intragranular bubbles (at/m3)	He at grain boundary (at/m3)	He released (at/m3)	He fractional release (/)	He release rate (at/m3 s)	Intragranular bubble concentration (bub/m3)	Intragranular bubble radius (m)	Intragranular gas swelling (/)	Burnup (MWd/kgUO2)	U235 (at/m3)	U238 (at/m3)	
0.00444	1600	0	0	5.008479e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.113261e+24	1.113261e+24	7.808504e+10	0	5.697395e+23	0.3385261	4.748308e+19	2.08e+20	8.875499e-14	6.091584e-19	0	2.328887e+26	2.276476e+28	
0.00481	1600	0	0	5.008482e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.113197e+24	1.113197e+24	7.80708e+10	0	5.698027e+23	0.3385637	4.742657e+19	2.08e+20	8.875037e-14	6.090633e-19	0	2.328887e+26	2.276476e+28	
0.00518	1600	0	0	5.008486e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.113134e+24	1.113134e+24	7.805824e+10	0	5.698658e+23	0.3386012	4.737019e+19	2.08e+20	8.874497e-14	6.089522e-19	0	2.328887e+26	2.276476e+28	
0.00555	1600	0	0	5.008489e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.113071e+24	1.113071e+24	7.804432e+10	0	5.699288e+23	0.3386386	4.731393e+19	2.08e+20	8.874021e-14	6.088543e-19	0	2.328887e+26	2.276476e+28	
0.00592	1600	0	0	5.008492e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.113008e+24	1.113008e+24	7.803153e+10	0	5.699917e+23	0.338676	4.72578e+19	2.08e+20	8.873494e-14	6.087457e-19	0	2.328887e+26	2.276476e+28	
0.00629	1600	0	0	5.008496e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.112945e+24	1.112945e+24	7.801783e+10	0	5.700546e+23	0.3387134	4.720179e+19	2.08e+20	8.873009e-14	6.086459e-19	0	2.328887e+26	2.276476e+28	
0.00666	1600	0	0	5.008499e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.112883e+24	1.112883e+24	7.80049e+10	0	5.701174e+23	0.3387507	4.71459e+19	2.08e+20	8.87249e-14	6.085391e-19	0	2.328887e+26	2.276476e+28	
0.00703	1600	0	0	5.008503e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.11282e+24	1.11282e+24	7.799137e+10	0	5.701801e+23	0.338788	4.709014e+19	2.08e+20	8.872e-14	6.084382e-19	0	2.328887e+26	2.276476e+28	
0.0074	1600	0	0	5.008506e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.112757e+24	1.112757e+24	7.797835e+10	0	5.702428e+23	0.3388252	4.703449e+19	2.08e+20	8.871487e-14	6.083327e-19	0	2.328887e+26	2.276476e+28	
0.00777	1600	0	0	5.008509e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.112695e+24	1.112695e+24	7.796494e+10	0	5.703054e+23	0.3388624	4.697897e+19	2.08e+20	8.870993e-14	6.082311e-19	0	2.328887e+26	2.276476e+28	
0.00814	1600	0	0	5.008513e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.112632e+24	1.112632e+24	7.795188e+10	0	5.703679e+23	0.3388995	4.692357e+19	2.08e+20	8.870484e-14	6.081265e-19	0	2.328887e+26	2.276476e+28	
0.00851	1600	0	0	5.008516e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.11257e+24	1.11257e+24	7.793856e+10	0	5.704303e+23	0.3389366	4.686829e+19	2.08e+20	8.869989e-14	6.080247e-19	0	2.328887e+26	2.276476e+28	
0.00888	1600	0	0	5.008519e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.112507e+24	1.112507e+24	7.792548e+10	0	5.704926e+23	0.3389736	4.681314e+19	2.08e+20	8.869484e-14	6.079208e-19	0	2.328887e+26	2.276476e+28	
0.00925	1600	0	0	5.008523e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.112445e+24	1.112445e+24	7.791223e+10	0	5.705549e+23	0.3390107	4.67581e+19	2.08e+20	8.868988e-14	6.078187e-19	0	2.328887e+26	2.276476e+28	
0.00962	1600	0	0	5.008526e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.112383e+24	1.112383e+24	7.789915e+10	0	5.706171e+23	0.3390476	4.670318e+19	2.08e+20	8.868485e-14	6.077154e-19	0	2.328887e+26	2.276476e+28	
0.00999	1600	0	0	5.00853e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.112321e+24	1.112321e+24	7.788596e+10	0	5.706793e+23	0.3390845	4.664839e+19	2.08e+20	8.867989e-14	6.076134e-19	0	2.328887e+26	2.276476e+28	
0.01036	1600	0	0	5.008533e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.112259e+24	1.112259e+24	7.787289e+10	0	5.707413e+23	0.3391214	4.659371e+19	2.08e+20	8.867488e-14	6.075105e-19	0	2.328887e+26	2.276476e+28	
0.01073	1600	0	0	5.008536e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.112197e+24	1.112197e+24	7.785975e+10	0	5.708033e+23	0.3391582	4.653915e+19	2.08e+20	8.866992e-14	6.074085e-19	0	2.328887e+26	2.276476e+28	
0.0111	1600	0	0	5.00854e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.112135e+24	1.112135e+24	7.78467e+10	0	5.708652e+23	0.339195	4.648471e+19	2.08e+20	8.866493e-14	6.073061e-19	0	2.328887e+26	2.276476e+28	
0.01147	1600	0	0	5.008543e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.112073e+24	1.112073e+24	7.783361e+10	0	5.709271e+23	0.3392318	4.643039e+19	2.08e+20	8.865998e-14	6.072042e-19	0	2.328887e+26	2.276476e+28	
0.01184	1600	0	0	5.008547e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.112011e+24	1.112011e+24	7.782058e+10	0	5.709889e+23	0.3392685	4.637619e+19	2.08e+20	8.865501e-14	6.071021e-19	0	2.328887e+26	2.276476e+28	
0.01221	1600	0	0	5.00855e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.111949e+24	1.111949e+24	7.780752e+10	0	5.710506e+23	0.3393051	4.632211e+19	2.08e+20	8.865006e-14	6.070005e-19	0	2.328887e+26	2.276476e+28	
0.01258	1600	0	0	5.008553e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.111888e+24	1.111888e+24	7.779452e+10	0	5.711122e+23	0.3393418	4.626814e+19	2.08e+20	8.86451e-14	6.068987e-19	0	2.328887e+26	2.276476e+28	
0.01295	1600	0	0	5.008557e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.111826e+24	1.111826e+24	7.778151e+10	0	5.711737e+23	0.3393783	4.621429e+19	2.08e+20	8.864016e-14	6.067973e-19	0	2.328887e+26	2.276476e+28	
0.01332	1600	0	0	5.00856e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.111765e+24	1.111765e+24	7.776853e+10	0	5.712352e+23	0.3394149	4.616056e+19	2.08e+20	8.863522e-14	6.066958e-19	0	2.328887e+26	2.276476e+28	
0.01369	1600	0	0	5.008564e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.111703e+24	1.111703e+24	7.775556e+10	0	5.712966e+23	0.3394514	4.610695e+19	2.08e+20	8.863029e-14	6.065945e-19	0	2.328887e+26	2.276476e+28	
0.01406	1600	0	0	5.008567e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.111642e+24	1.111642e+24	7.774261e+10	0	5.71358e+23	0.3394878	4.605345e+19	2.08e+20	8.862536e-14	6.064933e-19	0	2.328887e+26	2.276476e+28	
0.01443	1600	0	0	5.00857e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.111581e+24	1.111581e+24	7.772967e+10	0	5.714193e+23	0.3395242	4.600007e+19	2.08e+20	8.862044e-14	6.063924e-19	0	2.328887e+26	2.276476e+28	
0.0148	1600	0	0	5.008574e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.11152e+24	1.11152e+24	7.771675e+10	0	5.714805e+23	0.3395606	4.59468e+19	2.08e+20	8.861553e-14	6.062914e-19	0	2.328887e+26	2.276476e+28	
0.01517	1600	0	0	5.008577e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.111458e+24	1.111458e+24	7.770385e+10	0	5.715416e+23	0.3395969	4.589365e+19	2.08e+20	8.861062e-14	6.061907e-19	0	2.328887e+26	2.276476e+28	
0.01554	1600	0	0	5.008581e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.111397e+24	1.111397e+24	7.769097e+10	0	5.716027e+23	0.3396332	4.584062e+19	2.08e+20	8.860571e-14	6.0609e-19	0	2.328887e+26	2.276476e+28	
0.01591	1600	0	0	5.008584e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.111336e+24	1.111336e+24	7.767809e+10	0	5.716636e+23	0.3396694	4.57877e+19	2.08e+20	8.860082e-14	6.059895e-19	0	2.328887e+26	2.276476e+28	
0.01628	1600	0	0	5.008587e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.111275e+24	1.111275e+24	7.766524e+10	0	5.717246e+23	0.3397056	4.573489e+19	2.08e+20	8.859592e-14	6.058891e-19	0	2.328887e+26	2.276476e+28	
0.01665	1600	0	0	5.008591e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.111215e+24	1.111215e+24	7.76524e+10	0	5.717854e+23	0.3397418	4.56822e+19	2.08e+20	8.859104e-14	6.057889e-19	0	2.328887e+26	2.276476e+28	
0.01702	1600	0	0	5.008594e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.111154e+24	1.111154e+24	7.763958e+10	0	5.718462e+23	0.3397779	4.562962e+19	2.08e+20	8.858616e-14	6.056887e-19	0	2.328887e+26	2.276476e+28	
0.01739	1600	0	0	5.008598e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.111093e+24	1.111093e+24	7.762678e+10	0	5.719069e+23	0.339814	4.557716e+19	2.08e+20	8.858128e-14	6.055887e-19	0	2.328887e+26	2.276476e+28	
0.01776	1600	0	0	5.008601e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.111032e+24	1.111032e+24	7.761399e+10	0	5.719675e+23	0.33985	4.552481e+19	2.08e+20	8.857641e-14	6.054889e-19	0	2.328887e+26	2.276476e+28	
0.01813	1600	0	0	5.008604e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.110972e+24	1.110972e+24	7.760122e+10	0	5.720281e+23	0.339886	4.547258e+19	2.08e+20	8.857155e-14	6.053891e-19	0	2.328887e+26	2.276476e+28	
0.0185	1600	0	0	5.008608e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.110911e+24	1.110911e+24	7.758846e+10	0	5.720886e+23	0.3399219	4.542045e+19	2.08e+20	8.856669e-14	6.052895e-19	0	2.328887e+26	2.276476e+28	
0.01887	1600	0	0	5.008611e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.110851e+24	1.110851e+24	7.757572e+10	0	5.72149e+23	0.3399578	4.536844e+19	2.08e+20	8.856183e-14	6.0519e-19	0	2.328887e+26	2.276476e+28	
0.01924	1600	0	0	5.008615e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.110791e+24	1.110791e+24	7.756299e+10	0	5.722094e+23	0.3399937	4.531655e+19	2.08e+20	8.855698e-14	6.050906e-19	0	2.328887e+26	2.276476e+28	
0.01961	1600	0	0	5.008618e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.11073e+24	1.11073e+24	7.755029e+10	0	5.722697e+23	0.3400295	4.526476e+19	2.08e+20	8.855214e-14	6.049914e-19	0	2.328887e+26	2.276476e+28	
0.01998	1600	0	0	5.008621e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.11067e+24	1.11067e+24	7.753759e+10	0	5.723299e+23	0.3400653	4.521309e+19	2.08e+20	8.854731e-14	6.048922e-19	0	2.328887e+26	2.276476e+28	
0.02035	1600	0	0	5.008625e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.11061e+24	1.11061e+24	7.752492e+10	0	5.723901e+23	0.3401011	4.516152e+19	2.08e+20	8.854248e-14	6.047932e-19	0	2.328887e+26	2.276476e+28	
0.02072	1600	0	0	5.008628e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.11055e+24	1.11055e+24	7.751226e+10	0	5.724502e+23	0.3401368	4.511007e+19	2.08e+20	8.853765e-14	6.046944e-19	0	2.328887e+26	2.276476e+28	
0.02109	1600	0	0	5.008632e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.11049e+24	1.11049e+24	7.749961e+10	0	5.725102e+23	0.3401724	4.505873e+19	2.08e+20	8.853283e-14	6.045956e-19	0	2.328887e+26	2.276476e+28	
0.02146	1600	0	0	5.008635e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.11043e+24	1.11043e+24	7.748698e+10	0	5.725701e+23	0.340208	4.50075e+19	2.08e+20	8.852802e-14	6.04497e-19	0	2.328887e+26	2.276476e+28	
0.02183	1600	0	0	5.008638e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.11037e+24	1.11037e+24	7.747437e+10	0	5.7263e+23	0.3402436	4.495638e+19	2.08e+20	8.852321e-14	6.043985e-19	0	2.328887e+26	2.276476e+28	
0.0222	1600	0	0	5.008642e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.11031e+24	1.11031e+24	7.746177e+10	0	5.726898e+23	0.3402792	4.490538e+19	2.08e+20	8.85184e-14	6.043001e-19	0	2.328887e+26	2.276476e+28	
0.02257	1600	0	0	5.008645e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.11025e+24	1.11025e+24	7.744919e+10	0	5.727496e+23	0.3403147	4.485448e+19	2.08e+20	8.85136e-14	6.042018e-19	0	2.328887e+26	2.276476e+28	
0.02294	1600	0	0	5.008649e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.110191e+24	1.110191e+24	7.743662e+10	0	5.728092e+23	0.3403501	4.480369e+19	2.08e+20	8.850881e-14	6.041037e-19	0	2.328887e+26	2.276476e+28	
0.02331	1600	0	0	5.008652e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.110131e+24	1.110131e+24	7.742407e+10	0	5.728689e+23	0.3403855	4.4753e+19	2.08e+20	8.850402e-14	6.040057e-19	0	2.328887e+26	2.276476e+28	
0.02368	1600	0	0	5.008655e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.110072e+24	1.110072e+24	7.741154e+10	0	5.729284e+23	0.3404209	4.470243e+19	2.08e+20	8.849924e-14	6.039078e-19	0	2.328887e+26	2.276476e+28	
0.02405	1600	0	0	5.008659e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.110012e+24	1.110012e+24	7.739902e+10	0	5.729879e+23	0.3404563	4.465197e+19	2.08e+20	8.849447e-14	6.0381e-19	0	2.328887e+26	2.276476e+28	
0.02442	1600	0	0	5.008662e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.109953e+24	1.109953e+24	7.738651e+10	0	5.730473e+23	0.3404916	4.460161e+19	2.08e+20	8.84897e-14	6.037123e-19	0	2.328887e+26	2.276476e+28	
0.02479	1600	0	0	5.008665e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.109893e+24	1.109893e+24	7.737403e+10	0	5.731066e+23	0.3405268	4.455137e+19	2.08e+20	8.848493e-14	6.036148e-19	0	2.328887e+26	2.276476e+28	
0.02516	1600	0	0	5.008669e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.109834e+24	1.109834e+24	7.736155e+10	0	5.731659e+23	0.340562	4.450123e+19	2.08e+20	8.848017e-14	6.035174e-19	0	2.328887e+26	2.276476e+28	
0.02553	1600	0	0	5.008672e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.109775e+24	1.109775e+24	7.73491e+10	0	5.732251e+23	0.3405972	4.44512e+19	2.08e+20	8.847542e-14	6.034201e-19	0	2.328887e+26	2.276476e+28	
0.0259	1600	0	0	5.008676e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.109716e+24	1.109716e+24	7.733665e+10	0	5.732843e+23	0.3406324	4.440127e+19	2.08e+20	8.847067e-14	6.033229e-19	0	2.328887e+26	2.276476e+28	
0.02627	1600	0	0	5.008679e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.109657e+24	1.109657e+24	7.732423e+10	0	5.733433e+23	0.3406675	4.435146e+19	2.08e+20	8.846592e-14	6.032259e-19	0	2.328887e+26	2.276476e+28	
0.02664	1600	0	0	5.008682e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.109598e+24	1.109598e+24	7.731182e+10	0	5.734023e+23	0.3407025	4.430175e+19	2.08e+20	8.846118e-14	6.03129e-19	0	2.328887e+26	2.276476e+28	
0.02701	1600	0	0	5.008686e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.109539e+24	1.109539e+24	7.729942e+10	0	5.734613e+23	0.3407375	4.425214e+19	2.08e+20	8.845645e-14	6.030322e-19	0	2.328887e+26	2.276476e+28	
0.02738	1600	0	0	5.008689e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.10948e+24	1.10948e+24	7.728704e+10	0	5.735202e+23	0.3407725	4.420264e+19	2.08e+20	8.845172e-14	6.029355e-19	0	2.328887e+26	2.276476e+28	
0.02775	1600	0	0	5.008693e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.109421e+24	1.109421e+24	7.727467e+10	0	5.73579e+23	0.3408075	4.415325e+19	2.08e+20	8.8447e-14	6.028389e-19	0	2.328887e+26	2.276476e+28	
0.02812	1600	0	0	5.008696e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.109362e+24	1.109362e+24	7.726232e+10	0	5.736377e+23	0.3408424	4.410396e+19	2.08e+20	8.844228e-14	6.027424e-19	0	2.328887e+26	2.276476e+28	
0.02849	1600	0	0	5.008699e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.109304e+24	1.109304e+24	7.724999e+10	0	5.736964e+23	0.3408772	4.405478e+19	2.08e+20	8.843757e-14	6.026461e-19	0	2.328887e+26	2.276476e+28	
0.02886	1600	0	0	5.008703e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.109245e+24	1.109245e+24	7.723767e+10	0	5.73755e+23	0.3409121	4.400571e+19	2.08e+20	8.843286e-14	6.025499e-19	0	2.328887e+26	2.276476e+28	
0.02923	1600	0	0	5.008706e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.109186e+24	1.109186e+24	7.722536e+10	0	5.738136e+23	0.3409469	4.395673e+19	2.08e+20	8.842816e-14	6.024538e-19	0	2.328887e+26	2.276476e+28	
0.0296	1600	0	0	5.00871e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.109128e+24	1.109128e+24	7.721307e+10	0	5.738721e+23	0.3409816	4.390787e+19	2.08e+20	8.842347e-14	6.023578e-19	0	2.328887e+26	2.276476e+28	
0.02997	1600	0	0	5.008713e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.10907e+24	1.10907e+24	7.72008e+10	0	5.739305e+23	0.3410163	4.38591e+19	2.08e+20	8.841878e-14	6.02262e-19	0	2.328887e+26	2.276476e+28	
0.03034	1600	0	0	5.008716e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.109011e+24	1.109011e+24	7.718854e+10	0	5.739888e+23	0.341051	4.381045e+19	2.08e+20	8.841409e-14	6.021662e-19	0	2.328887e+26	2.276476e+28	
0.03071	1600	0	0	5.00872e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.108953e+24	1.108953e+24	7.717629e+10	0	5.740471e+23	0.3410856	4.376189e+19	2.08e+20	8.840941e-14	6.020706e-19	0	2.328887e+26	2.276476e+28	
0.03108	1600	0	0	5.008723e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.108895e+24	1.108895e+24	7.716406e+10	0	5.741053e+23	0.3411202	4.371344e+19	2.08e+20	8.840473e-14	6.019751e-19	0	2.328887e+26	2.276476e+28	
0.03145	1600	0	0	5.008727e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.108836e+24	1.108836e+24	7.715185e+10	0	5.741635e+23	0.3411548	4.366509e+19	2.08e+20	8.840006e-14	6.018797e-19	0	2.328887e+26	2.276476e+28	
0.03182	1600	0	0	5.00873e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.108778e+24	1.108778e+24	7.713964e+10	0	5.742216e+23	0.3411893	4.361684e+19	2.08e+20	8.83954e-14	6.017844e-19	0	2.328887e+26	2.276476e+28	
0.03219	1600	0	0	5.008733e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.10872e+24	1.10872e+24	7.712746e+10	0	5.742796e+23	0.3412238	4.35687e+19	2.08e+20	8.839074e-14	6.016892e-19	0	2.328887e+26	2.276476e+28	
0.03256	1600	0	0	5.008737e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.108662e+24	1.108662e+24	7.711529e+10	0	5.743376e+23	0.3412582	4.352066e+19	2.08e+20	8.838608e-14	6.015942e-19	0	2.328887e+26	2.276476e+28	
0.03293	1600	0	0	5.00874e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.108604e+24	1.108604e+24	7.710313e+10	0	5.743955e+23	0.3412926	4.347272e+19	2.08e+20	8.838143e-14	6.014992e-19	0	2.328887e+26	2.276476e+28	
0.0333	1600	0	0	5.008744e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.108547e+24	1.108547e+24	7.709099e+10	0	5.744534e+23	0.341327	4.342489e+19	2.08e+20	8.837679e-14	6.014044e-19	0	2.328887e+26	2.276476e+28	
0.03367	1600	0	0	5.008747e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.108489e+24	1.108489e+24	7.707886e+10	0	5.745111e+23	0.3413613	4.337715e+19	2.08e+20	8.837215e-14	6.013097e-19	0	2.328887e+26	2.276476e+28	
