Time (h)	Temperature (K)	Fission rate (fiss / m3 s)	Hydrostatic stress (MPa)	Grain radius (m)	Xe produced (at/m3)	Xe in grain (at/m3)	Xe in intragranular solution (at/m3)	Xe in intragranular bubbles (at/m3)	Xe at grain boundary (at/m3)	Xe released (at/m3)	Kr produced (at/m3)	Kr in grain (at/m3)	Kr in intragranular solution (at/m3)	Kr in intragranular bubbles (at/m3)	Kr at grain boundary (at/m3)	Kr released (at/m3)	Fission gas release (/)	He produced (at/m3)	He in grain (at/m3)	He in intragranular solution (at/m3)	He in intragranular bubbles (at/m3)	He at grain boundary (at/m3)	He released (at/m3)	He fractional release (/)	He release rate (at/m3 s)	Intragranular bubble concentration (bub/m3)	Intragranular bubble radius (m)	Intragranular gas swelling (/)	Burnup (MWd/kgUO2)	U235 (at/m3)	U238 (at/m3)	
0.00576	997.2702965	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.675452e+24	1.592187e+24	8.326508e+22	0	7.547531e+21	0.00448457	3.849958e+16	2.08e+20	9.067102e-10	6.494675e-07	0	2.328887e+26	2.276476e+28	
0.00612	997.9099106	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.675452e+24	1.592187e+24	8.326509e+22	0	7.547581e+21	0.0044846	3.911317e+16	2.08e+20	9.067102e-10	6.494676e-07	0	2.328887e+26	2.276476e+28	
0.00648	998.5495247	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.675452e+24	1.592187e+24	8.32651e+22	0	7.547633e+21	0.00448463	3.973574e+16	2.08e+20	9.067103e-10	6.494677e-07	0	2.328887e+26	2.276476e+28	
0.00684	999.1891388	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.675452e+24	1.592187e+24	8.326512e+22	0	7.547685e+21	0.004484661	4.036741e+16	2.08e+20	9.067103e-10	6.494678e-07	0	2.328887e+26	2.276476e+28	
0.0072	999.8287529	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.675452e+24	1.592187e+24	8.326513e+22	0	7.547738e+21	0.004484693	4.100829e+16	2.08e+20	9.067104e-10	6.494679e-07	0	2.328887e+26	2.276476e+28	
0.00756	1000.468367	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.675452e+24	1.592187e+24	8.326514e+22	0	7.547792e+21	0.004484725	4.16585e+16	2.08e+20	9.067104e-10	6.49468e-07	0	2.328887e+26	2.276476e+28	
0.00792	1001.107981	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.675452e+24	1.592187e+24	8.326516e+22	0	7.547847e+21	0.004484758	4.231817e+16	2.08e+20	9.067105e-10	6.494681e-07	0	2.328887e+26	2.276476e+28	
0.00828	1001.747595	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.675452e+24	1.592187e+24	8.326517e+22	0	7.547903e+21	0.004484791	4.298742e+16	2.08e+20	9.067105e-10	6.494682e-07	0	2.328887e+26	2.276476e+28	
0.00864	1002.387209	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.675452e+24	1.592187e+24	8.326519e+22	0	7.547959e+21	0.004484824	4.366638e+16	2.08e+20	9.067106e-10	6.494683e-07	0	2.328887e+26	2.276476e+28	
0.009	1003.026824	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.675452e+24	1.592187e+24	8.32652e+22	0	7.548017e+21	0.004484858	4.435518e+16	2.08e+20	9.067106e-10	6.494685e-07	0	2.328887e+26	2.276476e+28	
0.00936	1003.666438	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.675452e+24	1.592187e+24	8.326522e+22	0	7.548075e+21	0.004484893	4.505395e+16	2.08e+20	9.067107e-10	6.494686e-07	0	2.328887e+26	2.276476e+28	
0.00972	1004.306052	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.675452e+24	1.592187e+24	8.326523e+22	0	7.548134e+21	0.004484928	4.576281e+16	2.08e+20	9.067107e-10	6.494687e-07	0	2.328887e+26	2.276476e+28	
0.01008	1004.945666	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.675452e+24	1.592187e+24	8.326525e+22	0	7.548195e+21	0.004484964	4.64819e+16	2.08e+20	9.067108e-10	6.494688e-07	0	2.328887e+26	2.276476e+28	
0.01044	1005.58528	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.675452e+24	1.592186e+24	8.326526e+22	0	7.548256e+21	0.004485001	4.721135e+16	2.08e+20	9.067108e-10	6.494689e-07	0	2.328887e+26	2.276476e+28	
0.0108	1006.224894	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.675452e+24	1.592186e+24	8.326528e+22	0	7.548318e+21	0.004485037	4.79513e+16	2.08e+20	9.067109e-10	6.494691e-07	0	2.328887e+26	2.276476e+28	
0.01116	1006.864508	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.675452e+24	1.592186e+24	8.32653e+22	0	7.548381e+21	0.004485075	4.870189e+16	2.08e+20	9.06711e-10	6.494692e-07	0	2.328887e+26	2.276476e+28	
0.01152	1007.504122	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.675452e+24	1.592186e+24	8.326531e+22	0	7.548445e+21	0.004485113	4.946324e+16	2.08e+20	9.06711e-10	6.494693e-07	0	2.328887e+26	2.276476e+28	
0.01188	1008.143736	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.675451e+24	1.592186e+24	8.326533e+22	0	7.54851e+21	0.004485152	5.023551e+16	2.08e+20	9.067111e-10	6.494694e-07	0	2.328887e+26	2.276476e+28	
0.01224	1008.783351	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.675451e+24	1.592186e+24	8.326535e+22	0	7.548576e+21	0.004485191	5.101884e+16	2.08e+20	9.067111e-10	6.494696e-07	0	2.328887e+26	2.276476e+28	
0.0126	1009.422965	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.675451e+24	1.592186e+24	8.326536e+22	0	7.548644e+21	0.004485231	5.181336e+16	2.08e+20	9.067112e-10	6.494697e-07	0	2.328887e+26	2.276476e+28	
0.01296	1010.062579	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.675451e+24	1.592186e+24	8.326538e+22	0	7.548712e+21	0.004485271	5.261922e+16	2.08e+20	9.067113e-10	6.494698e-07	0	2.328887e+26	2.276476e+28	
0.01332	1010.702193	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.675451e+24	1.592186e+24	8.32654e+22	0	7.548781e+21	0.004485313	5.343658e+16	2.08e+20	9.067113e-10	6.4947e-07	0	2.328887e+26	2.276476e+28	
0.01368	1011.341807	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.675451e+24	1.592186e+24	8.326542e+22	0	7.548851e+21	0.004485354	5.426557e+16	2.08e+20	9.067114e-10	6.494701e-07	0	2.328887e+26	2.276476e+28	
0.01404	1011.981421	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.675451e+24	1.592186e+24	8.326543e+22	0	7.548923e+21	0.004485397	5.510634e+16	2.08e+20	9.067115e-10	6.494702e-07	0	2.328887e+26	2.276476e+28	
0.0144	1012.621035	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.675451e+24	1.592186e+24	8.326545e+22	0	7.548995e+21	0.00448544	5.595906e+16	2.08e+20	9.067115e-10	6.494704e-07	0	2.328887e+26	2.276476e+28	
0.01476	1013.260649	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.675451e+24	1.592185e+24	8.326547e+22	0	7.549069e+21	0.004485484	5.682387e+16	2.08e+20	9.067116e-10	6.494705e-07	0	2.328887e+26	2.276476e+28	
0.01512	1013.900264	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.675451e+24	1.592185e+24	8.326549e+22	0	7.549144e+21	0.004485528	5.770093e+16	2.08e+20	9.067117e-10	6.494707e-07	0	2.328887e+26	2.276476e+28	
0.01548	1014.539878	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.675451e+24	1.592185e+24	8.326551e+22	0	7.54922e+21	0.004485573	5.859039e+16	2.08e+20	9.067117e-10	6.494708e-07	0	2.328887e+26	2.276476e+28	
0.01584	1015.179492	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.675451e+24	1.592185e+24	8.326553e+22	0	7.549297e+21	0.004485619	5.949241e+16	2.08e+20	9.067118e-10	6.49471e-07	0	2.328887e+26	2.276476e+28	
0.0162	1015.819106	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.675451e+24	1.592185e+24	8.326555e+22	0	7.549375e+21	0.004485666	6.040716e+16	2.08e+20	9.067119e-10	6.494711e-07	0	2.328887e+26	2.276476e+28	
0.01656	1016.45872	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.675451e+24	1.592185e+24	8.326557e+22	0	7.549455e+21	0.004485713	6.133479e+16	2.08e+20	9.067119e-10	6.494713e-07	0	2.328887e+26	2.276476e+28	
0.01692	1017.098334	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.67545e+24	1.592185e+24	8.326559e+22	0	7.549535e+21	0.004485761	6.227548e+16	2.08e+20	9.06712e-10	6.494714e-07	0	2.328887e+26	2.276476e+28	
0.01728	1017.737948	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.67545e+24	1.592185e+24	8.326561e+22	0	7.549617e+21	0.004485809	6.322938e+16	2.08e+20	9.067121e-10	6.494716e-07	0	2.328887e+26	2.276476e+28	
0.01764	1018.377562	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.67545e+24	1.592185e+24	8.326563e+22	0	7.5497e+21	0.004485859	6.419666e+16	2.08e+20	9.067122e-10	6.494718e-07	0	2.328887e+26	2.276476e+28	
0.018	1019.017176	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.67545e+24	1.592185e+24	8.326565e+22	0	7.549785e+21	0.004485909	6.51775e+16	2.08e+20	9.067122e-10	6.494719e-07	0	2.328887e+26	2.276476e+28	
0.01836	1019.656791	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.67545e+24	1.592184e+24	8.326568e+22	0	7.549871e+21	0.00448596	6.617207e+16	2.08e+20	9.067123e-10	6.494721e-07	0	2.328887e+26	2.276476e+28	
0.01872	1020.296405	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.67545e+24	1.592184e+24	8.32657e+22	0	7.549958e+21	0.004486012	6.718053e+16	2.08e+20	9.067124e-10	6.494723e-07	0	2.328887e+26	2.276476e+28	
0.01908	1020.936019	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.67545e+24	1.592184e+24	8.326572e+22	0	7.550046e+21	0.004486064	6.820307e+16	2.08e+20	9.067125e-10	6.494725e-07	0	2.328887e+26	2.276476e+28	
0.01944	1021.575633	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.67545e+24	1.592184e+24	8.326574e+22	0	7.550136e+21	0.004486118	6.923986e+16	2.08e+20	9.067126e-10	6.494726e-07	0	2.328887e+26	2.276476e+28	
0.0198	1022.215247	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.67545e+24	1.592184e+24	8.326577e+22	0	7.550227e+21	0.004486172	7.029108e+16	2.08e+20	9.067127e-10	6.494728e-07	0	2.328887e+26	2.276476e+28	
0.02016	1022.854861	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.67545e+24	1.592184e+24	8.326579e+22	0	7.550319e+21	0.004486227	7.135692e+16	2.08e+20	9.067127e-10	6.49473e-07	0	2.328887e+26	2.276476e+28	
0.02052	1023.494475	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.67545e+24	1.592184e+24	8.326582e+22	0	7.550413e+21	0.004486282	7.243756e+16	2.08e+20	9.067128e-10	6.494732e-07	0	2.328887e+26	2.276476e+28	
0.02088	1024.134089	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.675449e+24	1.592184e+24	8.326584e+22	0	7.550509e+21	0.004486339	7.353318e+16	2.08e+20	9.067129e-10	6.494734e-07	0	2.328887e+26	2.276476e+28	
0.02124	1024.773704	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.675449e+24	1.592184e+24	8.326586e+22	0	7.550605e+21	0.004486397	7.464396e+16	2.08e+20	9.06713e-10	6.494735e-07	0	2.328887e+26	2.276476e+28	
0.0216	1025.413318	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.675449e+24	1.592183e+24	8.326589e+22	0	7.550704e+21	0.004486455	7.577011e+16	2.08e+20	9.067131e-10	6.494737e-07	0	2.328887e+26	2.276476e+28	
0.02196	1026.052932	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.675449e+24	1.592183e+24	8.326592e+22	0	7.550803e+21	0.004486514	7.691182e+16	2.08e+20	9.067132e-10	6.494739e-07	0	2.328887e+26	2.276476e+28	
0.02232	1026.692546	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.675449e+24	1.592183e+24	8.326594e+22	0	7.550904e+21	0.004486574	7.806926e+16	2.08e+20	9.067133e-10	6.494741e-07	0	2.328887e+26	2.276476e+28	
0.02268	1027.33216	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.675449e+24	1.592183e+24	8.326597e+22	0	7.551007e+21	0.004486635	7.924265e+16	2.08e+20	9.067134e-10	6.494743e-07	0	2.328887e+26	2.276476e+28	
0.02304	1027.971774	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.675449e+24	1.592183e+24	8.326599e+22	0	7.551111e+21	0.004486697	8.043219e+16	2.08e+20	9.067135e-10	6.494745e-07	0	2.328887e+26	2.276476e+28	
0.0234	1028.611388	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.675449e+24	1.592183e+24	8.326602e+22	0	7.551217e+21	0.00448676	8.163806e+16	2.08e+20	9.067136e-10	6.494748e-07	0	2.328887e+26	2.276476e+28	
0.02376	1029.251002	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.675449e+24	1.592183e+24	8.326605e+22	0	7.551325e+21	0.004486824	8.286048e+16	2.08e+20	9.067137e-10	6.49475e-07	0	2.328887e+26	2.276476e+28	
0.02412	1029.890616	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.675449e+24	1.592182e+24	8.326608e+22	0	7.551434e+21	0.004486889	8.409965e+16	2.08e+20	9.067138e-10	6.494752e-07	0	2.328887e+26	2.276476e+28	
0.02448	1030.530231	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.675448e+24	1.592182e+24	8.32661e+22	0	7.551544e+21	0.004486954	8.535577e+16	2.08e+20	9.067139e-10	6.494754e-07	0	2.328887e+26	2.276476e+28	
0.02484	1031.169845	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.675448e+24	1.592182e+24	8.326613e+22	0	7.551656e+21	0.004487021	8.662906e+16	2.08e+20	9.06714e-10	6.494756e-07	0	2.328887e+26	2.276476e+28	
0.0252	1031.809459	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.675448e+24	1.592182e+24	8.326616e+22	0	7.55177e+21	0.004487089	8.791973e+16	2.08e+20	9.067141e-10	6.494758e-07	0	2.328887e+26	2.276476e+28	
0.02556	1032.449073	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.675448e+24	1.592182e+24	8.326619e+22	0	7.551886e+21	0.004487157	8.922799e+16	2.08e+20	9.067142e-10	6.494761e-07	0	2.328887e+26	2.276476e+28	
0.02592	1033.088687	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.675448e+24	1.592182e+24	8.326622e+22	0	7.552003e+21	0.004487227	9.055406e+16	2.08e+20	9.067143e-10	6.494763e-07	0	2.328887e+26	2.276476e+28	
0.02628	1033.728301	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.675448e+24	1.592182e+24	8.326625e+22	0	7.552122e+21	0.004487298	9.189816e+16	2.08e+20	9.067144e-10	6.494765e-07	0	2.328887e+26	2.276476e+28	
0.02664	1034.367915	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.675448e+24	1.592181e+24	8.326628e+22	0	7.552243e+21	0.00448737	9.32605e+16	2.08e+20	9.067145e-10	6.494768e-07	0	2.328887e+26	2.276476e+28	
0.027	1035.007529	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.675448e+24	1.592181e+24	8.326631e+22	0	7.552366e+21	0.004487443	9.464132e+16	2.08e+20	9.067146e-10	6.49477e-07	0	2.328887e+26	2.276476e+28	
0.02736	1035.647144	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.675448e+24	1.592181e+24	8.326635e+22	0	7.55249e+21	0.004487517	9.604084e+16	2.08e+20	9.067147e-10	6.494773e-07	0	2.328887e+26	2.276476e+28	
0.02772	1036.286758	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.675447e+24	1.592181e+24	8.326638e+22	0	7.552617e+21	0.004487592	9.745928e+16	2.08e+20	9.067148e-10	6.494775e-07	0	2.328887e+26	2.276476e+28	
0.02808	1036.926372	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.675447e+24	1.592181e+24	8.326641e+22	0	7.552745e+21	0.004487668	9.889688e+16	2.08e+20	9.06715e-10	6.494778e-07	0	2.328887e+26	2.276476e+28	
0.02844	1037.565986	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.675447e+24	1.592181e+24	8.326645e+22	0	7.552875e+21	0.004487745	1.003539e+17	2.08e+20	9.067151e-10	6.49478e-07	0	2.328887e+26	2.276476e+28	
0.0288	1038.2056	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.675447e+24	1.592181e+24	8.326648e+22	0	7.553007e+21	0.004487824	1.018305e+17	2.08e+20	9.067152e-10	6.494783e-07	0	2.328887e+26	2.276476e+28	
0.02916	1038.845214	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.675447e+24	1.59218e+24	8.326651e+22	0	7.553141e+21	0.004487903	1.03327e+17	2.08e+20	9.067153e-10	6.494785e-07	0	2.328887e+26	2.276476e+28	
0.02952	1039.484828	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.675447e+24	1.59218e+24	8.326655e+22	0	7.553277e+21	0.004487984	1.048436e+17	2.08e+20	9.067154e-10	6.494788e-07	0	2.328887e+26	2.276476e+28	
0.02988	1040.124442	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.675447e+24	1.59218e+24	8.326658e+22	0	7.553415e+21	0.004488066	1.063805e+17	2.08e+20	9.067156e-10	6.494791e-07	0	2.328887e+26	2.276476e+28	
0.03024	1040.764056	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.675446e+24	1.59218e+24	8.326662e+22	0	7.553555e+21	0.004488149	1.07938e+17	2.08e+20	9.067157e-10	6.494793e-07	0	2.328887e+26	2.276476e+28	
0.0306	1041.403671	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.675446e+24	1.59218e+24	8.326666e+22	0	7.553696e+21	0.004488233	1.095164e+17	2.08e+20	9.067158e-10	6.494796e-07	0	2.328887e+26	2.276476e+28	
0.03096	1042.043285	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.675446e+24	1.592179e+24	8.326669e+22	0	7.55384e+21	0.004488319	1.111159e+17	2.08e+20	9.06716e-10	6.494799e-07	0	2.328887e+26	2.276476e+28	
0.03132	1042.682899	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.675446e+24	1.592179e+24	8.326673e+22	0	7.553987e+21	0.004488406	1.127367e+17	2.08e+20	9.067161e-10	6.494802e-07	0	2.328887e+26	2.276476e+28	
0.03168	1043.322513	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.675446e+24	1.592179e+24	8.326677e+22	0	7.554135e+21	0.004488494	1.143792e+17	2.08e+20	9.067162e-10	6.494805e-07	0	2.328887e+26	2.276476e+28	
0.03204	1043.962127	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.675446e+24	1.592179e+24	8.326681e+22	0	7.554285e+21	0.004488583	1.160435e+17	2.08e+20	9.067164e-10	6.494808e-07	0	2.328887e+26	2.276476e+28	
0.0324	1044.601741	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.675446e+24	1.592179e+24	8.326685e+22	0	7.554438e+21	0.004488674	1.177299e+17	2.08e+20	9.067165e-10	6.494811e-07	0	2.328887e+26	2.276476e+28	
0.03276	1045.241355	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.675445e+24	1.592179e+24	8.326688e+22	0	7.554593e+21	0.004488766	1.194387e+17	2.08e+20	9.067166e-10	6.494814e-07	0	2.328887e+26	2.276476e+28	
