Time (h)	Temperature (K)	Fission rate (fiss / m3 s)	Hydrostatic stress (MPa)	Grain radius (m)	Xe produced (at/m3)	Xe in grain (at/m3)	Xe in intragranular solution (at/m3)	Xe in intragranular bubbles (at/m3)	Xe at grain boundary (at/m3)	Xe released (at/m3)	Kr produced (at/m3)	Kr in grain (at/m3)	Kr in intragranular solution (at/m3)	Kr in intragranular bubbles (at/m3)	Kr at grain boundary (at/m3)	Kr released (at/m3)	Fission gas release (/)	He produced (at/m3)	He in grain (at/m3)	He in intragranular solution (at/m3)	He in intragranular bubbles (at/m3)	He at grain boundary (at/m3)	He released (at/m3)	He fractional release (/)	He release rate (at/m3 s)	Intragranular bubble concentration (bub/m3)	Intragranular bubble radius (m)	Intragranular gas swelling (/)	Burnup (MWd/kgUO2)	U235 (at/m3)	U238 (at/m3)	
0.0036	881.3068195	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682224e+24	1.599218e+24	8.300578e+22	0	7.764607e+20	0.0004613551	1.158393e+15	2.08e+20	9.05768e-10	6.474451e-07	0	2.328887e+26	2.276476e+28	
0.00396	881.5622365	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682224e+24	1.599218e+24	8.300578e+22	0	7.764622e+20	0.000461356	1.1678e+15	2.08e+20	9.05768e-10	6.474451e-07	0	2.328887e+26	2.276476e+28	
0.00432	881.8176536	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682224e+24	1.599218e+24	8.300578e+22	0	7.764637e+20	0.0004613569	1.177279e+15	2.08e+20	9.05768e-10	6.474451e-07	0	2.328887e+26	2.276476e+28	
0.00468	882.0730707	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682224e+24	1.599218e+24	8.300578e+22	0	7.764653e+20	0.0004613578	1.186828e+15	2.08e+20	9.05768e-10	6.474451e-07	0	2.328887e+26	2.276476e+28	
0.00504	882.3284878	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682224e+24	1.599218e+24	8.300578e+22	0	7.764668e+20	0.0004613588	1.19645e+15	2.08e+20	9.05768e-10	6.474451e-07	0	2.328887e+26	2.276476e+28	
0.0054	882.5839049	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682224e+24	1.599218e+24	8.300578e+22	0	7.764684e+20	0.0004613597	1.206144e+15	2.08e+20	9.05768e-10	6.474451e-07	0	2.328887e+26	2.276476e+28	
0.00576	882.8393219	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682224e+24	1.599218e+24	8.300578e+22	0	7.764699e+20	0.0004613606	1.215911e+15	2.08e+20	9.05768e-10	6.474451e-07	0	2.328887e+26	2.276476e+28	
0.00612	883.094739	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682224e+24	1.599218e+24	8.300578e+22	0	7.764715e+20	0.0004613616	1.225751e+15	2.08e+20	9.05768e-10	6.474451e-07	0	2.328887e+26	2.276476e+28	
0.00648	883.3501561	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682224e+24	1.599218e+24	8.300578e+22	0	7.764731e+20	0.0004613625	1.235666e+15	2.08e+20	9.057681e-10	6.474451e-07	0	2.328887e+26	2.276476e+28	
0.00684	883.6055732	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682224e+24	1.599218e+24	8.300578e+22	0	7.764748e+20	0.0004613635	1.245653e+15	2.08e+20	9.057681e-10	6.474451e-07	0	2.328887e+26	2.276476e+28	
0.0072	883.8609903	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682224e+24	1.599218e+24	8.300578e+22	0	7.764764e+20	0.0004613645	1.255718e+15	2.08e+20	9.057681e-10	6.474451e-07	0	2.328887e+26	2.276476e+28	
0.00756	884.1164074	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682224e+24	1.599218e+24	8.300578e+22	0	7.76478e+20	0.0004613654	1.265856e+15	2.08e+20	9.057681e-10	6.474451e-07	0	2.328887e+26	2.276476e+28	
0.00792	884.3718244	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682224e+24	1.599218e+24	8.300578e+22	0	7.764797e+20	0.0004613664	1.276072e+15	2.08e+20	9.057681e-10	6.474451e-07	0	2.328887e+26	2.276476e+28	
0.00828	884.6272415	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682224e+24	1.599218e+24	8.300578e+22	0	7.764813e+20	0.0004613674	1.286361e+15	2.08e+20	9.057681e-10	6.474451e-07	0	2.328887e+26	2.276476e+28	
0.00864	884.8826586	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682224e+24	1.599218e+24	8.300578e+22	0	7.76483e+20	0.0004613684	1.296731e+15	2.08e+20	9.057681e-10	6.474451e-07	0	2.328887e+26	2.276476e+28	
0.009	885.1380757	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682224e+24	1.599218e+24	8.300578e+22	0	7.764847e+20	0.0004613694	1.307176e+15	2.08e+20	9.057681e-10	6.474451e-07	0	2.328887e+26	2.276476e+28	
0.00936	885.3934928	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682224e+24	1.599218e+24	8.300578e+22	0	7.764864e+20	0.0004613704	1.317701e+15	2.08e+20	9.057681e-10	6.474451e-07	0	2.328887e+26	2.276476e+28	
0.00972	885.6489098	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682224e+24	1.599218e+24	8.300578e+22	0	7.764881e+20	0.0004613714	1.328302e+15	2.08e+20	9.057681e-10	6.474451e-07	0	2.328887e+26	2.276476e+28	
0.01008	885.9043269	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682224e+24	1.599218e+24	8.300578e+22	0	7.764899e+20	0.0004613725	1.338984e+15	2.08e+20	9.057681e-10	6.474451e-07	0	2.328887e+26	2.276476e+28	
0.01044	886.159744	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682224e+24	1.599218e+24	8.300579e+22	0	7.764916e+20	0.0004613735	1.349746e+15	2.08e+20	9.057681e-10	6.474451e-07	0	2.328887e+26	2.276476e+28	
0.0108	886.4151611	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682224e+24	1.599218e+24	8.300579e+22	0	7.764934e+20	0.0004613746	1.360586e+15	2.08e+20	9.057681e-10	6.474451e-07	0	2.328887e+26	2.276476e+28	
0.01116	886.6705782	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682224e+24	1.599218e+24	8.300579e+22	0	7.764952e+20	0.0004613756	1.371508e+15	2.08e+20	9.057681e-10	6.474451e-07	0	2.328887e+26	2.276476e+28	
0.01152	886.9259952	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682224e+24	1.599218e+24	8.300579e+22	0	7.76497e+20	0.0004613767	1.382513e+15	2.08e+20	9.057681e-10	6.474451e-07	0	2.328887e+26	2.276476e+28	
0.01188	887.1814123	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682224e+24	1.599218e+24	8.300579e+22	0	7.764988e+20	0.0004613778	1.393598e+15	2.08e+20	9.057681e-10	6.474451e-07	0	2.328887e+26	2.276476e+28	
0.01224	887.4368294	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682223e+24	1.599218e+24	8.300579e+22	0	7.765006e+20	0.0004613788	1.404765e+15	2.08e+20	9.057681e-10	6.474451e-07	0	2.328887e+26	2.276476e+28	
0.0126	887.6922465	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682223e+24	1.599218e+24	8.300579e+22	0	7.765024e+20	0.0004613799	1.416016e+15	2.08e+20	9.057681e-10	6.474451e-07	0	2.328887e+26	2.276476e+28	
0.01296	887.9476636	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682223e+24	1.599218e+24	8.300579e+22	0	7.765043e+20	0.000461381	1.427351e+15	2.08e+20	9.057681e-10	6.474451e-07	0	2.328887e+26	2.276476e+28	
0.01332	888.2030806	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682223e+24	1.599218e+24	8.300579e+22	0	7.765061e+20	0.0004613821	1.438768e+15	2.08e+20	9.057681e-10	6.474452e-07	0	2.328887e+26	2.276476e+28	
0.01368	888.4584977	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682223e+24	1.599218e+24	8.300579e+22	0	7.76508e+20	0.0004613833	1.450272e+15	2.08e+20	9.057681e-10	6.474452e-07	0	2.328887e+26	2.276476e+28	
0.01404	888.7139148	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682223e+24	1.599218e+24	8.300579e+22	0	7.765099e+20	0.0004613844	1.461859e+15	2.08e+20	9.057681e-10	6.474452e-07	0	2.328887e+26	2.276476e+28	
0.0144	888.9693319	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682223e+24	1.599218e+24	8.300579e+22	0	7.765118e+20	0.0004613855	1.473535e+15	2.08e+20	9.057681e-10	6.474452e-07	0	2.328887e+26	2.276476e+28	
0.01476	889.224749	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682223e+24	1.599218e+24	8.300579e+22	0	7.765137e+20	0.0004613867	1.485295e+15	2.08e+20	9.057681e-10	6.474452e-07	0	2.328887e+26	2.276476e+28	
0.01512	889.4801661	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682223e+24	1.599218e+24	8.300579e+22	0	7.765157e+20	0.0004613878	1.497143e+15	2.08e+20	9.057681e-10	6.474452e-07	0	2.328887e+26	2.276476e+28	
0.01548	889.7355831	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682223e+24	1.599218e+24	8.300579e+22	0	7.765176e+20	0.000461389	1.509078e+15	2.08e+20	9.057681e-10	6.474452e-07	0	2.328887e+26	2.276476e+28	
0.01584	889.9910002	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682223e+24	1.599218e+24	8.300579e+22	0	7.765196e+20	0.0004613901	1.521102e+15	2.08e+20	9.057681e-10	6.474452e-07	0	2.328887e+26	2.276476e+28	
0.0162	890.2464173	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682223e+24	1.599218e+24	8.300579e+22	0	7.765216e+20	0.0004613913	1.533215e+15	2.08e+20	9.057681e-10	6.474452e-07	0	2.328887e+26	2.276476e+28	
0.01656	890.5018344	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682223e+24	1.599218e+24	8.300579e+22	0	7.765236e+20	0.0004613925	1.545416e+15	2.08e+20	9.057681e-10	6.474452e-07	0	2.328887e+26	2.276476e+28	
0.01692	890.7572515	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682223e+24	1.599218e+24	8.300579e+22	0	7.765256e+20	0.0004613937	1.557707e+15	2.08e+20	9.057681e-10	6.474452e-07	0	2.328887e+26	2.276476e+28	
0.01728	891.0126685	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682223e+24	1.599218e+24	8.300579e+22	0	7.765277e+20	0.0004613949	1.570092e+15	2.08e+20	9.057681e-10	6.474452e-07	0	2.328887e+26	2.276476e+28	
0.01764	891.2680856	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682223e+24	1.599218e+24	8.300579e+22	0	7.765297e+20	0.0004613961	1.582563e+15	2.08e+20	9.057681e-10	6.474452e-07	0	2.328887e+26	2.276476e+28	
0.018	891.5235027	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682223e+24	1.599218e+24	8.30058e+22	0	7.765318e+20	0.0004613974	1.595129e+15	2.08e+20	9.057681e-10	6.474452e-07	0	2.328887e+26	2.276476e+28	
0.01836	891.7789198	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682223e+24	1.599218e+24	8.30058e+22	0	7.765339e+20	0.0004613986	1.607788e+15	2.08e+20	9.057681e-10	6.474452e-07	0	2.328887e+26	2.276476e+28	
0.01872	892.0343369	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682223e+24	1.599218e+24	8.30058e+22	0	7.76536e+20	0.0004613999	1.620539e+15	2.08e+20	9.057681e-10	6.474452e-07	0	2.328887e+26	2.276476e+28	
0.01908	892.2897539	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682223e+24	1.599218e+24	8.30058e+22	0	7.765381e+20	0.0004614011	1.633384e+15	2.08e+20	9.057681e-10	6.474452e-07	0	2.328887e+26	2.276476e+28	
0.01944	892.545171	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682223e+24	1.599218e+24	8.30058e+22	0	7.765402e+20	0.0004614024	1.646324e+15	2.08e+20	9.057681e-10	6.474452e-07	0	2.328887e+26	2.276476e+28	
0.0198	892.8005881	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682223e+24	1.599218e+24	8.30058e+22	0	7.765424e+20	0.0004614037	1.659356e+15	2.08e+20	9.057681e-10	6.474452e-07	0	2.328887e+26	2.276476e+28	
0.02016	893.0560052	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682223e+24	1.599218e+24	8.30058e+22	0	7.765445e+20	0.0004614049	1.672488e+15	2.08e+20	9.057681e-10	6.474452e-07	0	2.328887e+26	2.276476e+28	
0.02052	893.3114223	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682223e+24	1.599218e+24	8.30058e+22	0	7.765467e+20	0.0004614062	1.685713e+15	2.08e+20	9.057681e-10	6.474452e-07	0	2.328887e+26	2.276476e+28	
0.02088	893.5668394	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682223e+24	1.599218e+24	8.30058e+22	0	7.765489e+20	0.0004614076	1.699036e+15	2.08e+20	9.057681e-10	6.474452e-07	0	2.328887e+26	2.276476e+28	
0.02124	893.8222564	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682223e+24	1.599218e+24	8.30058e+22	0	7.765511e+20	0.0004614089	1.712457e+15	2.08e+20	9.057681e-10	6.474452e-07	0	2.328887e+26	2.276476e+28	
0.0216	894.0776735	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682223e+24	1.599218e+24	8.30058e+22	0	7.765534e+20	0.0004614102	1.725977e+15	2.08e+20	9.057681e-10	6.474452e-07	0	2.328887e+26	2.276476e+28	
0.02196	894.3330906	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682223e+24	1.599218e+24	8.30058e+22	0	7.765556e+20	0.0004614115	1.739595e+15	2.08e+20	9.057681e-10	6.474452e-07	0	2.328887e+26	2.276476e+28	
0.02232	894.5885077	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682223e+24	1.599218e+24	8.30058e+22	0	7.765579e+20	0.0004614129	1.753311e+15	2.08e+20	9.057681e-10	6.474453e-07	0	2.328887e+26	2.276476e+28	
0.02268	894.8439248	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682223e+24	1.599218e+24	8.30058e+22	0	7.765602e+20	0.0004614143	1.767129e+15	2.08e+20	9.057681e-10	6.474453e-07	0	2.328887e+26	2.276476e+28	
0.02304	895.0993418	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682223e+24	1.599218e+24	8.30058e+22	0	7.765625e+20	0.0004614156	1.781049e+15	2.08e+20	9.057681e-10	6.474453e-07	0	2.328887e+26	2.276476e+28	
0.0234	895.3547589	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682223e+24	1.599218e+24	8.30058e+22	0	7.765648e+20	0.000461417	1.795067e+15	2.08e+20	9.057681e-10	6.474453e-07	0	2.328887e+26	2.276476e+28	
0.02376	895.610176	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682223e+24	1.599218e+24	8.30058e+22	0	7.765672e+20	0.0004614184	1.809192e+15	2.08e+20	9.057681e-10	6.474453e-07	0	2.328887e+26	2.276476e+28	
0.02412	895.8655931	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682223e+24	1.599218e+24	8.300581e+22	0	7.765695e+20	0.0004614198	1.823417e+15	2.08e+20	9.057681e-10	6.474453e-07	0	2.328887e+26	2.276476e+28	
0.02448	896.1210102	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682223e+24	1.599218e+24	8.300581e+22	0	7.765719e+20	0.0004614212	1.837745e+15	2.08e+20	9.057681e-10	6.474453e-07	0	2.328887e+26	2.276476e+28	
0.02484	896.3764272	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682223e+24	1.599218e+24	8.300581e+22	0	7.765743e+20	0.0004614226	1.852179e+15	2.08e+20	9.057681e-10	6.474453e-07	0	2.328887e+26	2.276476e+28	
0.0252	896.6318443	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682223e+24	1.599218e+24	8.300581e+22	0	7.765767e+20	0.0004614241	1.866718e+15	2.08e+20	9.057681e-10	6.474453e-07	0	2.328887e+26	2.276476e+28	
0.02556	896.8872614	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682223e+24	1.599218e+24	8.300581e+22	0	7.765792e+20	0.0004614255	1.881363e+15	2.08e+20	9.057681e-10	6.474453e-07	0	2.328887e+26	2.276476e+28	
0.02592	897.1426785	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682223e+24	1.599218e+24	8.300581e+22	0	7.765816e+20	0.000461427	1.896112e+15	2.08e+20	9.057682e-10	6.474453e-07	0	2.328887e+26	2.276476e+28	
0.02628	897.3980956	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682223e+24	1.599218e+24	8.300581e+22	0	7.765841e+20	0.0004614285	1.910971e+15	2.08e+20	9.057682e-10	6.474453e-07	0	2.328887e+26	2.276476e+28	
0.02664	897.6535126	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682223e+24	1.599218e+24	8.300581e+22	0	7.765866e+20	0.0004614299	1.925936e+15	2.08e+20	9.057682e-10	6.474453e-07	0	2.328887e+26	2.276476e+28	
0.027	897.9089297	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682223e+24	1.599218e+24	8.300581e+22	0	7.765891e+20	0.0004614314	1.941011e+15	2.08e+20	9.057682e-10	6.474453e-07	0	2.328887e+26	2.276476e+28	
0.02736	898.1643468	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682223e+24	1.599218e+24	8.300581e+22	0	7.765917e+20	0.0004614329	1.956194e+15	2.08e+20	9.057682e-10	6.474453e-07	0	2.328887e+26	2.276476e+28	
0.02772	898.4197639	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682223e+24	1.599218e+24	8.300581e+22	0	7.765942e+20	0.0004614345	1.971489e+15	2.08e+20	9.057682e-10	6.474453e-07	0	2.328887e+26	2.276476e+28	
0.02808	898.675181	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682223e+24	1.599218e+24	8.300581e+22	0	7.765968e+20	0.000461436	1.986892e+15	2.08e+20	9.057682e-10	6.474453e-07	0	2.328887e+26	2.276476e+28	
0.02844	898.9305981	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682223e+24	1.599218e+24	8.300581e+22	0	7.765994e+20	0.0004614375	2.002408e+15	2.08e+20	9.057682e-10	6.474453e-07	0	2.328887e+26	2.276476e+28	
0.0288	899.1860151	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682223e+24	1.599218e+24	8.300581e+22	0	7.76602e+20	0.0004614391	2.018037e+15	2.08e+20	9.057682e-10	6.474453e-07	0	2.328887e+26	2.276476e+28	
0.02916	899.4414322	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682223e+24	1.599218e+24	8.300581e+22	0	7.766046e+20	0.0004614407	2.033779e+15	2.08e+20	9.057682e-10	6.474453e-07	0	2.328887e+26	2.276476e+28	
0.02952	899.6968493	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682223e+24	1.599218e+24	8.300581e+22	0	7.766073e+20	0.0004614422	2.049632e+15	2.08e+20	9.057682e-10	6.474454e-07	0	2.328887e+26	2.276476e+28	
0.02988	899.9522664	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682223e+24	1.599218e+24	8.300582e+22	0	7.7661e+20	0.0004614438	2.065601e+15	2.08e+20	9.057682e-10	6.474454e-07	0	2.328887e+26	2.276476e+28	
0.03024	900.2076835	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682223e+24	1.599218e+24	8.300582e+22	0	7.766127e+20	0.0004614454	2.081688e+15	2.08e+20	9.057682e-10	6.474454e-07	0	2.328887e+26	2.276476e+28	
0.0306	900.4631005	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682223e+24	1.599218e+24	8.300582e+22	0	7.766154e+20	0.000461447	2.097888e+15	2.08e+20	9.057682e-10	6.474454e-07	0	2.328887e+26	2.276476e+28	
0.03096	900.7185176	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682223e+24	1.599218e+24	8.300582e+22	0	7.766181e+20	0.0004614487	2.114205e+15	2.08e+20	9.057682e-10	6.474454e-07	0	2.328887e+26	2.276476e+28	
0.03132	900.9739347	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682223e+24	1.599218e+24	8.300582e+22	0	7.766209e+20	0.0004614503	2.130641e+15	2.08e+20	9.057682e-10	6.474454e-07	0	2.328887e+26	2.276476e+28	
0.03168	901.2293518	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682223e+24	1.599218e+24	8.300582e+22	0	7.766237e+20	0.000461452	2.147194e+15	2.08e+20	9.057682e-10	6.474454e-07	0	2.328887e+26	2.276476e+28	
0.03204	901.4847689	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682223e+24	1.599218e+24	8.300582e+22	0	7.766265e+20	0.0004614536	2.163867e+15	2.08e+20	9.057682e-10	6.474454e-07	0	2.328887e+26	2.276476e+28	
0.0324	901.7401859	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682223e+24	1.599218e+24	8.300582e+22	0	7.766293e+20	0.0004614553	2.180658e+15	2.08e+20	9.057682e-10	6.474454e-07	0	2.328887e+26	2.276476e+28	
