Time (h)	Temperature (K)	Fission rate (fiss / m3 s)	Hydrostatic stress (MPa)	Grain radius (m)	Xe produced (at/m3)	Xe in grain (at/m3)	Xe in intragranular solution (at/m3)	Xe in intragranular bubbles (at/m3)	Xe at grain boundary (at/m3)	Xe released (at/m3)	Kr produced (at/m3)	Kr in grain (at/m3)	Kr in intragranular solution (at/m3)	Kr in intragranular bubbles (at/m3)	Kr at grain boundary (at/m3)	Kr released (at/m3)	Fission gas release (/)	He produced (at/m3)	He in grain (at/m3)	He in intragranular solution (at/m3)	He in intragranular bubbles (at/m3)	He at grain boundary (at/m3)	He released (at/m3)	He fractional release (/)	He release rate (at/m3 s)	Intragranular bubble concentration (bub/m3)	Intragranular bubble radius (m)	Intragranular gas swelling (/)	Burnup (MWd/kgUO2)	U235 (at/m3)	U238 (at/m3)	
0.01008	1600	0	0	5.005536e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.15983e+24	1.15983e+24	7.811038e+10	0	5.231702e+23	0.3108557	1.775129e+18	2.08e+20	8.876003e-14	6.092622e-19	0	2.328887e+26	2.276476e+28	
0.01044	1600	0	0	5.005539e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.159828e+24	1.159828e+24	7.811022e+10	0	5.231725e+23	0.3108571	1.775121e+18	2.08e+20	8.875997e-14	6.09261e-19	0	2.328887e+26	2.276476e+28	
0.0108	1600	0	0	5.005542e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.159825e+24	1.159825e+24	7.811007e+10	0	5.231748e+23	0.3108585	1.775112e+18	2.08e+20	8.875991e-14	6.092597e-19	0	2.328887e+26	2.276476e+28	
0.01116	1600	0	0	5.005546e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.159823e+24	1.159823e+24	7.810991e+10	0	5.231771e+23	0.3108598	1.775104e+18	2.08e+20	8.875985e-14	6.092585e-19	0	2.328887e+26	2.276476e+28	
0.01152	1600	0	0	5.005549e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.159821e+24	1.159821e+24	7.810976e+10	0	5.231794e+23	0.3108612	1.775096e+18	2.08e+20	8.875979e-14	6.092573e-19	0	2.328887e+26	2.276476e+28	
0.01188	1600	0	0	5.005552e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.159818e+24	1.159818e+24	7.81096e+10	0	5.231817e+23	0.3108626	1.775088e+18	2.08e+20	8.875973e-14	6.092561e-19	0	2.328887e+26	2.276476e+28	
0.01224	1600	0	0	5.005556e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.159816e+24	1.159816e+24	7.810945e+10	0	5.23184e+23	0.3108639	1.775079e+18	2.08e+20	8.875967e-14	6.092549e-19	0	2.328887e+26	2.276476e+28	
0.0126	1600	0	0	5.005559e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.159814e+24	1.159814e+24	7.810929e+10	0	5.231863e+23	0.3108653	1.775071e+18	2.08e+20	8.875962e-14	6.092537e-19	0	2.328887e+26	2.276476e+28	
0.01296	1600	0	0	5.005562e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.159811e+24	1.159811e+24	7.810914e+10	0	5.231886e+23	0.3108667	1.775063e+18	2.08e+20	8.875956e-14	6.092525e-19	0	2.328887e+26	2.276476e+28	
0.01332	1600	0	0	5.005565e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.159809e+24	1.159809e+24	7.810898e+10	0	5.231909e+23	0.310868	1.775055e+18	2.08e+20	8.87595e-14	6.092513e-19	0	2.328887e+26	2.276476e+28	
0.01368	1600	0	0	5.005569e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.159807e+24	1.159807e+24	7.810883e+10	0	5.231932e+23	0.3108694	1.775047e+18	2.08e+20	8.875944e-14	6.092501e-19	0	2.328887e+26	2.276476e+28	
0.01404	1600	0	0	5.005572e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.159805e+24	1.159805e+24	7.810868e+10	0	5.231955e+23	0.3108708	1.775038e+18	2.08e+20	8.875938e-14	6.092489e-19	0	2.328887e+26	2.276476e+28	
0.0144	1600	0	0	5.005575e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.159802e+24	1.159802e+24	7.810852e+10	0	5.231978e+23	0.3108721	1.77503e+18	2.08e+20	8.875932e-14	6.092477e-19	0	2.328887e+26	2.276476e+28	
0.01476	1600	0	0	5.005579e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.1598e+24	1.1598e+24	7.810837e+10	0	5.232001e+23	0.3108735	1.775022e+18	2.08e+20	8.875926e-14	6.092465e-19	0	2.328887e+26	2.276476e+28	
0.01512	1600	0	0	5.005582e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.159798e+24	1.159798e+24	7.810821e+10	0	5.232024e+23	0.3108749	1.775014e+18	2.08e+20	8.87592e-14	6.092452e-19	0	2.328887e+26	2.276476e+28	
0.01548	1600	0	0	5.005585e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.159795e+24	1.159795e+24	7.810806e+10	0	5.232047e+23	0.3108762	1.775006e+18	2.08e+20	8.875915e-14	6.09244e-19	0	2.328887e+26	2.276476e+28	
0.01584	1600	0	0	5.005589e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.159793e+24	1.159793e+24	7.81079e+10	0	5.23207e+23	0.3108776	1.774997e+18	2.08e+20	8.875909e-14	6.092428e-19	0	2.328887e+26	2.276476e+28	
0.0162	1600	0	0	5.005592e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.159791e+24	1.159791e+24	7.810775e+10	0	5.232093e+23	0.310879	1.774989e+18	2.08e+20	8.875903e-14	6.092416e-19	0	2.328887e+26	2.276476e+28	
0.01656	1600	0	0	5.005595e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.159788e+24	1.159788e+24	7.810759e+10	0	5.232116e+23	0.3108803	1.774981e+18	2.08e+20	8.875897e-14	6.092404e-19	0	2.328887e+26	2.276476e+28	
0.01692	1600	0	0	5.005599e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.159786e+24	1.159786e+24	7.810744e+10	0	5.232139e+23	0.3108817	1.774973e+18	2.08e+20	8.875891e-14	6.092392e-19	0	2.328887e+26	2.276476e+28	
0.01728	1600	0	0	5.005602e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.159784e+24	1.159784e+24	7.810728e+10	0	5.232162e+23	0.3108831	1.774964e+18	2.08e+20	8.875885e-14	6.09238e-19	0	2.328887e+26	2.276476e+28	
0.01764	1600	0	0	5.005605e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.159782e+24	1.159782e+24	7.810713e+10	0	5.232185e+23	0.3108844	1.774956e+18	2.08e+20	8.875879e-14	6.092368e-19	0	2.328887e+26	2.276476e+28	
0.018	1600	0	0	5.005608e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.159779e+24	1.159779e+24	7.810697e+10	0	5.232208e+23	0.3108858	1.774948e+18	2.08e+20	8.875874e-14	6.092356e-19	0	2.328887e+26	2.276476e+28	
0.01836	1600	0	0	5.005612e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.159777e+24	1.159777e+24	7.810682e+10	0	5.232231e+23	0.3108872	1.77494e+18	2.08e+20	8.875868e-14	6.092344e-19	0	2.328887e+26	2.276476e+28	
0.01872	1600	0	0	5.005615e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.159775e+24	1.159775e+24	7.810666e+10	0	5.232254e+23	0.3108885	1.774932e+18	2.08e+20	8.875862e-14	6.092332e-19	0	2.328887e+26	2.276476e+28	
0.01908	1600	0	0	5.005618e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.159772e+24	1.159772e+24	7.810651e+10	0	5.232277e+23	0.3108899	1.774923e+18	2.08e+20	8.875856e-14	6.09232e-19	0	2.328887e+26	2.276476e+28	
0.01944	1600	0	0	5.005622e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.15977e+24	1.15977e+24	7.810635e+10	0	5.2323e+23	0.3108913	1.774915e+18	2.08e+20	8.87585e-14	6.092307e-19	0	2.328887e+26	2.276476e+28	
0.0198	1600	0	0	5.005625e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.159768e+24	1.159768e+24	7.81062e+10	0	5.232323e+23	0.3108926	1.774907e+18	2.08e+20	8.875844e-14	6.092295e-19	0	2.328887e+26	2.276476e+28	
0.02016	1600	0	0	5.005628e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.159765e+24	1.159765e+24	7.810604e+10	0	5.232346e+23	0.310894	1.774899e+18	2.08e+20	8.875838e-14	6.092283e-19	0	2.328887e+26	2.276476e+28	
0.02052	1600	0	0	5.005632e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.159763e+24	1.159763e+24	7.810589e+10	0	5.232369e+23	0.3108954	1.774891e+18	2.08e+20	8.875832e-14	6.092271e-19	0	2.328887e+26	2.276476e+28	
0.02088	1600	0	0	5.005635e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.159761e+24	1.159761e+24	7.810573e+10	0	5.232392e+23	0.3108967	1.774882e+18	2.08e+20	8.875827e-14	6.092259e-19	0	2.328887e+26	2.276476e+28	
0.02124	1600	0	0	5.005638e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.159759e+24	1.159759e+24	7.810558e+10	0	5.232415e+23	0.3108981	1.774874e+18	2.08e+20	8.875821e-14	6.092247e-19	0	2.328887e+26	2.276476e+28	
0.0216	1600	0	0	5.005642e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.159756e+24	1.159756e+24	7.810542e+10	0	5.232438e+23	0.3108995	1.774866e+18	2.08e+20	8.875815e-14	6.092235e-19	0	2.328887e+26	2.276476e+28	
0.02196	1600	0	0	5.005645e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.159754e+24	1.159754e+24	7.810527e+10	0	5.232461e+23	0.3109008	1.774858e+18	2.08e+20	8.875809e-14	6.092223e-19	0	2.328887e+26	2.276476e+28	
0.02232	1600	0	0	5.005648e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.159752e+24	1.159752e+24	7.810511e+10	0	5.232484e+23	0.3109022	1.774849e+18	2.08e+20	8.875803e-14	6.092211e-19	0	2.328887e+26	2.276476e+28	
0.02268	1600	0	0	5.005652e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.159749e+24	1.159749e+24	7.810496e+10	0	5.232507e+23	0.3109036	1.774841e+18	2.08e+20	8.875797e-14	6.092199e-19	0	2.328887e+26	2.276476e+28	
0.02304	1600	0	0	5.005655e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.159747e+24	1.159747e+24	7.81048e+10	0	5.23253e+23	0.3109049	1.774833e+18	2.08e+20	8.875791e-14	6.092187e-19	0	2.328887e+26	2.276476e+28	
0.0234	1600	0	0	5.005658e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.159745e+24	1.159745e+24	7.810465e+10	0	5.232553e+23	0.3109063	1.774825e+18	2.08e+20	8.875786e-14	6.092175e-19	0	2.328887e+26	2.276476e+28	
0.02376	1600	0	0	5.005661e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.159742e+24	1.159742e+24	7.810449e+10	0	5.232576e+23	0.3109077	1.774817e+18	2.08e+20	8.87578e-14	6.092162e-19	0	2.328887e+26	2.276476e+28	
0.02412	1600	0	0	5.005665e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.15974e+24	1.15974e+24	7.810434e+10	0	5.232599e+23	0.310909	1.774808e+18	2.08e+20	8.875774e-14	6.09215e-19	0	2.328887e+26	2.276476e+28	
0.02448	1600	0	0	5.005668e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.159738e+24	1.159738e+24	7.810418e+10	0	5.232622e+23	0.3109104	1.7748e+18	2.08e+20	8.875768e-14	6.092138e-19	0	2.328887e+26	2.276476e+28	
0.02484	1600	0	0	5.005671e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.159736e+24	1.159736e+24	7.810403e+10	0	5.232645e+23	0.3109118	1.774792e+18	2.08e+20	8.875762e-14	6.092126e-19	0	2.328887e+26	2.276476e+28	
0.0252	1600	0	0	5.005675e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.159733e+24	1.159733e+24	7.810387e+10	0	5.232668e+23	0.3109131	1.774784e+18	2.08e+20	8.875756e-14	6.092114e-19	0	2.328887e+26	2.276476e+28	
0.02556	1600	0	0	5.005678e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.159731e+24	1.159731e+24	7.810372e+10	0	5.232691e+23	0.3109145	1.774776e+18	2.08e+20	8.87575e-14	6.092102e-19	0	2.328887e+26	2.276476e+28	
0.02592	1600	0	0	5.005681e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.159729e+24	1.159729e+24	7.810356e+10	0	5.232714e+23	0.3109159	1.774767e+18	2.08e+20	8.875744e-14	6.09209e-19	0	2.328887e+26	2.276476e+28	
0.02628	1600	0	0	5.005685e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.159726e+24	1.159726e+24	7.810341e+10	0	5.232737e+23	0.3109172	1.774759e+18	2.08e+20	8.875739e-14	6.092078e-19	0	2.328887e+26	2.276476e+28	
0.02664	1600	0	0	5.005688e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.159724e+24	1.159724e+24	7.810325e+10	0	5.23276e+23	0.3109186	1.774751e+18	2.08e+20	8.875733e-14	6.092066e-19	0	2.328887e+26	2.276476e+28	
0.027	1600	0	0	5.005691e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.159722e+24	1.159722e+24	7.81031e+10	0	5.232783e+23	0.31092	1.774743e+18	2.08e+20	8.875727e-14	6.092054e-19	0	2.328887e+26	2.276476e+28	
0.02736	1600	0	0	5.005695e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.159719e+24	1.159719e+24	7.810294e+10	0	5.232806e+23	0.3109213	1.774734e+18	2.08e+20	8.875721e-14	6.092042e-19	0	2.328887e+26	2.276476e+28	
0.02772	1600	0	0	5.005698e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.159717e+24	1.159717e+24	7.810279e+10	0	5.232829e+23	0.3109227	1.774726e+18	2.08e+20	8.875715e-14	6.09203e-19	0	2.328887e+26	2.276476e+28	
0.02808	1600	0	0	5.005701e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.159715e+24	1.159715e+24	7.810263e+10	0	5.232852e+23	0.3109241	1.774718e+18	2.08e+20	8.875709e-14	6.092017e-19	0	2.328887e+26	2.276476e+28	
0.02844	1600	0	0	5.005704e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.159713e+24	1.159713e+24	7.810248e+10	0	5.232875e+23	0.3109254	1.77471e+18	2.08e+20	8.875703e-14	6.092005e-19	0	2.328887e+26	2.276476e+28	
0.0288	1600	0	0	5.005708e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.15971e+24	1.15971e+24	7.810232e+10	0	5.232898e+23	0.3109268	1.774702e+18	2.08e+20	8.875697e-14	6.091993e-19	0	2.328887e+26	2.276476e+28	
0.02916	1600	0	0	5.005711e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.159708e+24	1.159708e+24	7.810217e+10	0	5.232921e+23	0.3109282	1.774693e+18	2.08e+20	8.875692e-14	6.091981e-19	0	2.328887e+26	2.276476e+28	
0.02952	1600	0	0	5.005714e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.159706e+24	1.159706e+24	7.810201e+10	0	5.232944e+23	0.3109295	1.774685e+18	2.08e+20	8.875686e-14	6.091969e-19	0	2.328887e+26	2.276476e+28	
0.02988	1600	0	0	5.005718e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.159703e+24	1.159703e+24	7.810186e+10	0	5.232967e+23	0.3109309	1.774677e+18	2.08e+20	8.87568e-14	6.091957e-19	0	2.328887e+26	2.276476e+28	
0.03024	1600	0	0	5.005721e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.159701e+24	1.159701e+24	7.81017e+10	0	5.23299e+23	0.3109323	1.774669e+18	2.08e+20	8.875674e-14	6.091945e-19	0	2.328887e+26	2.276476e+28	
0.0306	1600	0	0	5.005724e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.159699e+24	1.159699e+24	7.810155e+10	0	5.233013e+23	0.3109336	1.774661e+18	2.08e+20	8.875668e-14	6.091933e-19	0	2.328887e+26	2.276476e+28	
0.03096	1600	0	0	5.005728e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.159696e+24	1.159696e+24	7.810139e+10	0	5.233036e+23	0.310935	1.774652e+18	2.08e+20	8.875662e-14	6.091921e-19	0	2.328887e+26	2.276476e+28	
0.03132	1600	0	0	5.005731e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.159694e+24	1.159694e+24	7.810124e+10	0	5.233059e+23	0.3109364	1.774644e+18	2.08e+20	8.875656e-14	6.091909e-19	0	2.328887e+26	2.276476e+28	
0.03168	1600	0	0	5.005734e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.159692e+24	1.159692e+24	7.810108e+10	0	5.233082e+23	0.3109377	1.774636e+18	2.08e+20	8.875651e-14	6.091897e-19	0	2.328887e+26	2.276476e+28	
0.03204	1600	0	0	5.005738e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.15969e+24	1.15969e+24	7.810093e+10	0	5.233105e+23	0.3109391	1.774628e+18	2.08e+20	8.875645e-14	6.091885e-19	0	2.328887e+26	2.276476e+28	
0.0324	1600	0	0	5.005741e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.159687e+24	1.159687e+24	7.810077e+10	0	5.233128e+23	0.3109405	1.774619e+18	2.08e+20	8.875639e-14	6.091873e-19	0	2.328887e+26	2.276476e+28	
0.03276	1600	0	0	5.005744e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.159685e+24	1.159685e+24	7.810062e+10	0	5.233151e+23	0.3109418	1.774611e+18	2.08e+20	8.875633e-14	6.09186e-19	0	2.328887e+26	2.276476e+28	
