Time (h)	Temperature (K)	Fission rate (fiss / m3 s)	Hydrostatic stress (MPa)	Grain radius (m)	Xe produced (at/m3)	Xe in grain (at/m3)	Xe in intragranular solution (at/m3)	Xe in intragranular bubbles (at/m3)	Xe at grain boundary (at/m3)	Xe released (at/m3)	Kr produced (at/m3)	Kr in grain (at/m3)	Kr in intragranular solution (at/m3)	Kr in intragranular bubbles (at/m3)	Kr at grain boundary (at/m3)	Kr released (at/m3)	Fission gas release (/)	He produced (at/m3)	He in grain (at/m3)	He in intragranular solution (at/m3)	He in intragranular bubbles (at/m3)	He at grain boundary (at/m3)	He released (at/m3)	He fractional release (/)	He release rate (at/m3 s)	Intragranular bubble concentration (bub/m3)	Intragranular bubble radius (m)	Intragranular gas swelling (/)	Burnup (MWd/kgUO2)	U235 (at/m3)	U238 (at/m3)	
0.01036	1069.404555	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.670457e+24	1.585853e+24	8.460479e+22	0	1.254271e+22	0.00745259	1.725288e+17	2.08e+20	9.115471e-10	6.599169e-07	0	2.328887e+26	2.276476e+28	
0.01073	1070.061936	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.670457e+24	1.585852e+24	8.460485e+22	0	1.254294e+22	0.007452729	1.749841e+17	2.08e+20	9.115473e-10	6.599174e-07	0	2.328887e+26	2.276476e+28	
0.0111	1070.719318	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.670457e+24	1.585852e+24	8.460491e+22	0	1.254318e+22	0.007452869	1.774712e+17	2.08e+20	9.115475e-10	6.599178e-07	0	2.328887e+26	2.276476e+28	
0.01147	1071.376699	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.670457e+24	1.585852e+24	8.460497e+22	0	1.254342e+22	0.007453012	1.799905e+17	2.08e+20	9.115477e-10	6.599183e-07	0	2.328887e+26	2.276476e+28	
0.01184	1072.03408	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.670456e+24	1.585851e+24	8.460503e+22	0	1.254366e+22	0.007453156	1.825424e+17	2.08e+20	9.115479e-10	6.599188e-07	0	2.328887e+26	2.276476e+28	
0.01221	1072.691461	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.670456e+24	1.585851e+24	8.46051e+22	0	1.254391e+22	0.007453303	1.851273e+17	2.08e+20	9.115482e-10	6.599193e-07	0	2.328887e+26	2.276476e+28	
0.01258	1073.348842	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.670456e+24	1.585851e+24	8.460516e+22	0	1.254416e+22	0.007453451	1.877455e+17	2.08e+20	9.115484e-10	6.599198e-07	0	2.328887e+26	2.276476e+28	
0.01295	1074.006224	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.670456e+24	1.58585e+24	8.460523e+22	0	1.254441e+22	0.007453602	1.903975e+17	2.08e+20	9.115486e-10	6.599203e-07	0	2.328887e+26	2.276476e+28	
0.01332	1074.663605	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.670455e+24	1.58585e+24	8.460529e+22	0	1.254467e+22	0.007453755	1.930836e+17	2.08e+20	9.115489e-10	6.599208e-07	0	2.328887e+26	2.276476e+28	
0.01369	1075.320986	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.670455e+24	1.58585e+24	8.460536e+22	0	1.254493e+22	0.00745391	1.958043e+17	2.08e+20	9.115491e-10	6.599213e-07	0	2.328887e+26	2.276476e+28	
0.01406	1075.978367	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.670455e+24	1.585849e+24	8.460543e+22	0	1.254519e+22	0.007454067	1.985599e+17	2.08e+20	9.115493e-10	6.599218e-07	0	2.328887e+26	2.276476e+28	
0.01443	1076.635748	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.670455e+24	1.585849e+24	8.46055e+22	0	1.254546e+22	0.007454226	2.013508e+17	2.08e+20	9.115496e-10	6.599223e-07	0	2.328887e+26	2.276476e+28	
0.0148	1077.293129	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.670454e+24	1.585849e+24	8.460557e+22	0	1.254573e+22	0.007454388	2.041774e+17	2.08e+20	9.115498e-10	6.599229e-07	0	2.328887e+26	2.276476e+28	
0.01517	1077.950511	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.670454e+24	1.585848e+24	8.460564e+22	0	1.254601e+22	0.007454552	2.070402e+17	2.08e+20	9.115501e-10	6.599234e-07	0	2.328887e+26	2.276476e+28	
