Time (h)	Temperature (K)	Fission rate (fiss / m3 s)	Hydrostatic stress (MPa)	Grain radius (m)	Xe produced (at/m3)	Xe in grain (at/m3)	Xe in intragranular solution (at/m3)	Xe in intragranular bubbles (at/m3)	Xe at grain boundary (at/m3)	Xe released (at/m3)	Kr produced (at/m3)	Kr in grain (at/m3)	Kr in intragranular solution (at/m3)	Kr in intragranular bubbles (at/m3)	Kr at grain boundary (at/m3)	Kr released (at/m3)	Fission gas release (/)	He produced (at/m3)	He in grain (at/m3)	He in intragranular solution (at/m3)	He in intragranular bubbles (at/m3)	He at grain boundary (at/m3)	He released (at/m3)	He fractional release (/)	He release rate (at/m3 s)	Intragranular bubble concentration (bub/m3)	Intragranular bubble radius (m)	Intragranular gas swelling (/)	Burnup (MWd/kgUO2)	U235 (at/m3)	U238 (at/m3)	
0.0036	1597.606	0	-2.394	5.015023e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.029373e+24	1.029373e+24	6.348379e+10	0	6.536268e+23	0.38837	1.496911e+18	2.08e+20	8.283275e-14	4.951745e-19	0	2.328887e+26	2.276476e+28	
0.00396	1597.606	0	-2.394	5.015026e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.029371e+24	1.029371e+24	6.348367e+10	0	6.536287e+23	0.3883712	1.496904e+18	2.08e+20	8.28327e-14	4.951736e-19	0	2.328887e+26	2.276476e+28	
0.00432	1597.606	0	-2.394	5.015029e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.029369e+24	1.029369e+24	6.348355e+10	0	6.536307e+23	0.3883723	1.496897e+18	2.08e+20	8.283265e-14	4.951726e-19	0	2.328887e+26	2.276476e+28	
0.00468	1597.606	0	-2.394	5.015032e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.029367e+24	1.029367e+24	6.348343e+10	0	6.536326e+23	0.3883735	1.496891e+18	2.08e+20	8.28326e-14	4.951717e-19	0	2.328887e+26	2.276476e+28	
0.00504	1597.606	0	-2.394	5.015035e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.029365e+24	1.029365e+24	6.348331e+10	0	6.536345e+23	0.3883747	1.496884e+18	2.08e+20	8.283255e-14	4.951708e-19	0	2.328887e+26	2.276476e+28	
0.0054	1597.606	0	-2.394	5.015038e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.029364e+24	1.029364e+24	6.348319e+10	0	6.536365e+23	0.3883758	1.496878e+18	2.08e+20	8.283249e-14	4.951698e-19	0	2.328887e+26	2.276476e+28	
0.00576	1597.606	0	-2.394	5.015041e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.029362e+24	1.029362e+24	6.348307e+10	0	6.536384e+23	0.388377	1.496871e+18	2.08e+20	8.283244e-14	4.951689e-19	0	2.328887e+26	2.276476e+28	
0.00612	1597.606	0	-2.394	5.015045e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.02936e+24	1.02936e+24	6.348295e+10	0	6.536404e+23	0.3883781	1.496864e+18	2.08e+20	8.283239e-14	4.95168e-19	0	2.328887e+26	2.276476e+28	
0.00648	1597.606	0	-2.394	5.015048e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.029358e+24	1.029358e+24	6.348283e+10	0	6.536423e+23	0.3883793	1.496858e+18	2.08e+20	8.283234e-14	4.95167e-19	0	2.328887e+26	2.276476e+28	
0.00684	1597.606	0	-2.394	5.015051e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.029356e+24	1.029356e+24	6.348271e+10	0	6.536442e+23	0.3883804	1.496851e+18	2.08e+20	8.283229e-14	4.951661e-19	0	2.328887e+26	2.276476e+28	
0.0072	1597.606	0	-2.394	5.015054e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.029354e+24	1.029354e+24	6.348259e+10	0	6.536462e+23	0.3883816	1.496845e+18	2.08e+20	8.283223e-14	4.951652e-19	0	2.328887e+26	2.276476e+28	
0.00756	1597.606	0	-2.394	5.015057e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.029352e+24	1.029352e+24	6.348247e+10	0	6.536481e+23	0.3883827	1.496838e+18	2.08e+20	8.283218e-14	4.951642e-19	0	2.328887e+26	2.276476e+28	
0.00792	1597.606	0	-2.394	5.01506e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.02935e+24	1.02935e+24	6.348235e+10	0	6.536501e+23	0.3883839	1.496832e+18	2.08e+20	8.283213e-14	4.951633e-19	0	2.328887e+26	2.276476e+28	
0.00828	1597.606	0	-2.394	5.015063e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.029348e+24	1.029348e+24	6.348223e+10	0	6.53652e+23	0.388385	1.496825e+18	2.08e+20	8.283208e-14	4.951624e-19	0	2.328887e+26	2.276476e+28	
0.00864	1597.606	0	-2.394	5.015067e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.029346e+24	1.029346e+24	6.348211e+10	0	6.536539e+23	0.3883862	1.496818e+18	2.08e+20	8.283203e-14	4.951614e-19	0	2.328887e+26	2.276476e+28	
0.009	1597.606	0	-2.394	5.01507e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.029344e+24	1.029344e+24	6.348199e+10	0	6.536559e+23	0.3883873	1.496812e+18	2.08e+20	8.283197e-14	4.951605e-19	0	2.328887e+26	2.276476e+28	
0.00936	1597.606	0	-2.394	5.015073e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.029342e+24	1.029342e+24	6.348187e+10	0	6.536578e+23	0.3883885	1.496805e+18	2.08e+20	8.283192e-14	4.951596e-19	0	2.328887e+26	2.276476e+28	
0.00972	1597.606	0	-2.394	5.015076e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.02934e+24	1.02934e+24	6.348176e+10	0	6.536598e+23	0.3883896	1.496799e+18	2.08e+20	8.283187e-14	4.951586e-19	0	2.328887e+26	2.276476e+28	
0.01008	1597.606	0	-2.394	5.015079e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.029338e+24	1.029338e+24	6.348164e+10	0	6.536617e+23	0.3883908	1.496792e+18	2.08e+20	8.283182e-14	4.951577e-19	0	2.328887e+26	2.276476e+28	
0.01044	1597.606	0	-2.394	5.015082e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.029336e+24	1.029336e+24	6.348152e+10	0	6.536636e+23	0.3883919	1.496785e+18	2.08e+20	8.283177e-14	4.951568e-19	0	2.328887e+26	2.276476e+28	
0.0108	1597.606	0	-2.394	5.015086e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.029334e+24	1.029334e+24	6.34814e+10	0	6.536656e+23	0.3883931	1.496779e+18	2.08e+20	8.283171e-14	4.951558e-19	0	2.328887e+26	2.276476e+28	
0.01116	1597.606	0	-2.394	5.015089e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.029332e+24	1.029332e+24	6.348128e+10	0	6.536675e+23	0.3883942	1.496772e+18	2.08e+20	8.283166e-14	4.951549e-19	0	2.328887e+26	2.276476e+28	
0.01152	1597.606	0	-2.394	5.015092e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.029331e+24	1.029331e+24	6.348116e+10	0	6.536695e+23	0.3883954	1.496766e+18	2.08e+20	8.283161e-14	4.95154e-19	0	2.328887e+26	2.276476e+28	
0.01188	1597.606	0	-2.394	5.015095e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.029329e+24	1.029329e+24	6.348104e+10	0	6.536714e+23	0.3883966	1.496759e+18	2.08e+20	8.283156e-14	4.95153e-19	0	2.328887e+26	2.276476e+28	
0.01224	1597.606	0	-2.394	5.015098e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.029327e+24	1.029327e+24	6.348092e+10	0	6.536733e+23	0.3883977	1.496753e+18	2.08e+20	8.283151e-14	4.951521e-19	0	2.328887e+26	2.276476e+28	
0.0126	1597.606	0	-2.394	5.015101e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.029325e+24	1.029325e+24	6.34808e+10	0	6.536753e+23	0.3883989	1.496746e+18	2.08e+20	8.283145e-14	4.951512e-19	0	2.328887e+26	2.276476e+28	
0.01296	1597.606	0	-2.394	5.015104e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.029323e+24	1.029323e+24	6.348068e+10	0	6.536772e+23	0.3884	1.496739e+18	2.08e+20	8.28314e-14	4.951502e-19	0	2.328887e+26	2.276476e+28	
0.01332	1597.606	0	-2.394	5.015108e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.029321e+24	1.029321e+24	6.348056e+10	0	6.536792e+23	0.3884012	1.496733e+18	2.08e+20	8.283135e-14	4.951493e-19	0	2.328887e+26	2.276476e+28	
0.01368	1597.606	0	-2.394	5.015111e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.029319e+24	1.029319e+24	6.348044e+10	0	6.536811e+23	0.3884023	1.496726e+18	2.08e+20	8.28313e-14	4.951484e-19	0	2.328887e+26	2.276476e+28	
0.01404	1597.606	0	-2.394	5.015114e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.029317e+24	1.029317e+24	6.348032e+10	0	6.53683e+23	0.3884035	1.49672e+18	2.08e+20	8.283125e-14	4.951474e-19	0	2.328887e+26	2.276476e+28	
0.0144	1597.606	0	-2.394	5.015117e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.029315e+24	1.029315e+24	6.34802e+10	0	6.53685e+23	0.3884046	1.496713e+18	2.08e+20	8.283119e-14	4.951465e-19	0	2.328887e+26	2.276476e+28	
0.01476	1597.606	0	-2.394	5.01512e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.029313e+24	1.029313e+24	6.348008e+10	0	6.536869e+23	0.3884058	1.496707e+18	2.08e+20	8.283114e-14	4.951456e-19	0	2.328887e+26	2.276476e+28	
0.01512	1597.606	0	-2.394	5.015123e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.029311e+24	1.029311e+24	6.347996e+10	0	6.536889e+23	0.3884069	1.4967e+18	2.08e+20	8.283109e-14	4.951446e-19	0	2.328887e+26	2.276476e+28	
0.01548	1597.606	0	-2.394	5.015126e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.029309e+24	1.029309e+24	6.347984e+10	0	6.536908e+23	0.3884081	1.496693e+18	2.08e+20	8.283104e-14	4.951437e-19	0	2.328887e+26	2.276476e+28	
0.01584	1597.606	0	-2.394	5.01513e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.029307e+24	1.029307e+24	6.347972e+10	0	6.536927e+23	0.3884092	1.496687e+18	2.08e+20	8.283099e-14	4.951428e-19	0	2.328887e+26	2.276476e+28	
0.0162	1597.606	0	-2.394	5.015133e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.029305e+24	1.029305e+24	6.34796e+10	0	6.536947e+23	0.3884104	1.49668e+18	2.08e+20	8.283093e-14	4.951418e-19	0	2.328887e+26	2.276476e+28	
0.01656	1597.606	0	-2.394	5.015136e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.029303e+24	1.029303e+24	6.347948e+10	0	6.536966e+23	0.3884115	1.496674e+18	2.08e+20	8.283088e-14	4.951409e-19	0	2.328887e+26	2.276476e+28	
0.01692	1597.606	0	-2.394	5.015139e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.029301e+24	1.029301e+24	6.347936e+10	0	6.536986e+23	0.3884127	1.496667e+18	2.08e+20	8.283083e-14	4.9514e-19	0	2.328887e+26	2.276476e+28	
0.01728	1597.606	0	-2.394	5.015142e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.0293e+24	1.0293e+24	6.347924e+10	0	6.537005e+23	0.3884138	1.49666e+18	2.08e+20	8.283078e-14	4.95139e-19	0	2.328887e+26	2.276476e+28	
0.01764	1597.606	0	-2.394	5.015145e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.029298e+24	1.029298e+24	6.347912e+10	0	6.537024e+23	0.388415	1.496654e+18	2.08e+20	8.283073e-14	4.951381e-19	0	2.328887e+26	2.276476e+28	
0.018	1597.606	0	-2.394	5.015149e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.029296e+24	1.029296e+24	6.3479e+10	0	6.537044e+23	0.3884161	1.496647e+18	2.08e+20	8.283067e-14	4.951372e-19	0	2.328887e+26	2.276476e+28	
0.01836	1597.606	0	-2.394	5.015152e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.029294e+24	1.029294e+24	6.347888e+10	0	6.537063e+23	0.3884173	1.496641e+18	2.08e+20	8.283062e-14	4.951362e-19	0	2.328887e+26	2.276476e+28	
0.01872	1597.606	0	-2.394	5.015155e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.029292e+24	1.029292e+24	6.347876e+10	0	6.537083e+23	0.3884184	1.496634e+18	2.08e+20	8.283057e-14	4.951353e-19	0	2.328887e+26	2.276476e+28	
0.01908	1597.606	0	-2.394	5.015158e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.02929e+24	1.02929e+24	6.347864e+10	0	6.537102e+23	0.3884196	1.496628e+18	2.08e+20	8.283052e-14	4.951344e-19	0	2.328887e+26	2.276476e+28	
0.01944	1597.606	0	-2.394	5.015161e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.029288e+24	1.029288e+24	6.347853e+10	0	6.537121e+23	0.3884208	1.496621e+18	2.08e+20	8.283047e-14	4.951334e-19	0	2.328887e+26	2.276476e+28	
0.0198	1597.606	0	-2.394	5.015164e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.029286e+24	1.029286e+24	6.347841e+10	0	6.537141e+23	0.3884219	1.496614e+18	2.08e+20	8.283041e-14	4.951325e-19	0	2.328887e+26	2.276476e+28	
0.02016	1597.606	0	-2.394	5.015167e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.029284e+24	1.029284e+24	6.347829e+10	0	6.53716e+23	0.3884231	1.496608e+18	2.08e+20	8.283036e-14	4.951316e-19	0	2.328887e+26	2.276476e+28	
0.02052	1597.606	0	-2.394	5.015171e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.029282e+24	1.029282e+24	6.347817e+10	0	6.537179e+23	0.3884242	1.496601e+18	2.08e+20	8.283031e-14	4.951306e-19	0	2.328887e+26	2.276476e+28	
0.02088	1597.606	0	-2.394	5.015174e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.02928e+24	1.02928e+24	6.347805e+10	0	6.537199e+23	0.3884254	1.496595e+18	2.08e+20	8.283026e-14	4.951297e-19	0	2.328887e+26	2.276476e+28	
0.02124	1597.606	0	-2.394	5.015177e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.029278e+24	1.029278e+24	6.347793e+10	0	6.537218e+23	0.3884265	1.496588e+18	2.08e+20	8.283021e-14	4.951288e-19	0	2.328887e+26	2.276476e+28	
0.0216	1597.606	0	-2.394	5.01518e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.029276e+24	1.029276e+24	6.347781e+10	0	6.537238e+23	0.3884277	1.496581e+18	2.08e+20	8.283015e-14	4.951278e-19	0	2.328887e+26	2.276476e+28	
0.02196	1597.606	0	-2.394	5.015183e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.029274e+24	1.029274e+24	6.347769e+10	0	6.537257e+23	0.3884288	1.496575e+18	2.08e+20	8.28301e-14	4.951269e-19	0	2.328887e+26	2.276476e+28	
0.02232	1597.606	0	-2.394	5.015186e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.029272e+24	1.029272e+24	6.347757e+10	0	6.537276e+23	0.38843	1.496568e+18	2.08e+20	8.283005e-14	4.95126e-19	0	2.328887e+26	2.276476e+28	
0.02268	1597.606	0	-2.394	5.015189e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.02927e+24	1.02927e+24	6.347745e+10	0	6.537296e+23	0.3884311	1.496562e+18	2.08e+20	8.283e-14	4.95125e-19	0	2.328887e+26	2.276476e+28	
0.02304	1597.606	0	-2.394	5.015193e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.029268e+24	1.029268e+24	6.347733e+10	0	6.537315e+23	0.3884323	1.496555e+18	2.08e+20	8.282995e-14	4.951241e-19	0	2.328887e+26	2.276476e+28	
0.0234	1597.606	0	-2.394	5.015196e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.029267e+24	1.029267e+24	6.347721e+10	0	6.537335e+23	0.3884334	1.496549e+18	2.08e+20	8.282989e-14	4.951232e-19	0	2.328887e+26	2.276476e+28	
0.02376	1597.606	0	-2.394	5.015199e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.029265e+24	1.029265e+24	6.347709e+10	0	6.537354e+23	0.3884346	1.496542e+18	2.08e+20	8.282984e-14	4.951222e-19	0	2.328887e+26	2.276476e+28	
0.02412	1597.606	0	-2.394	5.015202e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.029263e+24	1.029263e+24	6.347697e+10	0	6.537373e+23	0.3884357	1.496535e+18	2.08e+20	8.282979e-14	4.951213e-19	0	2.328887e+26	2.276476e+28	
0.02448	1597.606	0	-2.394	5.015205e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.029261e+24	1.029261e+24	6.347685e+10	0	6.537393e+23	0.3884369	1.496529e+18	2.08e+20	8.282974e-14	4.951204e-19	0	2.328887e+26	2.276476e+28	
0.02484	1597.606	0	-2.394	5.015208e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.029259e+24	1.029259e+24	6.347673e+10	0	6.537412e+23	0.388438	1.496522e+18	2.08e+20	8.282968e-14	4.951194e-19	0	2.328887e+26	2.276476e+28	
0.0252	1597.606	0	-2.394	5.015212e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.029257e+24	1.029257e+24	6.347661e+10	0	6.537432e+23	0.3884392	1.496516e+18	2.08e+20	8.282963e-14	4.951185e-19	0	2.328887e+26	2.276476e+28	
0.02556	1597.606	0	-2.394	5.015215e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.029255e+24	1.029255e+24	6.347649e+10	0	6.537451e+23	0.3884403	1.496509e+18	2.08e+20	8.282958e-14	4.951176e-19	0	2.328887e+26	2.276476e+28	
0.02592	1597.606	0	-2.394	5.015218e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.029253e+24	1.029253e+24	6.347637e+10	0	6.53747e+23	0.3884415	1.496503e+18	2.08e+20	8.282953e-14	4.951166e-19	0	2.328887e+26	2.276476e+28	
0.02628	1597.606	0	-2.394	5.015221e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.029251e+24	1.029251e+24	6.347625e+10	0	6.53749e+23	0.3884427	1.496496e+18	2.08e+20	8.282948e-14	4.951157e-19	0	2.328887e+26	2.276476e+28	
0.02664	1597.606	0	-2.394	5.015224e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.029249e+24	1.029249e+24	6.347613e+10	0	6.537509e+23	0.3884438	1.496489e+18	2.08e+20	8.282942e-14	4.951148e-19	0	2.328887e+26	2.276476e+28	
0.027	1597.606	0	-2.394	5.015227e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.029247e+24	1.029247e+24	6.347601e+10	0	6.537529e+23	0.388445	1.496483e+18	2.08e+20	8.282937e-14	4.951138e-19	0	2.328887e+26	2.276476e+28	
0.02736	1597.606	0	-2.394	5.01523e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.029245e+24	1.029245e+24	6.347589e+10	0	6.537548e+23	0.3884461	1.496476e+18	2.08e+20	8.282932e-14	4.951129e-19	0	2.328887e+26	2.276476e+28	
0.02772	1597.606	0	-2.394	5.015234e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.029243e+24	1.029243e+24	6.347577e+10	0	6.537567e+23	0.3884473	1.49647e+18	2.08e+20	8.282927e-14	4.95112e-19	0	2.328887e+26	2.276476e+28	
0.02808	1597.606	0	-2.394	5.015237e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.029241e+24	1.029241e+24	6.347565e+10	0	6.537587e+23	0.3884484	1.496463e+18	2.08e+20	8.282922e-14	4.95111e-19	0	2.328887e+26	2.276476e+28	
0.02844	1597.606	0	-2.394	5.01524e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.029239e+24	1.029239e+24	6.347553e+10	0	6.537606e+23	0.3884496	1.496456e+18	2.08e+20	8.282916e-14	4.951101e-19	0	2.328887e+26	2.276476e+28	
0.0288	1597.606	0	-2.394	5.015243e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.029237e+24	1.029237e+24	6.347542e+10	0	6.537626e+23	0.3884507	1.49645e+18	2.08e+20	8.282911e-14	4.951092e-19	0	2.328887e+26	2.276476e+28	
0.02916	1597.606	0	-2.394	5.015246e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.029236e+24	1.029236e+24	6.34753e+10	0	6.537645e+23	0.3884519	1.496443e+18	2.08e+20	8.282906e-14	4.951082e-19	0	2.328887e+26	2.276476e+28	
0.02952	1597.606	0	-2.394	5.015249e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.029234e+24	1.029234e+24	6.347518e+10	0	6.537664e+23	0.388453	1.496437e+18	2.08e+20	8.282901e-14	4.951073e-19	0	2.328887e+26	2.276476e+28	
0.02988	1597.606	0	-2.394	5.015252e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.029232e+24	1.029232e+24	6.347506e+10	0	6.537684e+23	0.3884542	1.49643e+18	2.08e+20	8.282896e-14	4.951064e-19	0	2.328887e+26	2.276476e+28	
0.03024	1597.606	0	-2.394	5.015256e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.02923e+24	1.02923e+24	6.347494e+10	0	6.537703e+23	0.3884553	1.496424e+18	2.08e+20	8.28289e-14	4.951054e-19	0	2.328887e+26	2.276476e+28	
0.0306	1597.606	0	-2.394	5.015259e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.029228e+24	1.029228e+24	6.347482e+10	0	6.537723e+23	0.3884565	1.496417e+18	2.08e+20	8.282885e-14	4.951045e-19	0	2.328887e+26	2.276476e+28	
0.03096	1597.606	0	-2.394	5.015262e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.029226e+24	1.029226e+24	6.34747e+10	0	6.537742e+23	0.3884576	1.49641e+18	2.08e+20	8.28288e-14	4.951036e-19	0	2.328887e+26	2.276476e+28	
0.03132	1597.606	0	-2.394	5.015265e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.029224e+24	1.029224e+24	6.347458e+10	0	6.537761e+23	0.3884588	1.496404e+18	2.08e+20	8.282875e-14	4.951026e-19	0	2.328887e+26	2.276476e+28	
0.03168	1597.606	0	-2.394	5.015268e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.029222e+24	1.029222e+24	6.347446e+10	0	6.537781e+23	0.3884599	1.496397e+18	2.08e+20	8.28287e-14	4.951017e-19	0	2.328887e+26	2.276476e+28	
