Time (h)	Temperature (K)	Fission rate (fiss / m3 s)	Hydrostatic stress (MPa)	Grain radius (m)	Xe produced (at/m3)	Xe in grain (at/m3)	Xe in intragranular solution (at/m3)	Xe in intragranular bubbles (at/m3)	Xe at grain boundary (at/m3)	Xe released (at/m3)	Kr produced (at/m3)	Kr in grain (at/m3)	Kr in intragranular solution (at/m3)	Kr in intragranular bubbles (at/m3)	Kr at grain boundary (at/m3)	Kr released (at/m3)	Fission gas release (/)	He produced (at/m3)	He in grain (at/m3)	He in intragranular solution (at/m3)	He in intragranular bubbles (at/m3)	He at grain boundary (at/m3)	He released (at/m3)	He fractional release (/)	He release rate (at/m3 s)	Intragranular bubble concentration (bub/m3)	Intragranular bubble radius (m)	Intragranular gas swelling (/)	Burnup (MWd/kgUO2)	U235 (at/m3)	U238 (at/m3)	
0.00555	1600	0	0	5.015796e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.026124e+24	1.026124e+24	6.120143e+10	0	6.568761e+23	0.3903007	1.55768e+18	2.08e+20	8.182795e-14	4.773721e-19	0	2.328887e+26	2.276476e+28	
0.00592	1600	0	0	5.015799e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.026122e+24	1.026122e+24	6.12013e+10	0	6.568782e+23	0.390302	1.557673e+18	2.08e+20	8.18279e-14	4.773711e-19	0	2.328887e+26	2.276476e+28	
0.00629	1600	0	0	5.015802e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.02612e+24	1.02612e+24	6.120118e+10	0	6.568803e+23	0.3903032	1.557665e+18	2.08e+20	8.182784e-14	4.773702e-19	0	2.328887e+26	2.276476e+28	
0.00666	1600	0	0	5.015806e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.026118e+24	1.026118e+24	6.120106e+10	0	6.568823e+23	0.3903044	1.557658e+18	2.08e+20	8.182779e-14	4.773692e-19	0	2.328887e+26	2.276476e+28	
0.00703	1600	0	0	5.015809e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.026116e+24	1.026116e+24	6.120093e+10	0	6.568844e+23	0.3903057	1.557651e+18	2.08e+20	8.182773e-14	4.773682e-19	0	2.328887e+26	2.276476e+28	
0.0074	1600	0	0	5.015813e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.026114e+24	1.026114e+24	6.120081e+10	0	6.568865e+23	0.3903069	1.557643e+18	2.08e+20	8.182768e-14	4.773673e-19	0	2.328887e+26	2.276476e+28	
0.00777	1600	0	0	5.015816e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.026111e+24	1.026111e+24	6.120069e+10	0	6.568886e+23	0.3903081	1.557636e+18	2.08e+20	8.182762e-14	4.773663e-19	0	2.328887e+26	2.276476e+28	
0.00814	1600	0	0	5.015819e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.026109e+24	1.026109e+24	6.120056e+10	0	6.568906e+23	0.3903094	1.557629e+18	2.08e+20	8.182757e-14	4.773653e-19	0	2.328887e+26	2.276476e+28	
0.00851	1600	0	0	5.015823e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.026107e+24	1.026107e+24	6.120044e+10	0	6.568927e+23	0.3903106	1.557621e+18	2.08e+20	8.182751e-14	4.773644e-19	0	2.328887e+26	2.276476e+28	
0.00888	1600	0	0	5.015826e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.026105e+24	1.026105e+24	6.120031e+10	0	6.568948e+23	0.3903118	1.557614e+18	2.08e+20	8.182746e-14	4.773634e-19	0	2.328887e+26	2.276476e+28	
0.00925	1600	0	0	5.01583e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.026103e+24	1.026103e+24	6.120019e+10	0	6.568969e+23	0.390313	1.557607e+18	2.08e+20	8.18274e-14	4.773624e-19	0	2.328887e+26	2.276476e+28	
0.00962	1600	0	0	5.015833e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.026101e+24	1.026101e+24	6.120007e+10	0	6.568989e+23	0.3903143	1.557599e+18	2.08e+20	8.182735e-14	4.773615e-19	0	2.328887e+26	2.276476e+28	
0.00999	1600	0	0	5.015836e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.026099e+24	1.026099e+24	6.119994e+10	0	6.56901e+23	0.3903155	1.557592e+18	2.08e+20	8.182729e-14	4.773605e-19	0	2.328887e+26	2.276476e+28	
0.01036	1600	0	0	5.01584e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.026097e+24	1.026097e+24	6.119982e+10	0	6.569031e+23	0.3903167	1.557585e+18	2.08e+20	8.182724e-14	4.773596e-19	0	2.328887e+26	2.276476e+28	
0.01073	1600	0	0	5.015843e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.026095e+24	1.026095e+24	6.11997e+10	0	6.569052e+23	0.390318	1.557577e+18	2.08e+20	8.182718e-14	4.773586e-19	0	2.328887e+26	2.276476e+28	
0.0111	1600	0	0	5.015846e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.026093e+24	1.026093e+24	6.119957e+10	0	6.569072e+23	0.3903192	1.55757e+18	2.08e+20	8.182713e-14	4.773576e-19	0	2.328887e+26	2.276476e+28	
0.01147	1600	0	0	5.01585e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.026091e+24	1.026091e+24	6.119945e+10	0	6.569093e+23	0.3903204	1.557563e+18	2.08e+20	8.182707e-14	4.773567e-19	0	2.328887e+26	2.276476e+28	
0.01184	1600	0	0	5.015853e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.026089e+24	1.026089e+24	6.119932e+10	0	6.569114e+23	0.3903217	1.557555e+18	2.08e+20	8.182702e-14	4.773557e-19	0	2.328887e+26	2.276476e+28	
0.01221	1600	0	0	5.015857e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.026087e+24	1.026087e+24	6.11992e+10	0	6.569135e+23	0.3903229	1.557548e+18	2.08e+20	8.182696e-14	4.773547e-19	0	2.328887e+26	2.276476e+28	
0.01258	1600	0	0	5.01586e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.026084e+24	1.026084e+24	6.119908e+10	0	6.569155e+23	0.3903241	1.557541e+18	2.08e+20	8.182691e-14	4.773538e-19	0	2.328887e+26	2.276476e+28	
0.01295	1600	0	0	5.015863e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.026082e+24	1.026082e+24	6.119895e+10	0	6.569176e+23	0.3903254	1.557533e+18	2.08e+20	8.182685e-14	4.773528e-19	0	2.328887e+26	2.276476e+28	
0.01332	1600	0	0	5.015867e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.02608e+24	1.02608e+24	6.119883e+10	0	6.569197e+23	0.3903266	1.557526e+18	2.08e+20	8.18268e-14	4.773518e-19	0	2.328887e+26	2.276476e+28	
0.01369	1600	0	0	5.01587e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.026078e+24	1.026078e+24	6.119871e+10	0	6.569218e+23	0.3903278	1.557518e+18	2.08e+20	8.182674e-14	4.773509e-19	0	2.328887e+26	2.276476e+28	
0.01406	1600	0	0	5.015873e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.026076e+24	1.026076e+24	6.119858e+10	0	6.569238e+23	0.3903291	1.557511e+18	2.08e+20	8.182669e-14	4.773499e-19	0	2.328887e+26	2.276476e+28	
0.01443	1600	0	0	5.015877e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.026074e+24	1.026074e+24	6.119846e+10	0	6.569259e+23	0.3903303	1.557504e+18	2.08e+20	8.182663e-14	4.773489e-19	0	2.328887e+26	2.276476e+28	
0.0148	1600	0	0	5.01588e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.026072e+24	1.026072e+24	6.119833e+10	0	6.56928e+23	0.3903315	1.557496e+18	2.08e+20	8.182658e-14	4.77348e-19	0	2.328887e+26	2.276476e+28	
0.01517	1600	0	0	5.015884e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.02607e+24	1.02607e+24	6.119821e+10	0	6.569301e+23	0.3903328	1.557489e+18	2.08e+20	8.182652e-14	4.77347e-19	0	2.328887e+26	2.276476e+28	
0.01554	1600	0	0	5.015887e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.026068e+24	1.026068e+24	6.119809e+10	0	6.569321e+23	0.390334	1.557482e+18	2.08e+20	8.182647e-14	4.77346e-19	0	2.328887e+26	2.276476e+28	
0.01591	1600	0	0	5.01589e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.026066e+24	1.026066e+24	6.119796e+10	0	6.569342e+23	0.3903352	1.557474e+18	2.08e+20	8.182641e-14	4.773451e-19	0	2.328887e+26	2.276476e+28	
0.01628	1600	0	0	5.015894e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.026064e+24	1.026064e+24	6.119784e+10	0	6.569363e+23	0.3903365	1.557467e+18	2.08e+20	8.182636e-14	4.773441e-19	0	2.328887e+26	2.276476e+28	
0.01665	1600	0	0	5.015897e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.026062e+24	1.026062e+24	6.119772e+10	0	6.569384e+23	0.3903377	1.55746e+18	2.08e+20	8.18263e-14	4.773431e-19	0	2.328887e+26	2.276476e+28	
0.01702	1600	0	0	5.015901e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.02606e+24	1.02606e+24	6.119759e+10	0	6.569404e+23	0.3903389	1.557452e+18	2.08e+20	8.182625e-14	4.773422e-19	0	2.328887e+26	2.276476e+28	
0.01739	1600	0	0	5.015904e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.026057e+24	1.026057e+24	6.119747e+10	0	6.569425e+23	0.3903402	1.557445e+18	2.08e+20	8.182619e-14	4.773412e-19	0	2.328887e+26	2.276476e+28	
0.01776	1600	0	0	5.015907e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.026055e+24	1.026055e+24	6.119734e+10	0	6.569446e+23	0.3903414	1.557438e+18	2.08e+20	8.182613e-14	4.773403e-19	0	2.328887e+26	2.276476e+28	
0.01813	1600	0	0	5.015911e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.026053e+24	1.026053e+24	6.119722e+10	0	6.569467e+23	0.3903426	1.55743e+18	2.08e+20	8.182608e-14	4.773393e-19	0	2.328887e+26	2.276476e+28	
0.0185	1600	0	0	5.015914e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.026051e+24	1.026051e+24	6.11971e+10	0	6.569487e+23	0.3903439	1.557423e+18	2.08e+20	8.182602e-14	4.773383e-19	0	2.328887e+26	2.276476e+28	
0.01887	1600	0	0	5.015917e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.026049e+24	1.026049e+24	6.119697e+10	0	6.569508e+23	0.3903451	1.557416e+18	2.08e+20	8.182597e-14	4.773374e-19	0	2.328887e+26	2.276476e+28	
0.01924	1600	0	0	5.015921e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.026047e+24	1.026047e+24	6.119685e+10	0	6.569529e+23	0.3903463	1.557408e+18	2.08e+20	8.182591e-14	4.773364e-19	0	2.328887e+26	2.276476e+28	
0.01961	1600	0	0	5.015924e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.026045e+24	1.026045e+24	6.119673e+10	0	6.56955e+23	0.3903476	1.557401e+18	2.08e+20	8.182586e-14	4.773354e-19	0	2.328887e+26	2.276476e+28	
0.01998	1600	0	0	5.015928e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.026043e+24	1.026043e+24	6.11966e+10	0	6.56957e+23	0.3903488	1.557394e+18	2.08e+20	8.18258e-14	4.773345e-19	0	2.328887e+26	2.276476e+28	
0.02035	1600	0	0	5.015931e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.026041e+24	1.026041e+24	6.119648e+10	0	6.569591e+23	0.39035	1.557386e+18	2.08e+20	8.182575e-14	4.773335e-19	0	2.328887e+26	2.276476e+28	
0.02072	1600	0	0	5.015934e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.026039e+24	1.026039e+24	6.119635e+10	0	6.569612e+23	0.3903513	1.557379e+18	2.08e+20	8.182569e-14	4.773325e-19	0	2.328887e+26	2.276476e+28	
0.02109	1600	0	0	5.015938e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.026037e+24	1.026037e+24	6.119623e+10	0	6.569632e+23	0.3903525	1.557372e+18	2.08e+20	8.182564e-14	4.773316e-19	0	2.328887e+26	2.276476e+28	
0.02146	1600	0	0	5.015941e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.026035e+24	1.026035e+24	6.119611e+10	0	6.569653e+23	0.3903537	1.557364e+18	2.08e+20	8.182558e-14	4.773306e-19	0	2.328887e+26	2.276476e+28	
0.02183	1600	0	0	5.015944e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.026033e+24	1.026033e+24	6.119598e+10	0	6.569674e+23	0.390355	1.557357e+18	2.08e+20	8.182553e-14	4.773296e-19	0	2.328887e+26	2.276476e+28	
0.0222	1600	0	0	5.015948e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.026031e+24	1.026031e+24	6.119586e+10	0	6.569695e+23	0.3903562	1.557349e+18	2.08e+20	8.182547e-14	4.773287e-19	0	2.328887e+26	2.276476e+28	
0.02257	1600	0	0	5.015951e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.026028e+24	1.026028e+24	6.119574e+10	0	6.569715e+23	0.3903574	1.557342e+18	2.08e+20	8.182542e-14	4.773277e-19	0	2.328887e+26	2.276476e+28	
0.02294	1600	0	0	5.015955e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.026026e+24	1.026026e+24	6.119561e+10	0	6.569736e+23	0.3903587	1.557335e+18	2.08e+20	8.182536e-14	4.773267e-19	0	2.328887e+26	2.276476e+28	
0.02331	1600	0	0	5.015958e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.026024e+24	1.026024e+24	6.119549e+10	0	6.569757e+23	0.3903599	1.557327e+18	2.08e+20	8.182531e-14	4.773258e-19	0	2.328887e+26	2.276476e+28	
0.02368	1600	0	0	5.015961e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.026022e+24	1.026022e+24	6.119536e+10	0	6.569778e+23	0.3903611	1.55732e+18	2.08e+20	8.182525e-14	4.773248e-19	0	2.328887e+26	2.276476e+28	
0.02405	1600	0	0	5.015965e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.02602e+24	1.02602e+24	6.119524e+10	0	6.569798e+23	0.3903624	1.557313e+18	2.08e+20	8.18252e-14	4.773238e-19	0	2.328887e+26	2.276476e+28	
0.02442	1600	0	0	5.015968e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.026018e+24	1.026018e+24	6.119512e+10	0	6.569819e+23	0.3903636	1.557305e+18	2.08e+20	8.182514e-14	4.773229e-19	0	2.328887e+26	2.276476e+28	
0.02479	1600	0	0	5.015971e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.026016e+24	1.026016e+24	6.119499e+10	0	6.56984e+23	0.3903648	1.557298e+18	2.08e+20	8.182509e-14	4.773219e-19	0	2.328887e+26	2.276476e+28	
0.02516	1600	0	0	5.015975e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.026014e+24	1.026014e+24	6.119487e+10	0	6.569861e+23	0.3903661	1.557291e+18	2.08e+20	8.182503e-14	4.773209e-19	0	2.328887e+26	2.276476e+28	
0.02553	1600	0	0	5.015978e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.026012e+24	1.026012e+24	6.119475e+10	0	6.569881e+23	0.3903673	1.557283e+18	2.08e+20	8.182498e-14	4.7732e-19	0	2.328887e+26	2.276476e+28	
0.0259	1600	0	0	5.015982e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.02601e+24	1.02601e+24	6.119462e+10	0	6.569902e+23	0.3903685	1.557276e+18	2.08e+20	8.182492e-14	4.77319e-19	0	2.328887e+26	2.276476e+28	
0.02627	1600	0	0	5.015985e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.026008e+24	1.026008e+24	6.11945e+10	0	6.569923e+23	0.3903697	1.557269e+18	2.08e+20	8.182487e-14	4.773181e-19	0	2.328887e+26	2.276476e+28	
0.02664	1600	0	0	5.015988e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.026006e+24	1.026006e+24	6.119437e+10	0	6.569944e+23	0.390371	1.557261e+18	2.08e+20	8.182481e-14	4.773171e-19	0	2.328887e+26	2.276476e+28	
0.02701	1600	0	0	5.015992e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.026004e+24	1.026004e+24	6.119425e+10	0	6.569964e+23	0.3903722	1.557254e+18	2.08e+20	8.182476e-14	4.773161e-19	0	2.328887e+26	2.276476e+28	
0.02738	1600	0	0	5.015995e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.026001e+24	1.026001e+24	6.119413e+10	0	6.569985e+23	0.3903734	1.557247e+18	2.08e+20	8.18247e-14	4.773152e-19	0	2.328887e+26	2.276476e+28	
0.02775	1600	0	0	5.015999e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.025999e+24	1.025999e+24	6.1194e+10	0	6.570006e+23	0.3903747	1.557239e+18	2.08e+20	8.182465e-14	4.773142e-19	0	2.328887e+26	2.276476e+28	
0.02812	1600	0	0	5.016002e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.025997e+24	1.025997e+24	6.119388e+10	0	6.570027e+23	0.3903759	1.557232e+18	2.08e+20	8.182459e-14	4.773132e-19	0	2.328887e+26	2.276476e+28	
0.02849	1600	0	0	5.016005e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.025995e+24	1.025995e+24	6.119376e+10	0	6.570047e+23	0.3903771	1.557225e+18	2.08e+20	8.182454e-14	4.773123e-19	0	2.328887e+26	2.276476e+28	
0.02886	1600	0	0	5.016009e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.025993e+24	1.025993e+24	6.119363e+10	0	6.570068e+23	0.3903784	1.557217e+18	2.08e+20	8.182448e-14	4.773113e-19	0	2.328887e+26	2.276476e+28	
0.02923	1600	0	0	5.016012e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.025991e+24	1.025991e+24	6.119351e+10	0	6.570089e+23	0.3903796	1.55721e+18	2.08e+20	8.182443e-14	4.773103e-19	0	2.328887e+26	2.276476e+28	
0.0296	1600	0	0	5.016015e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.025989e+24	1.025989e+24	6.119339e+10	0	6.57011e+23	0.3903808	1.557203e+18	2.08e+20	8.182437e-14	4.773094e-19	0	2.328887e+26	2.276476e+28	
0.02997	1600	0	0	5.016019e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.025987e+24	1.025987e+24	6.119326e+10	0	6.57013e+23	0.3903821	1.557195e+18	2.08e+20	8.182432e-14	4.773084e-19	0	2.328887e+26	2.276476e+28	
0.03034	1600	0	0	5.016022e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.025985e+24	1.025985e+24	6.119314e+10	0	6.570151e+23	0.3903833	1.557188e+18	2.08e+20	8.182426e-14	4.773074e-19	0	2.328887e+26	2.276476e+28	
0.03071	1600	0	0	5.016026e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.025983e+24	1.025983e+24	6.119301e+10	0	6.570172e+23	0.3903845	1.557181e+18	2.08e+20	8.18242e-14	4.773065e-19	0	2.328887e+26	2.276476e+28	
0.03108	1600	0	0	5.016029e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.025981e+24	1.025981e+24	6.119289e+10	0	6.570193e+23	0.3903858	1.557173e+18	2.08e+20	8.182415e-14	4.773055e-19	0	2.328887e+26	2.276476e+28	
0.03145	1600	0	0	5.016032e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.025979e+24	1.025979e+24	6.119277e+10	0	6.570213e+23	0.390387	1.557166e+18	2.08e+20	8.182409e-14	4.773045e-19	0	2.328887e+26	2.276476e+28	
0.03182	1600	0	0	5.016036e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.025977e+24	1.025977e+24	6.119264e+10	0	6.570234e+23	0.3903882	1.557158e+18	2.08e+20	8.182404e-14	4.773036e-19	0	2.328887e+26	2.276476e+28	
0.03219	1600	0	0	5.016039e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.025975e+24	1.025975e+24	6.119252e+10	0	6.570255e+23	0.3903895	1.557151e+18	2.08e+20	8.182398e-14	4.773026e-19	0	2.328887e+26	2.276476e+28	
0.03256	1600	0	0	5.016042e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.025972e+24	1.025972e+24	6.11924e+10	0	6.570276e+23	0.3903907	1.557144e+18	2.08e+20	8.182393e-14	4.773017e-19	0	2.328887e+26	2.276476e+28	
0.03293	1600	0	0	5.016046e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.02597e+24	1.02597e+24	6.119227e+10	0	6.570296e+23	0.3903919	1.557136e+18	2.08e+20	8.182387e-14	4.773007e-19	0	2.328887e+26	2.276476e+28	
0.0333	1600	0	0	5.016049e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.025968e+24	1.025968e+24	6.119215e+10	0	6.570317e+23	0.3903932	1.557129e+18	2.08e+20	8.182382e-14	4.772997e-19	0	2.328887e+26	2.276476e+28	
0.03367	1600	0	0	5.016053e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.025966e+24	1.025966e+24	6.119202e+10	0	6.570338e+23	0.3903944	1.557122e+18	2.08e+20	8.182376e-14	4.772988e-19	0	2.328887e+26	2.276476e+28	
