Time (h)	Temperature (K)	Fission rate (fiss / m3 s)	Hydrostatic stress (MPa)	Grain radius (m)	Xe produced (at/m3)	Xe in grain (at/m3)	Xe in intragranular solution (at/m3)	Xe in intragranular bubbles (at/m3)	Xe at grain boundary (at/m3)	Xe released (at/m3)	Kr produced (at/m3)	Kr in grain (at/m3)	Kr in intragranular solution (at/m3)	Kr in intragranular bubbles (at/m3)	Kr at grain boundary (at/m3)	Kr released (at/m3)	Fission gas release (/)	He produced (at/m3)	He in grain (at/m3)	He in intragranular solution (at/m3)	He in intragranular bubbles (at/m3)	He at grain boundary (at/m3)	He released (at/m3)	He fractional release (/)	He release rate (at/m3 s)	Intragranular bubble concentration (bub/m3)	Intragranular bubble radius (m)	Intragranular gas swelling (/)	Burnup (MWd/kgUO2)	U235 (at/m3)	U238 (at/m3)	
0.0036	1600	0	0	5.019758e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.940491e+23	9.940491e+23	5.556505e+10	0	6.889509e+23	0.4093588	1.504231e+18	2.08e+20	7.923464e-14	4.334082e-19	0	2.328887e+26	2.276476e+28	
0.00396	1600	0	0	5.019761e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.940472e+23	9.940472e+23	5.556494e+10	0	6.889528e+23	0.40936	1.504224e+18	2.08e+20	7.923459e-14	4.334074e-19	0	2.328887e+26	2.276476e+28	
0.00432	1600	0	0	5.019764e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.940452e+23	9.940452e+23	5.556483e+10	0	6.889548e+23	0.4093611	1.504218e+18	2.08e+20	7.923453e-14	4.334065e-19	0	2.328887e+26	2.276476e+28	
0.00468	1600	0	0	5.019768e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.940433e+23	9.940433e+23	5.556472e+10	0	6.889567e+23	0.4093623	1.504211e+18	2.08e+20	7.923448e-14	4.334057e-19	0	2.328887e+26	2.276476e+28	
0.00504	1600	0	0	5.019771e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.940413e+23	9.940413e+23	5.556461e+10	0	6.889587e+23	0.4093634	1.504204e+18	2.08e+20	7.923443e-14	4.334048e-19	0	2.328887e+26	2.276476e+28	
0.0054	1600	0	0	5.019774e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.940394e+23	9.940394e+23	5.55645e+10	0	6.889606e+23	0.4093646	1.504197e+18	2.08e+20	7.923438e-14	4.33404e-19	0	2.328887e+26	2.276476e+28	
0.00576	1600	0	0	5.019778e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.940374e+23	9.940374e+23	5.55644e+10	0	6.889626e+23	0.4093658	1.50419e+18	2.08e+20	7.923433e-14	4.334031e-19	0	2.328887e+26	2.276476e+28	
0.00612	1600	0	0	5.019781e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.940355e+23	9.940355e+23	5.556429e+10	0	6.889645e+23	0.4093669	1.504183e+18	2.08e+20	7.923427e-14	4.334023e-19	0	2.328887e+26	2.276476e+28	
0.00648	1600	0	0	5.019784e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.940335e+23	9.940335e+23	5.556418e+10	0	6.889665e+23	0.4093681	1.504176e+18	2.08e+20	7.923422e-14	4.334014e-19	0	2.328887e+26	2.276476e+28	
0.00684	1600	0	0	5.019787e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.940316e+23	9.940316e+23	5.556407e+10	0	6.889684e+23	0.4093692	1.504169e+18	2.08e+20	7.923417e-14	4.334006e-19	0	2.328887e+26	2.276476e+28	
0.0072	1600	0	0	5.019791e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.940296e+23	9.940296e+23	5.556396e+10	0	6.889704e+23	0.4093704	1.504162e+18	2.08e+20	7.923412e-14	4.333997e-19	0	2.328887e+26	2.276476e+28	
0.00756	1600	0	0	5.019794e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.940277e+23	9.940277e+23	5.556385e+10	0	6.889723e+23	0.4093715	1.504156e+18	2.08e+20	7.923407e-14	4.333989e-19	0	2.328887e+26	2.276476e+28	
0.00792	1600	0	0	5.019797e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.940257e+23	9.940257e+23	5.556374e+10	0	6.889743e+23	0.4093727	1.504149e+18	2.08e+20	7.923402e-14	4.33398e-19	0	2.328887e+26	2.276476e+28	
0.00828	1600	0	0	5.0198e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.940238e+23	9.940238e+23	5.556363e+10	0	6.889762e+23	0.4093739	1.504142e+18	2.08e+20	7.923396e-14	4.333972e-19	0	2.328887e+26	2.276476e+28	
0.00864	1600	0	0	5.019804e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.940218e+23	9.940218e+23	5.556352e+10	0	6.889782e+23	0.409375	1.504135e+18	2.08e+20	7.923391e-14	4.333963e-19	0	2.328887e+26	2.276476e+28	
0.009	1600	0	0	5.019807e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.940199e+23	9.940199e+23	5.556342e+10	0	6.889801e+23	0.4093762	1.504128e+18	2.08e+20	7.923386e-14	4.333955e-19	0	2.328887e+26	2.276476e+28	
0.00936	1600	0	0	5.01981e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.940179e+23	9.940179e+23	5.556331e+10	0	6.889821e+23	0.4093773	1.504121e+18	2.08e+20	7.923381e-14	4.333946e-19	0	2.328887e+26	2.276476e+28	
0.00972	1600	0	0	5.019814e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.94016e+23	9.94016e+23	5.55632e+10	0	6.88984e+23	0.4093785	1.504114e+18	2.08e+20	7.923376e-14	4.333938e-19	0	2.328887e+26	2.276476e+28	
0.01008	1600	0	0	5.019817e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.94014e+23	9.94014e+23	5.556309e+10	0	6.88986e+23	0.4093797	1.504107e+18	2.08e+20	7.92337e-14	4.333929e-19	0	2.328887e+26	2.276476e+28	
0.01044	1600	0	0	5.01982e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.940121e+23	9.940121e+23	5.556298e+10	0	6.889879e+23	0.4093808	1.5041e+18	2.08e+20	7.923365e-14	4.333921e-19	0	2.328887e+26	2.276476e+28	
0.0108	1600	0	0	5.019823e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.940101e+23	9.940101e+23	5.556287e+10	0	6.889899e+23	0.409382	1.504094e+18	2.08e+20	7.92336e-14	4.333912e-19	0	2.328887e+26	2.276476e+28	
0.01116	1600	0	0	5.019827e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.940082e+23	9.940082e+23	5.556276e+10	0	6.889918e+23	0.4093831	1.504087e+18	2.08e+20	7.923355e-14	4.333904e-19	0	2.328887e+26	2.276476e+28	
0.01152	1600	0	0	5.01983e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.940063e+23	9.940063e+23	5.556265e+10	0	6.889937e+23	0.4093843	1.50408e+18	2.08e+20	7.92335e-14	4.333895e-19	0	2.328887e+26	2.276476e+28	
0.01188	1600	0	0	5.019833e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.940043e+23	9.940043e+23	5.556254e+10	0	6.889957e+23	0.4093854	1.504073e+18	2.08e+20	7.923345e-14	4.333887e-19	0	2.328887e+26	2.276476e+28	
0.01224	1600	0	0	5.019837e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.940024e+23	9.940024e+23	5.556243e+10	0	6.889976e+23	0.4093866	1.504066e+18	2.08e+20	7.923339e-14	4.333878e-19	0	2.328887e+26	2.276476e+28	
0.0126	1600	0	0	5.01984e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.940004e+23	9.940004e+23	5.556233e+10	0	6.889996e+23	0.4093878	1.504059e+18	2.08e+20	7.923334e-14	4.33387e-19	0	2.328887e+26	2.276476e+28	
0.01296	1600	0	0	5.019843e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.939985e+23	9.939985e+23	5.556222e+10	0	6.890015e+23	0.4093889	1.504052e+18	2.08e+20	7.923329e-14	4.333861e-19	0	2.328887e+26	2.276476e+28	
0.01332	1600	0	0	5.019846e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.939965e+23	9.939965e+23	5.556211e+10	0	6.890035e+23	0.4093901	1.504045e+18	2.08e+20	7.923324e-14	4.333853e-19	0	2.328887e+26	2.276476e+28	
0.01368	1600	0	0	5.01985e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.939946e+23	9.939946e+23	5.5562e+10	0	6.890054e+23	0.4093912	1.504039e+18	2.08e+20	7.923319e-14	4.333844e-19	0	2.328887e+26	2.276476e+28	
0.01404	1600	0	0	5.019853e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.939926e+23	9.939926e+23	5.556189e+10	0	6.890074e+23	0.4093924	1.504032e+18	2.08e+20	7.923313e-14	4.333836e-19	0	2.328887e+26	2.276476e+28	
0.0144	1600	0	0	5.019856e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.939907e+23	9.939907e+23	5.556178e+10	0	6.890093e+23	0.4093935	1.504025e+18	2.08e+20	7.923308e-14	4.333827e-19	0	2.328887e+26	2.276476e+28	
0.01476	1600	0	0	5.01986e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.939887e+23	9.939887e+23	5.556167e+10	0	6.890113e+23	0.4093947	1.504018e+18	2.08e+20	7.923303e-14	4.333819e-19	0	2.328887e+26	2.276476e+28	
0.01512	1600	0	0	5.019863e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.939868e+23	9.939868e+23	5.556156e+10	0	6.890132e+23	0.4093959	1.504011e+18	2.08e+20	7.923298e-14	4.33381e-19	0	2.328887e+26	2.276476e+28	
0.01548	1600	0	0	5.019866e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.939848e+23	9.939848e+23	5.556145e+10	0	6.890152e+23	0.409397	1.504004e+18	2.08e+20	7.923293e-14	4.333802e-19	0	2.328887e+26	2.276476e+28	
0.01584	1600	0	0	5.019869e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.939829e+23	9.939829e+23	5.556134e+10	0	6.890171e+23	0.4093982	1.503997e+18	2.08e+20	7.923288e-14	4.333793e-19	0	2.328887e+26	2.276476e+28	
0.0162	1600	0	0	5.019873e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.939809e+23	9.939809e+23	5.556124e+10	0	6.890191e+23	0.4093993	1.50399e+18	2.08e+20	7.923282e-14	4.333785e-19	0	2.328887e+26	2.276476e+28	
0.01656	1600	0	0	5.019876e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.93979e+23	9.93979e+23	5.556113e+10	0	6.89021e+23	0.4094005	1.503983e+18	2.08e+20	7.923277e-14	4.333776e-19	0	2.328887e+26	2.276476e+28	
0.01692	1600	0	0	5.019879e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.93977e+23	9.93977e+23	5.556102e+10	0	6.89023e+23	0.4094017	1.503977e+18	2.08e+20	7.923272e-14	4.333768e-19	0	2.328887e+26	2.276476e+28	
0.01728	1600	0	0	5.019883e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.939751e+23	9.939751e+23	5.556091e+10	0	6.890249e+23	0.4094028	1.50397e+18	2.08e+20	7.923267e-14	4.333759e-19	0	2.328887e+26	2.276476e+28	
0.01764	1600	0	0	5.019886e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.939731e+23	9.939731e+23	5.55608e+10	0	6.890269e+23	0.409404	1.503963e+18	2.08e+20	7.923262e-14	4.333751e-19	0	2.328887e+26	2.276476e+28	
0.018	1600	0	0	5.019889e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.939712e+23	9.939712e+23	5.556069e+10	0	6.890288e+23	0.4094051	1.503956e+18	2.08e+20	7.923257e-14	4.333742e-19	0	2.328887e+26	2.276476e+28	
0.01836	1600	0	0	5.019892e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.939692e+23	9.939692e+23	5.556058e+10	0	6.890308e+23	0.4094063	1.503949e+18	2.08e+20	7.923251e-14	4.333734e-19	0	2.328887e+26	2.276476e+28	
0.01872	1600	0	0	5.019896e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.939673e+23	9.939673e+23	5.556047e+10	0	6.890327e+23	0.4094074	1.503942e+18	2.08e+20	7.923246e-14	4.333725e-19	0	2.328887e+26	2.276476e+28	
0.01908	1600	0	0	5.019899e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.939653e+23	9.939653e+23	5.556036e+10	0	6.890347e+23	0.4094086	1.503935e+18	2.08e+20	7.923241e-14	4.333717e-19	0	2.328887e+26	2.276476e+28	
0.01944	1600	0	0	5.019902e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.939634e+23	9.939634e+23	5.556026e+10	0	6.890366e+23	0.4094098	1.503928e+18	2.08e+20	7.923236e-14	4.333708e-19	0	2.328887e+26	2.276476e+28	
0.0198	1600	0	0	5.019905e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.939614e+23	9.939614e+23	5.556015e+10	0	6.890386e+23	0.4094109	1.503922e+18	2.08e+20	7.923231e-14	4.3337e-19	0	2.328887e+26	2.276476e+28	
0.02016	1600	0	0	5.019909e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.939595e+23	9.939595e+23	5.556004e+10	0	6.890405e+23	0.4094121	1.503915e+18	2.08e+20	7.923225e-14	4.333691e-19	0	2.328887e+26	2.276476e+28	
0.02052	1600	0	0	5.019912e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.939575e+23	9.939575e+23	5.555993e+10	0	6.890425e+23	0.4094132	1.503908e+18	2.08e+20	7.92322e-14	4.333683e-19	0	2.328887e+26	2.276476e+28	
0.02088	1600	0	0	5.019915e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.939556e+23	9.939556e+23	5.555982e+10	0	6.890444e+23	0.4094144	1.503901e+18	2.08e+20	7.923215e-14	4.333674e-19	0	2.328887e+26	2.276476e+28	
0.02124	1600	0	0	5.019919e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.939536e+23	9.939536e+23	5.555971e+10	0	6.890464e+23	0.4094156	1.503894e+18	2.08e+20	7.92321e-14	4.333666e-19	0	2.328887e+26	2.276476e+28	
0.0216	1600	0	0	5.019922e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.939517e+23	9.939517e+23	5.55596e+10	0	6.890483e+23	0.4094167	1.503887e+18	2.08e+20	7.923205e-14	4.333657e-19	0	2.328887e+26	2.276476e+28	
0.02196	1600	0	0	5.019925e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.939497e+23	9.939497e+23	5.555949e+10	0	6.890503e+23	0.4094179	1.50388e+18	2.08e+20	7.9232e-14	4.333649e-19	0	2.328887e+26	2.276476e+28	
0.02232	1600	0	0	5.019928e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.939478e+23	9.939478e+23	5.555938e+10	0	6.890522e+23	0.409419	1.503873e+18	2.08e+20	7.923194e-14	4.33364e-19	0	2.328887e+26	2.276476e+28	
0.02268	1600	0	0	5.019932e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.939458e+23	9.939458e+23	5.555927e+10	0	6.890542e+23	0.4094202	1.503867e+18	2.08e+20	7.923189e-14	4.333632e-19	0	2.328887e+26	2.276476e+28	
0.02304	1600	0	0	5.019935e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.939439e+23	9.939439e+23	5.555917e+10	0	6.890561e+23	0.4094213	1.50386e+18	2.08e+20	7.923184e-14	4.333623e-19	0	2.328887e+26	2.276476e+28	
0.0234	1600	0	0	5.019938e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.939419e+23	9.939419e+23	5.555906e+10	0	6.890581e+23	0.4094225	1.503853e+18	2.08e+20	7.923179e-14	4.333615e-19	0	2.328887e+26	2.276476e+28	
0.02376	1600	0	0	5.019942e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.9394e+23	9.9394e+23	5.555895e+10	0	6.8906e+23	0.4094237	1.503846e+18	2.08e+20	7.923174e-14	4.333606e-19	0	2.328887e+26	2.276476e+28	
0.02412	1600	0	0	5.019945e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.93938e+23	9.93938e+23	5.555884e+10	0	6.89062e+23	0.4094248	1.503839e+18	2.08e+20	7.923168e-14	4.333598e-19	0	2.328887e+26	2.276476e+28	
0.02448	1600	0	0	5.019948e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.939361e+23	9.939361e+23	5.555873e+10	0	6.890639e+23	0.409426	1.503832e+18	2.08e+20	7.923163e-14	4.333589e-19	0	2.328887e+26	2.276476e+28	
0.02484	1600	0	0	5.019951e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.939341e+23	9.939341e+23	5.555862e+10	0	6.890659e+23	0.4094271	1.503825e+18	2.08e+20	7.923158e-14	4.333581e-19	0	2.328887e+26	2.276476e+28	
0.0252	1600	0	0	5.019955e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.939322e+23	9.939322e+23	5.555851e+10	0	6.890678e+23	0.4094283	1.503818e+18	2.08e+20	7.923153e-14	4.333572e-19	0	2.328887e+26	2.276476e+28	
0.02556	1600	0	0	5.019958e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.939302e+23	9.939302e+23	5.55584e+10	0	6.890698e+23	0.4094294	1.503811e+18	2.08e+20	7.923148e-14	4.333564e-19	0	2.328887e+26	2.276476e+28	
0.02592	1600	0	0	5.019961e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.939283e+23	9.939283e+23	5.555829e+10	0	6.890717e+23	0.4094306	1.503805e+18	2.08e+20	7.923143e-14	4.333555e-19	0	2.328887e+26	2.276476e+28	
0.02628	1600	0	0	5.019965e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.939263e+23	9.939263e+23	5.555819e+10	0	6.890737e+23	0.4094318	1.503798e+18	2.08e+20	7.923137e-14	4.333547e-19	0	2.328887e+26	2.276476e+28	
0.02664	1600	0	0	5.019968e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.939244e+23	9.939244e+23	5.555808e+10	0	6.890756e+23	0.4094329	1.503791e+18	2.08e+20	7.923132e-14	4.333538e-19	0	2.328887e+26	2.276476e+28	
0.027	1600	0	0	5.019971e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.939224e+23	9.939224e+23	5.555797e+10	0	6.890776e+23	0.4094341	1.503784e+18	2.08e+20	7.923127e-14	4.33353e-19	0	2.328887e+26	2.276476e+28	
0.02736	1600	0	0	5.019974e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.939205e+23	9.939205e+23	5.555786e+10	0	6.890795e+23	0.4094352	1.503777e+18	2.08e+20	7.923122e-14	4.333521e-19	0	2.328887e+26	2.276476e+28	
0.02772	1600	0	0	5.019978e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.939185e+23	9.939185e+23	5.555775e+10	0	6.890815e+23	0.4094364	1.50377e+18	2.08e+20	7.923117e-14	4.333513e-19	0	2.328887e+26	2.276476e+28	
0.02808	1600	0	0	5.019981e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.939166e+23	9.939166e+23	5.555764e+10	0	6.890834e+23	0.4094376	1.503763e+18	2.08e+20	7.923112e-14	4.333504e-19	0	2.328887e+26	2.276476e+28	
0.02844	1600	0	0	5.019984e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.939146e+23	9.939146e+23	5.555753e+10	0	6.890854e+23	0.4094387	1.503756e+18	2.08e+20	7.923106e-14	4.333496e-19	0	2.328887e+26	2.276476e+28	
0.0288	1600	0	0	5.019988e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.939127e+23	9.939127e+23	5.555742e+10	0	6.890873e+23	0.4094399	1.50375e+18	2.08e+20	7.923101e-14	4.333487e-19	0	2.328887e+26	2.276476e+28	
0.02916	1600	0	0	5.019991e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.939107e+23	9.939107e+23	5.555731e+10	0	6.890893e+23	0.409441	1.503743e+18	2.08e+20	7.923096e-14	4.333479e-19	0	2.328887e+26	2.276476e+28	
0.02952	1600	0	0	5.019994e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.939088e+23	9.939088e+23	5.555721e+10	0	6.890912e+23	0.4094422	1.503736e+18	2.08e+20	7.923091e-14	4.33347e-19	0	2.328887e+26	2.276476e+28	
0.02988	1600	0	0	5.019997e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.939068e+23	9.939068e+23	5.55571e+10	0	6.890932e+23	0.4094433	1.503729e+18	2.08e+20	7.923086e-14	4.333462e-19	0	2.328887e+26	2.276476e+28	
0.03024	1600	0	0	5.020001e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.939049e+23	9.939049e+23	5.555699e+10	0	6.890951e+23	0.4094445	1.503722e+18	2.08e+20	7.92308e-14	4.333453e-19	0	2.328887e+26	2.276476e+28	
0.0306	1600	0	0	5.020004e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.93903e+23	9.93903e+23	5.555688e+10	0	6.89097e+23	0.4094457	1.503715e+18	2.08e+20	7.923075e-14	4.333445e-19	0	2.328887e+26	2.276476e+28	
0.03096	1600	0	0	5.020007e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.93901e+23	9.93901e+23	5.555677e+10	0	6.89099e+23	0.4094468	1.503708e+18	2.08e+20	7.92307e-14	4.333437e-19	0	2.328887e+26	2.276476e+28	
0.03132	1600	0	0	5.02001e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.938991e+23	9.938991e+23	5.555666e+10	0	6.891009e+23	0.409448	1.503701e+18	2.08e+20	7.923065e-14	4.333428e-19	0	2.328887e+26	2.276476e+28	
0.03168	1600	0	0	5.020014e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.938971e+23	9.938971e+23	5.555655e+10	0	6.891029e+23	0.4094491	1.503695e+18	2.08e+20	7.92306e-14	4.33342e-19	0	2.328887e+26	2.276476e+28	
0.03204	1600	0	0	5.020017e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.938952e+23	9.938952e+23	5.555644e+10	0	6.891048e+23	0.4094503	1.503688e+18	2.08e+20	7.923055e-14	4.333411e-19	0	2.328887e+26	2.276476e+28	
0.0324	1600	0	0	5.02002e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.938932e+23	9.938932e+23	5.555633e+10	0	6.891068e+23	0.4094515	1.503681e+18	2.08e+20	7.923049e-14	4.333403e-19	0	2.328887e+26	2.276476e+28	
0.03276	1600	0	0	5.020024e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.938913e+23	9.938913e+23	5.555622e+10	0	6.891087e+23	0.4094526	1.503674e+18	2.08e+20	7.923044e-14	4.333394e-19	0	2.328887e+26	2.276476e+28	
