Time (h)	Temperature (K)	Fission rate (fiss / m3 s)	Hydrostatic stress (MPa)	Grain radius (m)	Xe produced (at/m3)	Xe in grain (at/m3)	Xe in intragranular solution (at/m3)	Xe in intragranular bubbles (at/m3)	Xe at grain boundary (at/m3)	Xe released (at/m3)	Kr produced (at/m3)	Kr in grain (at/m3)	Kr in intragranular solution (at/m3)	Kr in intragranular bubbles (at/m3)	Kr at grain boundary (at/m3)	Kr released (at/m3)	Fission gas release (/)	He produced (at/m3)	He in grain (at/m3)	He in intragranular solution (at/m3)	He in intragranular bubbles (at/m3)	He at grain boundary (at/m3)	He released (at/m3)	He fractional release (/)	He release rate (at/m3 s)	Intragranular bubble concentration (bub/m3)	Intragranular bubble radius (m)	Intragranular gas swelling (/)	Burnup (MWd/kgUO2)	U235 (at/m3)	U238 (at/m3)	
0.01368	1600	0	0	5.010232e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.080529e+24	1.080529e+24	7.1441e+10	0	6.024715e+23	0.3579747	1.001434e+20	2.08e+20	8.616869e-14	5.574429e-19	0	2.328887e+26	2.276476e+28	
0.01404	1600	0	0	5.010236e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.080399e+24	1.080399e+24	7.141523e+10	0	6.026009e+23	0.3580516	9.987955e+19	2.08e+20	8.615822e-14	5.572398e-19	0	2.328887e+26	2.276476e+28	
0.0144	1600	0	0	5.010239e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.08027e+24	1.08027e+24	7.138933e+10	0	6.0273e+23	0.3581284	9.961697e+19	2.08e+20	8.614786e-14	5.570388e-19	0	2.328887e+26	2.276476e+28	
0.01476	1600	0	0	5.010242e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.080141e+24	1.080141e+24	7.136364e+10	0	6.028588e+23	0.3582049	9.93557e+19	2.08e+20	8.613745e-14	5.568368e-19	0	2.328887e+26	2.276476e+28	
0.01512	1600	0	0	5.010246e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.080013e+24	1.080013e+24	7.133789e+10	0	6.029872e+23	0.3582812	9.909573e+19	2.08e+20	8.612711e-14	5.566364e-19	0	2.328887e+26	2.276476e+28	
0.01548	1600	0	0	5.010249e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.079885e+24	1.079885e+24	7.13123e+10	0	6.031153e+23	0.3583573	9.883705e+19	2.08e+20	8.611675e-14	5.564355e-19	0	2.328887e+26	2.276476e+28	
0.01584	1600	0	0	5.010252e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.079757e+24	1.079757e+24	7.128669e+10	0	6.032431e+23	0.3584332	9.857965e+19	2.08e+20	8.610645e-14	5.562359e-19	0	2.328887e+26	2.276476e+28	
0.0162	1600	0	0	5.010256e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.07963e+24	1.07963e+24	7.126122e+10	0	6.033705e+23	0.3585089	9.832353e+19	2.08e+20	8.609614e-14	5.560362e-19	0	2.328887e+26	2.276476e+28	
0.01656	1600	0	0	5.010259e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.079502e+24	1.079502e+24	7.123575e+10	0	6.034976e+23	0.3585844	9.806867e+19	2.08e+20	8.608589e-14	5.558375e-19	0	2.328887e+26	2.276476e+28	
0.01692	1600	0	0	5.010262e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.079376e+24	1.079376e+24	7.12104e+10	0	6.036244e+23	0.3586597	9.781507e+19	2.08e+20	8.607563e-14	5.556389e-19	0	2.328887e+26	2.276476e+28	
0.01728	1600	0	0	5.010265e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.079249e+24	1.079249e+24	7.118509e+10	0	6.037508e+23	0.3587349	9.756273e+19	2.08e+20	8.606542e-14	5.554412e-19	0	2.328887e+26	2.276476e+28	
0.01764	1600	0	0	5.010269e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.079123e+24	1.079123e+24	7.115986e+10	0	6.038769e+23	0.3588098	9.731162e+19	2.08e+20	8.605522e-14	5.552437e-19	0	2.328887e+26	2.276476e+28	
0.018	1600	0	0	5.010272e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.078997e+24	1.078997e+24	7.113469e+10	0	6.040027e+23	0.3588846	9.706176e+19	2.08e+20	8.604506e-14	5.550469e-19	0	2.328887e+26	2.276476e+28	
0.01836	1600	0	0	5.010275e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.078872e+24	1.078872e+24	7.11096e+10	0	6.041282e+23	0.3589591	9.681312e+19	2.08e+20	8.603491e-14	5.548506e-19	0	2.328887e+26	2.276476e+28	
0.01872	1600	0	0	5.010279e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.078747e+24	1.078747e+24	7.108457e+10	0	6.042533e+23	0.3590335	9.656571e+19	2.08e+20	8.602479e-14	5.546549e-19	0	2.328887e+26	2.276476e+28	
0.01908	1600	0	0	5.010282e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.078622e+24	1.078622e+24	7.105961e+10	0	6.043782e+23	0.3591076	9.631951e+19	2.08e+20	8.60147e-14	5.544596e-19	0	2.328887e+26	2.276476e+28	
0.01944	1600	0	0	5.010285e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.078497e+24	1.078497e+24	7.103472e+10	0	6.045027e+23	0.3591816	9.607452e+19	2.08e+20	8.600463e-14	5.54265e-19	0	2.328887e+26	2.276476e+28	
0.0198	1600	0	0	5.010289e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.078373e+24	1.078373e+24	7.10099e+10	0	6.046269e+23	0.3592554	9.583073e+19	2.08e+20	8.599458e-14	5.540708e-19	0	2.328887e+26	2.276476e+28	
0.02016	1600	0	0	5.010292e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.078249e+24	1.078249e+24	7.098514e+10	0	6.047507e+23	0.359329	9.558813e+19	2.08e+20	8.598457e-14	5.538772e-19	0	2.328887e+26	2.276476e+28	
0.02052	1600	0	0	5.010295e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.078126e+24	1.078126e+24	7.096046e+10	0	6.048743e+23	0.3594024	9.534672e+19	2.08e+20	8.597458e-14	5.536841e-19	0	2.328887e+26	2.276476e+28	
0.02088	1600	0	0	5.010298e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.078002e+24	1.078002e+24	7.093584e+10	0	6.049976e+23	0.3594757	9.510649e+19	2.08e+20	8.596461e-14	5.534916e-19	0	2.328887e+26	2.276476e+28	
0.02124	1600	0	0	5.010302e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.077879e+24	1.077879e+24	7.091129e+10	0	6.051205e+23	0.3595487	9.486743e+19	2.08e+20	8.595467e-14	5.532996e-19	0	2.328887e+26	2.276476e+28	
0.0216	1600	0	0	5.010305e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.077757e+24	1.077757e+24	7.088681e+10	0	6.052432e+23	0.3596216	9.462953e+19	2.08e+20	8.594475e-14	5.531081e-19	0	2.328887e+26	2.276476e+28	
0.02196	1600	0	0	5.010308e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.077635e+24	1.077635e+24	7.08624e+10	0	6.053655e+23	0.3596943	9.439279e+19	2.08e+20	8.593486e-14	5.529171e-19	0	2.328887e+26	2.276476e+28	
0.02232	1600	0	0	5.010312e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.077512e+24	1.077512e+24	7.083805e+10	0	6.054875e+23	0.3597668	9.41572e+19	2.08e+20	8.592499e-14	5.527267e-19	0	2.328887e+26	2.276476e+28	
0.02268	1600	0	0	5.010315e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.077391e+24	1.077391e+24	7.081377e+10	0	6.056092e+23	0.3598391	9.392276e+19	2.08e+20	8.591515e-14	5.525368e-19	0	2.328887e+26	2.276476e+28	
0.02304	1600	0	0	5.010318e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.077269e+24	1.077269e+24	7.078955e+10	0	6.057307e+23	0.3599113	9.368945e+19	2.08e+20	8.590533e-14	5.523474e-19	0	2.328887e+26	2.276476e+28	
0.0234	1600	0	0	5.010322e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.077148e+24	1.077148e+24	7.07654e+10	0	6.058518e+23	0.3599832	9.345728e+19	2.08e+20	8.589554e-14	5.521585e-19	0	2.328887e+26	2.276476e+28	
0.02376	1600	0	0	5.010325e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.077027e+24	1.077027e+24	7.074132e+10	0	6.059726e+23	0.360055	9.322623e+19	2.08e+20	8.588577e-14	5.519701e-19	0	2.328887e+26	2.276476e+28	
0.02412	1600	0	0	5.010328e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.076907e+24	1.076907e+24	7.07173e+10	0	6.060931e+23	0.3601266	9.299629e+19	2.08e+20	8.587603e-14	5.517823e-19	0	2.328887e+26	2.276476e+28	
0.02448	1600	0	0	5.010331e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.076787e+24	1.076787e+24	7.069335e+10	0	6.062134e+23	0.3601981	9.276747e+19	2.08e+20	8.586631e-14	5.51595e-19	0	2.328887e+26	2.276476e+28	
0.02484	1600	0	0	5.010335e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.076667e+24	1.076667e+24	7.066946e+10	0	6.063333e+23	0.3602693	9.253975e+19	2.08e+20	8.585661e-14	5.514081e-19	0	2.328887e+26	2.276476e+28	
0.0252	1600	0	0	5.010338e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.076547e+24	1.076547e+24	7.064564e+10	0	6.064529e+23	0.3603404	9.231313e+19	2.08e+20	8.584694e-14	5.512218e-19	0	2.328887e+26	2.276476e+28	
0.02556	1600	0	0	5.010341e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.076428e+24	1.076428e+24	7.062188e+10	0	6.065723e+23	0.3604113	9.20876e+19	2.08e+20	8.583729e-14	5.51036e-19	0	2.328887e+26	2.276476e+28	
0.02592	1600	0	0	5.010345e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.076309e+24	1.076309e+24	7.059818e+10	0	6.066913e+23	0.3604821	9.186315e+19	2.08e+20	8.582767e-14	5.508506e-19	0	2.328887e+26	2.276476e+28	
0.02628	1600	0	0	5.010348e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.07619e+24	1.07619e+24	7.057455e+10	0	6.068101e+23	0.3605526	9.163978e+19	2.08e+20	8.581807e-14	5.506658e-19	0	2.328887e+26	2.276476e+28	
0.02664	1600	0	0	5.010351e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.076071e+24	1.076071e+24	7.055098e+10	0	6.069286e+23	0.360623	9.141749e+19	2.08e+20	8.580849e-14	5.504815e-19	0	2.328887e+26	2.276476e+28	
0.027	1600	0	0	5.010355e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.075953e+24	1.075953e+24	7.052747e+10	0	6.070468e+23	0.3606933	9.119626e+19	2.08e+20	8.579894e-14	5.502976e-19	0	2.328887e+26	2.276476e+28	
0.02736	1600	0	0	5.010358e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.075835e+24	1.075835e+24	7.050403e+10	0	6.071647e+23	0.3607633	9.097609e+19	2.08e+20	8.578941e-14	5.501143e-19	0	2.328887e+26	2.276476e+28	
0.02772	1600	0	0	5.010361e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.075718e+24	1.075718e+24	7.048065e+10	0	6.072823e+23	0.3608332	9.075697e+19	2.08e+20	8.57799e-14	5.499314e-19	0	2.328887e+26	2.276476e+28	
0.02808	1600	0	0	5.010364e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.0756e+24	1.0756e+24	7.045733e+10	0	6.073996e+23	0.3609029	9.05389e+19	2.08e+20	8.577041e-14	5.49749e-19	0	2.328887e+26	2.276476e+28	
0.02844	1600	0	0	5.010368e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.075483e+24	1.075483e+24	7.043407e+10	0	6.075167e+23	0.3609725	9.032186e+19	2.08e+20	8.576095e-14	5.495671e-19	0	2.328887e+26	2.276476e+28	
0.0288	1600	0	0	5.010371e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.075367e+24	1.075367e+24	7.041087e+10	0	6.076335e+23	0.3610419	9.010587e+19	2.08e+20	8.575152e-14	5.493857e-19	0	2.328887e+26	2.276476e+28	
0.02916	1600	0	0	5.010374e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.07525e+24	1.07525e+24	7.038773e+10	0	6.0775e+23	0.3611111	8.98909e+19	2.08e+20	8.57421e-14	5.492048e-19	0	2.328887e+26	2.276476e+28	
0.02952	1600	0	0	5.010378e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.075134e+24	1.075134e+24	7.036466e+10	0	6.078662e+23	0.3611801	8.967695e+19	2.08e+20	8.573271e-14	5.490243e-19	0	2.328887e+26	2.276476e+28	
0.02988	1600	0	0	5.010381e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.075018e+24	1.075018e+24	7.034164e+10	0	6.079821e+23	0.361249	8.946402e+19	2.08e+20	8.572334e-14	5.488443e-19	0	2.328887e+26	2.276476e+28	
0.03024	1600	0	0	5.010384e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.074902e+24	1.074902e+24	7.031869e+10	0	6.080978e+23	0.3613178	8.92521e+19	2.08e+20	8.571399e-14	5.486648e-19	0	2.328887e+26	2.276476e+28	
0.0306	1600	0	0	5.010388e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.074787e+24	1.074787e+24	7.029579e+10	0	6.082132e+23	0.3613863	8.904119e+19	2.08e+20	8.570467e-14	5.484858e-19	0	2.328887e+26	2.276476e+28	
0.03096	1600	0	0	5.010391e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.074672e+24	1.074672e+24	7.027296e+10	0	6.083283e+23	0.3614547	8.883127e+19	2.08e+20	8.569536e-14	5.483072e-19	0	2.328887e+26	2.276476e+28	
0.03132	1600	0	0	5.010394e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.074557e+24	1.074557e+24	7.025018e+10	0	6.084432e+23	0.361523	8.862235e+19	2.08e+20	8.568608e-14	5.481291e-19	0	2.328887e+26	2.276476e+28	
0.03168	1600	0	0	5.010397e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.074442e+24	1.074442e+24	7.022746e+10	0	6.085578e+23	0.3615911	8.841441e+19	2.08e+20	8.567683e-14	5.479514e-19	0	2.328887e+26	2.276476e+28	
0.03204	1600	0	0	5.010401e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.074328e+24	1.074328e+24	7.02048e+10	0	6.086721e+23	0.361659	8.820745e+19	2.08e+20	8.566759e-14	5.477742e-19	0	2.328887e+26	2.276476e+28	
0.0324	1600	0	0	5.010404e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.074214e+24	1.074214e+24	7.01822e+10	0	6.087861e+23	0.3617268	8.800147e+19	2.08e+20	8.565837e-14	5.475975e-19	0	2.328887e+26	2.276476e+28	
0.03276	1600	0	0	5.010407e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.0741e+24	1.0741e+24	7.015966e+10	0	6.088999e+23	0.3617944	8.779646e+19	2.08e+20	8.564918e-14	5.474212e-19	0	2.328887e+26	2.276476e+28	
