Time (h)	Temperature (K)	Fission rate (fiss / m3 s)	Hydrostatic stress (MPa)	Grain radius (m)	Xe produced (at/m3)	Xe in grain (at/m3)	Xe in intragranular solution (at/m3)	Xe in intragranular bubbles (at/m3)	Xe at grain boundary (at/m3)	Xe released (at/m3)	Kr produced (at/m3)	Kr in grain (at/m3)	Kr in intragranular solution (at/m3)	Kr in intragranular bubbles (at/m3)	Kr at grain boundary (at/m3)	Kr released (at/m3)	Fission gas release (/)	He produced (at/m3)	He in grain (at/m3)	He in intragranular solution (at/m3)	He in intragranular bubbles (at/m3)	He at grain boundary (at/m3)	He released (at/m3)	He fractional release (/)	He release rate (at/m3 s)	Intragranular bubble concentration (bub/m3)	Intragranular bubble radius (m)	Intragranular gas swelling (/)	Burnup (MWd/kgUO2)	U235 (at/m3)	U238 (at/m3)	
0.00792	1600	0	0	5.022767e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.717454e+23	9.717454e+23	5.207424e+10	0	7.112546e+23	0.4226112	1.46696e+18	2.08e+20	7.753935e-14	4.061798e-19	0	2.328887e+26	2.276476e+28	
0.00828	1600	0	0	5.02277e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.717435e+23	9.717435e+23	5.207414e+10	0	7.112565e+23	0.4226123	1.466953e+18	2.08e+20	7.75393e-14	4.06179e-19	0	2.328887e+26	2.276476e+28	
0.00864	1600	0	0	5.022774e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.717416e+23	9.717416e+23	5.207403e+10	0	7.112584e+23	0.4226134	1.466946e+18	2.08e+20	7.753925e-14	4.061783e-19	0	2.328887e+26	2.276476e+28	
0.009	1600	0	0	5.022777e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.717397e+23	9.717397e+23	5.207393e+10	0	7.112603e+23	0.4226146	1.46694e+18	2.08e+20	7.75392e-14	4.061775e-19	0	2.328887e+26	2.276476e+28	
0.00936	1600	0	0	5.02278e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.717378e+23	9.717378e+23	5.207383e+10	0	7.112622e+23	0.4226157	1.466933e+18	2.08e+20	7.753915e-14	4.061767e-19	0	2.328887e+26	2.276476e+28	
0.00972	1600	0	0	5.022783e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.717359e+23	9.717359e+23	5.207373e+10	0	7.112641e+23	0.4226168	1.466926e+18	2.08e+20	7.753909e-14	4.061759e-19	0	2.328887e+26	2.276476e+28	
0.01008	1600	0	0	5.022787e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.71734e+23	9.71734e+23	5.207363e+10	0	7.11266e+23	0.422618	1.466919e+18	2.08e+20	7.753904e-14	4.061751e-19	0	2.328887e+26	2.276476e+28	
0.01044	1600	0	0	5.02279e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.717321e+23	9.717321e+23	5.207352e+10	0	7.112679e+23	0.4226191	1.466913e+18	2.08e+20	7.753899e-14	4.061743e-19	0	2.328887e+26	2.276476e+28	
0.0108	1600	0	0	5.022793e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.717302e+23	9.717302e+23	5.207342e+10	0	7.112698e+23	0.4226202	1.466906e+18	2.08e+20	7.753894e-14	4.061735e-19	0	2.328887e+26	2.276476e+28	
0.01116	1600	0	0	5.022797e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.717283e+23	9.717283e+23	5.207332e+10	0	7.112717e+23	0.4226213	1.466899e+18	2.08e+20	7.753889e-14	4.061727e-19	0	2.328887e+26	2.276476e+28	
0.01152	1600	0	0	5.0228e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.717264e+23	9.717264e+23	5.207322e+10	0	7.112736e+23	0.4226225	1.466893e+18	2.08e+20	7.753884e-14	4.061719e-19	0	2.328887e+26	2.276476e+28	
0.01188	1600	0	0	5.022803e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.717245e+23	9.717245e+23	5.207312e+10	0	7.112755e+23	0.4226236	1.466886e+18	2.08e+20	7.753879e-14	4.061711e-19	0	2.328887e+26	2.276476e+28	
0.01224	1600	0	0	5.022806e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.717226e+23	9.717226e+23	5.207301e+10	0	7.112774e+23	0.4226247	1.466879e+18	2.08e+20	7.753874e-14	4.061703e-19	0	2.328887e+26	2.276476e+28	
0.0126	1600	0	0	5.02281e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.717207e+23	9.717207e+23	5.207291e+10	0	7.112793e+23	0.4226259	1.466873e+18	2.08e+20	7.753869e-14	4.061695e-19	0	2.328887e+26	2.276476e+28	
0.01296	1600	0	0	5.022813e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.717188e+23	9.717188e+23	5.207281e+10	0	7.112812e+23	0.422627	1.466866e+18	2.08e+20	7.753864e-14	4.061687e-19	0	2.328887e+26	2.276476e+28	
0.01332	1600	0	0	5.022816e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.717169e+23	9.717169e+23	5.207271e+10	0	7.112831e+23	0.4226281	1.466859e+18	2.08e+20	7.753859e-14	4.061679e-19	0	2.328887e+26	2.276476e+28	
0.01368	1600	0	0	5.022819e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.71715e+23	9.71715e+23	5.207261e+10	0	7.11285e+23	0.4226293	1.466852e+18	2.08e+20	7.753854e-14	4.061671e-19	0	2.328887e+26	2.276476e+28	
0.01404	1600	0	0	5.022823e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.717131e+23	9.717131e+23	5.207251e+10	0	7.112869e+23	0.4226304	1.466846e+18	2.08e+20	7.753849e-14	4.061663e-19	0	2.328887e+26	2.276476e+28	
0.0144	1600	0	0	5.022826e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.717112e+23	9.717112e+23	5.20724e+10	0	7.112888e+23	0.4226315	1.466839e+18	2.08e+20	7.753844e-14	4.061655e-19	0	2.328887e+26	2.276476e+28	
0.01476	1600	0	0	5.022829e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.717093e+23	9.717093e+23	5.20723e+10	0	7.112907e+23	0.4226326	1.466832e+18	2.08e+20	7.753839e-14	4.061647e-19	0	2.328887e+26	2.276476e+28	
0.01512	1600	0	0	5.022833e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.717074e+23	9.717074e+23	5.20722e+10	0	7.112926e+23	0.4226338	1.466826e+18	2.08e+20	7.753834e-14	4.06164e-19	0	2.328887e+26	2.276476e+28	
0.01548	1600	0	0	5.022836e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.717055e+23	9.717055e+23	5.20721e+10	0	7.112945e+23	0.4226349	1.466819e+18	2.08e+20	7.753829e-14	4.061632e-19	0	2.328887e+26	2.276476e+28	
0.01584	1600	0	0	5.022839e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.717036e+23	9.717036e+23	5.2072e+10	0	7.112964e+23	0.422636	1.466812e+18	2.08e+20	7.753823e-14	4.061624e-19	0	2.328887e+26	2.276476e+28	
0.0162	1600	0	0	5.022842e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.717017e+23	9.717017e+23	5.207189e+10	0	7.112983e+23	0.4226372	1.466806e+18	2.08e+20	7.753818e-14	4.061616e-19	0	2.328887e+26	2.276476e+28	
0.01656	1600	0	0	5.022846e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.716998e+23	9.716998e+23	5.207179e+10	0	7.113002e+23	0.4226383	1.466799e+18	2.08e+20	7.753813e-14	4.061608e-19	0	2.328887e+26	2.276476e+28	
0.01692	1600	0	0	5.022849e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.716979e+23	9.716979e+23	5.207169e+10	0	7.113021e+23	0.4226394	1.466792e+18	2.08e+20	7.753808e-14	4.0616e-19	0	2.328887e+26	2.276476e+28	
0.01728	1600	0	0	5.022852e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.71696e+23	9.71696e+23	5.207159e+10	0	7.11304e+23	0.4226405	1.466785e+18	2.08e+20	7.753803e-14	4.061592e-19	0	2.328887e+26	2.276476e+28	
0.01764	1600	0	0	5.022856e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.716941e+23	9.716941e+23	5.207149e+10	0	7.113059e+23	0.4226417	1.466779e+18	2.08e+20	7.753798e-14	4.061584e-19	0	2.328887e+26	2.276476e+28	
0.018	1600	0	0	5.022859e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.716922e+23	9.716922e+23	5.207138e+10	0	7.113078e+23	0.4226428	1.466772e+18	2.08e+20	7.753793e-14	4.061576e-19	0	2.328887e+26	2.276476e+28	
0.01836	1600	0	0	5.022862e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.716903e+23	9.716903e+23	5.207128e+10	0	7.113097e+23	0.4226439	1.466765e+18	2.08e+20	7.753788e-14	4.061568e-19	0	2.328887e+26	2.276476e+28	
0.01872	1600	0	0	5.022865e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.716884e+23	9.716884e+23	5.207118e+10	0	7.113116e+23	0.4226451	1.466759e+18	2.08e+20	7.753783e-14	4.06156e-19	0	2.328887e+26	2.276476e+28	
0.01908	1600	0	0	5.022869e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.716865e+23	9.716865e+23	5.207108e+10	0	7.113135e+23	0.4226462	1.466752e+18	2.08e+20	7.753778e-14	4.061552e-19	0	2.328887e+26	2.276476e+28	
0.01944	1600	0	0	5.022872e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.716846e+23	9.716846e+23	5.207098e+10	0	7.113154e+23	0.4226473	1.466745e+18	2.08e+20	7.753773e-14	4.061544e-19	0	2.328887e+26	2.276476e+28	
0.0198	1600	0	0	5.022875e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.716827e+23	9.716827e+23	5.207088e+10	0	7.113173e+23	0.4226485	1.466739e+18	2.08e+20	7.753768e-14	4.061536e-19	0	2.328887e+26	2.276476e+28	
0.02016	1600	0	0	5.022878e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.716808e+23	9.716808e+23	5.207077e+10	0	7.113192e+23	0.4226496	1.466732e+18	2.08e+20	7.753763e-14	4.061528e-19	0	2.328887e+26	2.276476e+28	
0.02052	1600	0	0	5.022882e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.716789e+23	9.716789e+23	5.207067e+10	0	7.113211e+23	0.4226507	1.466725e+18	2.08e+20	7.753758e-14	4.06152e-19	0	2.328887e+26	2.276476e+28	
0.02088	1600	0	0	5.022885e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.71677e+23	9.71677e+23	5.207057e+10	0	7.11323e+23	0.4226518	1.466719e+18	2.08e+20	7.753753e-14	4.061512e-19	0	2.328887e+26	2.276476e+28	
0.02124	1600	0	0	5.022888e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.71675e+23	9.71675e+23	5.207047e+10	0	7.11325e+23	0.422653	1.466712e+18	2.08e+20	7.753748e-14	4.061504e-19	0	2.328887e+26	2.276476e+28	
0.0216	1600	0	0	5.022892e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.716731e+23	9.716731e+23	5.207037e+10	0	7.113269e+23	0.4226541	1.466705e+18	2.08e+20	7.753743e-14	4.061496e-19	0	2.328887e+26	2.276476e+28	
0.02196	1600	0	0	5.022895e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.716712e+23	9.716712e+23	5.207026e+10	0	7.113288e+23	0.4226552	1.466698e+18	2.08e+20	7.753738e-14	4.061489e-19	0	2.328887e+26	2.276476e+28	
0.02232	1600	0	0	5.022898e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.716693e+23	9.716693e+23	5.207016e+10	0	7.113307e+23	0.4226564	1.466692e+18	2.08e+20	7.753732e-14	4.061481e-19	0	2.328887e+26	2.276476e+28	
0.02268	1600	0	0	5.022901e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.716674e+23	9.716674e+23	5.207006e+10	0	7.113326e+23	0.4226575	1.466685e+18	2.08e+20	7.753727e-14	4.061473e-19	0	2.328887e+26	2.276476e+28	
0.02304	1600	0	0	5.022905e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.716655e+23	9.716655e+23	5.206996e+10	0	7.113345e+23	0.4226586	1.466678e+18	2.08e+20	7.753722e-14	4.061465e-19	0	2.328887e+26	2.276476e+28	
0.0234	1600	0	0	5.022908e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.716636e+23	9.716636e+23	5.206986e+10	0	7.113364e+23	0.4226597	1.466672e+18	2.08e+20	7.753717e-14	4.061457e-19	0	2.328887e+26	2.276476e+28	
0.02376	1600	0	0	5.022911e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.716617e+23	9.716617e+23	5.206975e+10	0	7.113383e+23	0.4226609	1.466665e+18	2.08e+20	7.753712e-14	4.061449e-19	0	2.328887e+26	2.276476e+28	
0.02412	1600	0	0	5.022914e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.716598e+23	9.716598e+23	5.206965e+10	0	7.113402e+23	0.422662	1.466658e+18	2.08e+20	7.753707e-14	4.061441e-19	0	2.328887e+26	2.276476e+28	
0.02448	1600	0	0	5.022918e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.716579e+23	9.716579e+23	5.206955e+10	0	7.113421e+23	0.4226631	1.466652e+18	2.08e+20	7.753702e-14	4.061433e-19	0	2.328887e+26	2.276476e+28	
0.02484	1600	0	0	5.022921e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.71656e+23	9.71656e+23	5.206945e+10	0	7.11344e+23	0.4226643	1.466645e+18	2.08e+20	7.753697e-14	4.061425e-19	0	2.328887e+26	2.276476e+28	
0.0252	1600	0	0	5.022924e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.716541e+23	9.716541e+23	5.206935e+10	0	7.113459e+23	0.4226654	1.466638e+18	2.08e+20	7.753692e-14	4.061417e-19	0	2.328887e+26	2.276476e+28	
0.02556	1600	0	0	5.022928e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.716522e+23	9.716522e+23	5.206925e+10	0	7.113478e+23	0.4226665	1.466632e+18	2.08e+20	7.753687e-14	4.061409e-19	0	2.328887e+26	2.276476e+28	
0.02592	1600	0	0	5.022931e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.716503e+23	9.716503e+23	5.206914e+10	0	7.113497e+23	0.4226677	1.466625e+18	2.08e+20	7.753682e-14	4.061401e-19	0	2.328887e+26	2.276476e+28	
0.02628	1600	0	0	5.022934e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.716484e+23	9.716484e+23	5.206904e+10	0	7.113516e+23	0.4226688	1.466618e+18	2.08e+20	7.753677e-14	4.061393e-19	0	2.328887e+26	2.276476e+28	
0.02664	1600	0	0	5.022937e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.716465e+23	9.716465e+23	5.206894e+10	0	7.113535e+23	0.4226699	1.466611e+18	2.08e+20	7.753672e-14	4.061385e-19	0	2.328887e+26	2.276476e+28	
0.027	1600	0	0	5.022941e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.716446e+23	9.716446e+23	5.206884e+10	0	7.113554e+23	0.422671	1.466605e+18	2.08e+20	7.753667e-14	4.061377e-19	0	2.328887e+26	2.276476e+28	
0.02736	1600	0	0	5.022944e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.716427e+23	9.716427e+23	5.206874e+10	0	7.113573e+23	0.4226722	1.466598e+18	2.08e+20	7.753662e-14	4.061369e-19	0	2.328887e+26	2.276476e+28	
0.02772	1600	0	0	5.022947e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.716408e+23	9.716408e+23	5.206863e+10	0	7.113592e+23	0.4226733	1.466591e+18	2.08e+20	7.753657e-14	4.061361e-19	0	2.328887e+26	2.276476e+28	
0.02808	1600	0	0	5.02295e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.716389e+23	9.716389e+23	5.206853e+10	0	7.113611e+23	0.4226744	1.466585e+18	2.08e+20	7.753652e-14	4.061353e-19	0	2.328887e+26	2.276476e+28	
0.02844	1600	0	0	5.022954e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.71637e+23	9.71637e+23	5.206843e+10	0	7.11363e+23	0.4226756	1.466578e+18	2.08e+20	7.753647e-14	4.061346e-19	0	2.328887e+26	2.276476e+28	
0.0288	1600	0	0	5.022957e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.716351e+23	9.716351e+23	5.206833e+10	0	7.113649e+23	0.4226767	1.466571e+18	2.08e+20	7.753641e-14	4.061338e-19	0	2.328887e+26	2.276476e+28	
0.02916	1600	0	0	5.02296e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.716332e+23	9.716332e+23	5.206823e+10	0	7.113668e+23	0.4226778	1.466565e+18	2.08e+20	7.753636e-14	4.06133e-19	0	2.328887e+26	2.276476e+28	
0.02952	1600	0	0	5.022964e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.716313e+23	9.716313e+23	5.206812e+10	0	7.113687e+23	0.4226789	1.466558e+18	2.08e+20	7.753631e-14	4.061322e-19	0	2.328887e+26	2.276476e+28	
0.02988	1600	0	0	5.022967e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.716294e+23	9.716294e+23	5.206802e+10	0	7.113706e+23	0.4226801	1.466551e+18	2.08e+20	7.753626e-14	4.061314e-19	0	2.328887e+26	2.276476e+28	
0.03024	1600	0	0	5.02297e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.716275e+23	9.716275e+23	5.206792e+10	0	7.113725e+23	0.4226812	1.466544e+18	2.08e+20	7.753621e-14	4.061306e-19	0	2.328887e+26	2.276476e+28	
0.0306	1600	0	0	5.022973e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.716256e+23	9.716256e+23	5.206782e+10	0	7.113744e+23	0.4226823	1.466538e+18	2.08e+20	7.753616e-14	4.061298e-19	0	2.328887e+26	2.276476e+28	
0.03096	1600	0	0	5.022977e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.716237e+23	9.716237e+23	5.206772e+10	0	7.113763e+23	0.4226835	1.466531e+18	2.08e+20	7.753611e-14	4.06129e-19	0	2.328887e+26	2.276476e+28	
0.03132	1600	0	0	5.02298e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.716218e+23	9.716218e+23	5.206762e+10	0	7.113782e+23	0.4226846	1.466524e+18	2.08e+20	7.753606e-14	4.061282e-19	0	2.328887e+26	2.276476e+28	
0.03168	1600	0	0	5.022983e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.716199e+23	9.716199e+23	5.206751e+10	0	7.113801e+23	0.4226857	1.466518e+18	2.08e+20	7.753601e-14	4.061274e-19	0	2.328887e+26	2.276476e+28	
0.03204	1600	0	0	5.022987e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.71618e+23	9.71618e+23	5.206741e+10	0	7.11382e+23	0.4226869	1.466511e+18	2.08e+20	7.753596e-14	4.061266e-19	0	2.328887e+26	2.276476e+28	
0.0324	1600	0	0	5.02299e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.716161e+23	9.716161e+23	5.206731e+10	0	7.113839e+23	0.422688	1.466504e+18	2.08e+20	7.753591e-14	4.061258e-19	0	2.328887e+26	2.276476e+28	
0.03276	1600	0	0	5.022993e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.716142e+23	9.716142e+23	5.206721e+10	0	7.113858e+23	0.4226891	1.466498e+18	2.08e+20	7.753586e-14	4.06125e-19	0	2.328887e+26	2.276476e+28	
