Time (h)	Temperature (K)	Fission rate (fiss / m3 s)	Hydrostatic stress (MPa)	Grain radius (m)	Xe produced (at/m3)	Xe in grain (at/m3)	Xe in intragranular solution (at/m3)	Xe in intragranular bubbles (at/m3)	Xe at grain boundary (at/m3)	Xe released (at/m3)	Kr produced (at/m3)	Kr in grain (at/m3)	Kr in intragranular solution (at/m3)	Kr in intragranular bubbles (at/m3)	Kr at grain boundary (at/m3)	Kr released (at/m3)	Fission gas release (/)	He produced (at/m3)	He in grain (at/m3)	He in intragranular solution (at/m3)	He in intragranular bubbles (at/m3)	He at grain boundary (at/m3)	He released (at/m3)	He fractional release (/)	He release rate (at/m3 s)	Intragranular bubble concentration (bub/m3)	Intragranular bubble radius (m)	Intragranular gas swelling (/)	Burnup (MWd/kgUO2)	U235 (at/m3)	U238 (at/m3)	
0.0036	1600	0	0	5.004143e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.183901e+24	1.183901e+24	9.394443e+10	0	4.990992e+23	0.2965533	5.48497e+19	2.08e+20	9.439753e-14	7.328817e-19	0	2.328887e+26	2.276476e+28	
0.00396	1600	0	0	5.004146e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.18383e+24	1.18383e+24	9.392738e+10	0	4.991701e+23	0.2965955	5.478039e+19	2.08e+20	9.439259e-14	7.327666e-19	0	2.328887e+26	2.276476e+28	
0.00432	1600	0	0	5.00415e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.183759e+24	1.183759e+24	9.391191e+10	0	4.992411e+23	0.2966376	5.471123e+19	2.08e+20	9.438688e-14	7.326335e-19	0	2.328887e+26	2.276476e+28	
0.00468	1600	0	0	5.004153e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.183688e+24	1.183688e+24	9.389491e+10	0	4.993119e+23	0.2966797	5.464223e+19	2.08e+20	9.43817e-14	7.325129e-19	0	2.328887e+26	2.276476e+28	
0.00504	1600	0	0	5.004156e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.183617e+24	1.183617e+24	9.387898e+10	0	4.993826e+23	0.2967217	5.457339e+19	2.08e+20	9.4376e-14	7.323803e-19	0	2.328887e+26	2.276476e+28	
0.0054	1600	0	0	5.00416e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.183547e+24	1.183547e+24	9.386204e+10	0	4.994532e+23	0.2967637	5.450472e+19	2.08e+20	9.437066e-14	7.322561e-19	0	2.328887e+26	2.276476e+28	
0.00576	1600	0	0	5.004163e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.183476e+24	1.183476e+24	9.384582e+10	0	4.995238e+23	0.2968056	5.44362e+19	2.08e+20	9.436499e-14	7.321239e-19	0	2.328887e+26	2.276476e+28	
0.00612	1600	0	0	5.004166e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.183406e+24	1.183406e+24	9.382893e+10	0	4.995942e+23	0.2968474	5.436784e+19	2.08e+20	9.435955e-14	7.319974e-19	0	2.328887e+26	2.276476e+28	
0.00648	1600	0	0	5.00417e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.183335e+24	1.183335e+24	9.381253e+10	0	4.996646e+23	0.2968893	5.429964e+19	2.08e+20	9.435389e-14	7.318657e-19	0	2.328887e+26	2.276476e+28	
0.00684	1600	0	0	5.004173e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.183265e+24	1.183265e+24	9.37957e+10	0	4.997349e+23	0.296931	5.42316e+19	2.08e+20	9.434839e-14	7.317378e-19	0	2.328887e+26	2.276476e+28	
0.0072	1600	0	0	5.004176e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.183195e+24	1.183195e+24	9.377919e+10	0	4.998051e+23	0.2969727	5.416372e+19	2.08e+20	9.434275e-14	7.316064e-19	0	2.328887e+26	2.276476e+28	
0.00756	1600	0	0	5.00418e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.183125e+24	1.183125e+24	9.376241e+10	0	4.998752e+23	0.2970144	5.409599e+19	2.08e+20	9.433721e-14	7.314777e-19	0	2.328887e+26	2.276476e+28	
0.00792	1600	0	0	5.004183e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.183055e+24	1.183055e+24	9.374585e+10	0	4.999452e+23	0.297056	5.402842e+19	2.08e+20	9.433159e-14	7.313468e-19	0	2.328887e+26	2.276476e+28	
0.00828	1600	0	0	5.004186e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.182985e+24	1.182985e+24	9.372911e+10	0	5.000152e+23	0.2970975	5.3961e+19	2.08e+20	9.432603e-14	7.312176e-19	0	2.328887e+26	2.276476e+28	
0.00864	1600	0	0	5.004189e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.182915e+24	1.182915e+24	9.371253e+10	0	5.00085e+23	0.297139	5.389375e+19	2.08e+20	9.432042e-14	7.31087e-19	0	2.328887e+26	2.276476e+28	
0.009	1600	0	0	5.004193e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.182845e+24	1.182845e+24	9.369583e+10	0	5.001548e+23	0.2971805	5.382664e+19	2.08e+20	9.431486e-14	7.309577e-19	0	2.328887e+26	2.276476e+28	
0.00936	1600	0	0	5.004196e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.182776e+24	1.182776e+24	9.367926e+10	0	5.002244e+23	0.2972219	5.37597e+19	2.08e+20	9.430926e-14	7.308275e-19	0	2.328887e+26	2.276476e+28	
0.00972	1600	0	0	5.004199e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.182706e+24	1.182706e+24	9.366261e+10	0	5.00294e+23	0.2972632	5.36929e+19	2.08e+20	9.430369e-14	7.306982e-19	0	2.328887e+26	2.276476e+28	
0.01008	1600	0	0	5.004203e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.182636e+24	1.182636e+24	9.364605e+10	0	5.003635e+23	0.2973045	5.362626e+19	2.08e+20	9.429811e-14	7.305684e-19	0	2.328887e+26	2.276476e+28	
0.01044	1600	0	0	5.004206e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.182567e+24	1.182567e+24	9.362945e+10	0	5.004329e+23	0.2973458	5.355978e+19	2.08e+20	9.429255e-14	7.304392e-19	0	2.328887e+26	2.276476e+28	
0.0108	1600	0	0	5.004209e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.182498e+24	1.182498e+24	9.361291e+10	0	5.005023e+23	0.297387	5.349345e+19	2.08e+20	9.428698e-14	7.303097e-19	0	2.328887e+26	2.276476e+28	
0.01116	1600	0	0	5.004213e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.182428e+24	1.182428e+24	9.359635e+10	0	5.005715e+23	0.2974281	5.342727e+19	2.08e+20	9.428142e-14	7.301807e-19	0	2.328887e+26	2.276476e+28	
0.01152	1600	0	0	5.004216e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.182359e+24	1.182359e+24	9.357985e+10	0	5.006407e+23	0.2974692	5.336124e+19	2.08e+20	9.427587e-14	7.300516e-19	0	2.328887e+26	2.276476e+28	
0.01188	1600	0	0	5.004219e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.18229e+24	1.18229e+24	9.356334e+10	0	5.007097e+23	0.2975102	5.329537e+19	2.08e+20	9.427032e-14	7.299228e-19	0	2.328887e+26	2.276476e+28	
0.01224	1600	0	0	5.004223e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.182221e+24	1.182221e+24	9.354687e+10	0	5.007787e+23	0.2975512	5.322964e+19	2.08e+20	9.426478e-14	7.29794e-19	0	2.328887e+26	2.276476e+28	
0.0126	1600	0	0	5.004226e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.182152e+24	1.182152e+24	9.35304e+10	0	5.008476e+23	0.2975922	5.316407e+19	2.08e+20	9.425925e-14	7.296656e-19	0	2.328887e+26	2.276476e+28	
0.01296	1600	0	0	5.004229e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.182084e+24	1.182084e+24	9.351397e+10	0	5.009164e+23	0.2976331	5.309865e+19	2.08e+20	9.425372e-14	7.295371e-19	0	2.328887e+26	2.276476e+28	
0.01332	1600	0	0	5.004233e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.182015e+24	1.182015e+24	9.349755e+10	0	5.009852e+23	0.2976739	5.303338e+19	2.08e+20	9.42482e-14	7.29409e-19	0	2.328887e+26	2.276476e+28	
0.01368	1600	0	0	5.004236e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.181946e+24	1.181946e+24	9.348116e+10	0	5.010538e+23	0.2977147	5.296826e+19	2.08e+20	9.424268e-14	7.292809e-19	0	2.328887e+26	2.276476e+28	
0.01404	1600	0	0	5.004239e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.181878e+24	1.181878e+24	9.346478e+10	0	5.011224e+23	0.2977554	5.290329e+19	2.08e+20	9.423717e-14	7.291531e-19	0	2.328887e+26	2.276476e+28	
0.0144	1600	0	0	5.004242e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.181809e+24	1.181809e+24	9.344844e+10	0	5.011909e+23	0.2977961	5.283847e+19	2.08e+20	9.423167e-14	7.290253e-19	0	2.328887e+26	2.276476e+28	
0.01476	1600	0	0	5.004246e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.181741e+24	1.181741e+24	9.34321e+10	0	5.012592e+23	0.2978367	5.277379e+19	2.08e+20	9.422618e-14	7.288978e-19	0	2.328887e+26	2.276476e+28	
0.01512	1600	0	0	5.004249e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.181672e+24	1.181672e+24	9.34158e+10	0	5.013276e+23	0.2978773	5.270927e+19	2.08e+20	9.422069e-14	7.287704e-19	0	2.328887e+26	2.276476e+28	
0.01548	1600	0	0	5.004252e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.181604e+24	1.181604e+24	9.339951e+10	0	5.013958e+23	0.2979179	5.264489e+19	2.08e+20	9.42152e-14	7.286432e-19	0	2.328887e+26	2.276476e+28	
0.01584	1600	0	0	5.004256e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.181536e+24	1.181536e+24	9.338324e+10	0	5.014639e+23	0.2979584	5.258066e+19	2.08e+20	9.420973e-14	7.285162e-19	0	2.328887e+26	2.276476e+28	
0.0162	1600	0	0	5.004259e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.181468e+24	1.181468e+24	9.3367e+10	0	5.01532e+23	0.2979988	5.251658e+19	2.08e+20	9.420426e-14	7.283893e-19	0	2.328887e+26	2.276476e+28	
0.01656	1600	0	0	5.004262e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.1814e+24	1.1814e+24	9.335078e+10	0	5.016e+23	0.2980392	5.245264e+19	2.08e+20	9.41988e-14	7.282626e-19	0	2.328887e+26	2.276476e+28	
0.01692	1600	0	0	5.004266e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.181332e+24	1.181332e+24	9.333458e+10	0	5.016679e+23	0.2980795	5.238886e+19	2.08e+20	9.419334e-14	7.281361e-19	0	2.328887e+26	2.276476e+28	
0.01728	1600	0	0	5.004269e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.181264e+24	1.181264e+24	9.33184e+10	0	5.017357e+23	0.2981198	5.232521e+19	2.08e+20	9.418789e-14	7.280097e-19	0	2.328887e+26	2.276476e+28	
0.01764	1600	0	0	5.004272e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.181197e+24	1.181197e+24	9.330224e+10	0	5.018034e+23	0.2981601	5.226171e+19	2.08e+20	9.418245e-14	7.278835e-19	0	2.328887e+26	2.276476e+28	
0.018	1600	0	0	5.004276e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.181129e+24	1.181129e+24	9.328611e+10	0	5.018711e+23	0.2982003	5.219836e+19	2.08e+20	9.417701e-14	7.277575e-19	0	2.328887e+26	2.276476e+28	
0.01836	1600	0	0	5.004279e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.181061e+24	1.181061e+24	9.326999e+10	0	5.019386e+23	0.2982404	5.213515e+19	2.08e+20	9.417158e-14	7.276316e-19	0	2.328887e+26	2.276476e+28	
0.01872	1600	0	0	5.004282e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.180994e+24	1.180994e+24	9.32539e+10	0	5.020061e+23	0.2982805	5.207209e+19	2.08e+20	9.416616e-14	7.275059e-19	0	2.328887e+26	2.276476e+28	
0.01908	1600	0	0	5.004286e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.180926e+24	1.180926e+24	9.323783e+10	0	5.020735e+23	0.2983206	5.200917e+19	2.08e+20	9.416074e-14	7.273804e-19	0	2.328887e+26	2.276476e+28	
0.01944	1600	0	0	5.004289e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.180859e+24	1.180859e+24	9.322178e+10	0	5.021408e+23	0.2983606	5.194639e+19	2.08e+20	9.415533e-14	7.27255e-19	0	2.328887e+26	2.276476e+28	
0.0198	1600	0	0	5.004292e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.180792e+24	1.180792e+24	9.320575e+10	0	5.022081e+23	0.2984005	5.188376e+19	2.08e+20	9.414993e-14	7.271298e-19	0	2.328887e+26	2.276476e+28	
0.02016	1600	0	0	5.004295e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.180725e+24	1.180725e+24	9.318974e+10	0	5.022752e+23	0.2984404	5.182127e+19	2.08e+20	9.414454e-14	7.270048e-19	0	2.328887e+26	2.276476e+28	
0.02052	1600	0	0	5.004299e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.180658e+24	1.180658e+24	9.317375e+10	0	5.023423e+23	0.2984803	5.175892e+19	2.08e+20	9.413915e-14	7.2688e-19	0	2.328887e+26	2.276476e+28	
0.02088	1600	0	0	5.004302e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.180591e+24	1.180591e+24	9.315779e+10	0	5.024093e+23	0.2985201	5.169671e+19	2.08e+20	9.413376e-14	7.267553e-19	0	2.328887e+26	2.276476e+28	
0.02124	1600	0	0	5.004305e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.180524e+24	1.180524e+24	9.314184e+10	0	5.024762e+23	0.2985599	5.163465e+19	2.08e+20	9.412838e-14	7.266307e-19	0	2.328887e+26	2.276476e+28	
0.0216	1600	0	0	5.004309e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.180457e+24	1.180457e+24	9.312592e+10	0	5.025431e+23	0.2985996	5.157272e+19	2.08e+20	9.412301e-14	7.265064e-19	0	2.328887e+26	2.276476e+28	
0.02196	1600	0	0	5.004312e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.18039e+24	1.18039e+24	9.311001e+10	0	5.026098e+23	0.2986392	5.151094e+19	2.08e+20	9.411765e-14	7.263822e-19	0	2.328887e+26	2.276476e+28	
0.02232	1600	0	0	5.004315e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.180323e+24	1.180323e+24	9.309413e+10	0	5.026765e+23	0.2986789	5.14493e+19	2.08e+20	9.411229e-14	7.262581e-19	0	2.328887e+26	2.276476e+28	
0.02268	1600	0	0	5.004319e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.180257e+24	1.180257e+24	9.307827e+10	0	5.027431e+23	0.2987184	5.13878e+19	2.08e+20	9.410694e-14	7.261342e-19	0	2.328887e+26	2.276476e+28	
0.02304	1600	0	0	5.004322e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.18019e+24	1.18019e+24	9.306243e+10	0	5.028096e+23	0.298758	5.132643e+19	2.08e+20	9.41016e-14	7.260105e-19	0	2.328887e+26	2.276476e+28	
0.0234	1600	0	0	5.004325e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.180124e+24	1.180124e+24	9.304661e+10	0	5.028761e+23	0.2987974	5.126521e+19	2.08e+20	9.409626e-14	7.25887e-19	0	2.328887e+26	2.276476e+28	
0.02376	1600	0	0	5.004329e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.180058e+24	1.180058e+24	9.303081e+10	0	5.029424e+23	0.2988369	5.120412e+19	2.08e+20	9.409093e-14	7.257636e-19	0	2.328887e+26	2.276476e+28	
0.02412	1600	0	0	5.004332e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.179991e+24	1.179991e+24	9.301503e+10	0	5.030087e+23	0.2988762	5.114318e+19	2.08e+20	9.40856e-14	7.256403e-19	0	2.328887e+26	2.276476e+28	
0.02448	1600	0	0	5.004335e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.179925e+24	1.179925e+24	9.299928e+10	0	5.030749e+23	0.2989156	5.108237e+19	2.08e+20	9.408028e-14	7.255173e-19	0	2.328887e+26	2.276476e+28	
0.02484	1600	0	0	5.004339e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.179859e+24	1.179859e+24	9.298354e+10	0	5.03141e+23	0.2989549	5.10217e+19	2.08e+20	9.407497e-14	7.253944e-19	0	2.328887e+26	2.276476e+28	
0.0252	1600	0	0	5.004342e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.179793e+24	1.179793e+24	9.296782e+10	0	5.032071e+23	0.2989941	5.096117e+19	2.08e+20	9.406966e-14	7.252716e-19	0	2.328887e+26	2.276476e+28	
0.02556	1600	0	0	5.004345e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.179727e+24	1.179727e+24	9.295213e+10	0	5.032731e+23	0.2990333	5.090077e+19	2.08e+20	9.406436e-14	7.25149e-19	0	2.328887e+26	2.276476e+28	
0.02592	1600	0	0	5.004348e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.179661e+24	1.179661e+24	9.293645e+10	0	5.033389e+23	0.2990725	5.084051e+19	2.08e+20	9.405907e-14	7.250266e-19	0	2.328887e+26	2.276476e+28	
0.02628	1600	0	0	5.004352e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.179595e+24	1.179595e+24	9.29208e+10	0	5.034048e+23	0.2991116	5.078039e+19	2.08e+20	9.405378e-14	7.249043e-19	0	2.328887e+26	2.276476e+28	
0.02664	1600	0	0	5.004355e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.17953e+24	1.17953e+24	9.290516e+10	0	5.034705e+23	0.2991506	5.07204e+19	2.08e+20	9.40485e-14	7.247822e-19	0	2.328887e+26	2.276476e+28	
0.027	1600	0	0	5.004358e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.179464e+24	1.179464e+24	9.288955e+10	0	5.035361e+23	0.2991896	5.066054e+19	2.08e+20	9.404322e-14	7.246603e-19	0	2.328887e+26	2.276476e+28	
0.02736	1600	0	0	5.004362e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.179398e+24	1.179398e+24	9.287395e+10	0	5.036017e+23	0.2992286	5.060083e+19	2.08e+20	9.403795e-14	7.245385e-19	0	2.328887e+26	2.276476e+28	
0.02772	1600	0	0	5.004365e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.179333e+24	1.179333e+24	9.285838e+10	0	5.036672e+23	0.2992675	5.054124e+19	2.08e+20	9.403269e-14	7.244168e-19	0	2.328887e+26	2.276476e+28	
0.02808	1600	0	0	5.004368e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.179267e+24	1.179267e+24	9.284283e+10	0	5.037326e+23	0.2993064	5.04818e+19	2.08e+20	9.402743e-14	7.242954e-19	0	2.328887e+26	2.276476e+28	
0.02844	1600	0	0	5.004372e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.179202e+24	1.179202e+24	9.282729e+10	0	5.03798e+23	0.2993452	5.042248e+19	2.08e+20	9.402218e-14	7.241741e-19	0	2.328887e+26	2.276476e+28	
0.0288	1600	0	0	5.004375e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.179137e+24	1.179137e+24	9.281178e+10	0	5.038633e+23	0.299384	5.03633e+19	2.08e+20	9.401694e-14	7.240529e-19	0	2.328887e+26	2.276476e+28	
0.02916	1600	0	0	5.004378e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.179072e+24	1.179072e+24	9.279629e+10	0	5.039285e+23	0.2994227	5.030425e+19	2.08e+20	9.40117e-14	7.239319e-19	0	2.328887e+26	2.276476e+28	
0.02952	1600	0	0	5.004382e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.179006e+24	1.179006e+24	9.278081e+10	0	5.039936e+23	0.2994614	5.024534e+19	2.08e+20	9.400647e-14	7.23811e-19	0	2.328887e+26	2.276476e+28	
0.02988	1600	0	0	5.004385e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.178941e+24	1.178941e+24	9.276536e+10	0	5.040586e+23	0.2995001	5.018656e+19	2.08e+20	9.400125e-14	7.236903e-19	0	2.328887e+26	2.276476e+28	
0.03024	1600	0	0	5.004388e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.178876e+24	1.178876e+24	9.274992e+10	0	5.041236e+23	0.2995387	5.012791e+19	2.08e+20	9.399603e-14	7.235698e-19	0	2.328887e+26	2.276476e+28	
0.0306	1600	0	0	5.004392e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.178812e+24	1.178812e+24	9.273451e+10	0	5.041885e+23	0.2995772	5.006939e+19	2.08e+20	9.399081e-14	7.234494e-19	0	2.328887e+26	2.276476e+28	
0.03096	1600	0	0	5.004395e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.178747e+24	1.178747e+24	9.271912e+10	0	5.042533e+23	0.2996157	5.0011e+19	2.08e+20	9.398561e-14	7.233292e-19	0	2.328887e+26	2.276476e+28	
0.03132	1600	0	0	5.004398e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.178682e+24	1.178682e+24	9.270374e+10	0	5.04318e+23	0.2996542	4.995275e+19	2.08e+20	9.398041e-14	7.232091e-19	0	2.328887e+26	2.276476e+28	
0.03168	1600	0	0	5.004401e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.178617e+24	1.178617e+24	9.268839e+10	0	5.043827e+23	0.2996926	4.989462e+19	2.08e+20	9.397521e-14	7.230892e-19	0	2.328887e+26	2.276476e+28	
0.03204	1600	0	0	5.004405e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.178553e+24	1.178553e+24	9.267305e+10	0	5.044473e+23	0.299731	4.983663e+19	2.08e+20	9.397002e-14	7.229694e-19	0	2.328887e+26	2.276476e+28	
0.0324	1600	0	0	5.004408e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.178488e+24	1.178488e+24	9.265773e+10	0	5.045118e+23	0.2997693	4.977877e+19	2.08e+20	9.396484e-14	7.228498e-19	0	2.328887e+26	2.276476e+28	
0.03276	1600	0	0	5.004411e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.178424e+24	1.178424e+24	9.264244e+10	0	5.045762e+23	0.2998076	4.972103e+19	2.08e+20	9.395966e-14	7.227303e-19	0	2.328887e+26	2.276476e+28	
