Time (h)	Temperature (K)	Fission rate (fiss / m3 s)	Hydrostatic stress (MPa)	Grain radius (m)	Xe produced (at/m3)	Xe in grain (at/m3)	Xe in intragranular solution (at/m3)	Xe in intragranular bubbles (at/m3)	Xe at grain boundary (at/m3)	Xe released (at/m3)	Kr produced (at/m3)	Kr in grain (at/m3)	Kr in intragranular solution (at/m3)	Kr in intragranular bubbles (at/m3)	Kr at grain boundary (at/m3)	Kr released (at/m3)	Fission gas release (/)	He produced (at/m3)	He in grain (at/m3)	He in intragranular solution (at/m3)	He in intragranular bubbles (at/m3)	He at grain boundary (at/m3)	He released (at/m3)	He fractional release (/)	He release rate (at/m3 s)	Intragranular bubble concentration (bub/m3)	Intragranular bubble radius (m)	Intragranular gas swelling (/)	Burnup (MWd/kgUO2)	U235 (at/m3)	U238 (at/m3)	
0.01332	1600	0	0	5.0089e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.107853e+24	1.107853e+24	7.690113e+10	0	5.751469e+23	0.3417391	1.691027e+18	2.08e+20	8.82996e-14	5.9983e-19	0	2.328887e+26	2.276476e+28	
0.01368	1600	0	0	5.008904e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.107851e+24	1.107851e+24	7.690098e+10	0	5.751491e+23	0.3417404	1.691019e+18	2.08e+20	8.829954e-14	5.998288e-19	0	2.328887e+26	2.276476e+28	
0.01404	1600	0	0	5.008907e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.107849e+24	1.107849e+24	7.690082e+10	0	5.751513e+23	0.3417417	1.691011e+18	2.08e+20	8.829949e-14	5.998276e-19	0	2.328887e+26	2.276476e+28	
0.0144	1600	0	0	5.00891e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.107847e+24	1.107847e+24	7.690067e+10	0	5.751535e+23	0.341743	1.691003e+18	2.08e+20	8.829943e-14	5.998264e-19	0	2.328887e+26	2.276476e+28	
0.01476	1600	0	0	5.008913e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.107844e+24	1.107844e+24	7.690052e+10	0	5.751557e+23	0.3417443	1.690996e+18	2.08e+20	8.829937e-14	5.998252e-19	0	2.328887e+26	2.276476e+28	
0.01512	1600	0	0	5.008917e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.107842e+24	1.107842e+24	7.690037e+10	0	5.751579e+23	0.3417456	1.690988e+18	2.08e+20	8.829931e-14	5.998241e-19	0	2.328887e+26	2.276476e+28	
0.01548	1600	0	0	5.00892e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.10784e+24	1.10784e+24	7.690022e+10	0	5.7516e+23	0.3417469	1.69098e+18	2.08e+20	8.829925e-14	5.998229e-19	0	2.328887e+26	2.276476e+28	
0.01584	1600	0	0	5.008923e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.107838e+24	1.107838e+24	7.690006e+10	0	5.751622e+23	0.3417482	1.690972e+18	2.08e+20	8.829919e-14	5.998217e-19	0	2.328887e+26	2.276476e+28	
0.0162	1600	0	0	5.008927e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.107836e+24	1.107836e+24	7.689991e+10	0	5.751644e+23	0.3417495	1.690964e+18	2.08e+20	8.829914e-14	5.998205e-19	0	2.328887e+26	2.276476e+28	
0.01656	1600	0	0	5.00893e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.107833e+24	1.107833e+24	7.689976e+10	0	5.751666e+23	0.3417508	1.690957e+18	2.08e+20	8.829908e-14	5.998193e-19	0	2.328887e+26	2.276476e+28	
0.01692	1600	0	0	5.008933e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.107831e+24	1.107831e+24	7.689961e+10	0	5.751688e+23	0.3417521	1.690949e+18	2.08e+20	8.829902e-14	5.998181e-19	0	2.328887e+26	2.276476e+28	
0.01728	1600	0	0	5.008937e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.107829e+24	1.107829e+24	7.689946e+10	0	5.75171e+23	0.3417534	1.690941e+18	2.08e+20	8.829896e-14	5.998169e-19	0	2.328887e+26	2.276476e+28	
0.01764	1600	0	0	5.00894e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.107827e+24	1.107827e+24	7.68993e+10	0	5.751732e+23	0.3417547	1.690933e+18	2.08e+20	8.82989e-14	5.998158e-19	0	2.328887e+26	2.276476e+28	
0.018	1600	0	0	5.008943e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.107825e+24	1.107825e+24	7.689915e+10	0	5.751754e+23	0.341756	1.690925e+18	2.08e+20	8.829884e-14	5.998146e-19	0	2.328887e+26	2.276476e+28	
0.01836	1600	0	0	5.008946e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.107822e+24	1.107822e+24	7.6899e+10	0	5.751776e+23	0.3417573	1.690918e+18	2.08e+20	8.829879e-14	5.998134e-19	0	2.328887e+26	2.276476e+28	
0.01872	1600	0	0	5.00895e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.10782e+24	1.10782e+24	7.689885e+10	0	5.751798e+23	0.3417586	1.69091e+18	2.08e+20	8.829873e-14	5.998122e-19	0	2.328887e+26	2.276476e+28	
0.01908	1600	0	0	5.008953e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.107818e+24	1.107818e+24	7.68987e+10	0	5.75182e+23	0.3417599	1.690902e+18	2.08e+20	8.829867e-14	5.99811e-19	0	2.328887e+26	2.276476e+28	
0.01944	1600	0	0	5.008956e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.107816e+24	1.107816e+24	7.689854e+10	0	5.751842e+23	0.3417612	1.690894e+18	2.08e+20	8.829861e-14	5.998098e-19	0	2.328887e+26	2.276476e+28	
0.0198	1600	0	0	5.00896e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.107814e+24	1.107814e+24	7.689839e+10	0	5.751863e+23	0.3417625	1.690886e+18	2.08e+20	8.829855e-14	5.998086e-19	0	2.328887e+26	2.276476e+28	
0.02016	1600	0	0	5.008963e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.107811e+24	1.107811e+24	7.689824e+10	0	5.751885e+23	0.3417638	1.690878e+18	2.08e+20	8.82985e-14	5.998074e-19	0	2.328887e+26	2.276476e+28	
0.02052	1600	0	0	5.008966e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.107809e+24	1.107809e+24	7.689809e+10	0	5.751907e+23	0.3417651	1.690871e+18	2.08e+20	8.829844e-14	5.998063e-19	0	2.328887e+26	2.276476e+28	
0.02088	1600	0	0	5.00897e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.107807e+24	1.107807e+24	7.689793e+10	0	5.751929e+23	0.3417664	1.690863e+18	2.08e+20	8.829838e-14	5.998051e-19	0	2.328887e+26	2.276476e+28	
0.02124	1600	0	0	5.008973e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.107805e+24	1.107805e+24	7.689778e+10	0	5.751951e+23	0.3417677	1.690855e+18	2.08e+20	8.829832e-14	5.998039e-19	0	2.328887e+26	2.276476e+28	
0.0216	1600	0	0	5.008976e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.107803e+24	1.107803e+24	7.689763e+10	0	5.751973e+23	0.341769	1.690847e+18	2.08e+20	8.829826e-14	5.998027e-19	0	2.328887e+26	2.276476e+28	
0.02196	1600	0	0	5.008979e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.107801e+24	1.107801e+24	7.689748e+10	0	5.751995e+23	0.3417703	1.690839e+18	2.08e+20	8.82982e-14	5.998015e-19	0	2.328887e+26	2.276476e+28	
0.02232	1600	0	0	5.008983e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.107798e+24	1.107798e+24	7.689733e+10	0	5.752017e+23	0.3417716	1.690832e+18	2.08e+20	8.829815e-14	5.998003e-19	0	2.328887e+26	2.276476e+28	
0.02268	1600	0	0	5.008986e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.107796e+24	1.107796e+24	7.689717e+10	0	5.752039e+23	0.3417729	1.690824e+18	2.08e+20	8.829809e-14	5.997991e-19	0	2.328887e+26	2.276476e+28	
0.02304	1600	0	0	5.008989e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.107794e+24	1.107794e+24	7.689702e+10	0	5.752061e+23	0.3417743	1.690816e+18	2.08e+20	8.829803e-14	5.99798e-19	0	2.328887e+26	2.276476e+28	
0.0234	1600	0	0	5.008993e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.107792e+24	1.107792e+24	7.689687e+10	0	5.752083e+23	0.3417756	1.690808e+18	2.08e+20	8.829797e-14	5.997968e-19	0	2.328887e+26	2.276476e+28	
0.02376	1600	0	0	5.008996e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.10779e+24	1.10779e+24	7.689672e+10	0	5.752104e+23	0.3417769	1.6908e+18	2.08e+20	8.829791e-14	5.997956e-19	0	2.328887e+26	2.276476e+28	
0.02412	1600	0	0	5.008999e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.107787e+24	1.107787e+24	7.689657e+10	0	5.752126e+23	0.3417782	1.690793e+18	2.08e+20	8.829786e-14	5.997944e-19	0	2.328887e+26	2.276476e+28	
0.02448	1600	0	0	5.009003e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.107785e+24	1.107785e+24	7.689641e+10	0	5.752148e+23	0.3417795	1.690785e+18	2.08e+20	8.82978e-14	5.997932e-19	0	2.328887e+26	2.276476e+28	
0.02484	1600	0	0	5.009006e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.107783e+24	1.107783e+24	7.689626e+10	0	5.75217e+23	0.3417808	1.690777e+18	2.08e+20	8.829774e-14	5.99792e-19	0	2.328887e+26	2.276476e+28	
0.0252	1600	0	0	5.009009e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.107781e+24	1.107781e+24	7.689611e+10	0	5.752192e+23	0.3417821	1.690769e+18	2.08e+20	8.829768e-14	5.997908e-19	0	2.328887e+26	2.276476e+28	
0.02556	1600	0	0	5.009013e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.107779e+24	1.107779e+24	7.689596e+10	0	5.752214e+23	0.3417834	1.690761e+18	2.08e+20	8.829762e-14	5.997897e-19	0	2.328887e+26	2.276476e+28	
0.02592	1600	0	0	5.009016e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.107776e+24	1.107776e+24	7.68958e+10	0	5.752236e+23	0.3417847	1.690754e+18	2.08e+20	8.829756e-14	5.997885e-19	0	2.328887e+26	2.276476e+28	
0.02628	1600	0	0	5.009019e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.107774e+24	1.107774e+24	7.689565e+10	0	5.752258e+23	0.341786	1.690746e+18	2.08e+20	8.829751e-14	5.997873e-19	0	2.328887e+26	2.276476e+28	
0.02664	1600	0	0	5.009022e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.107772e+24	1.107772e+24	7.68955e+10	0	5.75228e+23	0.3417873	1.690738e+18	2.08e+20	8.829745e-14	5.997861e-19	0	2.328887e+26	2.276476e+28	
0.027	1600	0	0	5.009026e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.10777e+24	1.10777e+24	7.689535e+10	0	5.752302e+23	0.3417886	1.69073e+18	2.08e+20	8.829739e-14	5.997849e-19	0	2.328887e+26	2.276476e+28	
0.02736	1600	0	0	5.009029e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.107768e+24	1.107768e+24	7.68952e+10	0	5.752324e+23	0.3417899	1.690722e+18	2.08e+20	8.829733e-14	5.997837e-19	0	2.328887e+26	2.276476e+28	
0.02772	1600	0	0	5.009032e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.107765e+24	1.107765e+24	7.689504e+10	0	5.752345e+23	0.3417912	1.690715e+18	2.08e+20	8.829727e-14	5.997825e-19	0	2.328887e+26	2.276476e+28	
0.02808	1600	0	0	5.009036e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.107763e+24	1.107763e+24	7.689489e+10	0	5.752367e+23	0.3417925	1.690707e+18	2.08e+20	8.829721e-14	5.997813e-19	0	2.328887e+26	2.276476e+28	
0.02844	1600	0	0	5.009039e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.107761e+24	1.107761e+24	7.689474e+10	0	5.752389e+23	0.3417938	1.690699e+18	2.08e+20	8.829716e-14	5.997802e-19	0	2.328887e+26	2.276476e+28	
0.0288	1600	0	0	5.009042e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.107759e+24	1.107759e+24	7.689459e+10	0	5.752411e+23	0.3417951	1.690691e+18	2.08e+20	8.82971e-14	5.99779e-19	0	2.328887e+26	2.276476e+28	
0.02916	1600	0	0	5.009046e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.107757e+24	1.107757e+24	7.689444e+10	0	5.752433e+23	0.3417964	1.690683e+18	2.08e+20	8.829704e-14	5.997778e-19	0	2.328887e+26	2.276476e+28	
0.02952	1600	0	0	5.009049e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.107754e+24	1.107754e+24	7.689428e+10	0	5.752455e+23	0.3417977	1.690676e+18	2.08e+20	8.829698e-14	5.997766e-19	0	2.328887e+26	2.276476e+28	
0.02988	1600	0	0	5.009052e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.107752e+24	1.107752e+24	7.689413e+10	0	5.752477e+23	0.341799	1.690668e+18	2.08e+20	8.829692e-14	5.997754e-19	0	2.328887e+26	2.276476e+28	
0.03024	1600	0	0	5.009055e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.10775e+24	1.10775e+24	7.689398e+10	0	5.752499e+23	0.3418003	1.69066e+18	2.08e+20	8.829687e-14	5.997742e-19	0	2.328887e+26	2.276476e+28	
0.0306	1600	0	0	5.009059e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.107748e+24	1.107748e+24	7.689383e+10	0	5.752521e+23	0.3418016	1.690652e+18	2.08e+20	8.829681e-14	5.99773e-19	0	2.328887e+26	2.276476e+28	
0.03096	1600	0	0	5.009062e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.107746e+24	1.107746e+24	7.689368e+10	0	5.752543e+23	0.3418029	1.690644e+18	2.08e+20	8.829675e-14	5.997719e-19	0	2.328887e+26	2.276476e+28	
0.03132	1600	0	0	5.009065e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.107744e+24	1.107744e+24	7.689352e+10	0	5.752565e+23	0.3418042	1.690637e+18	2.08e+20	8.829669e-14	5.997707e-19	0	2.328887e+26	2.276476e+28	
0.03168	1600	0	0	5.009069e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.107741e+24	1.107741e+24	7.689337e+10	0	5.752587e+23	0.3418055	1.690629e+18	2.08e+20	8.829663e-14	5.997695e-19	0	2.328887e+26	2.276476e+28	
0.03204	1600	0	0	5.009072e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.107739e+24	1.107739e+24	7.689322e+10	0	5.752608e+23	0.3418068	1.690621e+18	2.08e+20	8.829657e-14	5.997683e-19	0	2.328887e+26	2.276476e+28	
0.0324	1600	0	0	5.009075e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.107737e+24	1.107737e+24	7.689307e+10	0	5.75263e+23	0.3418081	1.690613e+18	2.08e+20	8.829652e-14	5.997671e-19	0	2.328887e+26	2.276476e+28	
0.03276	1600	0	0	5.009079e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.107735e+24	1.107735e+24	7.689292e+10	0	5.752652e+23	0.3418094	1.690605e+18	2.08e+20	8.829646e-14	5.997659e-19	0	2.328887e+26	2.276476e+28	
