Time (h)	Temperature (K)	Fission rate (fiss / m3 s)	Hydrostatic stress (MPa)	Grain radius (m)	Xe produced (at/m3)	Xe in grain (at/m3)	Xe in intragranular solution (at/m3)	Xe in intragranular bubbles (at/m3)	Xe at grain boundary (at/m3)	Xe released (at/m3)	Kr produced (at/m3)	Kr in grain (at/m3)	Kr in intragranular solution (at/m3)	Kr in intragranular bubbles (at/m3)	Kr at grain boundary (at/m3)	Kr released (at/m3)	Fission gas release (/)	He produced (at/m3)	He in grain (at/m3)	He in intragranular solution (at/m3)	He in intragranular bubbles (at/m3)	He at grain boundary (at/m3)	He released (at/m3)	He fractional release (/)	He release rate (at/m3 s)	Intragranular bubble concentration (bub/m3)	Intragranular bubble radius (m)	Intragranular gas swelling (/)	Burnup (MWd/kgUO2)	U235 (at/m3)	U238 (at/m3)	
0.01008	1600	0	0	5.023779e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.65619e+23	9.65619e+23	5.086573e+10	0	7.17381e+23	0.4262513	1.456537e+18	2.08e+20	7.693482e-14	3.967535e-19	0	2.328887e+26	2.276476e+28	
0.01044	1600	0	0	5.023782e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.656171e+23	9.656171e+23	5.086564e+10	0	7.173829e+23	0.4262524	1.456531e+18	2.08e+20	7.693477e-14	3.967527e-19	0	2.328887e+26	2.276476e+28	
0.0108	1600	0	0	5.023785e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.656152e+23	9.656152e+23	5.086554e+10	0	7.173848e+23	0.4262536	1.456524e+18	2.08e+20	7.693472e-14	3.96752e-19	0	2.328887e+26	2.276476e+28	
0.01116	1600	0	0	5.023788e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.656134e+23	9.656134e+23	5.086544e+10	0	7.173866e+23	0.4262547	1.456517e+18	2.08e+20	7.693467e-14	3.967512e-19	0	2.328887e+26	2.276476e+28	
0.01152	1600	0	0	5.023792e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.656115e+23	9.656115e+23	5.086534e+10	0	7.173885e+23	0.4262558	1.456511e+18	2.08e+20	7.693462e-14	3.967504e-19	0	2.328887e+26	2.276476e+28	
0.01188	1600	0	0	5.023795e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.656096e+23	9.656096e+23	5.086524e+10	0	7.173904e+23	0.4262569	1.456504e+18	2.08e+20	7.693457e-14	3.967496e-19	0	2.328887e+26	2.276476e+28	
0.01224	1600	0	0	5.023798e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.656077e+23	9.656077e+23	5.086514e+10	0	7.173923e+23	0.4262581	1.456498e+18	2.08e+20	7.693452e-14	3.967489e-19	0	2.328887e+26	2.276476e+28	
0.0126	1600	0	0	5.023802e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.656058e+23	9.656058e+23	5.086504e+10	0	7.173942e+23	0.4262592	1.456491e+18	2.08e+20	7.693447e-14	3.967481e-19	0	2.328887e+26	2.276476e+28	
0.01296	1600	0	0	5.023805e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.656039e+23	9.656039e+23	5.086494e+10	0	7.173961e+23	0.4262603	1.456484e+18	2.08e+20	7.693442e-14	3.967473e-19	0	2.328887e+26	2.276476e+28	
0.01332	1600	0	0	5.023808e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.65602e+23	9.65602e+23	5.086484e+10	0	7.17398e+23	0.4262614	1.456478e+18	2.08e+20	7.693437e-14	3.967465e-19	0	2.328887e+26	2.276476e+28	
0.01368	1600	0	0	5.023811e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.656001e+23	9.656001e+23	5.086474e+10	0	7.173999e+23	0.4262625	1.456471e+18	2.08e+20	7.693432e-14	3.967457e-19	0	2.328887e+26	2.276476e+28	
0.01404	1600	0	0	5.023815e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.655983e+23	9.655983e+23	5.086464e+10	0	7.174017e+23	0.4262637	1.456464e+18	2.08e+20	7.693427e-14	3.96745e-19	0	2.328887e+26	2.276476e+28	
0.0144	1600	0	0	5.023818e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.655964e+23	9.655964e+23	5.086454e+10	0	7.174036e+23	0.4262648	1.456458e+18	2.08e+20	7.693422e-14	3.967442e-19	0	2.328887e+26	2.276476e+28	
0.01476	1600	0	0	5.023821e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.655945e+23	9.655945e+23	5.086444e+10	0	7.174055e+23	0.4262659	1.456451e+18	2.08e+20	7.693417e-14	3.967434e-19	0	2.328887e+26	2.276476e+28	
0.01512	1600	0	0	5.023824e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.655926e+23	9.655926e+23	5.086434e+10	0	7.174074e+23	0.426267	1.456444e+18	2.08e+20	7.693412e-14	3.967426e-19	0	2.328887e+26	2.276476e+28	
0.01548	1600	0	0	5.023828e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.655907e+23	9.655907e+23	5.086424e+10	0	7.174093e+23	0.4262682	1.456438e+18	2.08e+20	7.693407e-14	3.967419e-19	0	2.328887e+26	2.276476e+28	
0.01584	1600	0	0	5.023831e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.655888e+23	9.655888e+23	5.086414e+10	0	7.174112e+23	0.4262693	1.456431e+18	2.08e+20	7.693402e-14	3.967411e-19	0	2.328887e+26	2.276476e+28	
0.0162	1600	0	0	5.023834e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.655869e+23	9.655869e+23	5.086404e+10	0	7.174131e+23	0.4262704	1.456424e+18	2.08e+20	7.693397e-14	3.967403e-19	0	2.328887e+26	2.276476e+28	
0.01656	1600	0	0	5.023838e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.65585e+23	9.65585e+23	5.086394e+10	0	7.17415e+23	0.4262715	1.456418e+18	2.08e+20	7.693392e-14	3.967395e-19	0	2.328887e+26	2.276476e+28	
0.01692	1600	0	0	5.023841e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.655832e+23	9.655832e+23	5.086385e+10	0	7.174168e+23	0.4262726	1.456411e+18	2.08e+20	7.693387e-14	3.967388e-19	0	2.328887e+26	2.276476e+28	
0.01728	1600	0	0	5.023844e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.655813e+23	9.655813e+23	5.086375e+10	0	7.174187e+23	0.4262738	1.456405e+18	2.08e+20	7.693382e-14	3.96738e-19	0	2.328887e+26	2.276476e+28	
0.01764	1600	0	0	5.023847e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.655794e+23	9.655794e+23	5.086365e+10	0	7.174206e+23	0.4262749	1.456398e+18	2.08e+20	7.693377e-14	3.967372e-19	0	2.328887e+26	2.276476e+28	
0.018	1600	0	0	5.023851e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.655775e+23	9.655775e+23	5.086355e+10	0	7.174225e+23	0.426276	1.456391e+18	2.08e+20	7.693372e-14	3.967364e-19	0	2.328887e+26	2.276476e+28	
0.01836	1600	0	0	5.023854e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.655756e+23	9.655756e+23	5.086345e+10	0	7.174244e+23	0.4262771	1.456385e+18	2.08e+20	7.693367e-14	3.967357e-19	0	2.328887e+26	2.276476e+28	
0.01872	1600	0	0	5.023857e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.655737e+23	9.655737e+23	5.086335e+10	0	7.174263e+23	0.4262782	1.456378e+18	2.08e+20	7.693362e-14	3.967349e-19	0	2.328887e+26	2.276476e+28	
0.01908	1600	0	0	5.023861e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.655718e+23	9.655718e+23	5.086325e+10	0	7.174282e+23	0.4262794	1.456371e+18	2.08e+20	7.693357e-14	3.967341e-19	0	2.328887e+26	2.276476e+28	
0.01944	1600	0	0	5.023864e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.655699e+23	9.655699e+23	5.086315e+10	0	7.174301e+23	0.4262805	1.456365e+18	2.08e+20	7.693352e-14	3.967333e-19	0	2.328887e+26	2.276476e+28	
0.0198	1600	0	0	5.023867e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.655681e+23	9.655681e+23	5.086305e+10	0	7.174319e+23	0.4262816	1.456358e+18	2.08e+20	7.693347e-14	3.967326e-19	0	2.328887e+26	2.276476e+28	
0.02016	1600	0	0	5.02387e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.655662e+23	9.655662e+23	5.086295e+10	0	7.174338e+23	0.4262827	1.456351e+18	2.08e+20	7.693342e-14	3.967318e-19	0	2.328887e+26	2.276476e+28	
0.02052	1600	0	0	5.023874e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.655643e+23	9.655643e+23	5.086285e+10	0	7.174357e+23	0.4262839	1.456345e+18	2.08e+20	7.693337e-14	3.96731e-19	0	2.328887e+26	2.276476e+28	
0.02088	1600	0	0	5.023877e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.655624e+23	9.655624e+23	5.086275e+10	0	7.174376e+23	0.426285	1.456338e+18	2.08e+20	7.693332e-14	3.967302e-19	0	2.328887e+26	2.276476e+28	
0.02124	1600	0	0	5.02388e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.655605e+23	9.655605e+23	5.086265e+10	0	7.174395e+23	0.4262861	1.456331e+18	2.08e+20	7.693327e-14	3.967295e-19	0	2.328887e+26	2.276476e+28	
0.0216	1600	0	0	5.023883e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.655586e+23	9.655586e+23	5.086255e+10	0	7.174414e+23	0.4262872	1.456325e+18	2.08e+20	7.693322e-14	3.967287e-19	0	2.328887e+26	2.276476e+28	
0.02196	1600	0	0	5.023887e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.655567e+23	9.655567e+23	5.086245e+10	0	7.174433e+23	0.4262883	1.456318e+18	2.08e+20	7.693317e-14	3.967279e-19	0	2.328887e+26	2.276476e+28	
0.02232	1600	0	0	5.02389e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.655548e+23	9.655548e+23	5.086235e+10	0	7.174452e+23	0.4262895	1.456312e+18	2.08e+20	7.693312e-14	3.967271e-19	0	2.328887e+26	2.276476e+28	
0.02268	1600	0	0	5.023893e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.65553e+23	9.65553e+23	5.086225e+10	0	7.17447e+23	0.4262906	1.456305e+18	2.08e+20	7.693307e-14	3.967264e-19	0	2.328887e+26	2.276476e+28	
0.02304	1600	0	0	5.023897e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.655511e+23	9.655511e+23	5.086216e+10	0	7.174489e+23	0.4262917	1.456298e+18	2.08e+20	7.693302e-14	3.967256e-19	0	2.328887e+26	2.276476e+28	
0.0234	1600	0	0	5.0239e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.655492e+23	9.655492e+23	5.086206e+10	0	7.174508e+23	0.4262928	1.456292e+18	2.08e+20	7.693297e-14	3.967248e-19	0	2.328887e+26	2.276476e+28	
0.02376	1600	0	0	5.023903e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.655473e+23	9.655473e+23	5.086196e+10	0	7.174527e+23	0.4262939	1.456285e+18	2.08e+20	7.693292e-14	3.96724e-19	0	2.328887e+26	2.276476e+28	
0.02412	1600	0	0	5.023906e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.655454e+23	9.655454e+23	5.086186e+10	0	7.174546e+23	0.4262951	1.456278e+18	2.08e+20	7.693287e-14	3.967233e-19	0	2.328887e+26	2.276476e+28	
0.02448	1600	0	0	5.02391e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.655435e+23	9.655435e+23	5.086176e+10	0	7.174565e+23	0.4262962	1.456272e+18	2.08e+20	7.693281e-14	3.967225e-19	0	2.328887e+26	2.276476e+28	
0.02484	1600	0	0	5.023913e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.655416e+23	9.655416e+23	5.086166e+10	0	7.174584e+23	0.4262973	1.456265e+18	2.08e+20	7.693276e-14	3.967217e-19	0	2.328887e+26	2.276476e+28	
0.0252	1600	0	0	5.023916e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.655397e+23	9.655397e+23	5.086156e+10	0	7.174603e+23	0.4262984	1.456258e+18	2.08e+20	7.693271e-14	3.967209e-19	0	2.328887e+26	2.276476e+28	
0.02556	1600	0	0	5.023919e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.655379e+23	9.655379e+23	5.086146e+10	0	7.174621e+23	0.4262996	1.456252e+18	2.08e+20	7.693266e-14	3.967202e-19	0	2.328887e+26	2.276476e+28	
0.02592	1600	0	0	5.023923e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.65536e+23	9.65536e+23	5.086136e+10	0	7.17464e+23	0.4263007	1.456245e+18	2.08e+20	7.693261e-14	3.967194e-19	0	2.328887e+26	2.276476e+28	
0.02628	1600	0	0	5.023926e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.655341e+23	9.655341e+23	5.086126e+10	0	7.174659e+23	0.4263018	1.456238e+18	2.08e+20	7.693256e-14	3.967186e-19	0	2.328887e+26	2.276476e+28	
0.02664	1600	0	0	5.023929e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.655322e+23	9.655322e+23	5.086116e+10	0	7.174678e+23	0.4263029	1.456232e+18	2.08e+20	7.693251e-14	3.967178e-19	0	2.328887e+26	2.276476e+28	
0.027	1600	0	0	5.023933e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.655303e+23	9.655303e+23	5.086106e+10	0	7.174697e+23	0.426304	1.456225e+18	2.08e+20	7.693246e-14	3.967171e-19	0	2.328887e+26	2.276476e+28	
0.02736	1600	0	0	5.023936e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.655284e+23	9.655284e+23	5.086096e+10	0	7.174716e+23	0.4263052	1.456219e+18	2.08e+20	7.693241e-14	3.967163e-19	0	2.328887e+26	2.276476e+28	
0.02772	1600	0	0	5.023939e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.655265e+23	9.655265e+23	5.086086e+10	0	7.174735e+23	0.4263063	1.456212e+18	2.08e+20	7.693236e-14	3.967155e-19	0	2.328887e+26	2.276476e+28	
0.02808	1600	0	0	5.023942e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.655246e+23	9.655246e+23	5.086076e+10	0	7.174754e+23	0.4263074	1.456205e+18	2.08e+20	7.693231e-14	3.967147e-19	0	2.328887e+26	2.276476e+28	
0.02844	1600	0	0	5.023946e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.655228e+23	9.655228e+23	5.086066e+10	0	7.174772e+23	0.4263085	1.456199e+18	2.08e+20	7.693226e-14	3.96714e-19	0	2.328887e+26	2.276476e+28	
0.0288	1600	0	0	5.023949e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.655209e+23	9.655209e+23	5.086056e+10	0	7.174791e+23	0.4263096	1.456192e+18	2.08e+20	7.693221e-14	3.967132e-19	0	2.328887e+26	2.276476e+28	
0.02916	1600	0	0	5.023952e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.65519e+23	9.65519e+23	5.086047e+10	0	7.17481e+23	0.4263108	1.456185e+18	2.08e+20	7.693216e-14	3.967124e-19	0	2.328887e+26	2.276476e+28	
0.02952	1600	0	0	5.023955e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.655171e+23	9.655171e+23	5.086037e+10	0	7.174829e+23	0.4263119	1.456179e+18	2.08e+20	7.693211e-14	3.967116e-19	0	2.328887e+26	2.276476e+28	
0.02988	1600	0	0	5.023959e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.655152e+23	9.655152e+23	5.086027e+10	0	7.174848e+23	0.426313	1.456172e+18	2.08e+20	7.693206e-14	3.967109e-19	0	2.328887e+26	2.276476e+28	
0.03024	1600	0	0	5.023962e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.655133e+23	9.655133e+23	5.086017e+10	0	7.174867e+23	0.4263141	1.456165e+18	2.08e+20	7.693201e-14	3.967101e-19	0	2.328887e+26	2.276476e+28	
0.0306	1600	0	0	5.023965e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.655114e+23	9.655114e+23	5.086007e+10	0	7.174886e+23	0.4263153	1.456159e+18	2.08e+20	7.693196e-14	3.967093e-19	0	2.328887e+26	2.276476e+28	
0.03096	1600	0	0	5.023969e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.655095e+23	9.655095e+23	5.085997e+10	0	7.174905e+23	0.4263164	1.456152e+18	2.08e+20	7.693191e-14	3.967085e-19	0	2.328887e+26	2.276476e+28	
0.03132	1600	0	0	5.023972e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.655077e+23	9.655077e+23	5.085987e+10	0	7.174923e+23	0.4263175	1.456145e+18	2.08e+20	7.693186e-14	3.967078e-19	0	2.328887e+26	2.276476e+28	
0.03168	1600	0	0	5.023975e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.655058e+23	9.655058e+23	5.085977e+10	0	7.174942e+23	0.4263186	1.456139e+18	2.08e+20	7.693181e-14	3.96707e-19	0	2.328887e+26	2.276476e+28	
0.03204	1600	0	0	5.023978e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.655039e+23	9.655039e+23	5.085967e+10	0	7.174961e+23	0.4263197	1.456132e+18	2.08e+20	7.693176e-14	3.967062e-19	0	2.328887e+26	2.276476e+28	
0.0324	1600	0	0	5.023982e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.65502e+23	9.65502e+23	5.085957e+10	0	7.17498e+23	0.4263209	1.456126e+18	2.08e+20	7.693171e-14	3.967054e-19	0	2.328887e+26	2.276476e+28	
0.03276	1600	0	0	5.023985e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.655001e+23	9.655001e+23	5.085947e+10	0	7.174999e+23	0.426322	1.456119e+18	2.08e+20	7.693166e-14	3.967046e-19	0	2.328887e+26	2.276476e+28	
