Time (h)	Temperature (K)	Fission rate (fiss / m3 s)	Hydrostatic stress (MPa)	Grain radius (m)	Xe produced (at/m3)	Xe in grain (at/m3)	Xe in intragranular solution (at/m3)	Xe in intragranular bubbles (at/m3)	Xe at grain boundary (at/m3)	Xe released (at/m3)	Kr produced (at/m3)	Kr in grain (at/m3)	Kr in intragranular solution (at/m3)	Kr in intragranular bubbles (at/m3)	Kr at grain boundary (at/m3)	Kr released (at/m3)	Fission gas release (/)	He produced (at/m3)	He in grain (at/m3)	He in intragranular solution (at/m3)	He in intragranular bubbles (at/m3)	He at grain boundary (at/m3)	He released (at/m3)	He fractional release (/)	He release rate (at/m3 s)	Intragranular bubble concentration (bub/m3)	Intragranular bubble radius (m)	Intragranular gas swelling (/)	Burnup (MWd/kgUO2)	U235 (at/m3)	U238 (at/m3)	
0	1600	0	0	5.002436e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.223463e+24	1.223463e+24	1.036161e+11	0	4.595371e+23	0.2730464	0	2.08e+20	9.752664e-14	8.082055e-19	0	2.328887e+26	2.276476e+28	
0.00037	1600	0	0	5.002439e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.223365e+24	1.223365e+24	1.036125e+11	0	4.596352e+23	0.2731047	7.364057e+19	2.08e+20	9.752664e-14	8.082055e-19	0	2.328887e+26	2.276476e+28	
0.00074	1600	0	0	5.002443e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.223267e+24	1.223267e+24	1.036042e+11	0	4.597332e+23	0.2731629	7.351481e+19	2.08e+20	9.752553e-14	8.081777e-19	0	2.328887e+26	2.276476e+28	
0.00111	1600	0	0	5.002446e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.223169e+24	1.223169e+24	1.035936e+11	0	4.598309e+23	0.273221	7.338943e+19	2.08e+20	9.752292e-14	8.08113e-19	0	2.328887e+26	2.276476e+28	
0.00148	1600	0	0	5.00245e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.223072e+24	1.223072e+24	1.035798e+11	0	4.599285e+23	0.273279	7.326445e+19	2.08e+20	9.751958e-14	8.080299e-19	0	2.328887e+26	2.276476e+28	
0.00185	1600	0	0	5.002453e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.222974e+24	1.222974e+24	1.035644e+11	0	4.600259e+23	0.2733369	7.313985e+19	2.08e+20	9.751525e-14	8.079222e-19	0	2.328887e+26	2.276476e+28	
0.00222	1600	0	0	5.002456e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.222877e+24	1.222877e+24	1.03547e+11	0	4.601232e+23	0.2733946	7.301564e+19	2.08e+20	9.751043e-14	8.078024e-19	0	2.328887e+26	2.276476e+28	
0.00259	1600	0	0	5.00246e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.22278e+24	1.22278e+24	1.035285e+11	0	4.602203e+23	0.2734523	7.289181e+19	2.08e+20	9.750496e-14	8.076664e-19	0	2.328887e+26	2.276476e+28	
0.00296	1600	0	0	5.002463e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.222683e+24	1.222683e+24	1.035087e+11	0	4.603172e+23	0.2735099	7.276837e+19	2.08e+20	9.749916e-14	8.075223e-19	0	2.328887e+26	2.276476e+28	
0.00333	1600	0	0	5.002467e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.222586e+24	1.222586e+24	1.034882e+11	0	4.60414e+23	0.2735674	7.264531e+19	2.08e+20	9.749293e-14	8.073676e-19	0	2.328887e+26	2.276476e+28	
0.0037	1600	0	0	5.00247e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.222489e+24	1.222489e+24	1.034667e+11	0	4.605106e+23	0.2736248	7.252262e+19	2.08e+20	9.748649e-14	8.072076e-19	0	2.328887e+26	2.276476e+28	
0.00407	1600	0	0	5.002473e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.222393e+24	1.222393e+24	1.034449e+11	0	4.60607e+23	0.2736821	7.240032e+19	2.08e+20	9.747977e-14	8.070406e-19	0	2.328887e+26	2.276476e+28	
0.00444	1600	0	0	5.002477e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.222297e+24	1.222297e+24	1.034225e+11	0	4.607033e+23	0.2737393	7.22784e+19	2.08e+20	9.747291e-14	8.068702e-19	0	2.328887e+26	2.276476e+28	
0.00481	1600	0	0	5.00248e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.222201e+24	1.222201e+24	1.033998e+11	0	4.607994e+23	0.2737964	7.215685e+19	2.08e+20	9.746586e-14	8.066953e-19	0	2.328887e+26	2.276476e+28	
0.00518	1600	0	0	5.002484e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.222105e+24	1.222105e+24	1.033767e+11	0	4.608953e+23	0.2738534	7.203567e+19	2.08e+20	9.745873e-14	8.065182e-19	0	2.328887e+26	2.276476e+28	
0.00555	1600	0	0	5.002487e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.222009e+24	1.222009e+24	1.033534e+11	0	4.609911e+23	0.2739104	7.191487e+19	2.08e+20	9.745148e-14	8.063382e-19	0	2.328887e+26	2.276476e+28	
0.00592	1600	0	0	5.002491e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.221913e+24	1.221913e+24	1.0333e+11	0	4.610868e+23	0.2739672	7.179444e+19	2.08e+20	9.744417e-14	8.061569e-19	0	2.328887e+26	2.276476e+28	
0.00629	1600	0	0	5.002494e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.221818e+24	1.221818e+24	1.033064e+11	0	4.611822e+23	0.2740239	7.167439e+19	2.08e+20	9.743679e-14	8.059737e-19	0	2.328887e+26	2.276476e+28	
0.00666	1600	0	0	5.002497e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.221722e+24	1.221722e+24	1.032827e+11	0	4.612775e+23	0.2740805	7.15547e+19	2.08e+20	9.742938e-14	8.057898e-19	0	2.328887e+26	2.276476e+28	
0.00703	1600	0	0	5.002501e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.221627e+24	1.221627e+24	1.032589e+11	0	4.613727e+23	0.2741371	7.143538e+19	2.08e+20	9.742192e-14	8.056048e-19	0	2.328887e+26	2.276476e+28	
0.0074	1600	0	0	5.002504e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.221532e+24	1.221532e+24	1.03235e+11	0	4.614677e+23	0.2741935	7.131642e+19	2.08e+20	9.741445e-14	8.054193e-19	0	2.328887e+26	2.276476e+28	
0.00777	1600	0	0	5.002508e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.221437e+24	1.221437e+24	1.032112e+11	0	4.615625e+23	0.2742499	7.119784e+19	2.08e+20	9.740695e-14	8.052333e-19	0	2.328887e+26	2.276476e+28	
0.00814	1600	0	0	5.002511e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.221343e+24	1.221343e+24	1.031873e+11	0	4.616572e+23	0.2743061	7.107961e+19	2.08e+20	9.739944e-14	8.050471e-19	0	2.328887e+26	2.276476e+28	
0.00851	1600	0	0	5.002514e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.221248e+24	1.221248e+24	1.031634e+11	0	4.617517e+23	0.2743623	7.096175e+19	2.08e+20	9.739192e-14	8.048606e-19	0	2.328887e+26	2.276476e+28	
0.00888	1600	0	0	5.002518e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.221154e+24	1.221154e+24	1.031394e+11	0	4.618461e+23	0.2744183	7.084425e+19	2.08e+20	9.738439e-14	8.046741e-19	0	2.328887e+26	2.276476e+28	
0.00925	1600	0	0	5.002521e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.22106e+24	1.22106e+24	1.031155e+11	0	4.619403e+23	0.2744743	7.072711e+19	2.08e+20	9.737687e-14	8.044876e-19	0	2.328887e+26	2.276476e+28	
0.00962	1600	0	0	5.002525e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.220966e+24	1.220966e+24	1.030916e+11	0	4.620343e+23	0.2745302	7.061032e+19	2.08e+20	9.736934e-14	8.043011e-19	0	2.328887e+26	2.276476e+28	
0.00999	1600	0	0	5.002528e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.220872e+24	1.220872e+24	1.030678e+11	0	4.621282e+23	0.274586	7.04939e+19	2.08e+20	9.736182e-14	8.041147e-19	0	2.328887e+26	2.276476e+28	
0.01036	1600	0	0	5.002531e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.220778e+24	1.220778e+24	1.030439e+11	0	4.62222e+23	0.2746417	7.037783e+19	2.08e+20	9.735431e-14	8.039285e-19	0	2.328887e+26	2.276476e+28	
0.01073	1600	0	0	5.002535e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.220684e+24	1.220684e+24	1.030201e+11	0	4.623156e+23	0.2746973	7.026211e+19	2.08e+20	9.73468e-14	8.037425e-19	0	2.328887e+26	2.276476e+28	
0.0111	1600	0	0	5.002538e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.220591e+24	1.220591e+24	1.029963e+11	0	4.62409e+23	0.2747528	7.014675e+19	2.08e+20	9.733929e-14	8.035567e-19	0	2.328887e+26	2.276476e+28	
0.01147	1600	0	0	5.002542e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.220498e+24	1.220498e+24	1.029725e+11	0	4.625023e+23	0.2748083	7.003174e+19	2.08e+20	9.73318e-14	8.033711e-19	0	2.328887e+26	2.276476e+28	
0.01184	1600	0	0	5.002545e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.220405e+24	1.220405e+24	1.029488e+11	0	4.625954e+23	0.2748636	6.991709e+19	2.08e+20	9.732431e-14	8.031857e-19	0	2.328887e+26	2.276476e+28	
0.01221	1600	0	0	5.002548e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.220312e+24	1.220312e+24	1.029251e+11	0	4.626884e+23	0.2749188	6.980278e+19	2.08e+20	9.731684e-14	8.030007e-19	0	2.328887e+26	2.276476e+28	
0.01258	1600	0	0	5.002552e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.220219e+24	1.220219e+24	1.029015e+11	0	4.627812e+23	0.274974	6.968882e+19	2.08e+20	9.730937e-14	8.028159e-19	0	2.328887e+26	2.276476e+28	
0.01295	1600	0	0	5.002555e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.220126e+24	1.220126e+24	1.028778e+11	0	4.628739e+23	0.2750291	6.95752e+19	2.08e+20	9.730192e-14	8.026313e-19	0	2.328887e+26	2.276476e+28	
0.01332	1600	0	0	5.002559e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.220034e+24	1.220034e+24	1.028543e+11	0	4.629664e+23	0.275084	6.946194e+19	2.08e+20	9.729447e-14	8.024471e-19	0	2.328887e+26	2.276476e+28	
0.01369	1600	0	0	5.002562e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.219941e+24	1.219941e+24	1.028307e+11	0	4.630588e+23	0.2751389	6.934901e+19	2.08e+20	9.728704e-14	8.022632e-19	0	2.328887e+26	2.276476e+28	
0.01406	1600	0	0	5.002565e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.219849e+24	1.219849e+24	1.028072e+11	0	4.63151e+23	0.2751937	6.923643e+19	2.08e+20	9.727961e-14	8.020796e-19	0	2.328887e+26	2.276476e+28	
0.01443	1600	0	0	5.002569e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.219757e+24	1.219757e+24	1.027838e+11	0	4.632431e+23	0.2752484	6.912419e+19	2.08e+20	9.72722e-14	8.018963e-19	0	2.328887e+26	2.276476e+28	
0.0148	1600	0	0	5.002572e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.219665e+24	1.219665e+24	1.027603e+11	0	4.63335e+23	0.275303	6.90123e+19	2.08e+20	9.72648e-14	8.017133e-19	0	2.328887e+26	2.276476e+28	
0.01517	1600	0	0	5.002576e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.219573e+24	1.219573e+24	1.027369e+11	0	4.634268e+23	0.2753576	6.890074e+19	2.08e+20	9.725741e-14	8.015306e-19	0	2.328887e+26	2.276476e+28	
0.01554	1600	0	0	5.002579e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.219482e+24	1.219482e+24	1.027136e+11	0	4.635184e+23	0.275412	6.878952e+19	2.08e+20	9.725004e-14	8.013482e-19	0	2.328887e+26	2.276476e+28	
0.01591	1600	0	0	5.002583e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.21939e+24	1.21939e+24	1.026903e+11	0	4.636099e+23	0.2754664	6.867863e+19	2.08e+20	9.724267e-14	8.011661e-19	0	2.328887e+26	2.276476e+28	
0.01628	1600	0	0	5.002586e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.219299e+24	1.219299e+24	1.02667e+11	0	4.637012e+23	0.2755206	6.856809e+19	2.08e+20	9.723532e-14	8.009844e-19	0	2.328887e+26	2.276476e+28	
0.01665	1600	0	0	5.002589e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.219208e+24	1.219208e+24	1.026438e+11	0	4.637924e+23	0.2755748	6.845787e+19	2.08e+20	9.722797e-14	8.00803e-19	0	2.328887e+26	2.276476e+28	
0.01702	1600	0	0	5.002593e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.219117e+24	1.219117e+24	1.026206e+11	0	4.638835e+23	0.2756289	6.834799e+19	2.08e+20	9.722064e-14	8.006218e-19	0	2.328887e+26	2.276476e+28	
0.01739	1600	0	0	5.002596e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.219026e+24	1.219026e+24	1.025975e+11	0	4.639743e+23	0.2756829	6.823845e+19	2.08e+20	9.721333e-14	8.00441e-19	0	2.328887e+26	2.276476e+28	
0.01776	1600	0	0	5.0026e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.218935e+24	1.218935e+24	1.025744e+11	0	4.640651e+23	0.2757368	6.812923e+19	2.08e+20	9.720602e-14	8.002606e-19	0	2.328887e+26	2.276476e+28	
0.01813	1600	0	0	5.002603e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.218844e+24	1.218844e+24	1.025514e+11	0	4.641557e+23	0.2757907	6.802034e+19	2.08e+20	9.719872e-14	8.000804e-19	0	2.328887e+26	2.276476e+28	
0.0185	1600	0	0	5.002606e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.218754e+24	1.218754e+24	1.025283e+11	0	4.642462e+23	0.2758444	6.791178e+19	2.08e+20	9.719144e-14	7.999005e-19	0	2.328887e+26	2.276476e+28	
0.01887	1600	0	0	5.00261e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.218664e+24	1.218664e+24	1.025054e+11	0	4.643365e+23	0.2758981	6.780355e+19	2.08e+20	9.718417e-14	7.99721e-19	0	2.328887e+26	2.276476e+28	
0.01924	1600	0	0	5.002613e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.218573e+24	1.218573e+24	1.024824e+11	0	4.644266e+23	0.2759517	6.769564e+19	2.08e+20	9.717691e-14	7.995418e-19	0	2.328887e+26	2.276476e+28	
0.01961	1600	0	0	5.002617e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.218483e+24	1.218483e+24	1.024595e+11	0	4.645167e+23	0.2760052	6.758806e+19	2.08e+20	9.716966e-14	7.993628e-19	0	2.328887e+26	2.276476e+28	
0.01998	1600	0	0	5.00262e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.218393e+24	1.218393e+24	1.024367e+11	0	4.646066e+23	0.2760586	6.748081e+19	2.08e+20	9.716242e-14	7.991842e-19	0	2.328887e+26	2.276476e+28	
0.02035	1600	0	0	5.002623e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.218304e+24	1.218304e+24	1.024138e+11	0	4.646963e+23	0.2761119	6.737387e+19	2.08e+20	9.715519e-14	7.99006e-19	0	2.328887e+26	2.276476e+28	
0.02072	1600	0	0	5.002627e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.218214e+24	1.218214e+24	1.023911e+11	0	4.647859e+23	0.2761651	6.726726e+19	2.08e+20	9.714798e-14	7.98828e-19	0	2.328887e+26	2.276476e+28	
0.02109	1600	0	0	5.00263e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.218125e+24	1.218125e+24	1.023683e+11	0	4.648754e+23	0.2762183	6.716097e+19	2.08e+20	9.714078e-14	7.986503e-19	0	2.328887e+26	2.276476e+28	
0.02146	1600	0	0	5.002634e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.218035e+24	1.218035e+24	1.023456e+11	0	4.649647e+23	0.2762713	6.705499e+19	2.08e+20	9.713358e-14	7.984729e-19	0	2.328887e+26	2.276476e+28	
0.02183	1600	0	0	5.002637e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.217946e+24	1.217946e+24	1.02323e+11	0	4.650539e+23	0.2763243	6.694934e+19	2.08e+20	9.71264e-14	7.982959e-19	0	2.328887e+26	2.276476e+28	
0.0222	1600	0	0	5.00264e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.217857e+24	1.217857e+24	1.023003e+11	0	4.651429e+23	0.2763772	6.6844e+19	2.08e+20	9.711924e-14	7.981191e-19	0	2.328887e+26	2.276476e+28	
0.02257	1600	0	0	5.002644e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.217768e+24	1.217768e+24	1.022778e+11	0	4.652318e+23	0.2764301	6.673897e+19	2.08e+20	9.711208e-14	7.979427e-19	0	2.328887e+26	2.276476e+28	
0.02294	1600	0	0	5.002647e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.217679e+24	1.217679e+24	1.022552e+11	0	4.653205e+23	0.2764828	6.663426e+19	2.08e+20	9.710493e-14	7.977665e-19	0	2.328887e+26	2.276476e+28	
0.02331	1600	0	0	5.002651e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.217591e+24	1.217591e+24	1.022327e+11	0	4.654092e+23	0.2765354	6.652987e+19	2.08e+20	9.70978e-14	7.975907e-19	0	2.328887e+26	2.276476e+28	
0.02368	1600	0	0	5.002654e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.217502e+24	1.217502e+24	1.022102e+11	0	4.654976e+23	0.276588	6.642578e+19	2.08e+20	9.709067e-14	7.974152e-19	0	2.328887e+26	2.276476e+28	
0.02405	1600	0	0	5.002657e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.217414e+24	1.217414e+24	1.021878e+11	0	4.65586e+23	0.2766405	6.632201e+19	2.08e+20	9.708356e-14	7.972399e-19	0	2.328887e+26	2.276476e+28	
0.02442	1600	0	0	5.002661e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.217326e+24	1.217326e+24	1.021654e+11	0	4.656742e+23	0.2766929	6.621855e+19	2.08e+20	9.707646e-14	7.97065e-19	0	2.328887e+26	2.276476e+28	
0.02479	1600	0	0	5.002664e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.217238e+24	1.217238e+24	1.021431e+11	0	4.657622e+23	0.2767452	6.611539e+19	2.08e+20	9.706937e-14	7.968904e-19	0	2.328887e+26	2.276476e+28	
0.02516	1600	0	0	5.002668e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.21715e+24	1.21715e+24	1.021208e+11	0	4.658502e+23	0.2767975	6.601255e+19	2.08e+20	9.706229e-14	7.96716e-19	0	2.328887e+26	2.276476e+28	
0.02553	1600	0	0	5.002671e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.217062e+24	1.217062e+24	1.020985e+11	0	4.65938e+23	0.2768497	6.591e+19	2.08e+20	9.705522e-14	7.96542e-19	0	2.328887e+26	2.276476e+28	
0.0259	1600	0	0	5.002675e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.216974e+24	1.216974e+24	1.020763e+11	0	4.660256e+23	0.2769017	6.580777e+19	2.08e+20	9.704817e-14	7.963683e-19	0	2.328887e+26	2.276476e+28	
0.02627	1600	0	0	5.002678e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.216887e+24	1.216887e+24	1.020541e+11	0	4.661131e+23	0.2769537	6.570584e+19	2.08e+20	9.704112e-14	7.961948e-19	0	2.328887e+26	2.276476e+28	
0.02664	1600	0	0	5.002681e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.216799e+24	1.216799e+24	1.020319e+11	0	4.662005e+23	0.2770057	6.560421e+19	2.08e+20	9.703409e-14	7.960217e-19	0	2.328887e+26	2.276476e+28	
0.02701	1600	0	0	5.002685e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.216712e+24	1.216712e+24	1.020098e+11	0	4.662878e+23	0.2770575	6.550289e+19	2.08e+20	9.702706e-14	7.958488e-19	0	2.328887e+26	2.276476e+28	
0.02738	1600	0	0	5.002688e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.216625e+24	1.216625e+24	1.019877e+11	0	4.663749e+23	0.2771093	6.540186e+19	2.08e+20	9.702005e-14	7.956763e-19	0	2.328887e+26	2.276476e+28	
0.02775	1600	0	0	5.002692e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.216538e+24	1.216538e+24	1.019656e+11	0	4.664619e+23	0.2771609	6.530114e+19	2.08e+20	9.701305e-14	7.95504e-19	0	2.328887e+26	2.276476e+28	
0.02812	1600	0	0	5.002695e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.216451e+24	1.216451e+24	1.019436e+11	0	4.665487e+23	0.2772125	6.520071e+19	2.08e+20	9.700605e-14	7.95332e-19	0	2.328887e+26	2.276476e+28	
0.02849	1600	0	0	5.002698e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.216365e+24	1.216365e+24	1.019217e+11	0	4.666354e+23	0.2772641	6.510058e+19	2.08e+20	9.699907e-14	7.951603e-19	0	2.328887e+26	2.276476e+28	
0.02886	1600	0	0	5.002702e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.216278e+24	1.216278e+24	1.018997e+11	0	4.66722e+23	0.2773155	6.500075e+19	2.08e+20	9.69921e-14	7.94989e-19	0	2.328887e+26	2.276476e+28	
0.02923	1600	0	0	5.002705e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.216192e+24	1.216192e+24	1.018778e+11	0	4.668085e+23	0.2773669	6.490122e+19	2.08e+20	9.698515e-14	7.948178e-19	0	2.328887e+26	2.276476e+28	
0.0296	1600	0	0	5.002709e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.216105e+24	1.216105e+24	1.01856e+11	0	4.668948e+23	0.2774182	6.480198e+19	2.08e+20	9.69782e-14	7.94647e-19	0	2.328887e+26	2.276476e+28	
0.02997	1600	0	0	5.002712e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.216019e+24	1.216019e+24	1.018341e+11	0	4.66981e+23	0.2774694	6.470303e+19	2.08e+20	9.697126e-14	7.944765e-19	0	2.328887e+26	2.276476e+28	
0.03034	1600	0	0	5.002715e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.215933e+24	1.215933e+24	1.018123e+11	0	4.67067e+23	0.2775205	6.460437e+19	2.08e+20	9.696433e-14	7.943063e-19	0	2.328887e+26	2.276476e+28	
0.03071	1600	0	0	5.002719e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.215847e+24	1.215847e+24	1.017906e+11	0	4.671529e+23	0.2775716	6.450601e+19	2.08e+20	9.695742e-14	7.941363e-19	0	2.328887e+26	2.276476e+28	
0.03108	1600	0	0	5.002722e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.215761e+24	1.215761e+24	1.017689e+11	0	4.672387e+23	0.2776225	6.440794e+19	2.08e+20	9.695051e-14	7.939666e-19	0	2.328887e+26	2.276476e+28	
