Time (h)	Temperature (K)	Fission rate (fiss / m3 s)	Hydrostatic stress (MPa)	Grain radius (m)	Xe produced (at/m3)	Xe in grain (at/m3)	Xe in intragranular solution (at/m3)	Xe in intragranular bubbles (at/m3)	Xe at grain boundary (at/m3)	Xe released (at/m3)	Kr produced (at/m3)	Kr in grain (at/m3)	Kr in intragranular solution (at/m3)	Kr in intragranular bubbles (at/m3)	Kr at grain boundary (at/m3)	Kr released (at/m3)	Fission gas release (/)	He produced (at/m3)	He in grain (at/m3)	He in intragranular solution (at/m3)	He in intragranular bubbles (at/m3)	He at grain boundary (at/m3)	He released (at/m3)	He fractional release (/)	He release rate (at/m3 s)	Intragranular bubble concentration (bub/m3)	Intragranular bubble radius (m)	Intragranular gas swelling (/)	Burnup (MWd/kgUO2)	U235 (at/m3)	U238 (at/m3)	
0.0126	1600	0	0	5.013209e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.052508e+24	1.052508e+24	6.576215e+10	0	6.304924e+23	0.3746241	1.601031e+18	2.08e+20	8.381206e-14	5.129458e-19	0	2.328887e+26	2.276476e+28	
0.01296	1600	0	0	5.013213e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.052506e+24	1.052506e+24	6.576202e+10	0	6.304945e+23	0.3746254	1.601024e+18	2.08e+20	8.3812e-14	5.129448e-19	0	2.328887e+26	2.276476e+28	
0.01332	1600	0	0	5.013216e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.052503e+24	1.052503e+24	6.576189e+10	0	6.304966e+23	0.3746266	1.601016e+18	2.08e+20	8.381195e-14	5.129437e-19	0	2.328887e+26	2.276476e+28	
0.01368	1600	0	0	5.013219e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.052501e+24	1.052501e+24	6.576176e+10	0	6.304986e+23	0.3746278	1.601009e+18	2.08e+20	8.381189e-14	5.129427e-19	0	2.328887e+26	2.276476e+28	
0.01404	1600	0	0	5.013222e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.052499e+24	1.052499e+24	6.576163e+10	0	6.305007e+23	0.3746291	1.601001e+18	2.08e+20	8.381184e-14	5.129417e-19	0	2.328887e+26	2.276476e+28	
0.0144	1600	0	0	5.013226e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.052497e+24	1.052497e+24	6.57615e+10	0	6.305028e+23	0.3746303	1.600994e+18	2.08e+20	8.381178e-14	5.129407e-19	0	2.328887e+26	2.276476e+28	
0.01476	1600	0	0	5.013229e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.052495e+24	1.052495e+24	6.576137e+10	0	6.305049e+23	0.3746315	1.600987e+18	2.08e+20	8.381173e-14	5.129397e-19	0	2.328887e+26	2.276476e+28	
0.01512	1600	0	0	5.013232e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.052493e+24	1.052493e+24	6.576124e+10	0	6.305069e+23	0.3746328	1.600979e+18	2.08e+20	8.381167e-14	5.129387e-19	0	2.328887e+26	2.276476e+28	
0.01548	1600	0	0	5.013236e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.052491e+24	1.052491e+24	6.576111e+10	0	6.30509e+23	0.374634	1.600972e+18	2.08e+20	8.381162e-14	5.129377e-19	0	2.328887e+26	2.276476e+28	
0.01584	1600	0	0	5.013239e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.052489e+24	1.052489e+24	6.576098e+10	0	6.305111e+23	0.3746352	1.600965e+18	2.08e+20	8.381156e-14	5.129367e-19	0	2.328887e+26	2.276476e+28	
0.0162	1600	0	0	5.013242e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.052487e+24	1.052487e+24	6.576085e+10	0	6.305132e+23	0.3746365	1.600957e+18	2.08e+20	8.381151e-14	5.129357e-19	0	2.328887e+26	2.276476e+28	
0.01656	1600	0	0	5.013246e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.052485e+24	1.052485e+24	6.576072e+10	0	6.305152e+23	0.3746377	1.60095e+18	2.08e+20	8.381145e-14	5.129346e-19	0	2.328887e+26	2.276476e+28	
0.01692	1600	0	0	5.013249e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.052483e+24	1.052483e+24	6.576059e+10	0	6.305173e+23	0.3746389	1.600943e+18	2.08e+20	8.38114e-14	5.129336e-19	0	2.328887e+26	2.276476e+28	
0.01728	1600	0	0	5.013252e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.052481e+24	1.052481e+24	6.576046e+10	0	6.305194e+23	0.3746402	1.600935e+18	2.08e+20	8.381134e-14	5.129326e-19	0	2.328887e+26	2.276476e+28	
0.01764	1600	0	0	5.013255e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.052479e+24	1.052479e+24	6.576033e+10	0	6.305215e+23	0.3746414	1.600928e+18	2.08e+20	8.381129e-14	5.129316e-19	0	2.328887e+26	2.276476e+28	
0.018	1600	0	0	5.013259e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.052476e+24	1.052476e+24	6.57602e+10	0	6.305235e+23	0.3746426	1.60092e+18	2.08e+20	8.381123e-14	5.129306e-19	0	2.328887e+26	2.276476e+28	
0.01836	1600	0	0	5.013262e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.052474e+24	1.052474e+24	6.576007e+10	0	6.305256e+23	0.3746439	1.600913e+18	2.08e+20	8.381118e-14	5.129296e-19	0	2.328887e+26	2.276476e+28	
0.01872	1600	0	0	5.013265e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.052472e+24	1.052472e+24	6.575994e+10	0	6.305277e+23	0.3746451	1.600906e+18	2.08e+20	8.381112e-14	5.129286e-19	0	2.328887e+26	2.276476e+28	
0.01908	1600	0	0	5.013269e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.05247e+24	1.05247e+24	6.575982e+10	0	6.305298e+23	0.3746463	1.600898e+18	2.08e+20	8.381107e-14	5.129276e-19	0	2.328887e+26	2.276476e+28	
0.01944	1600	0	0	5.013272e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.052468e+24	1.052468e+24	6.575969e+10	0	6.305318e+23	0.3746476	1.600891e+18	2.08e+20	8.381101e-14	5.129266e-19	0	2.328887e+26	2.276476e+28	
0.0198	1600	0	0	5.013275e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.052466e+24	1.052466e+24	6.575956e+10	0	6.305339e+23	0.3746488	1.600884e+18	2.08e+20	8.381096e-14	5.129255e-19	0	2.328887e+26	2.276476e+28	
0.02016	1600	0	0	5.013278e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.052464e+24	1.052464e+24	6.575943e+10	0	6.30536e+23	0.37465	1.600876e+18	2.08e+20	8.38109e-14	5.129245e-19	0	2.328887e+26	2.276476e+28	
0.02052	1600	0	0	5.013282e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.052462e+24	1.052462e+24	6.57593e+10	0	6.305381e+23	0.3746513	1.600869e+18	2.08e+20	8.381085e-14	5.129235e-19	0	2.328887e+26	2.276476e+28	
0.02088	1600	0	0	5.013285e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.05246e+24	1.05246e+24	6.575917e+10	0	6.305401e+23	0.3746525	1.600862e+18	2.08e+20	8.381079e-14	5.129225e-19	0	2.328887e+26	2.276476e+28	
0.02124	1600	0	0	5.013288e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.052458e+24	1.052458e+24	6.575904e+10	0	6.305422e+23	0.3746537	1.600854e+18	2.08e+20	8.381074e-14	5.129215e-19	0	2.328887e+26	2.276476e+28	
0.0216	1600	0	0	5.013292e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.052456e+24	1.052456e+24	6.575891e+10	0	6.305443e+23	0.374655	1.600847e+18	2.08e+20	8.381068e-14	5.129205e-19	0	2.328887e+26	2.276476e+28	
0.02196	1600	0	0	5.013295e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.052454e+24	1.052454e+24	6.575878e+10	0	6.305464e+23	0.3746562	1.600839e+18	2.08e+20	8.381063e-14	5.129195e-19	0	2.328887e+26	2.276476e+28	
0.02232	1600	0	0	5.013298e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.052452e+24	1.052452e+24	6.575865e+10	0	6.305484e+23	0.3746574	1.600832e+18	2.08e+20	8.381057e-14	5.129185e-19	0	2.328887e+26	2.276476e+28	
0.02268	1600	0	0	5.013302e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.052449e+24	1.052449e+24	6.575852e+10	0	6.305505e+23	0.3746587	1.600825e+18	2.08e+20	8.381052e-14	5.129175e-19	0	2.328887e+26	2.276476e+28	
0.02304	1600	0	0	5.013305e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.052447e+24	1.052447e+24	6.575839e+10	0	6.305526e+23	0.3746599	1.600817e+18	2.08e+20	8.381046e-14	5.129164e-19	0	2.328887e+26	2.276476e+28	
0.0234	1600	0	0	5.013308e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.052445e+24	1.052445e+24	6.575826e+10	0	6.305547e+23	0.3746611	1.60081e+18	2.08e+20	8.381041e-14	5.129154e-19	0	2.328887e+26	2.276476e+28	
0.02376	1600	0	0	5.013311e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.052443e+24	1.052443e+24	6.575813e+10	0	6.305567e+23	0.3746623	1.600803e+18	2.08e+20	8.381035e-14	5.129144e-19	0	2.328887e+26	2.276476e+28	
0.02412	1600	0	0	5.013315e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.052441e+24	1.052441e+24	6.5758e+10	0	6.305588e+23	0.3746636	1.600795e+18	2.08e+20	8.38103e-14	5.129134e-19	0	2.328887e+26	2.276476e+28	
0.02448	1600	0	0	5.013318e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.052439e+24	1.052439e+24	6.575787e+10	0	6.305609e+23	0.3746648	1.600788e+18	2.08e+20	8.381024e-14	5.129124e-19	0	2.328887e+26	2.276476e+28	
0.02484	1600	0	0	5.013321e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.052437e+24	1.052437e+24	6.575774e+10	0	6.30563e+23	0.374666	1.600781e+18	2.08e+20	8.381019e-14	5.129114e-19	0	2.328887e+26	2.276476e+28	
0.0252	1600	0	0	5.013325e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.052435e+24	1.052435e+24	6.575761e+10	0	6.30565e+23	0.3746673	1.600773e+18	2.08e+20	8.381013e-14	5.129104e-19	0	2.328887e+26	2.276476e+28	
0.02556	1600	0	0	5.013328e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.052433e+24	1.052433e+24	6.575748e+10	0	6.305671e+23	0.3746685	1.600766e+18	2.08e+20	8.381008e-14	5.129094e-19	0	2.328887e+26	2.276476e+28	
0.02592	1600	0	0	5.013331e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.052431e+24	1.052431e+24	6.575735e+10	0	6.305692e+23	0.3746697	1.600758e+18	2.08e+20	8.381002e-14	5.129084e-19	0	2.328887e+26	2.276476e+28	
0.02628	1600	0	0	5.013334e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.052429e+24	1.052429e+24	6.575722e+10	0	6.305713e+23	0.374671	1.600751e+18	2.08e+20	8.380996e-14	5.129073e-19	0	2.328887e+26	2.276476e+28	
0.02664	1600	0	0	5.013338e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.052427e+24	1.052427e+24	6.575709e+10	0	6.305733e+23	0.3746722	1.600744e+18	2.08e+20	8.380991e-14	5.129063e-19	0	2.328887e+26	2.276476e+28	
0.027	1600	0	0	5.013341e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.052425e+24	1.052425e+24	6.575696e+10	0	6.305754e+23	0.3746734	1.600736e+18	2.08e+20	8.380985e-14	5.129053e-19	0	2.328887e+26	2.276476e+28	
0.02736	1600	0	0	5.013344e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.052423e+24	1.052423e+24	6.575683e+10	0	6.305775e+23	0.3746747	1.600729e+18	2.08e+20	8.38098e-14	5.129043e-19	0	2.328887e+26	2.276476e+28	
0.02772	1600	0	0	5.013348e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.05242e+24	1.05242e+24	6.57567e+10	0	6.305796e+23	0.3746759	1.600722e+18	2.08e+20	8.380974e-14	5.129033e-19	0	2.328887e+26	2.276476e+28	
0.02808	1600	0	0	5.013351e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.052418e+24	1.052418e+24	6.575657e+10	0	6.305816e+23	0.3746771	1.600714e+18	2.08e+20	8.380969e-14	5.129023e-19	0	2.328887e+26	2.276476e+28	
0.02844	1600	0	0	5.013354e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.052416e+24	1.052416e+24	6.575645e+10	0	6.305837e+23	0.3746784	1.600707e+18	2.08e+20	8.380963e-14	5.129013e-19	0	2.328887e+26	2.276476e+28	
0.0288	1600	0	0	5.013358e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.052414e+24	1.052414e+24	6.575632e+10	0	6.305858e+23	0.3746796	1.6007e+18	2.08e+20	8.380958e-14	5.129003e-19	0	2.328887e+26	2.276476e+28	
0.02916	1600	0	0	5.013361e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.052412e+24	1.052412e+24	6.575619e+10	0	6.305879e+23	0.3746808	1.600692e+18	2.08e+20	8.380952e-14	5.128993e-19	0	2.328887e+26	2.276476e+28	
0.02952	1600	0	0	5.013364e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.05241e+24	1.05241e+24	6.575606e+10	0	6.305899e+23	0.3746821	1.600685e+18	2.08e+20	8.380947e-14	5.128982e-19	0	2.328887e+26	2.276476e+28	
0.02988	1600	0	0	5.013367e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.052408e+24	1.052408e+24	6.575593e+10	0	6.30592e+23	0.3746833	1.600677e+18	2.08e+20	8.380941e-14	5.128972e-19	0	2.328887e+26	2.276476e+28	
0.03024	1600	0	0	5.013371e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.052406e+24	1.052406e+24	6.57558e+10	0	6.305941e+23	0.3746845	1.60067e+18	2.08e+20	8.380936e-14	5.128962e-19	0	2.328887e+26	2.276476e+28	
0.0306	1600	0	0	5.013374e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.052404e+24	1.052404e+24	6.575567e+10	0	6.305961e+23	0.3746858	1.600663e+18	2.08e+20	8.38093e-14	5.128952e-19	0	2.328887e+26	2.276476e+28	
0.03096	1600	0	0	5.013377e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.052402e+24	1.052402e+24	6.575554e+10	0	6.305982e+23	0.374687	1.600655e+18	2.08e+20	8.380925e-14	5.128942e-19	0	2.328887e+26	2.276476e+28	
0.03132	1600	0	0	5.013381e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.0524e+24	1.0524e+24	6.575541e+10	0	6.306003e+23	0.3746882	1.600648e+18	2.08e+20	8.380919e-14	5.128932e-19	0	2.328887e+26	2.276476e+28	
0.03168	1600	0	0	5.013384e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.052398e+24	1.052398e+24	6.575528e+10	0	6.306024e+23	0.3746895	1.600641e+18	2.08e+20	8.380914e-14	5.128922e-19	0	2.328887e+26	2.276476e+28	
0.03204	1600	0	0	5.013387e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.052396e+24	1.052396e+24	6.575515e+10	0	6.306044e+23	0.3746907	1.600633e+18	2.08e+20	8.380908e-14	5.128912e-19	0	2.328887e+26	2.276476e+28	
0.0324	1600	0	0	5.01339e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.052393e+24	1.052393e+24	6.575502e+10	0	6.306065e+23	0.3746919	1.600626e+18	2.08e+20	8.380903e-14	5.128902e-19	0	2.328887e+26	2.276476e+28	
0.03276	1600	0	0	5.013394e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.052391e+24	1.052391e+24	6.575489e+10	0	6.306086e+23	0.3746932	1.600619e+18	2.08e+20	8.380897e-14	5.128892e-19	0	2.328887e+26	2.276476e+28	
