Time (h)	Temperature (K)	Fission rate (fiss / m3 s)	Hydrostatic stress (MPa)	Grain radius (m)	Xe produced (at/m3)	Xe in grain (at/m3)	Xe in intragranular solution (at/m3)	Xe in intragranular bubbles (at/m3)	Xe at grain boundary (at/m3)	Xe released (at/m3)	Kr produced (at/m3)	Kr in grain (at/m3)	Kr in intragranular solution (at/m3)	Kr in intragranular bubbles (at/m3)	Kr at grain boundary (at/m3)	Kr released (at/m3)	Fission gas release (/)	He produced (at/m3)	He in grain (at/m3)	He in intragranular solution (at/m3)	He in intragranular bubbles (at/m3)	He at grain boundary (at/m3)	He released (at/m3)	He fractional release (/)	He release rate (at/m3 s)	Intragranular bubble concentration (bub/m3)	Intragranular bubble radius (m)	Intragranular gas swelling (/)	Burnup (MWd/kgUO2)	U235 (at/m3)	U238 (at/m3)	
0.01656	1600	0	0	5.022846e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.706801e+23	9.706801e+23	5.170434e+10	0	7.123199e+23	0.4232441	1.837199e+19	2.08e+20	7.735717e-14	4.033236e-19	0	2.328887e+26	2.276476e+28	
0.01692	1600	0	0	5.022849e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.706563e+23	9.706563e+23	5.170052e+10	0	7.123437e+23	0.4232583	1.836331e+19	2.08e+20	7.735527e-14	4.032938e-19	0	2.328887e+26	2.276476e+28	
0.01728	1600	0	0	5.022852e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.706326e+23	9.706326e+23	5.169671e+10	0	7.123674e+23	0.4232724	1.835464e+19	2.08e+20	7.735336e-14	4.032641e-19	0	2.328887e+26	2.276476e+28	
0.01764	1600	0	0	5.022856e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.706088e+23	9.706088e+23	5.169289e+10	0	7.123912e+23	0.4232865	1.834598e+19	2.08e+20	7.735146e-14	4.032343e-19	0	2.328887e+26	2.276476e+28	
0.018	1600	0	0	5.022859e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.70585e+23	9.70585e+23	5.168908e+10	0	7.12415e+23	0.4233006	1.833733e+19	2.08e+20	7.734956e-14	4.032046e-19	0	2.328887e+26	2.276476e+28	
0.01836	1600	0	0	5.022862e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.705613e+23	9.705613e+23	5.168527e+10	0	7.124387e+23	0.4233148	1.832868e+19	2.08e+20	7.734766e-14	4.031749e-19	0	2.328887e+26	2.276476e+28	
0.01872	1600	0	0	5.022865e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.705375e+23	9.705375e+23	5.168147e+10	0	7.124625e+23	0.4233289	1.832004e+19	2.08e+20	7.734576e-14	4.031451e-19	0	2.328887e+26	2.276476e+28	
0.01908	1600	0	0	5.022869e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.705138e+23	9.705138e+23	5.167766e+10	0	7.124862e+23	0.423343	1.831141e+19	2.08e+20	7.734386e-14	4.031155e-19	0	2.328887e+26	2.276476e+28	
0.01944	1600	0	0	5.022872e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.704901e+23	9.704901e+23	5.167386e+10	0	7.125099e+23	0.4233571	1.830279e+19	2.08e+20	7.734196e-14	4.030858e-19	0	2.328887e+26	2.276476e+28	
0.0198	1600	0	0	5.022875e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.704664e+23	9.704664e+23	5.167006e+10	0	7.125336e+23	0.4233711	1.829418e+19	2.08e+20	7.734006e-14	4.030561e-19	0	2.328887e+26	2.276476e+28	
0.02016	1600	0	0	5.022878e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.704427e+23	9.704427e+23	5.166626e+10	0	7.125573e+23	0.4233852	1.828557e+19	2.08e+20	7.733817e-14	4.030265e-19	0	2.328887e+26	2.276476e+28	
0.02052	1600	0	0	5.022882e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.70419e+23	9.70419e+23	5.166247e+10	0	7.12581e+23	0.4233993	1.827697e+19	2.08e+20	7.733627e-14	4.029969e-19	0	2.328887e+26	2.276476e+28	
0.02088	1600	0	0	5.022885e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.703953e+23	9.703953e+23	5.165867e+10	0	7.126047e+23	0.4234134	1.826838e+19	2.08e+20	7.733438e-14	4.029672e-19	0	2.328887e+26	2.276476e+28	
0.02124	1600	0	0	5.022888e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.703716e+23	9.703716e+23	5.165488e+10	0	7.126284e+23	0.4234274	1.82598e+19	2.08e+20	7.733249e-14	4.029377e-19	0	2.328887e+26	2.276476e+28	
0.0216	1600	0	0	5.022892e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.70348e+23	9.70348e+23	5.165109e+10	0	7.12652e+23	0.4234415	1.825122e+19	2.08e+20	7.733059e-14	4.029081e-19	0	2.328887e+26	2.276476e+28	
0.02196	1600	0	0	5.022895e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.703243e+23	9.703243e+23	5.16473e+10	0	7.126757e+23	0.4234555	1.824265e+19	2.08e+20	7.73287e-14	4.028785e-19	0	2.328887e+26	2.276476e+28	
0.02232	1600	0	0	5.022898e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.703007e+23	9.703007e+23	5.164352e+10	0	7.126993e+23	0.4234696	1.82341e+19	2.08e+20	7.732681e-14	4.02849e-19	0	2.328887e+26	2.276476e+28	
0.02268	1600	0	0	5.022901e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.702771e+23	9.702771e+23	5.163973e+10	0	7.127229e+23	0.4234836	1.822554e+19	2.08e+20	7.732492e-14	4.028194e-19	0	2.328887e+26	2.276476e+28	
0.02304	1600	0	0	5.022905e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.702535e+23	9.702535e+23	5.163595e+10	0	7.127465e+23	0.4234976	1.8217e+19	2.08e+20	7.732303e-14	4.027899e-19	0	2.328887e+26	2.276476e+28	
0.0234	1600	0	0	5.022908e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.702299e+23	9.702299e+23	5.163217e+10	0	7.127701e+23	0.4235117	1.820846e+19	2.08e+20	7.732114e-14	4.027604e-19	0	2.328887e+26	2.276476e+28	
0.02376	1600	0	0	5.022911e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.702063e+23	9.702063e+23	5.162839e+10	0	7.127937e+23	0.4235257	1.819993e+19	2.08e+20	7.731926e-14	4.027309e-19	0	2.328887e+26	2.276476e+28	
0.02412	1600	0	0	5.022914e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.701827e+23	9.701827e+23	5.162461e+10	0	7.128173e+23	0.4235397	1.819141e+19	2.08e+20	7.731737e-14	4.027015e-19	0	2.328887e+26	2.276476e+28	
0.02448	1600	0	0	5.022918e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.701591e+23	9.701591e+23	5.162084e+10	0	7.128409e+23	0.4235537	1.81829e+19	2.08e+20	7.731549e-14	4.02672e-19	0	2.328887e+26	2.276476e+28	
0.02484	1600	0	0	5.022921e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.701356e+23	9.701356e+23	5.161707e+10	0	7.128644e+23	0.4235677	1.817439e+19	2.08e+20	7.73136e-14	4.026426e-19	0	2.328887e+26	2.276476e+28	
0.0252	1600	0	0	5.022924e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.701121e+23	9.701121e+23	5.16133e+10	0	7.128879e+23	0.4235817	1.81659e+19	2.08e+20	7.731172e-14	4.026131e-19	0	2.328887e+26	2.276476e+28	
0.02556	1600	0	0	5.022928e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.700885e+23	9.700885e+23	5.160953e+10	0	7.129115e+23	0.4235957	1.815741e+19	2.08e+20	7.730984e-14	4.025837e-19	0	2.328887e+26	2.276476e+28	
0.02592	1600	0	0	5.022931e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.70065e+23	9.70065e+23	5.160576e+10	0	7.12935e+23	0.4236096	1.814892e+19	2.08e+20	7.730795e-14	4.025543e-19	0	2.328887e+26	2.276476e+28	
0.02628	1600	0	0	5.022934e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.700415e+23	9.700415e+23	5.1602e+10	0	7.129585e+23	0.4236236	1.814045e+19	2.08e+20	7.730607e-14	4.025249e-19	0	2.328887e+26	2.276476e+28	
0.02664	1600	0	0	5.022937e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.70018e+23	9.70018e+23	5.159823e+10	0	7.12982e+23	0.4236376	1.813198e+19	2.08e+20	7.730419e-14	4.024956e-19	0	2.328887e+26	2.276476e+28	
0.027	1600	0	0	5.022941e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.699945e+23	9.699945e+23	5.159447e+10	0	7.130055e+23	0.4236515	1.812352e+19	2.08e+20	7.730231e-14	4.024662e-19	0	2.328887e+26	2.276476e+28	
0.02736	1600	0	0	5.022944e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.69971e+23	9.69971e+23	5.159071e+10	0	7.13029e+23	0.4236655	1.811507e+19	2.08e+20	7.730044e-14	4.024369e-19	0	2.328887e+26	2.276476e+28	
0.02772	1600	0	0	5.022947e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.699476e+23	9.699476e+23	5.158696e+10	0	7.130524e+23	0.4236794	1.810663e+19	2.08e+20	7.729856e-14	4.024076e-19	0	2.328887e+26	2.276476e+28	
0.02808	1600	0	0	5.02295e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.699241e+23	9.699241e+23	5.15832e+10	0	7.130759e+23	0.4236933	1.809819e+19	2.08e+20	7.729668e-14	4.023783e-19	0	2.328887e+26	2.276476e+28	
0.02844	1600	0	0	5.022954e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.699007e+23	9.699007e+23	5.157945e+10	0	7.130993e+23	0.4237073	1.808976e+19	2.08e+20	7.729481e-14	4.02349e-19	0	2.328887e+26	2.276476e+28	
0.0288	1600	0	0	5.022957e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.698772e+23	9.698772e+23	5.15757e+10	0	7.131228e+23	0.4237212	1.808134e+19	2.08e+20	7.729293e-14	4.023197e-19	0	2.328887e+26	2.276476e+28	
0.02916	1600	0	0	5.02296e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.698538e+23	9.698538e+23	5.157195e+10	0	7.131462e+23	0.4237351	1.807293e+19	2.08e+20	7.729106e-14	4.022904e-19	0	2.328887e+26	2.276476e+28	
0.02952	1600	0	0	5.022964e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.698304e+23	9.698304e+23	5.15682e+10	0	7.131696e+23	0.423749	1.806452e+19	2.08e+20	7.728919e-14	4.022612e-19	0	2.328887e+26	2.276476e+28	
0.02988	1600	0	0	5.022967e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.69807e+23	9.69807e+23	5.156446e+10	0	7.13193e+23	0.4237629	1.805612e+19	2.08e+20	7.728731e-14	4.02232e-19	0	2.328887e+26	2.276476e+28	
0.03024	1600	0	0	5.02297e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.697836e+23	9.697836e+23	5.156071e+10	0	7.132164e+23	0.4237768	1.804773e+19	2.08e+20	7.728544e-14	4.022028e-19	0	2.328887e+26	2.276476e+28	
0.0306	1600	0	0	5.022973e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.697602e+23	9.697602e+23	5.155697e+10	0	7.132398e+23	0.4237907	1.803935e+19	2.08e+20	7.728357e-14	4.021736e-19	0	2.328887e+26	2.276476e+28	
0.03096	1600	0	0	5.022977e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.697369e+23	9.697369e+23	5.155323e+10	0	7.132631e+23	0.4238046	1.803098e+19	2.08e+20	7.72817e-14	4.021444e-19	0	2.328887e+26	2.276476e+28	
0.03132	1600	0	0	5.02298e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.697135e+23	9.697135e+23	5.154949e+10	0	7.132865e+23	0.4238185	1.802261e+19	2.08e+20	7.727983e-14	4.021152e-19	0	2.328887e+26	2.276476e+28	
0.03168	1600	0	0	5.022983e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.696901e+23	9.696901e+23	5.154576e+10	0	7.133099e+23	0.4238324	1.801425e+19	2.08e+20	7.727797e-14	4.020861e-19	0	2.328887e+26	2.276476e+28	
0.03204	1600	0	0	5.022987e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.696668e+23	9.696668e+23	5.154202e+10	0	7.133332e+23	0.4238462	1.80059e+19	2.08e+20	7.72761e-14	4.020569e-19	0	2.328887e+26	2.276476e+28	
0.0324	1600	0	0	5.02299e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.696435e+23	9.696435e+23	5.153829e+10	0	7.133565e+23	0.4238601	1.799755e+19	2.08e+20	7.727423e-14	4.020278e-19	0	2.328887e+26	2.276476e+28	
0.03276	1600	0	0	5.022993e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.696202e+23	9.696202e+23	5.153456e+10	0	7.133798e+23	0.4238739	1.798921e+19	2.08e+20	7.727237e-14	4.019987e-19	0	2.328887e+26	2.276476e+28	
