Time (h)	Temperature (K)	Fission rate (fiss / m3 s)	Hydrostatic stress (MPa)	Grain radius (m)	Xe produced (at/m3)	Xe in grain (at/m3)	Xe in intragranular solution (at/m3)	Xe in intragranular bubbles (at/m3)	Xe at grain boundary (at/m3)	Xe released (at/m3)	Kr produced (at/m3)	Kr in grain (at/m3)	Kr in intragranular solution (at/m3)	Kr in intragranular bubbles (at/m3)	Kr at grain boundary (at/m3)	Kr released (at/m3)	Fission gas release (/)	He produced (at/m3)	He in grain (at/m3)	He in intragranular solution (at/m3)	He in intragranular bubbles (at/m3)	He at grain boundary (at/m3)	He released (at/m3)	He fractional release (/)	He release rate (at/m3 s)	Intragranular bubble concentration (bub/m3)	Intragranular bubble radius (m)	Intragranular gas swelling (/)	Burnup (MWd/kgUO2)	U235 (at/m3)	U238 (at/m3)	
0.0126	1600	0	0	5.008224e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.11663e+24	1.11663e+24	7.877788e+10	0	5.663704e+23	0.3365243	3.155589e+19	2.08e+20	8.901536e-14	6.145353e-19	0	2.328887e+26	2.276476e+28	
0.01296	1600	0	0	5.008227e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.116589e+24	1.116589e+24	7.87692e+10	0	5.664112e+23	0.3365486	3.153246e+19	2.08e+20	8.901209e-14	6.144675e-19	0	2.328887e+26	2.276476e+28	
0.01332	1600	0	0	5.00823e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.116548e+24	1.116548e+24	7.876052e+10	0	5.664521e+23	0.3365728	3.150907e+19	2.08e+20	8.900882e-14	6.143998e-19	0	2.328887e+26	2.276476e+28	
0.01368	1600	0	0	5.008234e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.116507e+24	1.116507e+24	7.875185e+10	0	5.664929e+23	0.3365971	3.148571e+19	2.08e+20	8.900555e-14	6.143321e-19	0	2.328887e+26	2.276476e+28	
0.01404	1600	0	0	5.008237e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.116466e+24	1.116466e+24	7.874318e+10	0	5.665336e+23	0.3366213	3.146238e+19	2.08e+20	8.900228e-14	6.142644e-19	0	2.328887e+26	2.276476e+28	
0.0144	1600	0	0	5.00824e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.116426e+24	1.116426e+24	7.873453e+10	0	5.665744e+23	0.3366455	3.143908e+19	2.08e+20	8.899902e-14	6.141968e-19	0	2.328887e+26	2.276476e+28	
0.01476	1600	0	0	5.008243e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.116385e+24	1.116385e+24	7.872587e+10	0	5.666151e+23	0.3366697	3.141582e+19	2.08e+20	8.899575e-14	6.141293e-19	0	2.328887e+26	2.276476e+28	
0.01512	1600	0	0	5.008247e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.116344e+24	1.116344e+24	7.871723e+10	0	5.666558e+23	0.3366939	3.139259e+19	2.08e+20	8.899249e-14	6.140618e-19	0	2.328887e+26	2.276476e+28	
0.01548	1600	0	0	5.00825e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.116304e+24	1.116304e+24	7.870859e+10	0	5.666964e+23	0.336718	3.136939e+19	2.08e+20	8.898924e-14	6.139944e-19	0	2.328887e+26	2.276476e+28	
0.01584	1600	0	0	5.008253e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.116263e+24	1.116263e+24	7.869996e+10	0	5.667371e+23	0.3367422	3.134623e+19	2.08e+20	8.898598e-14	6.13927e-19	0	2.328887e+26	2.276476e+28	
0.0162	1600	0	0	5.008257e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.116222e+24	1.116222e+24	7.869133e+10	0	5.667777e+23	0.3367663	3.132309e+19	2.08e+20	8.898273e-14	6.138597e-19	0	2.328887e+26	2.276476e+28	
0.01656	1600	0	0	5.00826e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.116182e+24	1.116182e+24	7.868271e+10	0	5.668182e+23	0.3367904	3.129999e+19	2.08e+20	8.897948e-14	6.137924e-19	0	2.328887e+26	2.276476e+28	
0.01692	1600	0	0	5.008263e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.116141e+24	1.116141e+24	7.86741e+10	0	5.668588e+23	0.3368145	3.127692e+19	2.08e+20	8.897623e-14	6.137252e-19	0	2.328887e+26	2.276476e+28	
0.01728	1600	0	0	5.008267e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.116101e+24	1.116101e+24	7.86655e+10	0	5.668993e+23	0.3368385	3.125389e+19	2.08e+20	8.897298e-14	6.13658e-19	0	2.328887e+26	2.276476e+28	
0.01764	1600	0	0	5.00827e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.11606e+24	1.11606e+24	7.86569e+10	0	5.669397e+23	0.3368626	3.123088e+19	2.08e+20	8.896974e-14	6.135909e-19	0	2.328887e+26	2.276476e+28	
0.018	1600	0	0	5.008273e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.11602e+24	1.11602e+24	7.864831e+10	0	5.669802e+23	0.3368866	3.120791e+19	2.08e+20	8.89665e-14	6.135238e-19	0	2.328887e+26	2.276476e+28	
0.01836	1600	0	0	5.008277e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.115979e+24	1.115979e+24	7.863972e+10	0	5.670206e+23	0.3369106	3.118497e+19	2.08e+20	8.896326e-14	6.134568e-19	0	2.328887e+26	2.276476e+28	
0.01872	1600	0	0	5.00828e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.115939e+24	1.115939e+24	7.863115e+10	0	5.67061e+23	0.3369346	3.116206e+19	2.08e+20	8.896002e-14	6.133898e-19	0	2.328887e+26	2.276476e+28	
0.01908	1600	0	0	5.008283e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.115899e+24	1.115899e+24	7.862258e+10	0	5.671013e+23	0.3369586	3.113919e+19	2.08e+20	8.895679e-14	6.133229e-19	0	2.328887e+26	2.276476e+28	
0.01944	1600	0	0	5.008286e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.115858e+24	1.115858e+24	7.861401e+10	0	5.671417e+23	0.3369826	3.111634e+19	2.08e+20	8.895356e-14	6.132561e-19	0	2.328887e+26	2.276476e+28	
0.0198	1600	0	0	5.00829e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.115818e+24	1.115818e+24	7.860546e+10	0	5.67182e+23	0.3370065	3.109353e+19	2.08e+20	8.895033e-14	6.131893e-19	0	2.328887e+26	2.276476e+28	
0.02016	1600	0	0	5.008293e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.115778e+24	1.115778e+24	7.859691e+10	0	5.672222e+23	0.3370304	3.107075e+19	2.08e+20	8.89471e-14	6.131226e-19	0	2.328887e+26	2.276476e+28	
0.02052	1600	0	0	5.008296e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.115738e+24	1.115738e+24	7.858837e+10	0	5.672625e+23	0.3370544	3.1048e+19	2.08e+20	8.894387e-14	6.130559e-19	0	2.328887e+26	2.276476e+28	
0.02088	1600	0	0	5.0083e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.115697e+24	1.115697e+24	7.857983e+10	0	5.673027e+23	0.3370782	3.102529e+19	2.08e+20	8.894065e-14	6.129892e-19	0	2.328887e+26	2.276476e+28	
0.02124	1600	0	0	5.008303e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.115657e+24	1.115657e+24	7.85713e+10	0	5.673429e+23	0.3371021	3.10026e+19	2.08e+20	8.893743e-14	6.129227e-19	0	2.328887e+26	2.276476e+28	
0.0216	1600	0	0	5.008306e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.115617e+24	1.115617e+24	7.856278e+10	0	5.67383e+23	0.337126	3.097995e+19	2.08e+20	8.893421e-14	6.128561e-19	0	2.328887e+26	2.276476e+28	
0.02196	1600	0	0	5.00831e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.115577e+24	1.115577e+24	7.855426e+10	0	5.674231e+23	0.3371498	3.095732e+19	2.08e+20	8.8931e-14	6.127897e-19	0	2.328887e+26	2.276476e+28	
0.02232	1600	0	0	5.008313e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.115537e+24	1.115537e+24	7.854576e+10	0	5.674632e+23	0.3371736	3.093473e+19	2.08e+20	8.892778e-14	6.127233e-19	0	2.328887e+26	2.276476e+28	
0.02268	1600	0	0	5.008316e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.115497e+24	1.115497e+24	7.853725e+10	0	5.675033e+23	0.3371974	3.091217e+19	2.08e+20	8.892457e-14	6.126569e-19	0	2.328887e+26	2.276476e+28	
0.02304	1600	0	0	5.008319e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.115457e+24	1.115457e+24	7.852876e+10	0	5.675433e+23	0.3372212	3.088965e+19	2.08e+20	8.892137e-14	6.125906e-19	0	2.328887e+26	2.276476e+28	
0.0234	1600	0	0	5.008323e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.115417e+24	1.115417e+24	7.852027e+10	0	5.675833e+23	0.337245	3.086715e+19	2.08e+20	8.891816e-14	6.125243e-19	0	2.328887e+26	2.276476e+28	
0.02376	1600	0	0	5.008326e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.115377e+24	1.115377e+24	7.851179e+10	0	5.676233e+23	0.3372687	3.084468e+19	2.08e+20	8.891496e-14	6.124581e-19	0	2.328887e+26	2.276476e+28	
0.02412	1600	0	0	5.008329e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.115337e+24	1.115337e+24	7.850332e+10	0	5.676632e+23	0.3372925	3.082225e+19	2.08e+20	8.891175e-14	6.12392e-19	0	2.328887e+26	2.276476e+28	
0.02448	1600	0	0	5.008333e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.115297e+24	1.115297e+24	7.849485e+10	0	5.677032e+23	0.3373162	3.079985e+19	2.08e+20	8.890856e-14	6.123259e-19	0	2.328887e+26	2.276476e+28	
0.02484	1600	0	0	5.008336e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.115257e+24	1.115257e+24	7.848639e+10	0	5.67743e+23	0.3373399	3.077748e+19	2.08e+20	8.890536e-14	6.122598e-19	0	2.328887e+26	2.276476e+28	
0.0252	1600	0	0	5.008339e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.115217e+24	1.115217e+24	7.847793e+10	0	5.677829e+23	0.3373636	3.075514e+19	2.08e+20	8.890216e-14	6.121938e-19	0	2.328887e+26	2.276476e+28	
0.02556	1600	0	0	5.008343e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.115177e+24	1.115177e+24	7.846949e+10	0	5.678227e+23	0.3373872	3.073283e+19	2.08e+20	8.889897e-14	6.121279e-19	0	2.328887e+26	2.276476e+28	
0.02592	1600	0	0	5.008346e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.115137e+24	1.115137e+24	7.846105e+10	0	5.678625e+23	0.3374109	3.071055e+19	2.08e+20	8.889578e-14	6.12062e-19	0	2.328887e+26	2.276476e+28	
0.02628	1600	0	0	5.008349e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.115098e+24	1.115098e+24	7.845261e+10	0	5.679023e+23	0.3374345	3.06883e+19	2.08e+20	8.88926e-14	6.119962e-19	0	2.328887e+26	2.276476e+28	
0.02664	1600	0	0	5.008353e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.115058e+24	1.115058e+24	7.844419e+10	0	5.679421e+23	0.3374581	3.066608e+19	2.08e+20	8.888941e-14	6.119304e-19	0	2.328887e+26	2.276476e+28	
0.027	1600	0	0	5.008356e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.115018e+24	1.115018e+24	7.843577e+10	0	5.679818e+23	0.3374817	3.06439e+19	2.08e+20	8.888623e-14	6.118647e-19	0	2.328887e+26	2.276476e+28	
0.02736	1600	0	0	5.008359e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.114979e+24	1.114979e+24	7.842735e+10	0	5.680215e+23	0.3375053	3.062174e+19	2.08e+20	8.888305e-14	6.11799e-19	0	2.328887e+26	2.276476e+28	
0.02772	1600	0	0	5.008362e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.114939e+24	1.114939e+24	7.841895e+10	0	5.680611e+23	0.3375289	3.059962e+19	2.08e+20	8.887987e-14	6.117333e-19	0	2.328887e+26	2.276476e+28	
0.02808	1600	0	0	5.008366e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.114899e+24	1.114899e+24	7.841055e+10	0	5.681007e+23	0.3375524	3.057752e+19	2.08e+20	8.887669e-14	6.116678e-19	0	2.328887e+26	2.276476e+28	
0.02844	1600	0	0	5.008369e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.11486e+24	1.11486e+24	7.840215e+10	0	5.681403e+23	0.337576	3.055546e+19	2.08e+20	8.887352e-14	6.116023e-19	0	2.328887e+26	2.276476e+28	
0.0288	1600	0	0	5.008372e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.11482e+24	1.11482e+24	7.839377e+10	0	5.681799e+23	0.3375995	3.053342e+19	2.08e+20	8.887035e-14	6.115368e-19	0	2.328887e+26	2.276476e+28	
0.02916	1600	0	0	5.008376e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.114781e+24	1.114781e+24	7.838539e+10	0	5.682195e+23	0.337623	3.051142e+19	2.08e+20	8.886718e-14	6.114714e-19	0	2.328887e+26	2.276476e+28	
0.02952	1600	0	0	5.008379e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.114741e+24	1.114741e+24	7.837701e+10	0	5.68259e+23	0.3376464	3.048945e+19	2.08e+20	8.886401e-14	6.11406e-19	0	2.328887e+26	2.276476e+28	
0.02988	1600	0	0	5.008382e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.114702e+24	1.114702e+24	7.836864e+10	0	5.682985e+23	0.3376699	3.046751e+19	2.08e+20	8.886085e-14	6.113407e-19	0	2.328887e+26	2.276476e+28	
0.03024	1600	0	0	5.008386e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.114662e+24	1.114662e+24	7.836028e+10	0	5.683379e+23	0.3376934	3.04456e+19	2.08e+20	8.885769e-14	6.112754e-19	0	2.328887e+26	2.276476e+28	
0.0306	1600	0	0	5.008389e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.114623e+24	1.114623e+24	7.835193e+10	0	5.683773e+23	0.3377168	3.042372e+19	2.08e+20	8.885453e-14	6.112102e-19	0	2.328887e+26	2.276476e+28	
0.03096	1600	0	0	5.008392e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.114583e+24	1.114583e+24	7.834358e+10	0	5.684167e+23	0.3377402	3.040187e+19	2.08e+20	8.885137e-14	6.111451e-19	0	2.328887e+26	2.276476e+28	
0.03132	1600	0	0	5.008395e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.114544e+24	1.114544e+24	7.833524e+10	0	5.684561e+23	0.3377636	3.038004e+19	2.08e+20	8.884821e-14	6.1108e-19	0	2.328887e+26	2.276476e+28	
0.03168	1600	0	0	5.008399e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.114505e+24	1.114505e+24	7.832691e+10	0	5.684955e+23	0.337787	3.035825e+19	2.08e+20	8.884506e-14	6.110149e-19	0	2.328887e+26	2.276476e+28	
0.03204	1600	0	0	5.008402e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.114465e+24	1.114465e+24	7.831858e+10	0	5.685348e+23	0.3378103	3.033649e+19	2.08e+20	8.884191e-14	6.109499e-19	0	2.328887e+26	2.276476e+28	
0.0324	1600	0	0	5.008405e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.114426e+24	1.114426e+24	7.831026e+10	0	5.685741e+23	0.3378337	3.031476e+19	2.08e+20	8.883876e-14	6.108849e-19	0	2.328887e+26	2.276476e+28	
0.03276	1600	0	0	5.008409e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.114387e+24	1.114387e+24	7.830195e+10	0	5.686133e+23	0.337857	3.029306e+19	2.08e+20	8.883561e-14	6.1082e-19	0	2.328887e+26	2.276476e+28	
